#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357383299446926354	9134263	1262757	1884072	178685	25658
1357383299947631381	6489861	1209152	1934858	134986	20971
1357383300448177491	6628486	1236164	1962796	142074	22190
1357383300948705477	7104172	1318376	2124208	144300	26252
1357383301449264170	6566810	1226119	1959347	136232	21331
1357383301949817572	6661031	1245784	1995165	138088	21741
1357383302450331891	6595871	1223713	1947163	137547	21518
1357383302950844460	5349206	969786	1474493	131332	18176
1357383303451358446	5281929	963816	1548172	108267	17567
1357383303951865181	6589278	1216458	1956410	134749	21750
1357383304452424875	6359231	1209986	1942845	134960	21354
1357383304952974693	6482423	1221176	1949691	137335	21509
1357383305453503471	6626784	1228863	1974607	136300	21734
1357383305954024956	6534014	1211789	1945280	134514	21371
1357383306454633608	6783334	1251751	2009913	140220	24847
1357383306955154427	6721554	1245231	1993671	139963	22220
1357383307455673829	6670868	1236801	1979526	138669	21783
1357383307956211981	5382403	984121	1576825	112115	17671
1357383308456761133	5321400	975243	1559233	109974	17491
1357383308957325993	6473875	1200977	1894717	140433	21666
1357383309457870270	6311995	1172790	1859872	134534	20815
1357383309958411089	6556819	1224486	1965564	134257	21420
1357383310458960658	6587339	1227592	1961994	136348	21636
1357383310959504727	6547558	1221399	1936105	138790	21379
1357383311461434374	6954379	1297468	2076271	142859	25049
1357383311961982651	6658284	1245688	1987596	137961	21395
1357383312462598469	5544138	1015545	1631160	112975	18136
1357383312963137622	5975571	1104457	1767057	122702	19474
1357383313463679065	7357302	1095347	1734313	129373	22672
1357383313964272425	6841126	1241144	1996551	136979	23145
1357383314464874411	6712101	1226468	1968284	134921	22187
1357383314965472063	6952265	1254780	1988614	146250	24279
1357383315466068006	6806991	1228215	1963413	140091	23656
1357383315966669825	6677929	1217148	1951916	133932	22666
1357383316467424559	7133702	1294237	2075117	144911	26640
1357383316968026378	6732926	1230001	1972519	134907	22487
1357383317468633863	5583633	999454	1599597	112717	18635
1357383317969231515	5703075	1022846	1642072	114227	19429
1357383318469831500	6616567	1202784	1923082	134943	21825
1357383318970458527	6603291	1206238	1921005	135278	21839
1357383319471086512	6886259	1257956	2010423	140225	23153
1357383319971707664	6924543	1264293	2022156	141207	23109
1357383320472351941	13497376	2540968	3849988	277800	210017
1357383320973089467	6737060	1232367	1969169	136749	23194
1357383321473985743	7077946	1277350	1962958	162500	27722
1357383321974682478	6783253	1236476	1978454	135926	23728
1357383322475383338	5557979	987148	1584084	112328	18770
1357383322976073156	5703422	1011590	1621655	115103	20100
1357383323476744266	6856303	1237903	1956671	147027	23573
1357383323977424667	6761283	1228031	1953497	139438	22776
1357383324478084861	6732002	1222686	1962011	135887	22734
1357383324978751012	6630373	1207776	1942350	132086	22099
1357383325479422414	6942762	1258859	2014431	141390	24879
1357383325980101857	6872939	1253178	2011072	138176	23887
1357383326480937967	7089214	1288716	2062485	142343	26626
1357383326981562535	6890916	1254136	2002985	141291	23689
1357383327482246437	6211100	1032108	1640973	121377	21855
1357383327982886672	11124824	1553796	2455374	207007	59407
1357383328483482699	10157013	1645041	2699247	182415	52534
1357383328984086351	9555143	1577948	2581751	174417	46584
1357383329484673211	9337732	1538090	2513288	171009	45072
1357383329985246530	9089324	1510574	2459685	169207	45624
1357383330485866598	9117043	1510913	2442306	175367	43962
1357383330986498833	9252473	1531840	2491677	172469	46051
1357383331487245068	9276175	1562792	2546249	174625	44270
1357383331987848845	8242419	1379386	2251219	153498	37031
1357383332488456455	7977494	1316263	2149372	146181	36507
1357383332989042107	8882371	1396762	2309479	154983	47188
1357383333489609050	8708273	1460511	2372983	164779	39928
1357383333990194702	8896349	1488019	2425744	166681	41665
1357383334490760854	8831282	1444592	2240158	193287	45021
1357383334991333256	8731353	1472269	2388843	166978	41499
1357383335491931658	9349838	1566083	2559229	175487	43572
1357383335992597935	8766551	1465573	2380052	164418	41191
1357383336493313920	9011381	1520720	2481493	169427	44165
1357383336993951280	6890014	1174151	1908758	132269	29723
1357383337494552515	7070548	1183996	1934163	133486	33316
1357383337995173042	8109815	1405975	2278506	156859	33712
1357383338495740069	8740821	1481966	2401016	166418	39079
1357383338996317221	9507769	1567356	2549699	177034	48672
1357383339496915164	9867488	1615062	2638954	180995	51219
1357383339997570774	8820606	1493969	2432944	165459	40915
1357383340498215509	8969521	1529335	2496801	168718	41502
1357383340998844244	11562602	1817042	2916707	222235	65500
1357383341499567438	11912371	1902981	3147889	206116	66680
1357383342000162589	10687873	1590528	2652123	175833	63334
1357383342500736241	8021759	1280231	2101982	145452	41733
1357383343001313643	11118264	1761726	2905085	195592	61020
1357383343501866962	10554596	1683279	2779062	184080	55677
1357383344002543489	9840876	1617167	2659259	179735	52483
1357383344503215182	10572433	1717390	2825330	192041	57248
1357383345003846959	9236054	1518843	2487410	168900	46223
1357383345504457944	9146135	1508117	2466776	168717	45344
1357383346005045179	9614839	1591899	2609487	175803	47333
1357383346505764956	9662844	1595431	2598764	181248	48639
1357383347006384232	8039060	1295693	2104910	150558	40625
1357383347506975801	7906985	1280342	2097929	145233	40589
1357383348007601411	9310971	1524274	2395770	195761	48808
1357383348508205480	10173402	1664887	2740223	182494	52708
1357383349008866590	9708717	1591200	2608710	176364	51958
1357383349509496450	9136309	1514230	2478001	167035	45461
1357383350010089102	9503817	1585305	2589703	176236	46610
1357383350510717962	9781938	1624560	2630737	185405	56430
1357383351011322114	9882664	1627239	2660814	182029	51844
1357383351512008515	10524974	1674919	2772463	183798	59239
1357383352012667417	8114368	1338658	2174181	153215	38414
1357383352513278735	6948876	1167789	1904683	131278	30578
1357383353013864096	9316611	1547535	2551855	168328	45486
1357383353514492747	8428537	1433731	2337212	158737	37112
1357383354015080233	8707582	1480488	2412221	162974	38991
1357383354515730634	8918349	1488410	2322113	194603	42408
1357383355016318078	8209687	1421908	2293300	161828	33906
1357383355516931522	9769537	1671453	2706991	189133	60133
1357383356017688215	8747635	1491066	2439117	163568	40002
1357383356520858524	7688816	1268518	2085044	140681	38141
1357383357021539009	8698518	1412349	2323121	158614	45778
1357383357522285327	8367329	1383659	2262467	156390	41616
1357383358022989312	8260300	1436457	2321322	163259	36700
1357383358523678839	9200101	1543493	2513613	172971	43980
1357383359024439657	11694851	1812338	2986987	201247	66083
1357383359525189517	10658110	1709066	2815553	188662	55662
1357383360025894543	10838380	1610589	2613508	183066	49079
1357383360526614611	9583559	1604024	2618794	182364	54200
1357383361027346138	9289966	1561909	2442528	202979	46169
1357383361528211914	8596780	1411596	2327478	157235	47660
1357383362028898399	8344991	1363206	2251970	152403	44866
1357383362529693258	9588025	1597904	2626439	176786	49341
1357383363030371118	9316679	1548202	2513029	180115	50921
1357383363531061436	9470336	1590361	2612053	175265	47826
1357383364031743380	9345029	1571154	2575554	174084	49747
1357383364532446448	9399499	1584337	2608196	173358	47686
1357383365033248141	9511171	1598817	2614506	179549	47762
1357383365533939209	9245508	1542529	2535801	171004	48346
1357383366034654152	9480402	1587152	2594465	179303	50270
1357383366535442387	8861200	1462221	2395482	166762	49049
1357383367036156455	8369485	1381563	2272232	155267	44176
1357383367536900190	9480595	1595736	2530755	198060	47943
1357383368037674382	9505354	1601947	2606274	177379	48486
1357383368538355117	9277961	1571203	2565143	175705	48136
1357383369038970769	9542580	1613207	2649167	177502	48748
1357383369539571546	9342486	1586889	2604492	174432	47116
1357383370040205698	9415805	1602478	2608635	178098	46331
1357383370540849683	9849955	1659840	2715530	185815	50881
1357383371041449001	9700294	1627036	2665426	181459	51998
1357383371542132570	8155244	1336129	2211301	147166	43642
1357383372042778888	8164378	1341227	2217251	148858	42566
1357383372543379123	9112472	1519510	2485093	169059	47884
1357383373043976525	9524379	1568474	2561986	177714	49921
1357383373544620760	8446923	1330861	2119156	151108	28487
1357383374045221620	7160200	1304205	2029240	163845	27038
1357383374545798606	7132621	1303273	2100032	145539	27570
1357383375046366799	7283079	1329409	2137288	148988	28165
1357383375546970535	7215254	1321228	2113380	150816	27121
1357383376047580020	6541398	1184556	1911199	132267	25238
1357383376548275213	6763812	1228721	1984059	138257	27984
1357383377048865657	5982753	1077840	1736791	121386	23305
1357383377549452475	6913491	1272450	2053133	140251	25364
1357383378050039127	7027349	1290176	2082955	142363	26538
1357383378550622446	7112847	1308466	2102244	146429	26448
1357383379051215889	7233117	1328520	2133377	149826	27220
1357383379551801666	7234488	1331425	2141951	148295	26808
1357383380052418485	7135263	1314201	2107234	146513	26351
1357383380552993553	6914271	1261128	2011540	143505	26292
1357383381053550997	5953579	1053270	1631736	137648	23769
1357383381554220649	6349968	1111487	1800504	127072	30596
1357383382054773009	7067979	1287474	2081220	143111	26506
1357383382555407869	7287632	1315064	2120414	148694	28762
1357383383056052854	8645599	1320718	2083945	158823	28114
1357383383556758422	7052688	1233382	1979412	138233	23253
1357383384057412699	7029326	1229501	1981630	134974	23307
1357383384558036309	6973027	1218236	1958627	135732	23136
1357383385058701336	7032291	1235941	1991212	137154	23005
1357383385559305946	7506235	1303284	2085039	148642	33046
1357383386059920473	6441374	1109980	1797636	123115	25082
1357383386560621458	6001179	1020660	1631995	115578	20423
1357383387061279109	6997921	1228387	1973122	137282	23041
1357383387561944219	7119406	1243274	1993989	139467	23921
1357383388062658037	7065006	1239496	1983338	139730	23649
1357383388563342189	7082303	1247602	2006404	137342	23769
1357383389064010257	7128691	1252664	2013805	138364	23053
1357383389564680617	6913923	1219823	1953258	135683	23016
1357383390065332144	7002542	1232779	1970679	137089	22876
1357383390565973796	8582416	1482005	2344364	175349	55483
1357383391066700531	6221159	1047573	1676414	121061	23668
1357383391567401474	6104982	1029363	1650544	118512	21692
1357383392068151292	7014408	1227266	1967708	136080	23455
1357383392568887652	7046827	1222217	1936155	141413	23913
1357383393069604720	6946039	1215069	1956314	134920	22840
1357383393570345038	7033554	1227961	1978512	135281	22915
1357383394071073773	7333562	1259400	1906861	172777	25729
1357383394571818549	7207330	1265114	2025305	142553	24176
1357383395072619784	21765987	4751817	6329907	450378	784345
1357383395573380768	7951151	1366250	2220620	153674	40975
1357383396074160003	23592892	3535703	6040669	318448	573137
1357383399362137001	48725654	9073711	14719545	1023909	232448
1357383399862918110	7648331	1340008	2165542	148851	31618
1357383400363538262	8000341	1385908	2245369	154416	33615
1357383400864157914	7796775	1334281	2161698	150306	35318
1357383401364782982	7249055	1215545	1980926	139065	35791
1357383401865458342	6969555	1166708	1893447	133883	32514
1357383402366082786	9594138	1373111	2102086	188306	35191
1357383402866721146	7691240	1348726	2185087	153258	34366
1357383403367409214	7889353	1354587	2202851	151064	33504
1357383403868004491	8170649	1442585	2349478	162666	37261
1357383404368637393	8369186	1442344	2346780	162704	39071
1357383404869265086	8235168	1451597	2344120	164908	39485
1357383405369898196	7784363	1338616	2165464	151977	35117
1357383405870666931	7892931	1385541	2247678	156734	34984
1357383406371296499	6930558	1181314	1916719	134069	30696
1357383406871977609	6991706	1189635	1925119	137237	34914
1357383407372720219	7758848	1346038	2179644	150281	30736
1357383407873341746	7709814	1375614	2225435	152490	31154
1357383408373986481	7020622	1235798	1972914	136398	23268
1357383408874670174	6747092	1221105	1933063	134957	21897
1357383409375294826	6957595	1227638	1953194	135922	22335
1357383409875931811	7136195	1278791	1986587	158063	23938
1357383410376570379	7087127	1245074	1988705	138755	22403
1357383410877324697	7056369	1239601	1998170	137165	23316
1357383411378009641	6160252	1066916	1713024	118139	22342
1357383411878674001	5750296	977971	1573107	109012	18231
1357383412379386444	6804325	1218437	1958254	133976	22701
1357383412880067845	7101449	1239165	1990885	137577	22970
1357383413380722330	6948121	1246309	1996933	138751	22395
1357383413881360857	7290384	1272503	2042605	142614	24032
1357383414382015675	6971723	1256980	2017876	139635	22572
1357383414882710035	6881235	1210372	1941547	132761	22602
1357383415383370395	7063289	1236118	1988878	136413	23170
1357383415883988672	7651858	1113201	1804235	128248	27325
1357383416384577199	7021212	1253174	1920075	172419	31010
1357383416885221642	6685306	1212883	1963626	136825	27566
1357383417385759711	7178575	1362844	2187641	155737	31185
1357383417886286113	7046790	1349336	2177232	152221	28777
1357383418386802932	6960247	1332616	2148193	149941	28314
1357383418887414667	6815798	1319255	2122743	147959	25871
1357383419387953319	7428250	1414395	2284068	160314	32636
1357383419888502888	11007927	1997705	3294028	213836	69843
1357383420389053748	14534026	2553569	4247324	269334	107140
1357383420889606901	13990163	2482774	4166453	249644	107433
1357383421390168011	14290849	2529743	4240576	256618	109282
1357383421890724246	14451890	2544428	4208219	272614	102649
1357383422391270357	15229341	2715403	4507615	284975	112223
1357383422891830217	15110074	2695465	4467389	283085	111488
1357383423392410911	15223209	2719842	4542893	278247	112266
1357383423892969188	14982779	2686087	4485541	273498	110074
1357383424393544423	15030006	2690378	4457086	280504	111179
1357383424894092033	15254069	2733367	4554337	278102	111595
1357383425394644894	15378136	2747162	4558610	288603	113258
1357383425895193129	14308716	2547502	4246137	259722	109052
1357383426395756031	14486227	2573848	4257010	274493	111621
1357383426896383474	15279499	2741074	4562684	282538	111701
1357383427396920710	15069253	2701771	4500474	281113	110966
1357383427897541320	15385700	2763117	4601618	283258	111508
1357383428398098889	15313888	2744802	4552581	287572	111617
1357383428898673291	15304915	2748579	4548882	288951	111045
1357383429399226818	16364236	2930214	4833783	308864	133279
1357383429899898594	15512646	2782692	4601686	292624	113977
1357383430400547246	14817233	2637187	4367023	278217	110126
1357383430901184189	14033040	2479363	4145637	256161	107774
1357383431401815925	14262806	2522844	4210110	261541	110731
1357383431902484201	15141055	2696638	4469741	285979	111484
1357383432403142686	15286184	2723949	4541014	283120	112286
1357383432903803796	15096869	2696412	4475613	281752	110340
1357383433404459281	15082424	2698575	4485205	279734	109852
1357383433905119308	15503046	2773431	4589387	293490	112674
1357383434405757126	16798023	3000276	4966119	314446	138154
1357383434906422736	15332054	2750129	4593620	282345	112079
1357383435407102596	15098967	2445476	4060004	259441	105398
1357383435907815623	13238861	2310126	3876345	241108	94360
1357383436408466816	13938095	2403197	4063410	246316	102981
1357383436909133218	12446736	2194379	3675459	231165	82261
1357383437409813119	12099247	2100587	3484863	229173	81026
1357383437910444021	11953208	2083908	3427466	233164	77780
1357383438411078090	11698969	2024200	3282191	239700	79377
1357383438911700075	11779012	2066116	3429732	222236	72073
1357383439412375101	11399468	2006133	3325134	214967	69907
1357383439912988212	12109822	2126660	3556459	225224	80699
1357383440413644488	9851947	1688848	2822671	182558	62377
1357383440914191057	9761504	1657471	2762390	181841	62486
1357383441414744376	10949534	1898104	3141656	206295	65216
1357383441915303736	10707652	1844390	3045790	202875	66495
1357383442415859180	10497632	1820600	3008051	199301	61137
1357383442916416915	10447672	1802419	2981479	196153	61869
1357383443416973025	10217784	1768906	2916168	194800	60684
1357383443917587719	9594611	1700421	2797592	185835	52647
1357383444418163829	9587506	1694687	2786622	188086	54469
1357383444918716356	9509591	1707622	2816375	184752	50468
1357383445419289633	8123899	1409547	2223650	181941	47178
1357383445919841202	8375019	1478638	2445684	162482	47374
