#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357063480617672017	798140	20931	25413	1602	383
1357063481118634210	120498	16474	21094	1227	391
1357063481619387861	111497	15992	20338	1153	370
1357063482120341220	242448	39432	54638	4022	1276
1357063482621053996	118234	17301	21926	1243	373
1357063483121763815	117491	15892	20249	1183	364
1357063483622478258	116247	17376	21958	1124	381
1357063484123223868	111422	15893	20958	1479	572
1357063484623923394	126822	18081	21943	1105	339
1357063485124641546	110814	15955	20045	1168	401
1357063485625402989	92919	17335	21291	1638	357
1357063486126241598	239233	37802	49717	4585	1201
1357063486626996874	112509	15906	20201	1206	389
1357063487127871692	122094	17349	21907	1222	373
1357063487628704926	111966	16019	20167	1170	398
1357063488129427161	116326	17369	21681	1148	372
1357063488630184437	111006	16062	19997	1153	398
1357063489130922047	117186	17240	21884	1148	372
1357063489631653490	110904	16018	19922	1090	362
1357063490132390558	234582	38588	51033	3792	1295
1357063490633180001	121603	17228	22098	1304	569
1357063491133934819	119464	15954	20083	1252	354
1357063491634690429	118202	17342	21820	1165	406
1357063492135575955	112639	15985	20014	1105	396
1357063492636337023	116237	17386	21931	1169	414
1357063493137088549	113126	15960	19858	1105	405
1357063493637834117	134608	17454	21749	1137	373
1357063494138824518	222761	35787	47271	3532	1060
1357063494639725085	119250	17313	21872	1267	392
1357063495140469445	117391	15966	19881	1150	409
1357063495641215097	118794	17275	21434	1159	408
1357063496141955831	112185	15990	19751	1110	408
1357063496642694608	117642	17333	21505	1188	405
1357063497143673342	113714	15974	19852	1113	405
1357063497644421451	117627	17352	21726	1166	408
1357063498145160269	222782	36024	47495	3686	1185
1357063498645885213	118102	17349	22025	1246	373
1357063499146625781	116275	15938	19628	1141	384
1357063499647353349	115547	17294	21630	1135	408
1357063500148095792	110681	15976	19941	1188	413
1357063500648871526	117207	17303	21707	1203	461
1357063501149617136	111625	15969	19959	1148	402
1357063501650410121	231097	38364	50418	3728	1178
1357063502151294105	106143	14986	18349	1075	385
1357063502652045340	116810	17184	21748	1216	419
1357063503152788824	115703	16020	20047	1142	402
1357063503653614892	116601	17383	21609	1175	393
1357063504154471835	111143	15887	19719	1093	405
1357063504655315319	359856	17306	21764	1094	377
1357063505156210803	187998	16089	19740	1189	381
1357063505657169662	313940	38220	50193	3739	1212
1357063506158160730	183553	14808	18663	1071	399
1357063506659072006	200517	17304	21818	1210	421
1357063507160215114	194229	16006	19839	1112	365
1357063507661114348	197851	17366	21578	1090	372
1357063508162026791	187084	16071	19724	1095	370
1357063508662898150	198955	17349	21686	1148	361
1357063509163839759	187766	16050	19614	1122	377
1357063509664719952	325697	38814	51132	3887	1348
1357063510165484853	183131	14918	18624	1035	352
1357063510666310546	178572	17252	21406	1812	364
1357063511167258530	187794	15909	19555	1563	382
1357063511668222555	196269	17141	21499	1544	531
1357063512169285039	206175	19707	25189	1117	348
1357063512670219565	195342	17033	21402	1208	385
1357063513171057674	188493	15763	19636	1101	365
1357063513671878992	310120	38124	50296	3673	1131
1357063514172861726	197265	17584	22399	1316	410
1357063514673898126	189521	15476	19452	1181	396
1357063515174883985	204446	17725	22182	1300	410
1357063515676063218	187917	15480	19753	1143	393
1357063516176932828	198920	17301	21635	1110	369
1357063516677878270	187068	15996	19958	1109	369
1357063517179035212	197066	17323	21433	1101	373
1357063517679936488	309961	38506	50524	3740	1175
1357063518180814555	192801	15931	19905	1142	366
1357063518681703790	193388	17388	21736	1173	373
1357063519182596899	196804	15988	20062	1142	369
1357063519683574216	192737	17330	21682	1212	473
1357063520184465534	194255	15936	19922	1129	365
1357063520685360643	191781	17381	21871	1159	369
1357063521186250002	190913	16073	20086	1101	369
1357063521687150695	318724	39027	51442	3876	1397
1357063522188289095	195748	21558	27849	1531	494
1357063522689204162	203072	15123	18339	992	332
1357063523190114146	201345	17412	21954	1120	373
1357063523691001047	185668	15963	19855	1071	373
1357063524191994531	196003	17352	21717	1102	389
1357063524692856057	185093	15976	19784	1137	397
1357063525193734958	196059	17431	21590	1093	369
1357063525694544484	306586	38475	50782	3746	1119
1357063526195363094	191755	15973	20188	1128	362
1357063526696171995	190547	17419	21642	1153	381
1357063527197152145	194639	15929	20008	1098	361
1357063527698033671	191694	17707	22486	1234	389
1357063528199097947	189162	15571	19603	1119	361
1357063528699915306	193288	17409	21814	1212	417
1357063529200912540	189376	15668	19805	1095	421
1357063529701872107	316532	38516	50584	3872	1230
1357063530202913383	192839	17069	21691	1251	399
1357063530703899783	189559	16047	19950	1196	377
1357063531204873351	196596	17292	21505	1101	369
1357063531705817876	189909	16277	20329	1218	377
1357063532206994401	190816	16976	21217	1154	357
1357063532707877677	191281	16041	20221	1106	373
1357063533208832620	191971	17324	21696	1088	373
1357063533709702562	313534	38412	51004	3808	1228
1357063534210607005	190805	15942	20574	1211	401
1357063534711440322	183881	17353	21891	1168	376
1357063535212487431	172854	16048	19974	1181	410
1357063535713434040	198418	17405	21866	1194	369
1357063536214368941	186649	16019	20350	1118	373
1357063536715360842	197268	17339	22096	1128	393
1357063537216512117	846028	16080	20253	1173	373
1357063537717527559	935712	38879	51788	3956	1545
1357063538218640417	786830	17444	21799	1315	409
1357063538719552443	806291	15708	19579	1148	393
1357063539220513552	781854	17436	21670	1213	417
1357063539721333703	804422	15672	19613	1168	485
1357063540222164646	780124	17465	21921	1214	453
1357063540722968005	801713	15701	19723	1168	469
1357063541223857406	777877	17710	22357	1272	445
1357063541724676849	934065	38665	51301	4000	1353
1357063542225683375	771492	16217	20435	1242	369
1357063542726544151	808229	16883	21231	1200	357
1357063543227480718	774848	16196	20033	1178	413
1357063543728417869	811613	16896	21092	1236	473
1357063544229242103	782070	15706	19885	1159	421
1357063544730066713	799995	17107	21723	1149	429
1357063545231002405	784228	15897	20009	1199	421
1357063545731962681	914621	38243	50486	3738	1172
1357063546232858790	794131	16811	21510	1254	409
1357063546733856274	786925	15894	20131	1137	373
1357063547234836550	805997	17309	21983	1211	405
1357063547735759784	780041	16049	20072	1279	433
1357063548236645893	801859	17060	21706	1146	397
1357063548737487377	777965	16093	20509	1198	409
1357063549238369278	808341	17113	21697	1179	401
1357063549739238804	896740	38780	51348	3781	1257
1357063550240072872	800595	15620	19936	1179	373
1357063550740924940	775207	17593	22098	1241	405
1357063551241769674	806326	15695	19722	1169	385
1357063551742600617	773174	17200	21541	1189	377
1357063552243687434	797265	15656	19683	1057	365
1357063552744542960	773509	17579	22252	1165	397
1357063553245387611	800434	15694	19698	1113	377
1357063553746245345	908729	39293	51727	3892	1405
1357063554247180371	801140	17336	21864	1244	390
1357063554748108938	776188	15903	19925	1136	357
1357063555248946214	807296	17657	21821	1214	438
1357063555749808949	780237	15995	19652	1204	361
1357063556250713766	795505	17076	21360	1174	365
1357063556751539834	784424	15647	19766	1149	373
1357063557252385110	788427	17517	21832	1175	385
1357063557753348552	917914	43364	57423	4650	1400
1357063558254319120	774412	15130	18750	1320	426
1357063558755227979	809442	17199	21627	1256	413
1357063559256082213	771226	15588	19785	1149	377
1357063559756914031	804504	17033	21974	1147	369
1357063560257779265	767271	16174	20549	1235	425
1357063560758663333	804238	16857	21242	1138	369
1357063561259487109	766765	16003	20231	1148	373
1357063561760345218	919470	38395	50310	3681	1043
1357063562261211661	772672	17724	22681	1309	414
1357063562762102770	799353	15536	19351	1165	449
1357063563263039921	781468	17635	22300	1312	469
1357063563764027488	798282	15535	19743	1139	350
1357063564264957514	771161	17571	22249	1196	416
1357063564765976664	802561	15492	19915	1212	469
1357063565267014606	781748	17446	21613	1239	453
1357063565767873549	918592	38650	50712	3737	1177
1357063566269054032	774140	15621	19874	1181	381
1357063566769925725	797670	17272	21691	1228	393
1357063567270941376	784213	15978	19828	1191	405
1357063567771847526	796453	17524	21789	1213	409
1357063568272785177	779738	15979	19930	1204	393
1357063568774103243	791577	16860	21134	1191	377
1357063569274992436	793835	16247	20187	1174	401
1357063569775848045	896791	38051	50076	3809	1156
1357063570276684405	807790	17325	21973	1227	397
1357063570777547264	765674	15711	19707	1170	385
1357063571278392873	810083	17273	21930	1226	501
1357063571779204233	770339	15519	19708	1165	401
1357063572280181717	803823	17245	21830	1155	361
1357063572780985535	766538	15986	19875	1141	377
1357063573281792519	802628	17304	21479	1134	368
1357063573782635920	892659	38594	50731	3792	1168
1357063574283589529	798963	15584	19862	1170	354
1357063574784499013	779220	17441	21986	1258	405
1357063575285341956	798586	15613	19547	1155	365
1357063575786266815	780518	17440	21723	1185	441
1357063576287072091	794344	16123	20224	1187	433
1357063576787931034	778624	17010	21512	1126	473
1357063577288779143	796791	16126	19841	1203	425
1357063577789609545	891991	38180	50124	3605	1114
1357063578290366279	711282	17462	22048	1331	398
1357063578791165347	398949	15851	19996	1183	409
1357063579292047581	432313	17505	21692	1237	441
1357063579792836649	433705	15645	19592	1089	365
1357063580293653134	438172	17303	21874	1119	373
1357063580794435077	405515	16025	20025	1157	373
1357063581295291436	382323	17656	22487	1022	409
1357063581796198129	556792	38240	50787	3644	1152
1357063582297204071	433805	15625	19815	1152	365
1357063582798068472	419982	17360	21675	1219	381
1357063583299115164	405691	16144	20078	1237	441
1357063583800104689	439561	17128	21567	1269	485
1357063584300920340	435516	15488	19560	1091	381
1357063584801746742	428793	17288	21888	1147	373
1357063585302688517	389585	16129	19851	1205	425
1357063585803669835	555484	38094	50205	3770	1181
1357063586304483486	437858	17062	21933	1192	364
1357063586805314137	425251	16029	20119	1148	373
1357063587306270787	400140	17650	22410	1261	433
1357063587807123855	433758	15644	19990	1133	357
1357063588307957173	436925	17069	21645	1123	389
1357063588808879615	432852	16008	20177	1146	357
1357063589309774641	383249	17750	22327	1214	401
1357063589810688417	556068	38146	50821	3820	1177
1357063590311500777	432057	15623	19621	1226	352
1357063590812347636	438033	17411	21848	1206	397
1357063591313325328	382223	15769	19763	1171	409
1357063591814242521	437354	17251	21485	1208	405
1357063592315264921	431200	15859	20042	1170	409
1357063592816108906	436128	16977	21358	1147	361
1357063593316976932	382868	15752	19579	1128	373
1357063593817852124	552705	38668	50732	3847	1151
1357063594318829025	436904	16940	21568	1266	374
1357063594819635593	431446	15785	19817	1112	373
1357063595320608993	393319	16925	21195	1182	480
1357063595821424269	432065	16154	20124	1247	437
1357063596322279212	435825	17066	21481	1154	377
1357063596823077988	431997	16033	20247	1141	381
1357063597324201763	392738	17111	21594	1188	433
1357063597825108164	544590	38585	50409	3741	1177
1357063598325938899	432994	15851	19726	1196	372
1357063598826867591	439514	17356	21855	1252	409
1357063599327720284	403534	15875	19581	1172	396
1357063599828903642	420737	17543	21863	1171	402
1357063600329840209	432627	15738	19640	1090	405
1357063600830748444	437742	17154	21628	1138	381
1357063601331695511	414251	15970	19813	1111	361
1357063601832672703	520022	38519	50115	3717	1091
1357063602333922228	439447	17473	22092	1232	366
1357063602834830462	431937	15821	19635	1174	373
1357063603335718780	431005	17128	21302	1124	373
1357063603836661389	390688	16019	19668	1155	397
1357063604337546665	437475	17408	21622	1155	373
1357063604838477774	405662	15924	19437	1668	365
1357063605339450758	441965	16859	20336	1858	409
1357063605840427742	504188	38294	50435	3782	1148
1357063606341371809	431538	15644	19293	1160	350
1357063606842300543	437006	17134	21666	1137	372
1357063607343669026	437126	15727	19520	1162	357
1357063607844678468	386507	17329	21621	1193	438
1357063608345581536	434765	16060	19733	1170	460
1357063608846479520	437087	17176	21642	1144	369
1357063609347379879	432588	15823	19498	1126	377
1357063609848324863	500060	38142	49892	3723	1136
1357063610349340305	438596	17071	21795	1279	405
1357063610850267123	414609	15610	19737	1164	389
1357063611351163190	153014	17381	21736	1207	417
1357063611852048383	111934	16086	19969	1116	397
1357063612353107825	138638	17533	21666	1222	397
1357063612854033767	134932	16009	20071	1150	450
1357063613354978460	137849	17409	21835	1209	397
1357063613855823236	252688	38114	50339	3711	1200
1357063614356702262	127881	16164	20285	1209	393
1357063614857576496	120206	17000	21509	1172	401
1357063615358371730	138124	16028	19921	1134	389
1357063615859166507	137782	17341	21890	1117	413
1357063616359994241	131875	16179	19843	1182	401
1357063616860798017	136369	17133	21515	1186	385
1357063617361764585	106156	15673	19820	1106	373
1357063617862558652	255288	38571	50875	3730	1109
1357063618363361387	138389	17378	22066	1223	404
1357063618864160830	131698	15989	20046	1177	397
1357063619364954398	141855	17334	21603	1153	381
1357063619865772924	108026	16001	19666	1156	396
1357063620366576075	137257	17433	21757	1187	414
1357063620867368768	130893	15933	19535	1120	393
1357063621368189919	136931	17287	21777	1150	524
1357063621868997654	256508	38540	50350	4004	1143
1357063622369963846	107849	15664	19601	1196	364
1357063622870724497	136113	17262	21457	1174	381
1357063623371507940	135062	15998	19712	1093	373
1357063623872280008	135736	17320	21837	1156	385
1357063624373042868	131757	16125	19857	1196	389
1357063624873952435	112500	17295	21673	1111	377
1357063625374696878	130154	15949	19590	1061	365
1357063625875435363	252482	38460	50286	3752	1187
1357063626376160181	138525	17321	21856	1274	374
1357063626876887666	131742	15927	19718	1115	365
1357063627377781859	119255	17411	21771	1156	385
1357063627878625801	132259	16008	19944	1117	361
1357063628379453244	138570	17249	21780	1132	380
1357063628880164104	132364	16006	19794	1091	366
1357063629380897214	115413	17370	21827	1139	376
1357063629881739448	224491	38647	50615	3918	1224
1357063630382501933	132771	15696	19913	1147	358
1357063630883329667	139720	17349	21867	1221	409
1357063631384128235	138078	15676	19675	1095	377
1357063631884931053	138793	17341	21566	1158	385
1357063632385883245	110383	15934	19840	1134	377
1357063632886638063	139014	17437	21699	1152	381
1357063633387431423	133652	15964	19502	1103	393
1357063633888270449	255682	41708	54889	3983	1233
1357063634389080517	142627	13997	17617	1112	356
1357063634890048751	135050	16023	19748	1204	409
1357063635390916735	120853	17289	21394	1093	373
1357063635891769928	134274	15946	19750	1116	361
1357063636392626454	139781	17361	21592	1164	421
1357063636893581688	134874	16059	19654	1182	385
1357063637394665713	139723	17297	21836	1107	377
1357063637895527697	234476	38392	50011	3858	1278
1357063638396377223	135695	15955	20039	1180	364
1357063638897256541	139716	17341	21812	1260	401
1357063639398189108	138653	15996	19898	1134	500
1357063639899086301	143474	17413	21976	1296	367
1357063640399977285	112607	16004	19918	1067	385
1357063640900853853	140065	17432	21698	1164	389
1357063641401749129	328507	15990	19810	1130	377
1357063641902660446	406902	38699	51110	4062	1443
1357063642403877638	322071	17465	22136	1320	439
1357063642904813163	304484	15844	19874	1158	385
1357063643405825855	365662	17119	21571	1173	437
1357063643906774756	313938	15999	19906	1154	418
1357063644407710115	315957	17069	21659	1223	412
1357063644908761432	304396	15779	20080	1185	393
1357063645409695583	359443	17019	21313	1174	381
1357063645910639067	438100	38159	50764	3795	1176
1357063646411602718	312933	15978	20087	1234	385
1357063646912430119	309001	17154	21644	1242	497
1357063647413366978	363589	15684	19729	1118	421
1357063647914281129	323082	17471	21900	1243	413
1357063648415209571	310357	15770	19691	1224	385
1357063648916159014	307630	17159	21410	1152	361
1357063649416963248	354067	15771	19531	1143	369
1357063649917826524	436771	38283	50255	3697	1110
1357063650418823175	312531	17463	21967	1231	360
1357063650919694367	304256	16083	19974	1190	377
1357063651420485727	366607	17111	21174	1160	377
1357063651921322378	313303	16271	20349	1209	393
1357063652422211445	293090	16865	21473	1250	361
1357063652923390429	290753	16059	19942	1169	385
1357063653424283830	357768	17078	21390	1151	393
1357063653925232105	437748	38987	51333	3898	1151
1357063654426174381	311813	15580	19931	1286	387
1357063654927131948	310264	17194	21616	1230	383
1357063655428049224	359431	16021	19907	1160	398
1357063655929046250	316385	17387	21623	1236	396
1357063656429964067	309660	15727	19644	1147	389
1357063656930872260	306265	16995	21195	1144	370
1357063657431702203	352545	16083	19913	1134	357
1357063657932759228	435887	38504	49960	3810	1199
1357063658433833795	311831	16975	21491	1230	398
1357063658934758321	302472	16136	20194	1196	385
1357063659435649430	127769394	42006021	30737656	3776451	6536718
1357063659936727872	578894	61359	87035	7182	3683
1357063660437807147	321224	18332	24108	1427	430
1357063660939001130	306645	16966	21645	1262	417
1357063661440061614	359460	17934	23154	1289	429
1357063661940968931	466115	41044	56211	4603	2920
1357063663276810986	312260	14383	19519	1284	506
1357063663777850220	305998	15552	19861	1248	386
1357063664278887954	335746	14008	17638	1113	413
1357063664779869104	1312179	116717	146864	12576	5120
1357063665280896671	309000	17022	22013	1282	513
1357063665781879447	441304	39567	53596	4314	2313
1357063666282771264	339243	15964	20193	1238	397
1357063666783814998	328524	17445	21815	1243	393
1357063667284899773	306430	15938	19995	1175	409
1357063667785905382	308404	16986	21018	1176	432
1357063668286852991	341187	15893	19517	1128	382
1357063668787884517	323623	17639	21853	1234	437
1357063669289071875	298258	15667	18996	1120	405
1357063669790289858	430753	38581	51082	3831	1193
1357063670291248467	349429	17061	22163	1286	389
1357063670792293284	317642	16303	20437	1236	405
1357063671293397518	316730	17005	21523	1205	425
1357063671794402960	303238	15715	19875	1151	401
1357063672295382735	353581	17314	21658	1154	401
1357063672796433802	315856	16256	20403	1247	429
1357063673297571119	310520	17050	21572	1200	413
1357063673798740311	426033	38510	51587	3798	1175
1357063674299709295	627285	15827	19599	1224	399
1357063674800711779	651098	17164	21661	1357	473
1357063675301612763	190421	15441	19925	1147	369
1357063675802570247	237173	17727	22181	1272	441
1357063676303646105	325372	15748	19782	1181	415
1357063676804647006	117480	17059	21626	1201	427
1357063677305628448	324829	16015	20258	1214	416
1357063677806675140	325279	38038	50351	3766	1161
1357063678307641833	242188	17624	22682	1368	409
1357063678808745274	324848	15657	19875	1180	401
1357063679309742342	122787	17386	22137	1182	409
1357063679810726576	324300	15915	19869	1207	389
1357063680311732268	203077	16779	21595	1189	345
1357063680812631210	236653	16243	20656	1208	381
1357063681313705611	326681	17240	21883	1149	373
1357063681814563887	230379	37819	50369	3732	1136
1357063682315438329	323984	16033	20305	1237	389
1357063682816516688	206971	17065	21229	1232	385
1357063683317392422	235532	16200	20486	1226	405
1357063683818428489	305151	16804	20614	1632	355
1357063684319459973	111257	15775	18862	2023	431
1357063684820414165	326107	17180	21374	1248	421
1357063685321363024	202909	15645	19302	1123	413
1357063685822318633	348618	38575	51171	3842	1211
1357063686323346159	328129	17143	21566	1339	429
1357063686824343393	109915	15525	19728	1160	394
1357063687325301585	333266	17478	21901	1196	417
1357063687828385895	204427	15588	19718	1145	437
1357063688329417254	234622	17587	21851	1232	429
1357063688830367946	323250	15805	19771	1154	385
1357063689331349972	113259	17139	21136	1146	409
1357063689832278581	445349	38332	50603	3770	1151
1357063690333331023	206323	15605	19686	1173	386
1357063690834348132	231101	17333	22340	1210	413
1357063691335484365	329192	16067	20416	1174	425
1357063691836712473	116183	16920	21459	1170	409
1357063692337763832	322603	15695	19889	1123	393
1357063692839159231	217775	16937	21821	1130	405
1357063693340194840	221339	16193	20432	1130	401
1357063693841264157	446624	38375	50752	3778	1216
1357063694342384224	114187	17244	21896	1198	393
1357063694843435332	323628	15644	19901	1159	409
1357063695344513024	226719	17086	22195	1216	397
1357063695845429842	219332	15922	20028	1199	393
1357063696346550409	329212	17342	22062	1165	365
1357063696847628392	110815	16144	20507	1150	385
1357063697348761876	327936	17272	21935	1156	377
1357063697850283816	339883	37999	50340	3768	1156
1357063698351429049	217458	16070	20590	1281	383
1357063698852451367	329481	19343	25033	1369	509
1357063699353503767	118880	13752	17348	1015	359
1357063699854501168	21597773	6863767	5512036	691573	1183891
1357063700355505776	327842	35824	49916	3598	1305
1357063700856679926	238716	18429	23558	1383	464
1357063701357768327	326612	16774	21232	1234	370
1357063701858888477	250003	40248	53608	4320	2223
1357063702359841377	323170	15789	19983	1331	425
1357063702861085110	198581	13915	17118	1060	338
1357063703362089636	232342	15943	20175	1246	441
1357063703862998662	316689	13961	17160	1156	459
1357063704364051854	110299	15420	19365	1097	389
1357063704864895588	511916	63337	70287	5798	1902
1357063705365981738	213071	17229	21995	1434	449
