#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357046460439169474	automotive_bitcount	1500	54	1.000000	0.429000	0.431000	217783	22258	30107	1594	381
1357046460948513347	automotive_bitcount	1500	54	1.000000	0.428000	0.430000	192389	21276	28955	1462	389
1357046461457923511	automotive_bitcount	1500	54	1.000000	0.428000	0.430000	192074	22860	31370	1660	391
1357046461967219675	automotive_bitcount	1500	54	1.000000	0.428000	0.430000	178036	19103	22764	1369	383
1357046462476442006	automotive_bitcount	1500	54	1.000000	0.428000	0.430000	188658	22632	29736	1713	383
1357046462985718962	automotive_bitcount	1500	54	1.000000	0.428000	0.430000	195163	21130	27460	1442	389
1357046463495042418	automotive_bitcount	1500	54	1.000000	0.428000	0.430000	189950	22029	29649	1534	398
1357046464004462249	automotive_bitcount	1500	54	1.000000	0.428000	0.430000	189476	22056	29480	1554	366
1357046464513680413	automotive_bitcount	1500	54	1.000000	0.428000	0.430000	175315	22150	29110	1527	406
1357046465023191452	automotive_bitcount	1500	54	1.000000	0.428000	0.430000	160751	21705	28804	1788	502
1357046465532610158	automotive_bitcount	1500	54	1.000000	0.428000	0.430000	413038	49561	70461	4813	1317
1357046466041965822	automotive_bitcount	1500	54	1.000000	0.428000	0.430000	181041	19134	22654	1396	463
1357046466551264569	automotive_bitcount	1500	54	1.000000	0.429000	0.431000	192815	21869	28798	1583	498
1357046467060503567	automotive_bitcount	1500	54	1.000000	0.429000	0.431000	202118	22044	28958	1595	494
1357046467569888231	automotive_bitcount	1500	54	1.000000	0.429000	0.431000	194445	21933	29418	1638	486
1357046468079219645	automotive_bitcount	1500	54	1.000000	0.429000	0.431000	192817	21957	29287	1536	474
1357046468588520893	automotive_bitcount	1500	54	1.000000	0.429000	0.431000	192623	21951	29219	1585	466
1357046469097792141	automotive_bitcount	1500	54	1.000000	0.429000	0.431000	192741	21987	29358	1556	478
1357046469607249888	automotive_bitcount	1500	54	1.000000	0.429000	0.431000	413404	50373	71631	4817	1233
1357046470116536677	automotive_bitcount	1500	54	1.000000	0.429000	0.431000	179023	19313	23636	1406	467
1357046470625866342	automotive_bitcount	1500	54	1.000000	0.429000	0.431000	198906	22871	30456	1779	475
1357046471135102089	automotive_bitcount	1500	54	1.000000	0.430000	0.432000	195944	21191	26958	1473	461
1357046471644458337	automotive_bitcount	1500	54	1.000000	0.429000	0.431000	193389	21991	29276	1658	482
1357046472153772876	automotive_bitcount	1500	54	1.000000	0.429000	0.431000	216744	22033	29009	1628	462
1357046472663412331	automotive_bitcount	1500	54	1.000000	0.430000	0.432000	195299	21955	29377	1599	490
1357046473172843453	automotive_bitcount	1500	54	1.000000	0.430000	0.432000	194246	21959	28698	1602	474
1357046473682076909	automotive_bitcount	1500	54	1.000000	0.430000	0.433000	426574	52649	70530	4751	1349
1357046474191398990	automotive_bitcount	1500	54	1.000000	0.430000	0.433000	206123	20341	27397	1561	440
1357046474700734613	automotive_bitcount	1500	54	1.000000	0.430000	0.432000	196539	22020	29190	1607	510
1357046475210077360	automotive_bitcount	1500	54	1.000000	0.429000	0.431000	204001	22066	28765	1648	470
1357046475719344233	automotive_bitcount	1500	54	1.000000	0.429000	0.431000	190966	21940	30215	1604	438
1357046476228655897	automotive_bitcount	1500	54	1.000000	0.429000	0.431000	191986	21948	29054	1553	466
1357046476738048936	automotive_bitcount	1500	54	1.000000	0.429000	0.431000	192679	21918	28751	1576	450
1357046477247322976	automotive_bitcount	1500	54	1.000000	0.430000	0.432000	192287	21602	28947	1637	442
1357046477756539682	automotive_bitcount	1500	54	1.000000	0.430000	0.432000	411517	49876	69638	4746	1301
1357046478265807222	automotive_bitcount	1500	54	1.000000	0.430000	0.432000	179982	19109	23006	1430	439
1357046478775068636	automotive_bitcount	1500	54	1.000000	0.429000	0.431000	200554	22693	30611	1771	423
1357046479284370217	automotive_bitcount	1500	54	1.000000	0.430000	0.432000	192981	21971	29000	1627	462
1357046479793636465	automotive_bitcount	1500	54	1.000000	0.429000	0.431000	192270	21156	28124	1467	461
1357046480303054420	automotive_bitcount	1500	54	1.000000	0.430000	0.432000	193001	21977	28794	1543	410
1357046480812431126	automotive_bitcount	1500	54	1.000000	0.430000	0.432000	187882	21937	28985	1569	466
1357046481321729999	automotive_bitcount	1500	54	1.000000	0.430000	0.432000	190101	21895	28815	1546	454
1357046481831044788	automotive_bitcount	1500	54	1.000000	0.430000	0.432000	409641	49677	69817	4845	1349
1357046482340299952	automotive_bitcount	1500	54	1.000000	0.430000	0.432000	184117	19242	23302	1434	475
1357046482849754991	automotive_bitcount	1500	54	1.000000	0.430000	0.432000	203060	21912	29042	1610	486
1357046483359150155	automotive_bitcount	1500	54	1.000000	0.430000	0.432000	194038	21910	28764	1568	494
1357046483868836860	automotive_qsort1	1500	54	1.000000	0.430000	0.432000	513659	21907	29382	1579	382
1357046484378684606	automotive_qsort1	1500	54	1.000000	0.430000	0.432000	298693	22702	30253	1640	387
1357046484888662393	automotive_qsort1	1500	54	1.000000	0.431000	0.433000	291947	21911	28895	1643	478
1357046485398509639	automotive_qsort1	1500	54	1.000000	0.430000	0.432000	301371	21921	28587	1610	474
1357046485908193635	automotive_qsort1	1500	54	1.000000	0.430000	0.432000	540301	49687	70851	4937	1337
1357046486418253672	automotive_qsort1	1500	54	1.000000	0.430000	0.432000	289216	20078	24997	1523	380
1357046486928128292	automotive_qsort1	1500	54	1.000000	0.431000	0.433000	305137	21961	30737	1653	386
1357046487438069830	automotive_qsort1	1500	54	1.000000	0.431000	0.433000	295010	21389	28311	1443	389
1357046487948258366	automotive_qsort1	1500	54	1.000000	0.430000	0.432000	299647	22708	31770	1691	455
1357046488458112028	automotive_qsort1	1500	54	1.000000	0.431000	0.433000	294535	21934	29289	1577	446
1357046488967839191	automotive_qsort1	1500	54	1.000000	0.430000	0.432000	303923	21944	29111	1586	398
1357046489477597354	automotive_qsort1	1500	54	1.000000	0.430000	0.432000	292622	21830	28896	1620	386
1357046489987284767	automotive_qsort1	1500	54	1.000000	0.430000	0.432000	512663	48779	69242	4729	1200
1357046490496899430	automotive_qsort1	1500	54	1.000000	0.430000	0.432000	287131	20105	24944	1582	372
1357046491006545260	automotive_qsort1	1500	54	1.000000	0.431000	0.433000	324109	21285	24659	1488	431
1357046491516279923	automotive_qsort1	1500	54	1.000000	0.431000	0.433000	294353	22024	29427	1564	382
1357046492026506126	automotive_qsort1	1500	54	1.000000	0.431000	0.433000	299102	22595	30578	1682	387
1357046492536249330	automotive_qsort1	1500	54	1.000000	0.431000	0.433000	292947	21253	27550	1392	381
1357046493045815202	automotive_qsort1	1500	54	1.000000	0.431000	0.433000	292622	22589	29990	1703	391
1357046493555955197	automotive_qsort1	1500	54	1.000000	0.431000	0.433000	493801	48132	65303	4553	1345
1357046494065843901	automotive_qsort1	1500	54	1.000000	0.431000	0.433000	269791	18987	23278	1666	591
1357046494575450898	automotive_qsort1	1500	54	1.000000	0.430000	0.432000	323363	22528	30356	1647	482
1357046495085059436	automotive_qsort1	1500	54	1.000000	0.431000	0.433000	298220	22770	31141	1716	387
1357046495594883890	automotive_qsort1	1500	54	1.000000	0.432000	0.434000	299011	21946	29305	1603	446
1357046496104481387	automotive_qsort1	1500	54	1.000000	0.431000	0.433000	297416	21904	29401	1632	398
1357046496614267049	automotive_qsort1	1500	54	1.000000	0.432000	0.434000	292949	21973	29466	1527	366
