#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357696205398029899	131409779	99239542	3541	17263778	561118
1357696205898833425	127368	27904	2	5952	522
1357696206399478868	108426	32531	2	6986	549
1357696206900151353	99977	29199	2	6174	423
1357696207401027629	122023	31752	2	6800	458
1357696207901809822	115641	27812	2	5854	371
1357696208402473016	120646	30552	2	6530	398
1357696208903133001	247259	67253	3	14251	1575
1357696209403805902	118568	28001	2	5922	420
1357696209904495720	122204	30687	2	6557	448
1357696210405156080	115042	28218	2	5915	391
1357696210905809732	118351	30276	2	6473	404
1357696211406522717	114459	28004	2	5893	521
1357696211907177660	141222	40067	3	8486	372
1357696212408004686	117534	29997	2	6375	389
1357696212908667463	236588	66728	3	14116	1344
1357696213409329531	114884	28110	2	5923	390
1357696213909982183	119470	30640	2	6564	398
1357696214410640085	113658	27991	2	5935	347
1357696214911286820	85709	30740	2	6618	367
1357696215412012930	111024	28048	2	5912	354
1357696215912668790	116784	30229	2	6521	346
1357696216413334525	113162	27886	2	5829	349
1357696216913984676	235798	66853	3	14106	1248
1357696217414813452	117954	30178	2	6518	413
1357696217915468104	113750	28180	2	5947	357
1357696218416136422	137651	31023	2	6607	408
1357696218916993323	112707	27331	2	5811	365
1357696219417785433	118301	30776	2	6582	377
1357696219918430543	111477	27696	2	5871	329
1357696220419084070	116788	29891	2	6456	392
1357696220919734555	235437	67357	3	14252	1219
1357696221420386457	113327	28015	2	5918	350
1357696221921035525	118104	30787	2	6595	375
1357696222421894468	112604	28180	2	5930	348
1357696222922560786	87441	30005	2	6494	349
1357696223423211813	107971	28305	2	5943	345
1357696223923862339	116583	30126	2	6491	359
1357696224424526658	111849	27948	2	5902	362
1357696224925185226	234604	67206	3	14194	1249
1357696225425845711	117690	30407	2	6560	385
1357696225926536696	110332	27643	2	7164	483
1357696226427195848	125162	31914	3	5544	347
1357696226927849541	112617	28104	2	5907	349
1357696227428666900	116284	30372	2	6506	377
1357696227929318469	110133	27646	2	5848	330
1357696228429990662	118368	30469	2	6499	362
1357696228930923229	234677	71082	3	14963	1267
1357696229431792172	118556	23367	2	4959	311
1357696229932551157	365200	31124	2	6621	400
1357696230433380141	195474	27747	2	5823	350
1357696230934203501	180820	30087	2	6444	373
1357696231435048193	180015	28063	2	5943	361
1357696231935894094	196337	30293	2	6491	370
1357696232437034286	194670	27530	2	5808	332
1357696232937876187	312356	66969	3	14057	1175
1357696233438691547	201546	30142	2	6477	392
1357696233939597198	193444	28025	2	5905	368
1357696234440492265	211040	30349	2	6461	424
1357696234941385541	196182	27920	2	5852	368
1357696235442287775	198884	30161	2	6442	388
1357696235943040260	195735	27813	2	5846	373
1357696236443791161	195655	30060	2	6392	395
1357696236944540146	318147	66885	3	14024	1209
1357696237445423505	191420	27709	2	5814	350
1357696237946149240	199828	30395	2	6457	380
1357696238446988808	191636	27838	2	5842	362
1357696238948111125	199326	29970	2	6380	387
1357696239448893651	161243	28111	2	5967	358
1357696239949736927	194025	30360	2	6485	361
1357696240450585036	195103	27463	2	5786	352
1357696240951431729	309783	66910	3	14057	1180
1357696241452349588	200386	30278	2	6460	437
1357696241953160614	189936	27709	2	5788	347
1357696242455746801	198897	30502	2	6553	372
1357696242956664077	189028	27991	2	5890	352
1357696243457490061	202311	29813	2	6386	365
1357696243958556378	191240	28265	2	5932	336
1357696244459396904	194797	29861	2	6395	354
1357696244960218389	314889	66589	3	14013	1176
1357696245461053498	189266	27975	2	5880	363
1357696245961953441	199756	30395	2	6483	382
1357696246462773300	189369	27729	2	5797	357
1357696246963575952	198153	30375	2	6482	354
1357696247464604227	169854	27706	2	5834	329
1357696247965425420	186334	30521	2	6565	360
1357696248466308321	192115	27711	2	5811	365
1357696248967547929	312149	66473	3	13918	1150
1357696249468379872	199267	30417	2	6506	391
1357696249969273147	188035	27712	2	5846	350
1357696250470017715	196704	30392	2	6496	353
1357696250970772325	185477	27860	2	5926	335
1357696251471586893	196699	31618	3	8564	540
1357696251972348753	214665	34240	2	5386	376
1357696252473260987	197694	29917	2	6404	434
1357696252974001888	313897	66841	3	14141	1255
1357696253474734290	187439	27689	2	5833	373
1357696253975465816	196356	30447	2	6525	393
1357696254476304675	185344	27693	2	5864	340
1357696254977236493	196367	30299	2	6544	370
1357696255478038394	169184	27593	2	5871	346
1357696255978861212	184155	31063	2	6609	407
1357696256479724321	187000	27652	2	5850	351
1357696256980574556	313550	66912	3	14133	1230
1357696257481777330	196448	30404	2	6517	407
1357696257982622440	187434	27569	2	5792	387
1357696258483456508	196166	30109	2	6464	389
1357696258984359533	186588	27975	2	5890	360
1357696259485224518	196073	30415	2	6519	381
1357696259986073294	186401	27703	2	5866	337
1357696260486987736	195647	29922	2	6423	357
1357696260987837012	308738	67107	3	14134	1224
1357696261488696247	1047407	500846	31	79949	5456
1357696261989530981	195392	28596	2	6105	472
1357696262490630631	333829	31569	2	6777	539
1357696262991522907	830199	28606	2	5983	419
1357696263492352142	776307	31281	2	6684	440
1357696263993197334	783866	28645	2	6018	402
1357696264494052652	808473	30109	2	6399	416
1357696264994898511	902748	67885	3	14337	1510
1357696265495724496	802426	27709	2	5874	444
1357696265996594272	774387	30593	2	8754	597
1357696266497332340	822018	35188	3	5482	402
1357696266998062033	779437	30352	2	6539	448
1357696267500822844	790673	27722	2	5853	400
1357696268001699829	780521	30402	2	6562	431
1357696268502387313	780070	27425	2	5795	398
1357696269003117007	905307	66599	3	14176	1395
1357696269503840033	770127	30891	2	6636	445
1357696270004591726	787678	27530	2	5796	410
1357696270505340127	761720	30530	2	6579	415
1357696271006076571	780524	27229	2	5756	356
1357696271506937513	736774	30678	2	6580	424
1357696272007635956	768282	27806	2	5910	374
1357696272508577732	771433	30025	2	6403	414
1357696273009322592	891945	68235	3	14535	1354
1357696273510097160	777121	27611	2	5854	447
1357696274010834061	747048	30344	2	6531	460
1357696274511670087	769370	27816	2	5929	396
1357696275012405489	738228	30283	2	6519	428
1357696275513173682	761718	27817	2	5903	392
1357696276013919166	740767	30661	2	6558	426
1357696276514694526	740527	26799	2	5670	370
1357696277015384553	879058	67117	3	14141	1289
1357696277516324828	751204	30411	2	6546	463
1357696278017196021	747941	27735	2	5856	405
1357696278517931297	758773	30397	2	6502	432
1357696279018650032	732324	27681	2	5824	402
1357696279519398850	738282	30116	2	6464	411
1357696280020127335	707766	27982	2	5915	393
1357696280520949361	754948	30117	2	6430	423
1357696281021745471	840793	67017	3	14112	1301
1357696281522503330	749535	27735	2	5873	431
1357696282023222399	729811	30397	2	6546	443
1357696282524113716	735607	27681	2	5839	396
1357696283024834701	711961	30412	2	6551	414
1357696283525583269	707002	28095	2	5939	416
1357696284026341462	749953	30012	2	6448	415
1357696284527163863	712300	27535	2	5789	392
1357696285027902264	866870	66845	3	14070	1342
1357696285528649291	724864	30531	2	6653	494
1357696286029383526	731742	27585	2	5820	413
1357696286530148969	719225	30395	2	6546	434
1357696287030861245	728902	28099	2	5949	392
1357696287531842646	690662	30090	2	6505	414
1357696288032577339	718443	27602	2	5850	387
1357696288533404323	699205	30523	2	6557	442
1357696289034249224	856945	66520	3	14022	1310
1357696289535003084	702564	28118	2	5991	398
1357696290035867068	735368	29991	2	6438	416
1357696290536719303	699707	27724	2	5903	357
1357696291037552912	735927	30372	2	6505	419
1357696291538405813	631819	27826	2	5940	383
1357696292039256089	735975	30661	2	6583	442
1357696292540263323	697089	27162	2	5764	378
1357696293041094099	845782	66933	3	14260	1298
1357696293542006542	695934	31126	2	6678	498
1357696294042866651	682514	27704	2	5893	406
1357696294543718677	641221	30372	2	6455	436
1357696295044528703	682457	27729	2	5901	399
1357696295545338896	717771	30369	2	6529	410
1357696296046175172	663963	27835	2	5964	375
1357696296547013823	699331	30003	2	6433	432
1357696297047768099	821446	68634	3	14707	1336
1357696297548499251	685089	27756	2	5868	439
1357696298049231194	545252	30348	2	6533	435
1357696298549960512	667399	27729	2	5909	415
1357696299050732247	700778	30377	2	6545	460
1357696299551611898	692090	29106	3	8647	599
1357696300052341132	728949	39745	2	6025	382
1357696300553062367	684913	30244	2	6482	410
1357696301053814602	813271	67812	3	14508	1267
1357696301554539253	668135	27689	2	5886	403
1357696302055284988	694759	30246	2	6516	437
1357696302556026890	671182	28118	2	6006	411
1357696303056890249	700436	29984	2	6473	422
1357696303557609692	651753	27705	2	5937	407
1357696304058358593	745741	30521	2	6644	398
1357696304559103828	409213	27431	2	5797	368
1357696305059836563	534661	67773	3	14319	1264
1357696305560586881	402925	30300	2	6505	468
1357696306061336699	360150	27737	2	5857	402
1357696306562149392	407875	30387	2	6530	413
1357696307062968710	398538	27797	2	5927	476
1357696307563778152	363327	30432	3	6544	331
1357696308064496262	391702	27750	2	5880	378
1357696308565237247	400589	30053	2	6488	407
1357696309066073273	517589	67858	3	14329	1302
1357696309566911299	356881	28007	2	5935	486
1357696310067642409	399867	30347	2	6506	454
1357696310568361935	393646	27816	2	5895	392
1357696311069203753	350338	30265	2	6480	453
1357696311569926405	356707	27706	2	5835	395
1357696312070647264	387238	30392	2	6515	419
1357696312571657206	389454	27456	3	7134	491
1357696313072702274	479955	66814	3	12653	1232
1357696313573444383	388792	30175	2	6536	436
1357696314074186243	382010	27951	2	5920	414
1357696314575017227	385116	30499	2	6588	435
1357696315075771379	345260	27556	2	5808	406
1357696315576561863	388478	31836	3	7748	555
1357696316077290181	396239	27743	2	4886	351
1357696316578064791	341736	30167	2	6421	438
1357696317078791818	490840	67006	3	14138	1310
1357696317579715760	372195	27709	2	5849	407
1357696318080490161	369455	30225	2	6510	404
1357696318581245229	335414	27875	2	5888	409
1357696319082080797	373316	30376	2	6517	411
1357696319582778157	333695	27757	2	5869	385
1357696320083526350	357147	30341	2	6493	430
1357696320584278626	340380	27451	2	5792	397
1357696321085030819	507215	68756	3	14697	1305
1357696321585775429	377086	30407	2	6548	451
1357696322086608705	321140	38963	2	8454	525
1357696322587516731	401270	29657	2	6279	387
1357696323088253257	370383	31188	2	6677	446
1357696323589033825	331497	28594	2	6053	397
1357696324089727060	365850	31434	2	6747	404
1357696324590476378	367537	27426	2	5778	374
1357696325091366529	491945	66811	3	14064	1292
1357696325592316555	330598	30440	2	6584	476
1357696326093164039	366487	27700	2	5914	416
1357696326594001024	370788	30375	2	6593	441
1357696327094728383	324622	27380	2	5892	398
1357696327595484410	332696	31117	2	6735	430
1357696328096216895	360166	27571	2	5838	407
1357696328597071629	366892	30153	2	6524	442
1357696329097852905	452521	67144	3	14232	1274
1357696329598608140	362492	27676	2	5885	383
1357696330099345208	366539	30381	2	6574	435
1357696330600159067	332163	27576	2	5870	403
1357696331100887511	353018	30499	2	6619	413
1357696331601671120	360660	27746	2	5917	378
1357696332102405730	355441	30226	2	6512	420
1357696332603162840	331454	27529	2	5876	380
1357696333103905366	483944	66768	3	14121	1254
1357696333604645142	366743	30404	2	6560	489
1357696334105392377	316998	27725	2	5909	397
1357696334606159070	360119	30402	2	6575	438
1357696335107051054	353938	27305	2	5883	383
1357696335608733661	329117	31062	2	6639	442
1357696336109465396	310091	27827	2	5941	370
1357696336610231255	357039	30117	2	6472	404
1357696337110979907	472806	66839	4	14931	1318
1357696337611955682	148993	27558	2	5041	366
1357696338112672667	143176	30593	2	6609	457
1357696338613383360	115622	27709	2	5899	406
1357696339114071179	141508	30392	2	6606	429
1357696339614759247	136545	27522	2	5918	394
1357696340115453857	140824	30568	2	6647	436
1357696340616168258	136067	27538	2	5873	394
