#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357345946850771128	11447106	1288764	2019066	144015	26285
1357345947351297947	8488355	1217772	1917516	135120	21836
1357345947851749849	8767001	1232186	1851695	159749	23038
1357345948352174460	7028173	991856	1565785	112307	18340
1357345948852602446	7043027	995119	1571563	111887	18227
1357345949353028848	8593808	1238199	1938710	138603	22145
1357345949853457334	8741510	1255674	1977077	139320	22716
1357345950353881528	8569936	1241055	1954434	136429	22065
1357345950854304847	8664251	1264480	1985842	139241	22152
1357345951354745583	8739226	1263020	1982368	140937	23462
1357345951859994802	9156584	1322900	2084949	144998	26292
1357345952360467746	8195884	1218454	1906015	134544	21642
1357345952860946815	8596380	1219634	1911156	134400	22021
1357345953361379593	7167448	991704	1554564	112114	18506
1357345953861813454	7441254	1014316	1525254	133570	20102
1357345954362248314	8724573	1223543	1897000	140259	22985
1357345954862681633	8646070	1232213	1936835	135139	22458
1357345955363123411	8468856	1217240	1911545	133953	21850
1357345955863560230	8662633	1234589	1930663	138039	22308
1357345956363995924	8775008	1250064	1962219	138987	22780
1357345956864515951	9108957	1306891	2069366	143018	25666
1357345957364955979	8550236	1239648	1951251	136078	21850
1357345957865391089	8597856	1238183	1953369	135399	22300
1357345958365870867	7002345	990027	1558997	113365	18126
1357345958866309727	7092685	1007894	1586815	113112	18265
1357345959366742838	8596321	1235830	1943466	136093	22075
1357345959867211115	8736202	1244710	1919978	148200	22991
1357345960367647268	8563026	1246241	1957771	136753	22094
1357345960868131378	10728169	1315895	2001458	168943	27666
1357345961368644656	8699718	1233469	1924761	137228	23033
1357345961869248182	9371479	1323874	2087942	145191	27001
1357345962369743918	8771446	1230912	1928347	135757	22798
1357345962870254320	7350887	1003486	1575922	113445	19377
1357345963370760556	7363078	995314	1561747	111514	19489
1357345963871280083	8832134	1226975	1900862	140969	23056
1357345964371783568	8857214	1227941	1926479	136172	23043
1357345964872292012	8884428	1237302	1937169	138059	23561
1357345965372807539	8904681	1241425	1950354	137556	23050
1357345965873320733	8906199	1251780	1967507	138555	23105
1357345966373844594	19066300	2576553	3941792	271157	202800
1357345966874638412	9477444	1313584	2050466	151522	28814
1357345967375241272	8805191	1230799	1931895	136336	23549
1357345967875888382	7216787	997083	1575185	112055	19384
1357345968376476492	7307517	1009526	1587777	113802	19509
1357345968877052269	8857841	1244475	1960757	137023	23214
1357345969377632379	8773916	1242160	1954836	137035	23005
1357345969878235115	8885098	1263076	1989741	139300	24206
1357345970378825266	8533470	1223224	1920191	133797	22193
1357345970879417710	8693509	1229268	1929792	136122	23331
1357345971380007820	8848094	1251953	1960218	141399	23814
1357345971880705513	9297002	1316615	2078913	143910	26564
1357345972381319499	8718714	1226033	1921875	135596	22539
1357345972881927400	7349361	999576	1566060	112436	19296
1357345973382538177	7220265	987118	1556254	111256	18865
1357345973883182912	8942702	1241299	1944835	138089	23819
1357345974383717064	8858182	1234530	1948087	136395	23056
1357345974884272216	12233119	1445538	2297286	161635	35766
1357345975384818910	13641443	1663797	2686373	183605	51951
1357345975885334437	13019596	1616408	2618499	176354	48306
1357345976385909048	13439074	1656483	2672611	184709	51764
1357345976920488835	13330812	1648295	2652492	182633	50242
1357345977421038196	12639483	1583109	2545562	174688	45541
1357345977921552890	13041760	1636975	2637234	181691	47974
1357345978422076875	10960736	1333953	2161654	147048	42193
1357345978922591111	10538478	1293211	2010952	165367	37388
1357345979423109013	12750639	1598788	2575514	177188	47159
1357345979923610873	11901447	1529673	2465969	168773	42090
1357345980424116775	11938024	1535002	2473593	167343	41802
1357345980924621761	12556185	1591083	2560236	177689	45417
1357345981425177871	13131478	1658703	2678617	182044	48683
1357345981925816231	11936216	1532836	2451790	170826	43296
1357345982426345425	10347622	1382128	2202706	151669	32908
1357345982926869327	12042506	1501040	2423915	168899	43363
1357345983427396688	9206904	1124465	1819539	126951	31943
1357345983927914298	11721250	1464499	2345359	163685	41127
1357345984428433367	13735350	1666599	2710657	182450	53365
1357345984928985019	11565471	1491922	2379861	166816	39229
1357345985429514796	11609175	1484969	2387411	165301	39378
1357345985930036407	12978297	1608043	2559170	187207	48095
1357345986430544226	14020863	1706251	2765283	186060	56074
1357345986932500665	14642449	1775966	2876120	194969	58525
1357345987433047358	15610724	1898802	3118597	201055	65067
1357345987933615135	14026634	1650177	2726775	177468	59731
1357345988434121579	13522348	1577918	2609501	169309	57713
1357345988934649231	13327938	1611318	2613255	178004	52769
1357345989435153717	14527395	1766190	2895464	189701	58530
1357345989935693494	15596613	1853774	3043844	200572	65632
1357345990436231146	13618755	1653489	2683675	180664	54869
1357345990936741340	12997089	1623243	2631705	179219	49658
1357345991437264492	14020066	1745464	2837391	190754	55067
1357345991937879144	12918537	1624533	2618014	180591	48303
1357345992438389213	14173982	1760108	2866881	193240	55445
1357345992938909115	13188502	1552999	2552672	170378	54851
1357345993439437975	12463590	1454213	2380324	160118	50054
1357345993939935502	13892866	1694346	2745313	184757	52556
1357345994440452863	13667261	1664171	2702993	181858	52572
1357345994941063556	12640984	1574925	2533344	172684	45794
1357345995441553167	11543801	1483367	2367612	167097	40537
1357345995942048944	11596529	1440189	2286455	165067	39488
1357345996442579471	16455035	2000964	3280048	219188	77770
1357345996943137748	15514081	1849022	3024867	200358	66231
1357345997443656567	15538445	1874568	3068037	202130	64228
1357345997944185844	13887291	1592385	2624577	172999	59757
1357345998444729663	13699366	1568045	2543652	183543	58517
1357345998945238148	14312170	1748797	2846915	191029	56525
1357345999445770926	13780765	1682924	2733937	184086	53575
1357345999946291328	14853938	1808249	2957304	194505	59435
1357346000446808813	14127987	1758120	2850747	194040	55222
1357346000947341799	12750990	1601117	2602337	176824	47583
1357346001447875826	18130923	2046080	3227974	254015	84241
1357346001948451394	13215249	1709220	2782157	185706	53465
1357346002448953255	11912498	1517508	2460420	168650	47775
1357346002949456199	10627772	1321912	2158826	146538	42952
1357346003449996267	12274145	1539344	2480244	171847	45600
1357346003950510211	12289196	1543814	2494568	171523	47155
1357346004451044905	12772979	1581135	2565755	172337	50514
1357346004951546599	12803172	1585190	2513702	186646	48867
1357346005452040126	12513260	1545120	2465134	178677	48880
1357346005952543612	12452451	1578988	2545473	174614	45936
1357346006453042347	12734966	1606326	2594127	179295	50326
1357346006953627208	13038406	1681969	2731750	182470	50480
1357346007454162526	10702964	1329972	2155913	146661	40065
1357346007954677845	11294067	1383970	2236429	154809	45882
1357346008455182539	12007762	1548663	2475638	173884	43372
1357346008955697774	12714107	1611993	2591886	179583	48953
1357346009456186510	12026431	1555883	2501942	170239	44751
1357346009956675204	11501644	1518520	2434415	168859	41290
1357346010457158231	12463522	1623901	2617589	176331	47243
1357346010957636884	12206702	1570461	2513386	177044	45776
1357346011458131869	12669441	1627679	2623233	179985	48376
1357346011958723604	12773953	1638244	2597499	192076	48306
1357346012459223923	10907042	1382898	2246296	152869	42190
1357346012959741534	10930815	1381075	2235054	154572	41677
1357346013460257019	11449027	1458781	2343678	162664	40937
1357346013960818213	12019923	1533857	2460326	169783	44605
1357346014461322240	11353126	1465442	2341726	162913	39773
1357346014961827809	12033155	1546241	2483184	170906	43514
1357346015462354586	12275612	1544561	2478654	174345	44755
1357346015962851655	11663722	1507385	2410414	169636	39860
1357346016463371765	12134534	1564852	2518185	173375	44051
1357346016969704106	12624624	1620218	2613287	176854	47187
1357346017470198175	9697142	1143935	1818490	130668	26895
1357346017970697869	7904305	1101220	1753259	123159	23492
1357346018471188355	9429862	1320018	2089069	147227	28226
1357346018971674715	9129272	1297240	2050553	144470	26086
1357346019472164243	9326564	1317512	2085460	146114	27455
1357346019972637145	9161116	1293999	2038636	144367	26479
1357346020473119089	9300580	1307254	2075889	145499	27489
1357346020973597908	9252516	1311685	2078106	144641	26428
1357346021474077102	9573188	1340705	2114849	151600	29494
1357346021974653545	9998733	1408338	2235186	156076	31367
1357346022475143406	7188458	995434	1579702	112245	21783
1357346022975664600	8344423	1170055	1838490	135830	24993
1357346023476182418	9109910	1275436	2007751	141240	25937
1357346023976656904	9689982	1323655	2067175	157099	28756
1357346024477138431	9439905	1278539	1973659	154614	28425
1357346024977615667	9380231	1310031	2073017	145542	27067
1357346025478103153	9323801	1309361	2076376	144115	27313
1357346025978593513	9231019	1299221	2055846	144927	26265
1357346026479074665	9632261	1337712	2118673	149102	28600
1357346026979640692	10222045	1146813	1821327	130750	27956
1357346027480180845	7479498	1002790	1584083	112554	19215
1357346027980708080	9072975	1239902	1951496	136922	23032
1357346028481222399	8938680	1226019	1924596	136312	23094
1357346028981760884	8926189	1231045	1940182	135595	22916
1357346029482325536	9109458	1239781	1945927	137060	23172
1357346029982894063	9189645	1256691	1979550	138452	23836
1357346030483434090	9036723	1241248	1959839	136031	22818
1357346030983976867	9194252	1256727	1917672	151608	24054
1357346031484493811	9897641	1345435	2113938	151718	32544
1357346031985139963	8054696	1078503	1704195	119817	23444
1357346032485705032	7535552	1009357	1591884	112956	18784
1357346032986223600	8901857	1235194	1938637	136399	22810
1357346033486744627	9138255	1230879	1930199	135996	23041
1357346033987269863	9308589	1252736	1962276	139181	23942
1357346034487799182	9074493	1226880	1924671	135326	23295
1357346034988312167	9278463	1244761	1949995	138476	24307
1357346035488833444	8945301	1220544	1922815	134658	22943
1357346035989381055	9083117	1249471	1964388	137906	23781
1357346036489983957	12513889	1629026	2609314	182031	55953
1357346036990669192	7762705	1016353	1606365	114057	20717
1357346037491307343	7570620	1007458	1585290	114959	19557
1357346037991928328	9270860	1245667	1884154	156455	24552
1357346038492564772	8821350	1219798	1923969	133828	22459
1357346038993209840	66454843	8642434	12147840	761592	1671093
1357346039493799284	11881334	1460835	2384145	158951	55700
1357346039994483894	11439503	1518394	2440468	170232	43737
1357346040495117129	11742615	1571857	2540813	174569	45303
1357346040995781530	10919692	1475271	2374621	164157	39219
1357346041496466849	10516105	1396878	2247717	157007	38025
1357346043266639903	35041093	4836826	7787412	542934	128726
1357346043767350346	11222312	1481279	2380091	163291	41071
1357346044267978373	72071444	10501295	13816732	886495	2004501
1357346044768652733	12170729	1378945	2191130	153787	50071
1357346045269190593	10834554	1382993	2214011	156457	39501
1357346045769720287	10310173	1399368	2236363	156227	33769
1357346046270279356	10382511	1374761	2184713	153642	33335
1357346046770874591	9655890	1274381	2055524	142264	34387
1357346047271433701	9064194	1195242	1922360	134366	31317
1357346047771967395	10308094	1365907	2175220	152868	33764
1357346048272496756	10445096	1397059	2233830	155571	35797
1357346048773021574	10217766	1377128	2191399	154773	33749
1357346049273556601	10118377	1364151	2162424	153995	31193
1357346049774100670	10264595	1381542	2205942	155111	34797
1357346050274630656	9977721	1359853	2171523	149094	31326
1357346050775161599	9547872	1325275	2104184	148242	28382
1357346051275684460	8965164	1242624	1955179	137454	21895
1357346051776201570	8018705	1081396	1712847	121907	22853
1357346052276706931	7559211	1013271	1590765	114371	19771
1357346052777244125	8932418	1241292	1945265	139026	21871
1357346053277770277	8673040	1200729	1877576	134256	22128
1357346053778309929	9141044	1242289	1949539	139612	23424
1357346054278841039	9097622	1246061	1957050	138959	23285
1357346054779390191	9239226	1238771	1940784	137927	23670
1357346055279902343	9095959	1239942	1942166	138104	23274
1357346055780430537	9017752	1232603	1938805	136407	22874
1357346056281031147	9124956	1224953	1932010	137499	23206
1357346056781555091	7444468	1015246	1594936	115083	19021
1357346057282205743	8577558	1098484	1746277	123658	26041
