#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357310781523425398	9603173	1285311	1993877	148258	24778
1357310782024008758	7040800	1239630	1942868	138511	22222
1357310782524498452	7024555	1240339	1948377	137502	21830
1357310783024960063	7519925	1298240	2074849	142948	26458
1357310783525445132	7016312	1213212	1885867	143282	22398
1357310784025966867	4727931	787131	1254708	92002	15262
1357310784526440436	6850886	1193534	1892379	131850	21252
1357310785026911130	7180129	1250209	1952050	145373	22578
1357310785527382366	7080016	1227759	1956209	136181	22215
1357310786027876518	6927501	1225789	1941930	138176	22072
1357310786528385753	6699135	1202611	1892978	134463	21303
1357310787028870614	7082224	1238525	1949371	138507	22100
1357310787529355641	7034750	1226012	1945495	135813	21864
1357310788029842169	7055459	1233427	1946695	137620	21947
1357310788530410487	7299942	1283405	2023697	142214	25020
1357310789030924556	4572611	765430	1211573	88777	14439
1357310789531400708	6937494	1218904	1916482	135967	21575
1357310790031891902	7493031	1282156	1938648	167776	24806
1357310790532384763	7059562	1235867	1947551	136628	22572
1357310791032870040	7029963	1231917	1942212	138295	21916
1357310791533358401	6899636	1216351	1909203	136131	21330
1357310792033840928	7008680	1238561	1942108	137673	21610
1357310792534321830	7029028	1239122	1941277	138807	21602
1357310793034802483	7014007	1217688	1938048	135339	21672
1357310793535343843	6168070	1046924	1675670	117641	21565
1357310794035814745	5985392	1016147	1600707	119600	19278
1357310794536371147	7096682	1238592	1951120	139433	22437
1357310795036862091	7139373	1235961	1968160	137965	22619
1357310795537376618	8822098	1294914	2040223	149188	25786
1357310796037938020	7210037	1231340	1946013	138194	23437
1357310796538486047	7128039	1224326	1929948	137301	22398
1357310797039037783	7208003	1231769	1954875	137031	23047
1357310797539601143	7219661	1236480	1948790	138723	23118
1357310798040159295	7246906	1253341	1981418	138930	23169
1357310798540831488	6377548	1068336	1706121	119326	22757
1357310799041449057	5858816	987537	1555544	113206	18648
