#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357421221477979887	automotive_bitcount	1200	62	1.100000	0.061000	0.071000	9661124	1367466	2130390	159912	33185
1357421222006115613	automotive_bitcount	1200	62	1.100000	0.060000	0.070000	9803067	1357422	2116876	158054	29612
1357421222536099416	automotive_bitcount	1200	63	1.100000	0.061000	0.071000	9470937	1347633	2096413	157781	25327
1357421223066096469	automotive_bitcount	1200	63	1.100000	0.059000	0.069000	9500424	1358946	2123042	158620	25699
1357421223596101356	automotive_bitcount	1200	63	1.100000	0.059000	0.069000	9744780	1374807	2149368	162293	28287
1357421224126082950	automotive_bitcount	1200	63	1.100000	0.060000	0.070000	9057106	1291399	2012849	149007	22922
1357421224656089462	automotive_bitcount	1200	63	1.100000	0.060000	0.070000	9847555	1397960	2176279	163838	26882
1357421225186079640	automotive_bitcount	1200	64	1.100000	0.060000	0.070000	9251256	1328935	2073199	152558	23142
1357421225716079443	automotive_bitcount	1200	64	1.100000	0.059000	0.069000	7335031	999736	1574923	122417	19733
1357421226246109371	automotive_bitcount	1200	64	1.100000	0.060000	0.070000	13310630	1847700	2847541	224817	53210
1357421226776096383	automotive_bitcount	1200	65	1.100000	0.061000	0.071000	9946466	1420896	2211907	166183	27578
1357421227306119269	automotive_bitcount	1200	64	1.100000	0.060000	0.070000	9450774	1345792	2046556	170342	25136
1357421227836112406	automotive_bitcount	1200	64	1.100000	0.059000	0.069000	10089563	1427293	2165081	183241	28534
1357421228366101709	automotive_bitcount	1200	63	1.100000	0.059000	0.069000	10018006	1423086	2171329	175897	27068
1357421228896085095	automotive_bitcount	1200	63	1.100000	0.061000	0.071000	9967460	1427200	2230108	166749	26569
1357421229426081940	automotive_bitcount	1200	63	1.100000	0.060000	0.070000	9382891	1359008	2127205	154982	23624
1357421229956092660	automotive_bitcount	1200	63	1.100000	0.059000	0.069000	9355936	1339656	2065187	159689	25292
1357421230485523381	automotive_bitcount	1200	63	1.100000	0.060000	0.070000	6651543	928793	1462920	111163	17607
1357421231016086849	automotive_bitcount	1200	63	1.100000	0.061000	0.071000	12209467	1697154	2600554	214089	45976
1357421231546109902	automotive_bitcount	1200	63	1.100000	0.061000	0.071000	10567250	1465476	2245974	186423	31629
1357421232076089247	automotive_bitcount	1200	63	1.100000	0.059000	0.069000	9841204	1388134	2154625	164838	27842
1357421232606083717	automotive_bitcount	1200	63	1.100000	0.061000	0.071000	9934159	1420167	2214290	165205	27118
1357421233136095812	automotive_bitcount	1200	63	1.100000	0.060000	0.070000	9713907	1385950	2165766	160506	25351
1357421233666084198	automotive_bitcount	1200	64	1.100000	0.060000	0.070000	9992314	1421686	2220597	163664	26481
1357421234196093168	automotive_bitcount	1200	64	1.100000	0.060000	0.070000	9935139	1407279	2198077	163302	27434
1357421234726095888	automotive_bitcount	1200	64	1.100000	0.060000	0.070000	9971081	1436596	2237006	167205	26086
1357421235256291524	automotive_qsort1	1200	63	1.100000	0.060000	0.070000	14357220	1795413	2782744	225484	42738
1357421235786327577	automotive_qsort1	1200	63	1.100000	0.059000	0.069000	10392830	1425568	2237705	173829	31352
1357421236316252297	automotive_qsort1	1200	64	1.100000	0.061000	0.071000	16162678	2249698	3476871	266739	59942
1357421236846347641	automotive_qsort1	1200	63	1.100000	0.060000	0.070000	12037455	1696970	2649579	202438	35277
1357421237376288486	automotive_qsort1	1200	63	1.100000	0.060000	0.070000	11922153	1673169	2614233	195061	32089
1357421237906280373	automotive_qsort1	1200	63	1.100000	0.059000	0.069000	11988222	1699375	2663903	200318	33186
1357421238436288551	automotive_qsort1	1200	63	1.100000	0.071000	0.083000	50364073	7078787	10638484	808423	301122
1357421238966279771	automotive_qsort1	1200	64	1.100000	0.061000	0.071000	11123004	1575593	2467861	184146	30673
1357421239494276372	automotive_qsort1	1200	63	1.100000	0.060000	0.070000	12260387	1688289	2633119	199884	38890
1357421240026280669	automotive_qsort1	1200	64	1.100000	0.060000	0.070000	9180282	1227257	1921802	148728	25662
1357421240556286430	automotive_qsort1	1200	63	1.100000	0.060000	0.070000	11991874	1680284	2625666	198035	33323
1357421241086294983	automotive_qsort1	1200	63	1.100000	0.061000	0.071000	16931505	2303291	3547080	274705	63670
1357421241616283786	automotive_qsort1	1200	63	1.100000	0.060000	0.070000	12198063	1689043	2629361	199949	35530
1357421242146326714	automotive_qsort1	1200	63	1.100000	0.060000	0.070000	11592118	1607923	2504565	191201	35380
1357421242676277267	automotive_qsort1	1200	64	1.100000	0.060000	0.070000	11918153	1637028	2550567	193773	33198
1357421243206339737	automotive_qsort1	1200	63	1.100000	0.059000	0.069000	15535705	2125470	3277461	260049	53937
1357421243736288790	automotive_qsort1	1200	63	1.100000	0.060000	0.070000	12253862	1684073	2632892	201321	39478
1357421244266275385	automotive_qsort1	1200	63	1.100000	0.060000	0.070000	11743271	1630612	2533421	189845	31694
1357421244796306105	automotive_qsort1	1200	63	1.100000	0.060000	0.070000	12135567	1681685	2625650	199233	35385
1357421245326292075	automotive_qsort1	1200	63	1.100000	0.061000	0.071000	9063836	1224693	1919636	148834	25128
1357421245856332253	automotive_qsort1	1200	63	1.100000	0.060000	0.070000	12070761	1673230	2610645	197443	33053
1357421246386302056	automotive_qsort1	1200	63	1.100000	0.061000	0.071000	14597685	1989999	3080961	241670	53623
1357421246916283442	automotive_qsort1	1200	63	1.100000	0.060000	0.070000	12314537	1720397	2696403	203473	35219
1357421247446295621	automotive_qsort1	1200	63	1.100000	0.061000	0.071000	11893978	1663384	2592679	196126	32247
1357421247976271090	automotive_qsort1	1200	63	1.100000	0.060000	0.070000	11570571	1644571	2563874	191133	31783
1357421248504449316	automotive_qsort1	1200	63	1.100000	0.059000	0.069000	19412382	3313453	6394929	244678	78361
1357421249036284072	automotive_qsort1	1200	64	1.100000	0.061000	0.071000	50332920	6687045	10482502	745911	196264
1357421249566368416	automotive_susan_c	1200	63	1.100000	0.062000	0.072000	109998088	15115748	23650364	1651654	410287
1357421250096410136	automotive_susan_c	1200	63	1.100000	0.071000	0.083000	157247987	21501052	33138382	2373499	513759
1357421250626468939	automotive_susan_c	1200	63	1.100000	0.083000	0.097000	208140248	28693217	43873245	3194721	624316
1357421251145860694	automotive_susan_c	1200	60	1.100000	0.085000	0.099000	86029965	11744481	18273657	1303416	346863
1357421251665678365	automotive_susan_c	1200	59	1.100000	0.069000	0.081000	73646758	10076290	15816548	1097002	277782
1357421252185405869	automotive_susan_c	1200	56	1.100000	0.069000	0.081000	79273425	10965264	16950279	1231191	273829
1357421252692228667	automotive_susan_c	1200	59	1.100000	0.066000	0.077000	87186257	12106558	18748561	1325445	293071
1357421253209658804	automotive_susan_c	1200	56	1.100000	0.068000	0.079000	102751974	14417444	22111449	1590795	311123
1357421253716125769	automotive_susan_c	1200	58	1.100000	0.068000	0.079000	91769086	12957990	19939099	1426190	284713
1357421254222611735	automotive_susan_c	1200	56	1.100000	0.068000	0.079000	91255947	12777508	19584225	1425283	287785
1357421254744701856	automotive_susan_c	1200	55	1.100000	0.073000	0.085000	64100151	8708133	13691409	954811	258271
1357421255276551820	automotive_susan_c	1200	57	1.100000	0.063000	0.074000	61206493	8330210	13115866	928525	255076
1357421255795515493	automotive_susan_c	1200	53	1.100000	0.064000	0.075000	91903050	12697598	19535226	1402157	304595
1357421256326429043	automotive_susan_c	1200	54	1.100000	0.067000	0.078000	77345965	10542647	16473374	1154810	294381
1357421256844185429	automotive_susan_c	1200	54	1.100000	0.066000	0.077000	66009174	8984207	14068172	973447	241132
1357421257364209516	automotive_susan_c	1200	55	1.100000	0.069000	0.081000	58144107	7837457	12461050	844439	245047
1357421257870787064	automotive_susan_c	1200	55	1.100000	0.063000	0.074000	96492841	13344225	20653294	1465683	316873
1357421258377241946	automotive_susan_c	1200	56	1.100000	0.067000	0.078000	87582871	12080002	18646786	1327093	278988
1357421258883779037	automotive_susan_c	1200	51	1.100000	0.071000	0.083000	71274702	9770187	15060367	1107476	242875
1357421259426427589	automotive_susan_c	1200	57	1.100000	0.071000	0.083000	64314301	8812324	13833797	954192	240834
1357421259953545527	automotive_susan_c	1200	51	1.100000	0.066000	0.077000	68929472	9394926	14669231	1024592	254821
1357421260460411491	automotive_susan_c	1200	56	1.100000	0.065000	0.076000	91022772	12587202	19342203	1380661	273264
1357421260966900373	automotive_susan_c	1200	54	1.100000	0.068000	0.079000	70454209	9641329	14985415	1053168	247663
1357421261485820172	automotive_susan_c	1200	54	1.100000	0.074000	0.087000	96574499	13368815	20704768	1475040	346821
1357421261993200717	automotive_susan_c	1200	55	1.100000	0.073000	0.085000	95006886	13167140	20064670	1507158	303436
1357421262499894099	automotive_susan_c	1200	52	1.100000	0.072000	0.084000	76044248	10645728	16458227	1168662	257325
1357421263027716409	automotive_susan_c	1200	50	1.100000	0.066000	0.077000	87395533	12377028	18940902	1365658	257583
1357421263534191083	automotive_susan_c	1200	51	1.100000	0.071000	0.083000	90436855	12749769	19578882	1406216	278318
1357421264057646283	automotive_susan_c	1200	52	1.100000	0.070000	0.082000	102090435	14364376	21929096	1579287	295924
1357421264564136457	automotive_susan_c	1200	53	1.100000	0.078000	0.091000	101183938	14197226	21644603	1572823	286833
1357421265070629297	automotive_susan_c	1200	52	1.100000	0.069000	0.081000	76003491	10622533	16460192	1165874	256133
1357421265601382515	automotive_susan_c	1200	54	1.100000	0.067000	0.078000	78182400	10654022	16897236	1149614	339314
1357421266131393151	automotive_susan_c	1200	57	1.100000	0.067000	0.078000	90246157	12662109	19753345	1371663	323084
1357421266640341692	automotive_susan_c	1200	56	1.100000	0.064000	0.075000	86745602	12027686	18555848	1321055	276411
1357421267147549446	automotive_susan_c	1200	56	1.100000	0.068000	0.079000	85624102	11739368	18085350	1310972	279564
1357421267661989218	automotive_susan_c	1200	55	1.100000	0.068000	0.079000	66096006	8999787	14110885	981187	252970
1357421268168418642	automotive_susan_c	1200	53	1.100000	0.067000	0.078000	91305099	12657489	19480901	1392619	281354
1357421268674938066	automotive_susan_c	1200	57	1.100000	0.070000	0.082000	71292325	9755156	15277389	1059300	265937
1357421269186012766	automotive_susan_c	1200	56	1.100000	0.067000	0.078000	82153466	11355407	17541052	1248282	258609
1357421269696482885	automotive_susan_c	1200	57	1.100000	0.067000	0.078000	95295022	13121025	20285179	1488560	339063
1357421270241408721	automotive_susan_c	1200	59	1.100000	0.072000	0.084000	49195162	6575495	10720810	693099	256323
1357421270747965353	automotive_susan_c	1200	55	1.100000	0.067000	0.078000	68311164	9216374	14532260	1020843	304018
1357421271278919028	automotive_susan_c	1200	60	1.100000	0.066000	0.077000	69230840	9398554	14963078	1014852	313463
1357421271785618409	automotive_susan_c	1200	58	1.100000	0.069000	0.081000	79868720	10875145	16813598	1225271	299549
1357421272296871817	automotive_susan_c	1200	56	1.100000	0.078000	0.091000	110099164	15467021	23596297	1699045	311668
1357421272816075531	automotive_susan_c	1200	52	1.100000	0.068000	0.079000	94694435	13243885	20118523	1491448	276661
1357421273332357297	automotive_susan_c	1200	55	1.100000	0.071000	0.083000	115177843	15973425	24378907	1756138	321294
1357421273839500719	automotive_susan_c	1200	55	1.100000	0.074000	0.087000	89782102	12551747	19313375	1372734	272359
1357421274345944059	automotive_susan_c	1200	57	1.100000	0.066000	0.077000	72456333	9996283	15618690	1096104	262123
1357421274876348569	automotive_susan_c	1200	60	1.100000	0.066000	0.077000	68124081	9236624	14779287	980365	311640
1357421275382825618	automotive_susan_c	1200	58	1.100000	0.069000	0.081000	82327642	11405010	17750684	1236254	296769
1357421275907299190	automotive_susan_e	1200	58	1.100000	0.069000	0.081000	118262775	16520477	25062950	1861151	344504
1357421276436393663	automotive_susan_e	1200	60	1.100000	0.071000	0.083000	89806229	12582520	19511133	1364921	300758
1357421276961365358	automotive_susan_e	1200	63	1.100000	0.066000	0.077000	66343169	9228178	14424597	1017379	247495
1357421277467881490	automotive_susan_e	1200	56	1.100000	0.074000	0.087000	91728673	12911608	19684750	1446856	277545
1357421277974401913	automotive_susan_e	1200	58	1.100000	0.068000	0.079000	77194928	10949899	16769485	1212576	224150
1357421278488716853	automotive_susan_e	1200	59	1.100000	0.068000	0.079000	97240880	13623202	20789617	1514193	274525
1357421278998410891	automotive_susan_e	1200	60	1.100000	0.077000	0.090000	92951823	13033389	19990550	1434979	272102
1357421279505083522	automotive_susan_e	1200	61	1.100000	0.068000	0.079000	69047453	9524281	14943295	1042154	264257
1357421280051384104	automotive_susan_e	1200	63	1.100000	0.067000	0.078000	61118247	8457112	13337774	905755	231159
1357421280581366657	automotive_susan_e	1200	63	1.100000	0.060000	0.070000	69140152	9595046	14846720	1068875	235223
1357421281107227891	automotive_susan_e	1200	59	1.100000	0.063000	0.074000	84017788	11510218	17869368	1302464	372776
1357421281616490222	automotive_susan_e	1200	62	1.100000	0.072000	0.084000	92904086	12971691	19988165	1432561	303323
1357421282142656663	automotive_susan_e	1200	60	1.100000	0.069000	0.081000	90224593	12481890	19144800	1392393	278579
1357421282654377569	automotive_susan_e	1200	61	1.100000	0.071000	0.083000	103742703	14487248	22124199	1614265	295780
1357421283165565227	automotive_susan_e	1200	60	1.100000	0.075000	0.088000	95153916	13282173	20303921	1475854	278901
1357421283696373902	automotive_susan_e	1200	63	1.100000	0.071000	0.083000	68105503	9444005	14715222	1033416	254668
1357421284226472205	automotive_susan_e	1200	64	1.100000	0.075000	0.088000	132680930	18444371	28092680	2082752	402681
1357421284756368509	automotive_susan_e	1200	62	1.100000	0.083000	0.097000	34746019	4671092	7639109	510607	188860
1357421285286353353	automotive_susan_e	1200	64	1.100000	0.065000	0.076000	52829358	7262268	11527415	801527	218368
1357421285816396073	automotive_susan_e	1200	64	1.100000	0.068000	0.079000	90794776	12546385	19455810	1381214	294366
1357421286346403168	automotive_susan_e	1200	63	1.100000	0.081000	0.095000	74745649	10449061	16459691	1147958	295597
1357421286876329971	automotive_susan_e	1200	64	1.100000	0.071000	0.083000	61583226	8547642	13509299	944016	242089
1357421287406389149	automotive_susan_e	1200	63	1.100000	0.061000	0.071000	43673921	6068800	9749113	665037	199912
1357421287936345577	automotive_susan_e	1200	65	1.100000	0.067000	0.078000	60819159	8481643	13390467	932211	240029
1357421288466389922	automotive_susan_e	1200	65	1.100000	0.065000	0.076000	46427692	6442448	10360419	702701	207252
1357421288996395850	automotive_susan_e	1200	64	1.100000	0.068000	0.079000	38512041	5284797	8589277	586057	192659
1357421289526356903	automotive_susan_e	1200	65	1.100000	0.065000	0.076000	39807052	5462126	8901235	590931	196326
1357421290049995895	automotive_susan_e	1200	64	1.100000	0.064000	0.075000	20593417	2639241	4182993	319874	88300
1357421290581226610	automotive_susan_s	1200	65	1.100000	0.063000	0.074000	21266662	3011672	4682051	344480	69634
