#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357382738379430546	31097553	4028503	6258961	594844	269179
1357382738879957073	9630483	1404166	2192602	167747	31995
1357382739380373600	9006809	1367060	2138032	158989	27202
1357382739880801961	10180956	1495826	2335550	179508	33045
1357382740381274363	7289669	1047669	1641772	126745	21138
1357382740881692308	9925549	1474303	2301574	175348	28861
1357382741382173001	14480300	2090095	3246329	241437	78434
1357382741882589112	9988985	1486429	2326113	173684	30543
1357382742383003806	10034205	1472569	2299043	173199	32446
1357382742883425542	9897646	1499393	2337475	175298	27789
1357382743383840153	9621602	1439411	2248555	167050	26220
1357382743884257222	10142820	1505232	2352156	178021	30195
1357382744384673291	9392942	1414758	2215617	163510	26614
1357382744885092194	8236946	1200175	1883032	146533	24201
1357382745385502805	9180750	1350013	2105813	158200	25642
1357382745885914666	9886430	1473999	2298598	172608	26889
1357382746386427401	12322366	1781895	2764602	216869	49099
1357382746886842179	9671593	1428585	2217262	169758	28072
1357382747387252498	9330411	1391011	2174057	162793	26323
1357382747887666109	9730286	1443324	2246903	171811	28358
1357382748388079094	8783915	1364769	2134544	156557	24545
1357382748888493497	10256875	1528352	2400741	176665	28663
1357382749388907191	9548283	1429284	2237746	167355	26594
1357382749889324760	7375285	1054062	1654491	129567	21554
1357382750389741371	9667629	1445480	2259970	169644	27595
1357382750890153940	9807345	1467663	2291929	174328	26897
1357382751390669217	11766065	1730499	2680829	208998	43527
1357382751891117245	10179882	1514529	2359251	180501	31110
1357382752391532147	9732967	1456320	2276229	168912	26991
1357382752891979050	15060271	2012030	3115696	254682	46666
1357382753392469827	11454058	1679263	2634272	199031	33264
1357382753892947354	12152391	1789538	2798043	212771	35646
1357382754393433923	11851343	1735113	2722210	209352	36944
1357382754893912409	9270500	1314501	2060278	163762	27833
1357382755394395019	11808374	1746915	2726573	207327	33954
1357382755894883797	11762143	1719237	2688652	209025	35156
1357382756395466699	13973542	2032458	3153747	245305	57065
1357382756895943143	11236486	1668165	2608741	199391	33855
1357382757396447961	11369055	1696282	2660785	200611	37228
1357382757896927572	17963645	3217105	6349364	224672	58597
1357382758397413974	11945476	1743204	2724635	207346	37431
1357382758897899043	11855906	1737262	2719282	207767	34818
1357382759398387904	24631477	3473388	5229604	411041	253494
1357382759898971472	11363013	1630622	2546014	199144	44065
1357382760399541416	11668096	1718763	2693296	201109	34942
1357382760900118276	11813141	1739905	2729844	206752	35710
1357382761400787345	18989150	2528272	3951003	342293	136212
1357382761901426663	12202699	1785448	2796604	213715	39529
1357382762401988607	11590111	1704511	2679942	203286	37482
1357382762902553467	11741754	1715537	2691633	205707	34719
1357382763403112952	11346941	1672378	2617933	198864	32648
1357382763903668521	12234248	1795771	2806931	215484	37452
1357382764404229840	8995778	1271478	1992879	156601	26935
1357382764904791825	14981143	2151592	3337120	266538	67134
1357382765405371477	11707838	1719922	2698969	203290	34357
1357382765905857713	11793861	1735839	2711304	209011	34381
1357382766406461198	13278219	1960638	3050979	240571	55416
1357382766906957892	29891147	4005278	6567146	452201	173469
1357382767407496044	100601573	14531385	23039730	1545068	394234
1357382767908010779	200135695	29021869	45197725	3120939	627115
1357382768408523973	53247784	7519352	12293369	783804	285258
1357382768909032167	75646917	10896981	17418822	1157877	333906
1357382769409558694	79507179	11343719	18029154	1198134	326976
1357382769910061763	70453485	10142379	16236503	1075788	313270
1357382770410566998	48957826	6938941	11186020	737916	238353
1357382770911116859	66610891	9532686	15306412	1005148	303552
1357382771411719386	71033636	10284101	16411453	1080565	307430
1357382771912232663	68970716	9906972	15727291	1052374	281648
1357382772412737773	84997787	12237483	19358869	1303334	336106
1357382772913242759	67503471	9617333	15255344	1005893	259467
1357382773413771078	58659049	8434884	13452464	882395	244713
1357382773914276772	59364328	8549386	13588361	899971	240149
1357382774414775757	60021312	8500824	13477760	905726	246023
1357382774915264618	51350453	7271278	11668772	773573	230231
1357382775415795145	54292382	7797418	12403044	825192	214468
1357382775916354047	69536756	9938380	15695757	1053044	265977
1357382776416958490	103750825	15190745	23834852	1582752	335210
1357382776917440101	61723532	8863600	14125980	941267	267454
1357382777417947295	73342571	10611737	16536034	1148582	245736
1357382777918457447	80438533	11783377	18461852	1248540	261359
1357382778418972391	87061208	12672531	19721694	1362167	278598
1357382778919526584	70220561	10224909	16011488	1096852	239282
1357382779431159616	73588347	10727045	16825940	1140633	254067
1357382779931688226	76298743	11019751	17246658	1180994	250013
1357382780432160087	76975438	11265789	17602836	1206692	253308
1357382780932682573	85618903	12391872	19391566	1310162	285679
1357382781433183183	64646870	9382716	14883493	976777	249443
1357382781933674419	80235260	11579419	18297584	1230543	316773
1357382782434198404	65960002	9420019	14855197	994570	235025
1357382782934682723	87850096	12765322	19944885	1346351	278197
