#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428613319360992824	CPU_0	10.52	0	12.28	77.19	0	0	0	0	0	0
1428613319976594701	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428613320593473242	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428613321208909786	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428613321832500144	CPU_0	0	0	3.17	93.65	1.58	1.58	0	0	0	0
1428613322448216980	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428613323064068065	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428613323679785817	CPU_0	0	0	1.69	98.30	0	0	0	0	0	0
1428613324296613692	CPU_0	0	0	0	93.75	0	6.25	0	0	0	0
1428613324919820426	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428613325536628218	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428613326153156302	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428613326770411092	CPU_0	0	0	1.66	98.33	0	0	0	0	0	0
1428613327394077910	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428613328014252318	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428613328631675317	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428613329249584773	CPU_0	0	0	1.63	96.72	0	1.63	0	0	0	0
1428613329866768897	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428613330491670795	CPU_0	0	0	1.58	96.82	0	1.58	0	0	0	0
1428613331110303583	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428613331729064912	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428613332346779202	CPU_0	0	0	1.61	96.77	0	1.61	0	0	0	0
1428613332966441779	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428613333589465474	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428613334208200762	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428613334826428259	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428613335445612796	CPU_0	0	0	1.61	96.77	0	0	1.61	0	0	0
1428613336070098487	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428613336688756483	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428613337306596857	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428613337925574436	CPU_0	0	0	1.61	96.77	0	1.61	0	0	0	0
1428613338544944640	CPU_0	1.63	0	0	98.36	0	0	0	0	0	0
1428613339168757458	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428613339787125455	CPU_0	0	0	1.66	98.33	0	0	0	0	0	0
1428613340405784911	CPU_0	0	0	0	96.77	0	1.61	1.61	0	0	0
1428613341024518616	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428613341649374515	CPU_0	0	0	1.61	96.77	0	1.61	0	0	0	0
1428613342268419345	CPU_0	0	0	1.61	95.16	1.61	1.61	0	0	0	0
1428613342887440133	CPU_0	0	0	0	96.77	0	3.22	0	0	0	0
1428613343507042669	CPU_0	0	0	5.00	93.33	0	0	1.66	0	0	0
1428613344127862828	CPU_0	0	0	0	98.30	0	1.69	0	0	0	0
1428613344751984521	CPU_0	11.47	0	4.91	78.68	0	3.27	1.63	0	0	0
1428613345371002351	CPU_0	0	0	1.58	95.23	0	3.17	0	0	0	0
1428613345991819135	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428613346610420091	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428613347237197111	CPU_0	0	0	3.33	91.66	0	5.00	0	0	0	0
1428613347856520399	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428613348477378725	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428613349095991056	CPU_0	1.63	0	3.27	95.08	0	0	0	0	0	0
1428613349722220411	CPU_0	8.06	0	3.22	87.09	0	1.61	0	0	0	0
1428613350343957319	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428613350964678145	CPU_0	0	0	3.17	95.23	0	1.58	0	0	0	0
1428613351584089725	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428613352204017637	CPU_0	0	0	8.33	81.66	0	8.33	1.66	0	0	0
1428613352829671743	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428613353450622444	CPU_0	0	0	1.66	98.33	0	0	0	0	0	0
1428613354069958733	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428613354689857353	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428613355315233128	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428613355936126871	CPU_0	0	0	0	96.77	0	3.22	0	0	0	0
1428613356556301866	CPU_0	9.52	0	7.93	80.95	0	0	1.58	0	0	0
1428613357175305114	CPU_0	0	0	1.72	96.55	1.72	0	0	0	0	0
