#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357033249891054880	automotive_susan_s	500	62	0.900000	0.023000	0.021000		36196158	12027217	602	1376750	326606
1357033250414602049	automotive_susan_s	500	62	0.900000	0.027000	0.024000		34085210	11490819	459	1256397	302785
1357033250950863019	automotive_susan_s	500	63	0.900000	0.025000	0.022000		59742413	20688826	878	2582187	598868
1357033251480976607	automotive_susan_s	500	62	0.900000	0.025000	0.022000		51336868	18983915	1069	2459378	559714
1357033251998934309	automotive_susan_s	500	63	0.900000	0.033000	0.030000		20957215	4966343	245	548085	131586
1357033252530879178	automotive_susan_s	500	64	0.900000	0.024000	0.022000		23945509	7698797	331	840995	198123
1357033253054291890	automotive_susan_s	500	62	0.900000	0.025000	0.022000		16769059	4622674	237	511743	120996
1357033253595885120	automotive_susan_s	500	64	0.900000	0.023000	0.021000		21715412	5420329	254	596394	140608
1357033254120857947	automotive_susan_s	500	64	0.900000	0.024000	0.022000		14248609	5168479	256	567652	133835
1357033254634874088	automotive_susan_s	500	63	0.900000	0.024000	0.022000		28465690	7799005	354	882647	204168
1357033255176022613	automotive_susan_s	500	64	0.900000	0.024000	0.022000		17709631	5046982	248	555731	129442
1357033255705883495	automotive_susan_s	500	64	0.900000	0.023000	0.021000		18158275	5372740	253	590307	137033
1357033256230858530	automotive_susan_s	500	63	0.900000	0.025000	0.022000		21736004	5396398	254	595009	139519
1357033256750909052	automotive_susan_s	500	64	0.900000	0.025000	0.022000		15261591	5586265	255	611939	144276
1357033257285815155	automotive_susan_s	500	63	0.900000	0.023000	0.021000		21297362	5183819	248	569023	134272
1357033257806862672	automotive_susan_s	500	64	0.900000	0.024000	0.022000		15835000	4637958	203	506266	117434
1357033258345866125	automotive_susan_s	500	64	0.900000	0.025000	0.022000		15810434	4329450	199	481126	112154
1357033258865893231	automotive_susan_s	500	63	0.900000	0.022000	0.020000		21183695	5174052	238	567659	134898
1357033259400903250	automotive_susan_s	500	64	0.900000	0.023000	0.021000		25232361	6751820	306	746781	174782
1357033259930864506	automotive_susan_s	500	64	0.900000	0.025000	0.022000		19803434	5502574	265	604049	142230
1357033260450973945	bzip2e	500	61	0.900000	0.023000	0.021000		16595212	4626325	228	532147	126283
1357033260991084018	bzip2e	500	61	0.900000	0.024000	0.022000		22438002	5350952	385	609229	154464
1357033261521140982	bzip2e	500	61	0.900000	0.025000	0.022000		10625466	3429003	192	374581	92778
