#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357329017630526259	32583450	4629716	7057492	607862	260198
1357329018131060703	9195185	1365508	2125939	163481	34885
1357329018631488189	8510935	1294408	2016464	148327	24511
1357329019131913674	9130353	1372603	2139994	159597	26363
1357329019632334327	9292583	1360985	2116823	160792	27600
1357329020132797354	6746674	972453	1526302	118752	20312
1357329020633218548	8995463	1352163	2105832	155429	24383
1357329021133635742	9510906	1415073	2215554	165627	28297
1357329021634052270	9164579	1373501	2147876	157848	25341
1357329022134467464	9701904	1448849	2262053	170111	27959
1357329022634951950	15493519	2228509	3446627	254465	76534
1357329023135366352	9631633	1424226	2225645	164469	29426
1357329023635783171	9387560	1413308	2209997	165452	29399
1357329024136195115	9386304	1408644	2196009	163191	27003
1357329024636611393	8676369	1301379	2033271	150372	23692
1357329025137033712	7431634	1085669	1698564	132254	22952
1357329025637454740	9156611	1385567	2162721	158670	24619
1357329026137914267	9784369	1466018	2288789	173137	29706
1357329026638330336	8492346	1292140	2024704	148715	23606
1357329027138752780	9835221	1489990	2342821	171474	35751
1357329027639299224	11109605	1629384	2456963	214885	48731
1357329028139718418	9352537	1406315	2187273	163809	28890
1357329028640139321	9122330	1376512	2140822	157846	24810
1357329029140554140	9461730	1422933	2223101	165918	27166
1357329029640971626	6412493	935328	1470019	112737	18552
1357329030141387278	9436010	1412538	2195051	166572	27456
1357329030641852097	9276127	1377280	2143165	158449	26030
1357329031142284583	9550430	1430819	2229854	168252	26715
1357329031642756693	9277287	1388383	2166524	161652	26075
1357329032143224054	14644530	1923586	2972340	243944	47307
1357329032643787373	14987456	2170171	3356996	258857	59349
1357329033144295983	11556740	1696104	2645047	201598	35930
1357329033644799594	11103171	1648204	2581449	191821	32334
1357329034145306829	11666907	1693730	2639066	201579	36444
1357329034645801732	8644890	1226572	1930536	150311	25620
1357329035146310717	11199788	1647739	2573071	193931	32696
1357329035646816578	11244647	1636350	2544601	193620	33069
1357329036147324396	26917746	3930521	5941552	456320	252675
1357329036647975215	11274176	1657756	2592151	193800	39451
1357329037148561950	11704253	1691922	2657190	200045	39281
1357329037649253435	24361581	3490806	5393779	393601	81743
1357329038149842545	11845891	1740468	2710868	209469	40784
1357329038650427322	11250653	1667296	2596459	196738	32303
1357329039151004099	11378951	1682467	2623669	202140	33847
1357329039651582418	8654419	1237387	1934531	153597	27620
1357329040152164320	11481494	1703333	2659677	201274	34204
1357329040652788513	11389766	1696292	2657204	197406	32848
1357329041153366998	11286703	1672625	2618069	197664	32673
1357329041653946609	11582892	1711294	2673789	201757	34602
1357329042154523219	11440703	1684783	2627460	201092	34548
1357329042655158996	13346785	1951514	3026729	235656	50251
1357329043155736981	11662598	1699018	2646105	201630	35276
1357329043656314925	11406183	1669345	2608421	197549	34835
1357329044156893743	10010185	1436664	2259707	174561	30707
1357329044657521812	10002339	1466054	2299635	172361	28600
1357329045158018006	11094754	1649429	2583634	196478	32380
1357329045658509783	10982529	1653973	2592483	193319	31386
1357329046159040227	111157699	15871139	24699140	1717631	352349
1357329046659554587	108183638	15616215	24639853	1667408	409551
1357329047160061906	79807377	11561888	18290257	1232430	324371
1357329047664955960	70499427	10021434	15947872	1060446	297091
1357329048165453279	58652200	8317870	13285436	869055	251269
1357329048665938723	67721076	9692559	15260730	1048410	266328
1357329049166428167	69926110	10090187	15918643	1070344	257205
1357329049666937027	74897433	10814066	17033292	1146238	266221
1357329050167448471	68663455	9903072	15628629	1045747	258180
1357329050667994582	70648610	10232030	16154086	1078842	258524
1357329051168478692	62818065	9073066	14347657	955496	241603
1357329051668972553	68160782	9767668	15380580	1044714	262265
1357329052169474330	74230254	10828126	16989919	1146366	260047
1357329052673795469	78459366	11492014	18097436	1199317	280792
1357329053174276455	56689601	8173836	13113354	867428	270742
1357329053674777149	60280205	8725509	13805103	914610	227943
1357329054175250884	73460679	10578105	16657728	1107823	258512
1357329054675743745	63280969	9169979	14388456	994264	234164
1357329055176238106	65815079	9512140	14970172	1006843	236789
1357329055676725299	65939383	9448464	14933753	992650	244336
1357329056177217952	60796585	8654948	13790279	910232	260250
1357329056677763395	55332113	7885739	12743739	823269	266027
1357329057178250631	131946518	19027669	29923061	2036312	489876
1357329057678751075	83026101	11963421	18975193	1276555	341697
1357329058179294060	72156033	10424752	16483599	1105670	283464
1357329058679798129	77322878	11115209	17589642	1194656	308336
1357329059180293698	62488905	8920013	14229575	934943	260966
1357329059680786517	68814065	9853163	15616372	1047478	270070
1357329060181267836	87866045	12762828	20007470	1356057	303692
1357329060681755530	76055111	10883626	17119637	1149983	266571
1357329061182240432	74417530	10429542	16460778	1134794	329532
1357329061682926459	78101795	11370148	17784844	1210231	269214
1357329062183447152	70981510	10252760	16072245	1091765	247548
1357329062684098887	92108398	13373526	20948985	1410497	314806
1357329063184592748	58872727	8509865	13574571	890584	245906
1357329063685062484	58935065	8435265	13472322	887250	260956
1357329064185547261	63911756	9111024	14406786	954462	236713
1357329064686035580	63921662	9294328	14622301	978341	225186
1357329065186536607	63996511	9238618	14549008	981589	229125
1357329065687025968	65255274	9580960	15063716	1014271	227795
1357329066187555370	67254691	9728812	15400388	1023632	254505
1357329066688050439	67045562	9750703	15355880	1052771	277413
1357329067188605966	54464773	7831049	12431205	836039	231694
1357329067720931928	104498516	15272918	23830346	1623720	335606
1357329068221537955	74513315	10767897	16858345	1163163	262194
1357329068722126565	76258755	10980392	17259580	1155965	260084
1357329069222763133	65028727	9306502	14764015	984303	254945
1357329069723341827	65013960	9346491	14515294	1047283	228868
1357329070223897062	75451141	10907399	17213809	1156380	279610
1357329070724459381	67731068	9784593	15531035	1025308	263629
1357329071225020575	77218180	11239529	17574802	1204959	274563
1357329071725602143	94205433	13758152	21486933	1480163	315269
1357329072226089670	92535859	13408095	21180654	1430785	373087
1357329072726580239	87435289	12582748	19997409	1327059	352137
1357329073227053142	103321799	14662603	23190672	1525080	387091
1357329073727584335	73643506	10537848	16398363	1204189	277535
1357329074228057363	49512246	7097616	11339492	763139	220085
1357329074728531682	66492645	9654925	15267883	1025234	254397
1357329075229021042	53942920	7792878	12408885	834907	226116
1357329075729509569	74519565	10840315	17068883	1148670	273324
1357329076230005305	54765127	8036255	12749397	888518	234753
1357329076730495999	54001520	7910750	12595215	861778	233031
1357329077230985734	89750408	13260756	20710589	1418088	303922
1357329077731482428	90703964	13901971	23090225	1339180	316033
1357329078231964247	70525405	10241308	16097274	1107339	269784
1357329078732450066	53099047	7740460	12359560	821144	220552
1357329079232998968	73964860	10875289	16942188	1182042	242187
1357329079733482579	53450918	7791530	12433447	826837	227705
1357329080233987564	67932338	9845268	15440401	1052075	238002
1357329080734466758	77234435	11310295	17752624	1201319	265898
1357329081234956077	70015471	10160951	15899474	1102198	255769
1357329081735435188	59480583	8603098	13534006	931408	223379
1357329082235920382	52133218	7593559	12176403	796678	246259
1357329082736399951	68353361	9920856	15592531	1058194	245795
1357329083236926478	77742759	11396541	17944946	1219836	276123
1357329083737508338	58354729	8585549	13553985	948023	230407
1357329084238006324	74106883	10713722	16818237	1124663	250501
1357329084738483601	52420400	7562310	12092013	800875	226397
1357329085238995087	73779350	10606349	16568482	1152464	259767
1357329085739481405	74463056	10760689	16892109	1124902	240054
1357329086239953516	74859001	10986370	17170103	1170574	243660
1357329086740413918	71331425	10399092	16320523	1106950	247918
1357329087240919237	68353278	9962645	15636027	1072268	263022
1357329087741411765	80903559	11848606	18466751	1277435	266549
1357329088241896875	70741538	10222700	15966788	1100607	232923
1357329088742364694	19838530	2897528	4529101	320973	65515
1357329089242883596	35580136	5307251	8240700	579100	109533
1357329089743348790	23803260	3524823	5466128	390758	73155
1357329090243815234	32453205	4669335	7292417	508890	104610
1357329090744284928	19869867	2938640	4600404	326144	69925
1357329091244754956	23689838	3547664	5518090	403652	78840
1357329091745230816	19689287	2852932	4480932	318690	72921
1357329092245706968	23754519	3481922	5439498	387062	78188
1357329092746318954	38512119	5504001	8572696	597674	137279
1357329093246792398	29296489	4218840	6573003	458463	90710
1357329093747249425	19141068	2763778	4343942	312393	68225
1357329094247764369	41518120	5938277	9228245	646714	119241
1357329094748222688	26295060	3767906	5890344	410773	83583
1357329095248673507	30396136	4444235	6927152	480471	92113
1357329095749151617	28696539	4181051	6541908	463335	94642
1357329096249629645	18256524	2642340	4150367	294155	63879
1357329096750100005	16647419	2377037	3768680	268089	65496
1357329097250570658	20221390	2932368	4599477	323120	69514
