#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357041786438023576	automotive_bitcount	1800	52	1.100000	0.597000	0.669000	221402	21246	28307	1571	504
1357041786947630031	automotive_bitcount	1800	52	1.100000	0.595000	0.666000	220205	21998	30898	1573	426
1357041787457150528	automotive_bitcount	1800	52	1.100000	0.595000	0.666000	211946	21746	28210	1530	382
1357041787966669691	automotive_bitcount	1800	52	1.100000	0.595000	0.666000	205938	21951	29087	1521	394
1357041788476225147	automotive_bitcount	1800	52	1.100000	0.595000	0.666000	205137	21841	29463	1537	386
1357041788985951684	automotive_bitcount	1800	52	1.100000	0.595000	0.666000	205329	21961	29250	1504	378
1357041789495527390	automotive_bitcount	1800	52	1.100000	0.595000	0.666000	453640	49227	69493	4749	1265
1357041790005176969	automotive_bitcount	1800	52	1.100000	0.595000	0.666000	215001	23613	30238	1565	365
1357041790514867507	automotive_bitcount	1800	52	1.100000	0.595000	0.666000	171663	21769	32392	2179	432
1357041791024566962	automotive_bitcount	1800	52	1.100000	0.595000	0.666000	211695	21736	25573	1929	412
1357041791534442791	automotive_bitcount	1800	52	1.100000	0.596000	0.668000	205148	22046	30463	1584	394
1357041792044125621	automotive_bitcount	1800	53	1.100000	0.595000	0.666000	205099	21795	29047	1588	386
1357041792553790117	automotive_bitcount	1800	52	1.100000	0.595000	0.666000	203690	21895	28718	1530	386
1357041793063507947	automotive_bitcount	1800	52	1.100000	0.595000	0.666000	203693	21916	29432	1586	382
1357041793573165610	automotive_bitcount	1800	53	1.100000	0.595000	0.666000	447215	48789	68789	4731	1227
1357041794082802565	automotive_bitcount	1800	53	1.100000	0.595000	0.666000	211929	23622	29163	1639	393
1357041794592403020	automotive_bitcount	1800	53	1.100000	0.595000	0.666000	205285	21776	28984	1568	322
1357041795101829684	automotive_bitcount	1800	52	1.100000	0.595000	0.666000	206957	21879	28931	1582	394
1357041795611447847	automotive_bitcount	1800	53	1.100000	0.597000	0.669000	204506	21982	29510	1550	378
1357041796121018719	automotive_bitcount	1800	52	1.100000	0.595000	0.666000	204226	21921	29212	1567	386
1357041796630684507	automotive_bitcount	1800	53	1.100000	0.596000	0.667000	203843	21837	28691	1546	374
1357041797140267003	automotive_bitcount	1800	53	1.100000	0.595000	0.666000	202933	21861	28332	1511	382
1357041797649883833	automotive_bitcount	1800	53	1.100000	0.595000	0.666000	466870	49111	69350	4679	1323
1357041798159466872	automotive_bitcount	1800	53	1.100000	0.595000	0.666000	213411	23630	29611	1585	389
1357041798669245201	automotive_bitcount	1800	53	1.100000	0.596000	0.668000	208976	21977	29463	1592	370
1357041799179156655	automotive_bitcount	1800	53	1.100000	0.596000	0.667000	205452	21899	28725	1543	382
1357041799688839276	automotive_bitcount	1800	53	1.100000	0.596000	0.667000	204389	22055	29995	1553	378
1357041800198525064	automotive_bitcount	1800	53	1.100000	0.596000	0.667000	201600	21990	28497	1536	386
1357041800708144561	automotive_bitcount	1800	53	1.100000	0.596000	0.667000	200872	21883	28778	1552	378
1357041801217737058	automotive_bitcount	1800	53	1.100000	0.596000	0.667000	201788	21938	29403	1551	382
1357041801727229346	automotive_bitcount	1800	53	1.100000	0.597000	0.668000	422376	47186	66610	4642	1252
1357041802236782968	automotive_bitcount	1800	53	1.100000	0.597000	0.669000	210224	23732	29434	1598	389
1357041802746360840	automotive_bitcount	1800	53	1.100000	0.597000	0.668000	207156	21813	28678	1586	374
1357041803255967045	automotive_bitcount	1800	53	1.100000	0.597000	0.668000	205434	21929	28517	1592	382
1357041803765650624	automotive_bitcount	1800	53	1.100000	0.597000	0.669000	205666	22023	30393	1564	390
1357041804275271079	automotive_bitcount	1800	53	1.100000	0.597000	0.669000	203179	21936	28630	1565	390
1357041804784990242	automotive_bitcount	1800	53	1.100000	0.597000	0.669000	202254	21938	29354	1596	402
1357041805294660072	automotive_bitcount	1800	53	1.100000	0.597000	0.669000	201208	21860	28527	1523	382
1357041805804331110	automotive_bitcount	1800	53	1.100000	0.597000	0.669000	421622	46948	66399	4585	1348
1357041806313795524	automotive_bitcount	1800	53	1.100000	0.598000	0.669000	225277	23776	29727	1590	429
1357041806823465479	automotive_bitcount	1800	53	1.100000	0.598000	0.669000	211790	21924	29462	1531	342
1357041807333053392	automotive_bitcount	1800	53	1.100000	0.599000	0.671000	201067	21861	29336	1521	382
1357041807842636472	automotive_bitcount	1800	53	1.100000	0.598000	0.670000	202735	21924	29663	1534	386
1357041808352250052	automotive_bitcount	1800	53	1.100000	0.598000	0.670000	200320	21853	29200	1563	386
1357041808861845132	automotive_bitcount	1800	53	1.100000	0.598000	0.670000	201279	21842	29358	1552	394
1357041809371422712	automotive_bitcount	1800	53	1.100000	0.598000	0.670000	203366	21842	28822	1563	382
1357041809881352999	automotive_qsort1	1800	53	1.100000	0.598000	0.669000	756075	47113	64042	4675	1251
1357041810391426744	automotive_qsort1	1800	53	1.100000	0.600000	0.672000	335237	22074	32574	1605	454
1357041810901390573	automotive_qsort1	1800	53	1.100000	0.600000	0.672000	327904	21101	25412	1555	456
1357041811411516360	automotive_qsort1	1800	53	1.100000	0.601000	0.673000	345249	22055	30242	1571	386
1357041811921451730	automotive_qsort1	1800	53	1.100000	0.601000	0.673000	322030	21799	29541	1551	398
