#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1437412010092128001	CORE_0	3.50	0	1.75	94.73	0	0	0	0	0	0
1437412010912192471	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1437412011757108084	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437412012578980505	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1437412013422189292	CORE_0	0	0	2.40	97.59	0	0	0	0	0	0
1437412014237237992	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1437412015065101971	CORE_0	0	0	0	98.76	1.23	0	0	0	0	0
1437412015907058513	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1437412016737289648	CORE_0	0	0	0	98.76	0	1.23	0	0	0	0
1437412017567432117	CORE_0	1.20	0	0	97.59	0	0	1.20	0	0	0
1437412018403122895	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1437412019228994133	CORE_0	0	0	0	98.76	0	1.23	0	0	0	0
1437412020067508066	CORE_0	0	0	2.40	97.59	0	0	0	0	0	0
1437412020897485994	CORE_0	0	0	1.21	97.56	0	1.21	0	0	0	0
1437412021752465938	CORE_0	1.17	0	1.17	97.64	0	0	0	0	0	0
1437412022584458774	CORE_0	0	0	0	96.47	0	1.17	2.35	0	0	0
1437412023432346750	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1437412024269539105	CORE_0	1.20	0	1.20	96.38	0	1.20	0	0	0	0
1437412025117472997	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437412025962434194	CORE_0	1.17	0	0	97.64	0	1.17	0	0	0	0
1437412026807409140	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1437412027657538356	CORE_0	0	0	1.16	97.67	0	1.16	0	0	0	0
1437412028493663175	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1437412029339612159	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1437412030184297983	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437412031037362061	CORE_0	1.16	0	0	97.67	0	1.16	0	0	0	0
1437412031892460548	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437412032732459808	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1437412033582799440	CORE_0	0	0	1.16	96.51	0	1.16	1.16	0	0	0
1437412034419452799	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437412035272531044	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1437412036091991644	CORE_0	1.21	0	0	98.78	0	0	0	0	0	0
1437412036708174713	CORE_0	0	0	8.06	88.70	0	3.22	0	0	0	0
1437412037449177029	CORE_0	0	0	4.41	89.70	0	4.41	1.47	0	0	0
1437412038287022008	CORE_0	0	0	5.06	88.60	0	5.06	1.26	0	0	0
1437412039117469019	CORE_0	0	0	6.25	87.50	0	5.00	1.25	0	0	0
1437412039939384109	CORE_0	0	0	5.26	89.47	0	3.94	1.31	0	0	0
1437412040777325462	CORE_0	0	0	6.25	87.50	0	5.00	1.25	0	0	0
1437412041606082272	CORE_0	0	0	6.25	87.50	0	5.00	1.25	0	0	0
1437412042444976663	CORE_0	0	0	7.50	86.25	0	5.00	1.25	0	0	0
1437412043271907732	CORE_0	0	0	5.06	88.60	0	5.06	1.26	0	0	0
1437412044105243064	CORE_0	1.28	0	3.84	88.46	0	5.12	1.28	0	0	0
1437412044942176755	CORE_0	1.29	0	3.89	85.71	1.29	7.79	0	0	0	0
1437412045756557586	CORE_0	6.57	0	7.89	78.94	0	5.26	1.31	0	0	0
1437412046582216244	CORE_0	0	0	5.19	88.31	0	5.19	1.29	0	0	0
1437412047422358130	CORE_0	0	0	5.00	88.75	0	5.00	1.25	0	0	0
1437412048265118255	CORE_0	0	0	5.06	88.60	0	5.06	1.26	0	0	0
1437412049079858168	CORE_0	0	0	2.66	92.00	0	4.00	1.33	0	0	0
1437412049914377745	CORE_0	4.81	0	9.63	78.31	0	6.02	1.20	0	0	0
1437412050757260120	CORE_0	0	0	7.50	87.50	0	3.75	1.25	0	0	0
1437412051587354842	CORE_0	0	0	6.25	87.50	0	5.00	1.25	0	0	0
1437412052411391840	CORE_0	0	0	7.50	86.25	0	5.00	1.25	0	0	0
1437412053241482062	CORE_0	0	0	6.25	87.50	0	5.00	1.25	0	0	0
1437412054077973172	CORE_0	1.28	0	3.84	88.46	0	5.12	1.28	0	0	0
1437412054913975119	CORE_0	0	0	3.75	92.50	0	3.75	0	0	0	0
1437412055752148264	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1437412056582114445	CORE_0	0	0	1.20	97.59	0	0	1.20	0	0	0
1437412057422132333	CORE_0	0	0	0	96.47	0	3.52	0	0	0	0
1437412058257102617	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1437412059087167465	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437412059922082541	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1437412060757171533	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437412061582150195	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1437412062432161414	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1437412063265868371	CORE_0	0	0	1.17	96.47	0	1.17	1.17	0	0	0
1437412064092059444	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437412064927011146	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437412065752072932	CORE_0	1.19	0	0	96.42	0	1.19	1.19	0	0	0
1437412066582054823	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1437412067417091899	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1437412068257073121	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1437412069082083783	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1437412069922092921	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1437412070757074748	CORE_0	0	0	0	95.34	0	4.65	0	0	0	0
1437412071582109410	CORE_0	0	0	2.40	97.59	0	0	0	0	0	0
1437412072402077719	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437412073242075650	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437412074077074644	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1437412074897126078	CORE_0	0	0	0	98.76	0	0	1.23	0	0	0
1437412075732088322	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1437412076567086274	CORE_0	1.20	0	1.20	97.59	0	0	0	0	0	0
1437412077402136060	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437412078242071449	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1437412079072106715	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1437412079907091543	CORE_0	0	0	2.40	97.59	0	0	0	0	0	0
1437412080739013217	CORE_0	0	0	1.19	97.61	0	0	1.19	0	0	0
1437412081572107429	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1437412082407089507	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437412083237136648	CORE_0	1.13	0	1.13	93.18	0	4.54	0	0	0	0
1437412084072155851	CORE_0	0	0	0	98.76	0	0	1.23	0	0	0
1437412084902129326	CORE_0	1.23	0	1.23	97.53	0	0	0	0	0	0
1437412085742135590	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437412086562114484	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437412087402159498	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1437412088237108077	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437412089072144530	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1437412089907145109	CORE_0	0	0	1.17	96.47	1.17	1.17	0	0	0	0
1437412090742086438	CORE_0	1.20	0	1.20	97.59	0	0	0	0	0	0
1437412091562143081	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1437412092402098763	CORE_0	0	0	1.19	97.61	0	0	1.19	0	0	0
1437412093222119907	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1437412094062083881	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1437412094897112418	CORE_0	0	0	2.38	97.61	0	0	0	0	0	0
1437412095727143477	CORE_0	0	0	0	95.29	0	4.70	0	0	0	0
1437412096554143716	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1437412097397099135	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1437412098227102986	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437412099031343866	CORE_0	0	0	0	98.76	0	0	1.23	0	0	0
1437412099649159639	CORE_0	0	0	1.61	98.38	0	0	0	0	0	0
