#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357205478531580976	858091	25504	30055	1980	400
1357205479032401252	132401	15751	21146	1153	349
1357205479533082570	119869	16120	21340	1213	373
1357205480033742514	124568	17227	22923	1252	373
1357205480534464248	116755	15882	20025	1192	381
1357205481035132442	123289	17106	22331	1232	385
1357205481535791802	118431	15822	20327	1217	369
1357205482036453495	248914	38410	51993	3988	1192
1357205482537115397	124770	17092	22013	1219	373
1357205483037778798	124433	16220	20207	1211	385
1357205483538440117	89180	17223	21370	1224	361
1357205484039167227	114726	15671	19574	1097	362
1357205484539834212	122797	17141	21750	1169	380
1357205485040534238	116765	15975	20082	1150	361
1357205485541229056	122486	17275	21941	1234	393
1357205486041944958	253261	38398	50874	3871	1168
1357205486542614693	118154	15652	19738	1213	355
1357205487043315594	128606	17189	21703	1231	374
1357205487544057287	117135	16024	19945	1269	500
1357205488044728314	146796	21691	27275	1481	350
1357205488545427466	122898	17115	21714	1155	373
1357205489046109784	118222	16162	20055	1177	365
1357205489546784644	122957	17380	22122	1251	449
1357205490047480962	248475	38157	50454	3882	1184
1357205490548172322	118380	15735	19978	1208	365
1357205491048978265	127327	17268	22094	1272	379
1357205491549714583	118138	15667	19529	1159	417
1357205492050401193	122907	17178	21722	1195	379
1357205492551179011	117392	15789	19936	1169	366
1357205493051871621	140700	17603	22175	1265	396
1357205493552674980	118012	15626	19234	1166	357
1357205494053445048	248067	38290	50871	3854	1168
1357205494554195408	124779	17154	21905	1275	377
1357205495054987351	124235	15965	20142	1220	369
1357205495555759169	122807	17008	21267	1201	365
1357205496056671611	117840	15966	20156	1158	390
1357205496557451679	123035	16911	21251	1199	371
1357205497058223997	120052	15938	19895	1197	373
1357205497559034940	124504	16999	21570	1175	475
1357205498059808258	258014	39361	52218	4097	1205
1357205498560581117	119640	15747	19804	1206	371
1357205499061375894	130147	17258	22249	1284	391
1357205499562143920	117916	15632	19808	1145	365
1357205500062913530	124075	17111	21789	1241	383
1357205500563676181	118186	15709	19665	1156	370
1357205501064635123	125785	17539	22299	1263	379
1357205501565410566	119040	15668	19434	1146	379
1357205502066186801	249119	38353	50575	3773	1153
1357205502567023494	368971	17641	22816	1323	425
1357205503067957311	208419	16411	20606	1249	409
1357205503568889045	207642	16664	21095	1213	397
1357205504069789238	200372	15943	20380	1181	389
1357205504570678055	206892	16977	21386	1208	388
1357205505071551831	199775	15843	19678	1235	418
1357205505572439690	209289	17368	21833	1268	429
1357205506073457466	331390	38231	50275	3784	1172
1357205506574358325	203945	15704	19512	1238	376
1357205507075157643	209127	17337	21697	1316	384
1357205507575986086	202266	15953	20017	1258	378
1357205508076731112	202526	16930	21289	1202	355
1357205508577436472	198175	16041	19974	1232	385
1357205509078279290	205747	16904	21443	1164	364
1357205509579126982	196424	21475	27237	1642	604
1357205510079887092	371050	38864	51751	3879	1223
1357205510580705743	165837	15692	19769	1210	391
1357205511081818518	213904	17495	22301	1300	428
1357205511582691461	199069	15956	19951	1289	444
1357205512083595445	206910	17196	21898	1317	414
1357205512584633137	198455	15785	19605	1149	412
1357205513085510330	204165	17035	21574	1202	416
1357205513586400981	201909	15701	19904	1239	426
1357205514087222340	342813	38793	51047	3969	1399
1357205514588088575	208754	17405	22363	1290	380
1357205515088959976	203199	15786	20008	1212	395
1357205515589897376	210609	17222	21523	1222	448
1357205516090866402	199012	15681	19871	1148	372
1357205516591773178	207047	17508	21837	1311	409
1357205517092703662	199619	15559	19232	1161	394
1357205517593597313	205295	17634	22532	1269	444
1357205518094578213	334027	37691	49974	3809	1137
1357205518595383781	200073	15648	19513	1220	389
1357205519096198724	216873	17213	21575	1271	441
1357205519597039958	200161	16020	19684	1245	384
1357205520097893193	209388	17192	21384	1218	368
1357205520598781094	198290	15892	19837	1155	404
1357205521101074948	209267	17277	21935	1256	393
1357205521601925058	199567	15392	19091	1106	361
1357205522102836417	330002	38677	50950	3856	1152
1357205522603591818	208675	16924	21698	1268	365
1357205523104407261	202429	15719	19834	1232	379
1357205523605126412	210828	17627	22122	1282	388
1357205524105959105	197689	15734	19765	1208	396
1357205524606806548	209876	17241	21733	1251	383
1357205525107636491	197194	15834	19590	1166	367
1357205525608519392	205827	17450	21881	1266	382
1357205526109629833	336881	38184	50481	3788	1056
1357205526610475859	202640	16291	20464	1316	379
1357205527111308844	214369	16646	21072	1210	358
1357205527612138828	199826	15743	19502	1172	370
1357205528112963521	210303	17341	21932	1251	376
1357205528613827755	201307	15824	19976	1207	406
1357205529114968489	212958	17029	21510	1223	381
1357205529615779973	200586	15861	19632	1151	361
1357205530116636499	337251	38546	50949	3901	1216
1357205530617491442	208426	17100	21920	1299	358
1357205531118474718	205428	16024	20335	1215	388
1357205531619461868	209905	16826	20970	1257	392
1357205532120306061	200772	15794	19605	1207	394
1357205532621128670	211028	17181	21476	1259	380
1357205533121946321	200337	15887	19458	1168	361
1357205533622737598	210225	17199	21734	1265	375
1357205534123581540	513470	39063	51642	4062	1390
1357205534624642191	874353	15760	19865	1247	367
1357205535125523383	886329	17096	21603	1251	377
1357205535626357326	862698	15740	19428	1183	383
1357205536127198352	865528	16985	21302	1199	389
1357205536627982420	822799	15862	19783	1291	370
1357205537128946946	862215	17277	21637	1409	397
1357205537629769014	856984	15820	19760	1193	410
1357205538130497415	1004360	38535	51222	4017	1312
1357205538631218066	867309	17049	21735	1302	487
1357205539131962926	864115	15825	19526	1238	541
1357205539632812327	864273	17419	22112	1262	459
1357205540133618728	864629	15526	19721	1123	357
1357205540634450588	866657	17015	21694	1236	450
1357205541135209114	870278	15888	20067	1204	423
1357205541636001140	878371	17202	21670	1194	428
1357205542136749417	991236	38358	51058	3796	1074
1357205542637471068	855214	15956	20223	1301	373
1357205543138217303	809045	17130	21886	1263	393
1357205543638960454	851480	15858	19627	1181	370
1357205544139912938	872360	16938	21010	1287	416
1357205544640664298	872069	15641	19358	1185	417
1357205545141456949	882662	17609	22227	1267	452
1357205545642171017	855726	15980	19702	1225	407
1357205546156927038	998120	38107	50355	3837	1152
1357205546657674607	850803	17277	22044	1312	382
1357205547158429091	864650	15721	20009	1158	376
1357205547659190118	864152	17246	21447	1229	405
1357205548159940477	857111	15854	19651	1139	390
1357205548660732170	858889	17275	21577	1232	434
1357205549161538446	870449	15677	19916	1254	413
