#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357764069571136321	automotive_bitcount	1300	62	1.200000	0.069000	0.084000	10156783	3135047	147	344364	83185
1357764070101106749	automotive_bitcount	1300	62	1.200000	0.069000	0.084000	10420536	3139327	140	344552	83101
1357764070631096636	automotive_bitcount	1300	62	1.200000	0.068000	0.083000	10580257	3160173	143	346922	82920
1357764071161102397	automotive_bitcount	1300	62	1.200000	0.069000	0.084000	13711386	3827182	143	423366	101001
1357764071691093784	automotive_bitcount	1300	63	1.200000	0.070000	0.085000	11085473	3257040	151	359057	86759
1357764072221086670	automotive_bitcount	1300	63	1.200000	0.069000	0.084000	10136176	3061486	133	334978	81092
1357764072751091223	automotive_bitcount	1300	63	1.200000	0.068000	0.083000	10946088	3276801	140	360088	87307
1357764073281093526	automotive_bitcount	1300	63	1.200000	0.069000	0.084000	10334907	3126749	133	342935	83174
1357764073811093329	automotive_bitcount	1300	63	1.200000	0.070000	0.085000	10791929	3251680	144	357599	86627
1357764074341087966	automotive_bitcount	1300	64	1.200000	0.069000	0.084000	10393508	3149083	134	345490	83950
1357764074871085394	automotive_bitcount	1300	64	1.200000	0.068000	0.083000	10320576	3147697	139	345610	83991
1357764075401094739	automotive_bitcount	1300	64	1.200000	0.069000	0.084000	10402860	3127023	131	343054	83334
1357764075931096875	automotive_bitcount	1300	63	1.200000	0.069000	0.084000	10794562	3265373	141	359162	87639
1357764076461090137	automotive_bitcount	1300	62	1.200000	0.070000	0.085000	10700557	3054438	121	338051	82148
1357764076991098898	automotive_bitcount	1300	62	1.200000	0.069000	0.084000	10742909	3251558	141	357587	86737
1357764077511114860	automotive_bitcount	1300	62	1.200000	0.069000	0.084000	10556840	3219340	141	352730	85638
1357764078056095238	automotive_bitcount	1300	62	1.200000	0.070000	0.085000	9903714	3050437	135	334364	81001
1357764078582891635	automotive_bitcount	1300	63	1.200000	0.070000	0.085000	10496629	3193352	141	350118	84885
1357764079111097611	automotive_bitcount	1300	62	1.200000	0.069000	0.084000	10176911	3132640	140	344018	83531
1357764079641089539	automotive_bitcount	1300	63	1.200000	0.069000	0.084000	10855094	3316965	142	364102	88376
1357764080171085550	automotive_bitcount	1300	63	1.200000	0.070000	0.085000	10538544	3208124	136	351173	85268
1357764080701092812	automotive_bitcount	1300	63	1.200000	0.070000	0.085000	7932125	2345843	98	261297	63131
1357764081231099657	automotive_bitcount	1300	63	1.200000	0.069000	0.084000	18747942	8644639	163	1298066	169729
1357764081761085710	automotive_bitcount	1300	64	1.200000	0.069000	0.084000	11045635	3303618	144	363130	88429
1357764082291085096	automotive_bitcount	1300	64	1.200000	0.069000	0.084000	10449560	3207437	139	352539	85785
1357764082821089816	automotive_bitcount	1300	63	1.200000	0.070000	0.085000	10740005	3246931	144	355715	86903
1357764083351298160	automotive_qsort1	1300	62	1.200000	0.069000	0.084000	15912570	4348439	183	482419	117336
1357764083881335213	automotive_qsort1	1300	62	1.200000	0.069000	0.084000	13096581	3922244	164	432858	104507
1357764084411260766	automotive_qsort1	1300	63	1.200000	0.069000	0.084000	12157723	3701013	156	408994	98568
1357764084941324653	automotive_qsort1	1300	62	1.200000	0.070000	0.085000	13469652	4027714	168	444365	107630
1357764085471273914	automotive_qsort1	1300	63	1.200000	0.070000	0.085000	28660451	8059731	283	901781	206926
1357764086001269426	automotive_qsort1	1300	62	1.200000	0.069000	0.084000	10324397	2982601	126	334262	80773
1357764086523506797	automotive_qsort1	1300	63	1.200000	0.071000	0.086000	21517293	6304223	244	690887	165492
1357764087066268224	automotive_qsort1	1300	62	1.200000	0.069000	0.084000	11989033	3654381	155	402852	97725
1357764087591757250	automotive_qsort1	1300	62	1.200000	0.071000	0.086000	12752573	3874870	158	429254	103619
1357764088121263680	automotive_qsort1	1300	62	1.200000	0.069000	0.084000	12298410	3652838	151	402694	97218
1357764088651287691	automotive_qsort1	1300	62	1.200000	0.069000	0.084000	12961716	3880260	161	429792	103288
1357764089181277453	automotive_qsort1	1300	63	1.200000	0.071000	0.086000	12504428	3772540	155	415901	100403
1357764089711292464	automotive_qsort1	1300	62	1.200000	0.070000	0.085000	12694194	3836283	165	424392	102686
