#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357403640712249170	24660125	4215671	6729348	473077	267548
1357403641212867780	10312343	1730817	2759070	241097	101234
1357403641713348099	6766501	1291088	2057440	150351	30032
1357403642213871251	8023516	1470077	2325869	176048	35035
1357403642714622319	9901114	1817479	2865588	213405	77260
1357403643215142263	7444795	1369293	2151648	167282	28908
1357403643715657457	7464434	1378661	2168490	164149	28705
1357403644216177609	5189364	925848	1467680	115498	19374
1357403644716692594	7282113	1344803	2154374	157185	25182
1357403645217207663	7624882	1397190	2227624	165699	27613
1357403645717722149	7359154	1366417	2177221	159375	24463
1357403646218262384	7636451	1408673	2242232	168048	28102
1357403646718778369	7224109	1343151	2136449	156959	24127
1357403647219293230	7624812	1416978	2259668	165656	25758
1357403647720015840	8884620	1616813	2541557	201091	47370
1357403648220529534	7534683	1395130	2205612	168017	27349
1357403648721020603	7247755	1340002	2138267	157016	24742
1357403649221539838	5518466	995631	1588199	121492	19414
1357403649722031365	7170186	1336893	2139936	153138	23379
1357403650222528559	7144492	1322793	2092836	157071	26181
1357403650723042670	6438978	1249246	1997645	142640	22106
1357403651223604113	7335682	1360565	2174717	158256	25251
1357403651724098766	7389731	1371377	2188804	160406	25253
1357403652224615001	7534659	1389473	2216023	164364	27811
1357403652725190070	9356305	1723863	2700941	208269	44210
1357403653225706972	7360067	1363872	2164006	160838	26386
1357403653726269582	5228706	932186	1469879	118338	18316
1357403654226769401	7376819	1358305	2153270	161385	26675
1357403654727287636	7083742	1297576	2061838	152368	23986
1357403655227808289	11870677	1902515	2931411	256804	47119
1357403655728363191	8959160	1614378	2557487	194331	33959
1357403656228931676	9095268	1652848	2626432	198344	33760
1357403656729492453	9052684	1647005	2612563	194824	32258
1357403657230060980	9038291	1638481	2610327	196364	32625
1357403657730724632	10505458	1906927	2984768	234637	57227
1357403658231309867	9462044	1704954	2713398	205669	39138
1357403658731890852	6836446	1203287	1909387	149750	25295
1357403659232464421	9059539	1642691	2610085	199004	33383
1357403659733014365	8605379	1613439	2573065	190489	32570
1357403660233640016	18248733	3383819	5164510	398252	274065
1357403660734325960	8761231	1600190	2545489	189258	32736
1357403661235001403	9310281	1688710	2685708	201614	37876
1357403661735671221	9080891	1651181	2628957	195672	32153
1357403662236321123	9010471	1630328	2588211	195504	38064
1357403662737257232	10543883	1897514	2978966	235173	61085
1357403663237909759	9124147	1660166	2634662	198278	35472
1357403663738663493	6855740	1207428	1916938	148994	27872
1357403664239341728	9210138	1678088	2653424	203921	34089
1357403664739989838	9130078	1656711	2626320	198875	32870
1357403665240660823	9755591	1763974	2781418	216458	44919
1357403665741329975	10588609	1920536	3015493	235253	49961
1357403666241987668	9445574	1696155	2681219	208367	39595
1357403666742637237	8802190	1599363	2542919	190421	31441
1357403667243385388	9023482	1640772	2609447	197159	33446
1357403667744291164	10260664	1839031	2899854	228103	52258
1357403668244876149	7810910	1383069	2167020	178942	31231
1357403668745432134	7617442	1418378	2264568	167072	29161
1357403669246031745	17969092	2988159	4823227	354656	113498
1357403669746637188	29480390	5237377	8766352	564445	255290
1357403670247225257	42603426	7779259	12893306	802801	293411
1357403670747821200	63500100	11838790	19421516	1199315	352033
1357403671248399186	59344244	11000004	17963392	1143976	345518
1357403671748973713	37628383	6849997	11284006	723454	268376
1357403672249563490	34453375	6270398	10378484	641744	242280
1357403672750226808	40433797	7526214	12322637	763630	250842
