#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357028552247680745	automotive_susan_s	300	55	0.900000	0.127000	0.116000		2028843	317249	27	66488	7189
1357028552792648622	automotive_susan_s	300	55	0.900000	0.127000	0.116000		2126344	349608	14	70946	8005
1357028553331233329	automotive_susan_s	300	55	0.900000	0.129000	0.118000		766146	230485	11	46278	4792
1357028553872952183	automotive_susan_s	300	55	0.900000	0.126000	0.115000		1591114	214697	10	42974	4276
1357028554411187475	automotive_susan_s	300	55	0.900000	0.127000	0.116000		661434	186002	11	37280	3446
1357028554948236274	automotive_susan_s	300	55	0.900000	0.126000	0.115000		1877563	312365	13	64178	6653
1357028555482369423	automotive_susan_s	300	55	0.900000	0.127000	0.116000		763792	205249	11	40752	4044
1357028556027487549	automotive_susan_s	300	55	0.900000	0.127000	0.116000		1542814	215387	11	43207	4200
1357028556562412777	automotive_susan_s	300	55	0.900000	0.127000	0.116000		778332	183596	11	36592	3332
1357028557094537104	automotive_susan_s	300	55	0.900000	0.126000	0.115000		1919782	343136	14	69722	7362
1357028557637683784	automotive_susan_s	300	55	0.900000	0.128000	0.117000		809555	190403	10	37804	3537
1357028558180694840	automotive_susan_s	300	55	0.900000	0.126000	0.115000		1472046	222400	11	46817	4423
1357028558727402416	automotive_susan_s	300	55	0.900000	0.127000	0.116000		985274	229707	12	46066	4714
1357028559259000246	automotive_susan_s	300	55	0.900000	0.127000	0.116000		1663190	301717	13	61902	6307
1357028559807401645	automotive_susan_s	300	55	0.900000	0.128000	0.117000		1359808	219881	10	44884	4321
1357028560337828274	automotive_susan_s	300	55	0.900000	0.126000	0.115000		1086108	232313	12	46418	4531
1357028560877379725	automotive_susan_s	300	55	0.900000	0.127000	0.116000		1478861	271378	12	55031	5773
1357028561422644434	automotive_susan_s	300	55	0.900000	0.127000	0.116000		935381	172164	10	34281	2965
1357028561962988255	automotive_susan_s	300	55	0.900000	0.128000	0.117000		1510576	283662	12	58009	5786
1357028562497840983	automotive_susan_s	300	55	0.900000	0.126000	0.115000		1120295	228589	12	45430	4464
1357028563037538516	automotive_susan_s	300	55	0.900000	0.128000	0.117000		1335856	261672	11	53862	5361
1357028563581054319	automotive_susan_s	300	55	0.900000	0.127000	0.116000		996133	173332	9	34623	3239
1357028564127401814	automotive_susan_s	300	55	0.900000	0.126000	0.115000		1309251	267546	12	55358	5664
1357028564671624696	automotive_susan_s	300	55	0.900000	0.128000	0.117000		1135101	195222	11	37285	3513
1357028565212387681	automotive_susan_s	300	55	0.900000	0.127000	0.116000		1242177	258792	11	52869	5408
1357028565762377071	automotive_susan_s	300	55	0.900000	0.128000	0.117000		1267882	210903	11	42418	3914
1357028566297758588	automotive_susan_s	300	55	0.900000	0.126000	0.115000		1201767	271533	12	55187	5319
1357028566837474913	automotive_susan_s	300	55	0.900000	0.128000	0.117000		1073577	242908	10	49394	4854
1357028567376737365	automotive_susan_s	300	55	0.900000	0.127000	0.116000		1348592	206439	11	41431	3779
1357028567927560709	automotive_susan_s	300	55	0.900000	0.127000	0.116000		1206088	294944	12	60100	5873
1357028568472770210	automotive_susan_s	300	55	0.900000	0.126000	0.115000		1182731	148737	9	29328	2433
1357028569012387744	automotive_susan_s	300	55	0.900000	0.127000	0.116000		1498233	437327	14	90746	7588
1357028569551019158	automotive_susan_s	300	55	0.900000	0.128000	0.117000		1554202	235270	11	47118	4514
1357028570092795721	automotive_susan_s	300	55	0.900000	0.127000	0.116000		1010252	243387	12	48877	4643
1357028570625576669	automotive_susan_s	300	55	0.900000	0.126000	0.115000		1437753	187080	10	37772	3397
1357028571172457619	automotive_susan_s	300	55	0.900000	0.127000	0.116000		996301	260391	11	53346	5366
1357028571707720303	automotive_susan_s	300	55	0.900000	0.127000	0.116000		1650409	232966	11	46353	4559
1357028572252986637	automotive_susan_s	300	55	0.900000	0.128000	0.117000		836359	219025	11	44079	4148
1357028572793036168	automotive_susan_s	300	55	0.900000	0.127000	0.116000		1451780	168861	9	33999	3072
1357028573327402274	automotive_susan_s	300	55	0.900000	0.127000	0.116000		1778654	261017	11	52563	5345
1357028573862212336	automotive_susan_s	300	55	0.900000	0.127000	0.116000		722041	219686	11	44205	4038
1357028574407746919	automotive_susan_s	300	55	0.900000	0.126000	0.115000		1527119	167009	10	33307	2865
1357028574947480285	automotive_susan_s	300	55	0.900000	0.127000	0.116000		957360	306830	13	63050	6145
1357028575486148616	automotive_susan_s	300	55	0.900000	0.127000	0.116000		1797967	233097	11	46546	4474
