#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357785051301188715	automotive_bitcount	600	62	0.900000	0.020000	0.019000	8261793	3089939	138	339317	81607
1357785051831121643	automotive_bitcount	600	63	0.900000	0.020000	0.019000	8635055	3166280	139	348686	83559
1357785052361121738	automotive_bitcount	600	63	0.900000	0.022000	0.020000	8492229	3162344	136	347385	83426
1357785052891108875	automotive_bitcount	600	63	0.900000	0.020000	0.019000	8398832	3113523	141	342606	82744
1357785053421102344	automotive_bitcount	600	63	0.900000	0.020000	0.019000	8300989	3112017	134	342377	82436
1357785053951098189	automotive_bitcount	600	64	0.900000	0.020000	0.019000	8698510	3227320	147	355117	85677
1357785054481105034	automotive_bitcount	600	64	0.900000	0.021000	0.019000	8348301	3097884	134	339834	82007
1357785055011103045	automotive_bitcount	600	64	0.900000	0.021000	0.019000	6359845	2295717	99	256413	61678
1357785055541109224	automotive_bitcount	600	64	0.900000	0.020000	0.019000	11632457	4173413	174	463178	110667
1357785056071091943	automotive_bitcount	600	65	0.900000	0.021000	0.019000	8805780	3251502	142	357759	86498
1357785056601105955	automotive_bitcount	600	65	0.900000	0.021000	0.019000	8648009	3216434	135	353048	85537
1357785057131104300	automotive_bitcount	600	64	0.900000	0.021000	0.019000	8376007	3125646	137	344119	82894
1357785057661111103	automotive_bitcount	600	63	0.900000	0.020000	0.019000	8669182	3212140	137	352271	85395
1357785058191101239	automotive_bitcount	600	63	0.900000	0.020000	0.019000	8764144	3231334	145	356119	86234
1357785058721098501	automotive_bitcount	600	63	0.900000	0.021000	0.019000	8391904	3143889	134	345391	83609
1357785059251105262	automotive_bitcount	600	63	0.900000	0.021000	0.019000	8583675	3205930	139	352322	85278
1357785059781106024	automotive_bitcount	600	63	0.900000	0.021000	0.019000	5802385	2146496	97	238980	57720
1357785060309501790	automotive_bitcount	600	63	0.900000	0.020000	0.019000	9722296	3569983	150	394099	95060
1357785060841113213	automotive_bitcount	600	63	0.900000	0.022000	0.020000	12373281	4172012	282	479190	121234
1357785061371136850	automotive_bitcount	600	63	0.900000	0.021000	0.020000	8587560	3171469	136	349103	83920
1357785061901109194	automotive_bitcount	600	64	0.900000	0.020000	0.019000	8861536	3243177	143	357211	86742
1357785062431133706	automotive_bitcount	600	64	0.900000	0.020000	0.019000	8644238	3197772	137	352107	85117
1357785062961138301	automotive_bitcount	600	64	0.900000	0.020000	0.019000	8686487	3211867	140	354657	85652
1357785063491142437	automotive_bitcount	600	64	0.900000	0.022000	0.020000	8695868	3190114	141	351261	84618
1357785064021134240	automotive_bitcount	600	63	0.900000	0.021000	0.020000	8713411	3233870	140	356516	85943
1357785064551107960	automotive_bitcount	600	63	0.900000	0.020000	0.019000	8447456	3162676	136	347831	83968
1357785065081314596	automotive_qsort1	600	62	0.900000	0.020000	0.019000	10713191	3335042	139	373970	90662
1357785065611300191	automotive_qsort1	600	63	0.900000	0.021000	0.019000	17640301	9062206	176	1346985	181262
1357785066141299702	automotive_qsort1	600	63	0.900000	0.024000	0.022000	10800764	3902095	165	433664	104777
1357785066671306672	automotive_qsort1	600	63	0.900000	0.020000	0.019000	10082427	3712618	152	410662	98837
1357785067201321267	automotive_qsort1	600	63	0.900000	0.021000	0.019000	10578889	3851782	158	427178	103269
1357785067731286153	automotive_qsort1	600	64	0.900000	0.021000	0.019000	10372822	3810653	158	422191	101579
1357785068261351914	automotive_qsort1	600	63	0.900000	0.021000	0.019000	10609601	3889339	162	430273	103589
