#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357785050768400546	30100499	11414013	470	1441160	245583
1357785051268945865	8245566	3053104	143	336813	80737
1357785051769445809	8261793	3089939	138	339317	81607
1357785052269899628	8635055	3166280	139	348686	83559
1357785052770347614	8492229	3162344	136	347385	83426
1357785053270794891	8398832	3113523	141	342606	82744
1357785053771241418	8300989	3112017	134	342377	82436
1357785054271690112	8698510	3227320	147	355117	85677
1357785054772138890	8348301	3097884	134	339834	82007
1357785055272585250	6359845	2295717	99	256413	61678
1357785055773185402	11632457	4173413	174	463178	110667
1357785056273635971	8805780	3251502	142	357759	86498
1357785056774081707	8648009	3216434	135	353048	85537
1357785057274569818	8376007	3125646	137	344119	82894
1357785057775014345	8669182	3212140	137	352271	85395
1357785058275460831	8764144	3231334	145	356119	86234
1357785058775905233	8391904	3143889	134	345391	83609
1357785059276349886	8583675	3205930	139	352322	85278
1357785059776797705	8143023	3025011	136	332729	80409
1357785060277243732	5802385	2146496	97	238980	57720
1357785060777742551	9722296	3569983	150	394099	95060
1357785061278195912	12373281	4172012	282	479190	121234
1357785061778649897	8587560	3171469	136	349103	83920
1357785062279098675	8861536	3243177	143	357211	86742
1357785062779587952	8644238	3197772	137	352107	85117
1357785063280034188	8686487	3211867	140	354657	85652
1357785063780526923	8695868	3190114	141	351261	84618
1357785064280978701	8713411	3233870	140	356516	85943
1357785064781424728	8447456	3162676	136	347831	83968
1357785065281894422	10713191	3335042	139	373970	90662
1357785065782480116	17640301	9062206	176	1346985	181262
1357785066282994143	10800764	3902095	165	433664	104777
1357785066783505170	10082427	3712618	152	410662	98837
1357785067284015947	10578889	3851782	158	427178	103269
1357785067784581682	10372822	3810653	158	422191	101579
1357785068285084335	10609601	3889339	162	430273	103589
1357785068785581695	10377625	3819641	157	421788	101837
1357785069286070097	9977104	3742527	157	415017	99768
1357785069786571750	7487276	2757228	114	307829	74017
1357785070287080902	10438255	3818831	166	423066	101723
1357785070787683887	26407445	9425621	382	1066909	235111
1357785071288284039	10823371	3905595	166	433075	103841
1357785071788873982	10304418	3753993	156	415848	99951
1357785072289518718	10563643	3873246	167	430242	104048
1357785072790108744	10235881	3798149	155	420672	101234
1357785073290706063	10594604	3871315	163	427690	102828
1357785073791292798	10456065	3850202	159	425272	102663
1357785074291884242	10801712	3983902	164	442403	106644
1357785074792475060	7948404	2844454	114	317384	76530
1357785075293064754	10560674	3903795	161	431850	104729
1357785075793847155	13318726	4824428	206	537031	128124
1357785076294463265	13648366	4946317	221	549576	131867
1357785076795047209	10045838	3723779	152	411668	99159
1357785077295620444	10608215	3895725	163	430825	104005
1357785077796188846	10296041	3808251	152	421200	101605
1357785078296754498	10308201	3841829	165	424479	102543
1357785078797257650	9906429	3695307	152	408422	98425
1357785079297780261	29682832	10464088	394	1167936	248846
1357785079798301538	35383242	12988857	360	1448018	287539
1357785080298860023	56780031	21237635	853	2389436	494970
1357785080799427675	82113259	31198564	1469	3541731	742641
1357785081299916161	111585762	42623344	2178	4863541	1024724
1357785081800463396	60207472	22662156	939	2556246	531192
1357785082300981549	50152037	18775978	696	2106285	432498
1357785082801495617	56627931	21332382	918	2404869	501917
1357785083302075644	47477482	17824173	767	2007423	418928
1357785083802590630	45872487	17217125	772	1938685	410221
1357785084303124074	50430845	19040875	892	2150304	455724
1357785084803617601	55707466	21114719	1023	2395193	507026
1357785085304131420	49991186	18919387	907	2142332	455670
1357785085804853321	51049808	19361737	878	2191878	466104
1357785086305364348	48014494	18115838	862	2044213	435294
1357785086805872959	54308238	20603672	971	2329065	493239
1357785087306396819	53400903	20257638	1001	2291740	491185
1357785087806919846	47703666	18048573	863	2038407	435807
1357785088307428124	43862807	16588959	781	1870905	397904
1357785088807946776	46937382	17701812	813	1997808	424551
1357785089308470261	49377733	18721176	917	2122536	453162
1357785089808982663	55032785	20950624	1057	2371821	513304
1357785090309539732	54418099	20607311	1027	2331343	500249
1357785090810116176	49397565	18660055	848	2108483	448380
1357785091310671786	50688075	19303356	971	2186209	470166
1357785091824391560	57007216	21715940	1090	2458360	525996
1357785092324996129	43952946	16591413	769	1871084	398723
1357785092825481115	45120447	17198164	830	1943081	416648
1357785093325981308	43035549	16222713	752	1828293	389056
1357785093826476502	45124333	17040117	755	1917058	403984
1357785094326977738	46759021	17578862	865	1989065	424677
1357785094827475932	42252291	15923201	724	1794601	380297
1357785095327982167	46845462	17677322	827	1994703	423605
1357785095828634111	63023137	23970810	1213	2725514	585531
1357785096329134596	51449824	19478896	970	2208539	476064
1357785096829668873	40546391	15274680	669	1715937	363664
1357785097330188775	46337547	17609023	889	1994662	431732
1357785097830693386	55316687	21181633	1106	2399400	522507
1357785098331254830	37773499	14173458	656	1599780	345111
1357785098831781357	26519110	9878117	402	1103678	235871
1357785099332282759	40698300	15416146	781	1746365	376179
1357785099832815953	42006680	15917071	782	1799350	388577
1357785100333312688	27640391	10411882	479	1166665	252978
1357785100881217765	62115995	23715471	1230	2696263	585503
1357785101381742000	53948735	20401623	1045	2320177	504766
1357785101882276944	33167281	12537784	605	1411017	306871
1357785102382795679	40953879	15454761	738	1741708	374662
1357785102883303790	46112776	17474182	830	1971018	420446
1357785103383868150	24670528	9144884	377	1020074	219433
1357785103884408552	37569029	14084653	620	1582588	335083
1357785104384921496	41205894	15488982	688	1742364	370272
1357785104885426523	41325530	15670198	751	1768673	379782
1357785105385936925	35960039	13627626	663	1544840	335547
1357785105886484286	52023612	19782691	998	2240259	482944
1357785106387012271	52450950	19910879	1022	2255250	488895
1357785106887508465	49701193	18804586	893	2124208	451522
1357785107387999201	48252374	18326292	934	2077185	449244
1357785107888510686	48225174	18217175	879	2057024	441220
1357785108389006713	43314133	16466439	781	1856558	396973
1357785108889571990	26777840	9908018	386	1106244	235160
1357785109390065393	41179221	15052233	688	1691928	360409
1357785109890541712	36377664	13732103	549	1546752	323501
1357785110391048614	36104756	13658647	502	1534740	323708
1357785110891558766	37851562	14359311	616	1613503	343563
1357785111392074043	57430817	21771972	1105	2467636	531036
1357785111892664737	46771604	17737368	851	2001674	428935
1357785112393255639	47031670	17941109	878	2030342	437619
1357785112893901665	46880879	17894211	867	2028573	435979
1357785113394529651	53692770	20579228	1039	2329706	498902
1357785113895109636	44761153	16962774	776	1912302	409946
1357785114395663246	41463818	15745411	649	1770885	374308
1357785114896239898	27999490	10442842	358	1171954	241837
1357785115396829633	31918898	12034478	391	1345924	281713
1357785115897393952	32326581	12099631	433	1354631	282548
1357785116397981104	29433182	11052156	382	1237137	257897
1357785116898556214	37455184	14163717	586	1590409	336314
1357785117399126200	49672916	18765170	893	2119512	450423
1357785117899764310	41678940	15876113	678	1783388	376314
1357785118400350128	34014204	12801920	502	1433386	302742
1357785118900902155	47940830	18223002	871	2059329	442010
