#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357341636891210080	9128747	1283469	2013217	154555	24904
1357341637391898399	6708949	1247046	1983584	142332	22137
1357341637892435426	5633551	1028455	1652043	117991	19968
1357341638392964828	5439227	1000342	1611501	111745	18066
1357341638893497896	6657350	1240422	1980358	138090	21888
1357341639394030965	6648080	1240364	1988167	137139	21563
1357341639894541742	6735851	1256694	1989353	144471	22097
1357341640395054853	6715797	1238316	1983733	138967	22368
1357341640895573130	6520397	1204863	1936713	133959	21725
1357341641396098407	6778815	1246369	2002416	139843	24104
1357341641897205099	7021130	1303345	2091773	144743	25175
1357341642397747209	6492156	1250768	2017243	138900	22379
1357341642898318070	5726851	1042226	1678015	118630	19462
1357341643398841680	5545633	996959	1527810	133846	19884
1357341643899365374	6545912	1203262	1839724	159202	22197
1357341644399883484	6507917	1206726	1922985	133276	21728
1357341644900404762	6609461	1227254	1956689	136768	21818
1357341645400923414	6675768	1238967	1993543	136728	21795
1357341645901443816	6841876	1268197	2015585	148299	22665
1357341646402013426	6495437	1206631	1931203	135164	21059
1357341646904016657	7107491	1326259	2137660	144900	25663
1357341647404558017	6687781	1247602	2005740	137263	21559
1357341647905101878	5604274	1027544	1654764	116550	18495
1357341648405646113	5577742	1019940	1639390	115234	18337
1357341648906192265	6668268	1242335	1982305	139951	21674
1357341649406753750	6647507	1240277	1985577	137958	21927
1357341649907325361	6716199	1248004	2000989	137677	22000
1357341650407855054	6590839	1217439	1959130	135022	21673
1357341650908422206	8378990	1290101	2047633	151497	27387
1357341651409055483	6765667	1226059	1957863	136736	22734
1357341651909822051	7243183	1310086	2110710	144366	27148
1357341652410432078	6888821	1247998	2003912	139095	23358
1357341652911068438	10544038	1977927	2976228	212625	188461
1357341653411893131	6846510	1207490	1925211	140394	35654
1357341653912601699	6807597	1234016	1981611	138735	24514
1357341654413308767	6834015	1245223	2004525	137559	23097
1357341654914018044	6916492	1267366	2033980	140065	23466
1357341655414712612	6834723	1242534	1999081	137794	23194
1357341655915422222	6640084	1200293	1833133	156086	23033
1357341656416131373	6832909	1239129	1927695	153693	23637
1357341656917126024	7249188	1318845	2127087	145397	27704
1357341657417849759	5815979	1043365	1682899	116916	19704
1357341657918577285	5547955	990981	1596873	111423	19282
1357341658419297395	6898074	1256620	2009402	140487	24503
1357341658920020546	6834859	1244636	1979023	141506	23634
1357341659420731531	6784923	1244218	1992890	137741	22765
1357341659921422516	6785053	1230278	1977557	135544	22764
1357341660422168376	6783893	1227831	1951245	142266	23017
1357341660922875319	6819832	1235823	1982985	137272	23021
1357341661423594220	6705830	1216025	1941618	135310	22557
1357341661925746784	7254864	1316257	2112525	148060	27055
1357341662426459685	5772085	1020146	1597292	127501	20377
1357341662927225503	5704162	1000174	1507774	141024	20399
1357341663427942863	7720385	1375220	2182618	161704	43512
1357341663928681015	6864066	1248656	2005518	139114	23392
1357341664429286000	6832486	1244381	2000182	137844	22978
1357341664929887152	6855254	1248540	2010806	138222	22855
1357341665430489387	11177012	1617538	2491531	221864	51089
1357341665931063122	10030119	1642957	2691296	182056	49851
1357341666431617024	10065633	1646654	2702035	181154	50661
1357341666934759251	9603293	1583973	2579848	179849	47920
1357341667435377944	7724264	1241405	2007795	147897	39703
1357341667935980513	8128126	1320502	2161498	149029	38980
1357341668436553665	10087736	1648313	2698066	184318	51423
