#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357371332565706745	31985885	4704122	7125974	646626	298770
1357371333066313063	13218573	2075943	3217870	243086	83636
1357371333566754091	8167654	1331719	2086268	151100	25031
1357371334067192410	8831115	1391981	2173422	166465	29907
1357371334567627146	8404142	1342484	2085354	157339	25092
1357371335068100548	8744810	1385757	2154537	161775	26050
1357371335568526409	8810821	1376990	2141569	162174	27458
1357371336068956728	6054177	928653	1442161	117900	18701
1357371336569386589	8793199	1387668	2148941	163459	25974
1357371337069809366	8795954	1399180	2188408	161962	26028
1357371337570236269	43352379	6697589	10267043	748263	147118
1357371338070856670	12639120	1934600	2989573	233969	55848
1357371338571280656	8513236	1326763	2052872	156193	26579
1357371339071703975	8398976	1319936	2051028	154518	25808
1357371339572126628	8504684	1330567	2062257	156623	25596
1357371340072548114	8500806	1336549	2077318	158059	25727
1357371340572945475	6149226	938255	1461638	113976	18440
1357371341073378127	8611370	1366500	2124462	159960	25524
1357371341573799821	8295007	1314292	2039539	151968	23330
1357371342074220557	8440995	1364810	2121221	159570	25230
1357371342574642501	8516228	1375501	2140945	159640	25627
1357371343075116403	15881544	2467223	3780686	291427	57200
1357371343575542514	8719147	1377883	2149778	161588	27439
1357371344075964167	8605951	1368338	2121090	159804	25966
1357371344576387194	8666504	1385499	2160146	159866	24816
1357371345076808888	8883895	1409756	2200644	164341	26281
1357371345577282457	6198697	954642	1497815	114888	18693
1357371346077714193	9081329	1441618	2245028	170425	27522
1357371346578179220	8549607	1363681	2129726	158476	25002
1357371347078629748	14138838	1982717	3035647	257299	46753
1357371347579119692	11017248	1736406	2715673	206349	34832
1357371348079739802	15779170	2461560	3802698	295150	66139
1357371348580229454	10721401	1687122	2645902	199146	33140
1357371349080713856	10616977	1666673	2613191	198209	33715
1357371349581209050	10567243	1670337	2608444	196420	32126
1357371350081694661	10794331	1695549	2639640	203920	35317
1357371350582180021	13468703	2621521	5404122	161369	42201
1357371351082656049	10242981	1621959	2534197	190739	37645
1357371351583187284	10838939	1683750	2633500	200788	34649
1357371352083676853	10798884	1685223	2623433	199247	35061
1357371352584180297	21848269	3422554	5198059	384540	227714
1357371353084824365	18479341	2833664	4389509	331317	77006
1357371353585393351	10668100	1674214	2613612	199168	32758
1357371354085967044	11099736	1718621	2700570	204543	37955
1357371354586532571	10458029	1630179	2552739	191283	32568
1357371355087118765	8969190	1369645	2150883	166644	28963
1357371355587690583	9748072	1507381	2349325	180704	31152
1357371356088306194	10513650	1637388	2560643	194357	33864
1357371356588874512	10632200	1662743	2594513	195147	31936
1357371357089441081	10824736	1674513	2620511	199851	34025
1357371357590006774	10812648	1664653	2574849	204165	37063
1357371358090717134	16956020	2575644	3921275	318899	66573
1357371358591282953	10438907	1610782	2469757	207722	34551
1357371359091842313	10972842	1696650	2600475	214230	35582
1357371359592414924	10430238	1622651	2549355	192698	33498
1357371360092954784	7942398	1255973	1980308	153498	27098
1357371360593448520	10284793	1618195	2537425	189703	30661
1357371361093961463	43400972	6192991	9588784	763107	230197
1357371361594461324	69970436	10806176	17311505	1119304	312015
1357371362095015684	59381528	9072745	14671821	937328	318994
1357371362595540878	47085458	7212992	11761011	756930	274462
1357371363096060239	61886914	9564377	15266259	1007244	277342
1357371363596616349	53046434	8219757	13123221	867664	238596
1357371364097132543	54890269	8466691	13504394	893566	252403
1357371364597631862	58861166	9045169	14629769	934554	296044
1357371365098213889	62013091	9475818	15098593	988700	265521
1357371365598723874	45300649	6945340	11139297	729162	217984
1357371366099220276	53038085	8069571	12943266	841371	248489
1357371366599730929	55657352	8574137	13681610	897531	242688
1357371367100246206	57478151	8889230	14120093	942763	241041
1357371367600763066	72466747	11203838	17622257	1184710	279724
1357371368101282552	55762722	8583871	13609815	921471	234879
1357371368601795954	52579954	8089561	12836762	852718	220099
1357371369102308939	53287060	8145769	13118758	854060	262050
1357371369602883466	57067019	8811160	13936330	930348	229790
1357371370103393452	47076872	7124225	11385577	761685	232906
1357371370603900646	56998883	8788856	13972728	923127	230857
1357371371104395756	58969150	9094160	14357219	957741	221265
1357371371604911533	55644029	8514040	13385205	951748	237726
1357371372105419061	68544492	10668576	16657336	1174360	248951
1357371372605951296	84615070	13187783	20632042	1397405	299791
1357371373106514740	53636306	8322616	13286647	871298	230027
1357371373607018059	57446599	8873417	14110437	931806	238475
1357371374107510169	57717355	9020506	14260889	953929	233767
1357371374607973405	58900859	9220197	14579496	972704	216151
1357371375108451224	68174904	10755053	16841772	1147842	238449
1357371375608941834	65913432	10302498	16191897	1087158	234684
1357371376109435403	60110157	9371599	14779179	986229	215919
1357371376609920222	55965246	8633183	13569549	932800	218080
1357371377110405749	62936928	9642084	15243657	1043226	268005
1357371377610911110	58556931	9066782	14362358	954366	239779
1357371378142227867	80912895	12623518	19882469	1327820	290704
