#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357371333099941450	automotive_bitcount	800	61	1.000000	0.029000	0.029000	8167654	1331719	2086268	151100	25031
1357371333631123707	automotive_bitcount	800	62	1.000000	0.028000	0.028000	8831115	1391981	2173422	166465	29907
1357371334161123177	automotive_bitcount	800	62	1.000000	0.029000	0.029000	8404142	1342484	2085354	157339	25092
1357371334691117147	automotive_bitcount	800	62	1.000000	0.028000	0.028000	8744810	1385757	2154537	161775	26050
1357371335221112075	automotive_bitcount	800	62	1.000000	0.028000	0.028000	8810821	1376990	2141569	162174	27458
1357371335751114295	automotive_bitcount	800	62	1.000000	0.028000	0.028000	6054177	928653	1442161	117900	18701
1357371336281126348	automotive_bitcount	800	63	1.000000	0.029000	0.029000	8793199	1387668	2148941	163459	25974
1357371336811107526	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8795954	1399180	2188408	161962	26028
1357371337341107496	automotive_bitcount	800	63	1.000000	0.027000	0.027000	43352379	6697589	10267043	748263	147118
1357371337871101841	automotive_bitcount	800	64	1.000000	0.037000	0.037000	12639120	1934600	2989573	233969	55848
1357371338401101352	automotive_bitcount	800	64	1.000000	0.028000	0.028000	8513236	1326763	2052872	156193	26579
1357371338931106489	automotive_bitcount	800	64	1.000000	0.028000	0.028000	8398976	1319936	2051028	154518	25808
1357371339461109042	automotive_bitcount	800	63	1.000000	0.027000	0.027000	8504684	1330567	2062257	156623	25596
1357371339991093678	automotive_bitcount	800	63	1.000000	0.027000	0.027000	8500806	1336549	2077318	158059	25727
1357371340511112473	automotive_bitcount	800	62	1.000000	0.028000	0.028000	6149226	938255	1461638	113976	18440
1357371341056103351	automotive_bitcount	800	62	1.000000	0.028000	0.028000	8611370	1366500	2124462	159960	25524
1357371341586100696	automotive_bitcount	800	62	1.000000	0.028000	0.028000	8440995	1364810	2121221	159570	25230
1357371342107732944	automotive_bitcount	800	62	1.000000	0.028000	0.028000	8516228	1375501	2140945	159640	25627
1357371342651118160	automotive_bitcount	800	62	1.000000	0.028000	0.028000	15881544	2467223	3780686	291427	57200
1357371343181107755	automotive_bitcount	800	62	1.000000	0.030000	0.030000	8719147	1377883	2149778	161588	27439
1357371343711097808	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8605951	1368338	2121090	159804	25966
1357371344241099403	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8666504	1385499	2160146	159866	24816
1357371344771103873	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8883895	1409756	2200644	164341	26281
1357371345301107426	automotive_bitcount	800	63	1.000000	0.028000	0.028000	6198697	954642	1497815	114888	18693
1357371345831107021	automotive_bitcount	800	64	1.000000	0.028000	0.028000	9081329	1441618	2245028	170425	27522
1357371346361107074	automotive_bitcount	800	64	1.000000	0.027000	0.027000	8549607	1363681	2129726	158476	25002
1357371346891329376	automotive_qsort1	800	62	1.000000	0.028000	0.028000	14138838	1982717	3035647	257299	46753
1357371347421315054	automotive_qsort1	800	62	1.000000	0.029000	0.029000	11017248	1736406	2715673	206349	34832
1357371347951316107	automotive_qsort1	800	63	1.000000	0.031000	0.031000	15779170	2461560	3802698	295150	66139
1357371348481344661	automotive_qsort1	800	62	1.000000	0.028000	0.028000	10721401	1687122	2645902	199146	33140
1357371349011302255	automotive_qsort1	800	63	1.000000	0.028000	0.028000	10616977	1666673	2613191	198209	33715
1357371349541359475	automotive_qsort1	800	62	1.000000	0.029000	0.029000	10567243	1670337	2608444	196420	32126
1357371350071300570	automotive_qsort1	800	63	1.000000	0.028000	0.028000	10794331	1695549	2639640	203920	35317
1357371350601307665	automotive_qsort1	800	62	1.000000	0.028000	0.028000	10242981	1621959	2534197	190739	37645
1357371351131304093	automotive_qsort1	800	62	1.000000	0.028000	0.028000	10838939	1683750	2633500	200788	34649
1357371351661310563	automotive_qsort1	800	62	1.000000	0.029000	0.029000	10798884	1685223	2623433	199247	35061
1357371352191314782	automotive_qsort1	800	62	1.000000	0.028000	0.028000	21848269	3422554	5198059	384540	227714
1357371352721324669	automotive_qsort1	800	63	1.000000	0.028000	0.028000	18479341	2833664	4389509	331317	77006
1357371353251369180	automotive_qsort1	800	62	1.000000	0.032000	0.032000	10668100	1674214	2613612	199168	32758
1357371353781295984	automotive_qsort1	800	63	1.000000	0.029000	0.029000	11099736	1718621	2700570	204543	37955
1357371354311367745	automotive_qsort1	800	62	1.000000	0.029000	0.029000	10458029	1630179	2552739	191283	32568
1357371354841301881	automotive_qsort1	800	63	1.000000	0.028000	0.028000	8969190	1369645	2150883	166644	28963
1357371355371301268	automotive_qsort1	800	63	1.000000	0.028000	0.028000	9748072	1507381	2349325	180704	31152
1357371355901301488	automotive_qsort1	800	62	1.000000	0.028000	0.028000	10513650	1637388	2560643	194357	33864
1357371356431295041	automotive_qsort1	800	63	1.000000	0.029000	0.029000	10632200	1662743	2594513	195147	31936
1357371356961331969	automotive_qsort1	800	62	1.000000	0.028000	0.028000	10824736	1674513	2620511	199851	34025
1357371357491314397	automotive_qsort1	800	63	1.000000	0.028000	0.028000	10812648	1664653	2574849	204165	37063
1357371358021401158	automotive_qsort1	800	62	1.000000	0.028000	0.028000	16956020	2575644	3921275	318899	66573
1357371358551344670	automotive_qsort1	800	63	1.000000	0.029000	0.029000	10438907	1610782	2469757	207722	34551
1357371359081333681	automotive_qsort1	800	62	1.000000	0.028000	0.028000	10972842	1696650	2600475	214230	35582
1357371359611300318	automotive_qsort1	800	62	1.000000	0.028000	0.028000	7942398	1255973	1980308	153498	27098
1357371360141294954	automotive_qsort1	800	62	1.000000	0.028000	0.028000	10284793	1618195	2537425	189703	30661
1357371360671312716	automotive_qsort1	800	62	1.000000	0.029000	0.029000	43400972	6192991	9588784	763107	230197
1357371361177826681	automotive_susan_c	800	56	1.000000	0.029000	0.029000	69970436	10806176	17311505	1119304	312015
1357371361706377947	automotive_susan_c	800	60	1.000000	0.034000	0.034000	59381528	9072745	14671821	937328	318994
1357371362236406125	automotive_susan_c	800	63	1.000000	0.036000	0.036000	47085458	7212992	11761011	756930	274462
1357371362760338116	automotive_susan_c	800	54	1.000000	0.034000	0.034000	61886914	9564377	15266259	1007244	277342
1357371363273766308	automotive_susan_c	800	57	1.000000	0.038000	0.039000	53046434	8219757	13123221	867664	238596
1357371363797548048	automotive_susan_c	800	54	1.000000	0.033000	0.033000	54890269	8466691	13504394	893566	252403
1357371364326431022	automotive_susan_c	800	57	1.000000	0.036000	0.036000	58861166	9045169	14629769	934554	296044
1357371364847322064	automotive_susan_c	800	55	1.000000	0.038000	0.039000	62013091	9475818	15098593	988700	265521
1357371365367018693	automotive_susan_c	800	55	1.000000	0.035000	0.035000	45300649	6945340	11139297	729162	217984
1357371365875706152	automotive_susan_c	800	58	1.000000	0.035000	0.035000	53038085	8069571	12943266	841371	248489
1357371366395514989	automotive_susan_c	800	55	1.000000	0.033000	0.033000	55657352	8574137	13681610	897531	242688
1357371366902061829	automotive_susan_c	800	54	1.000000	0.035000	0.035000	57478151	8889230	14120093	942763	241041
1357371367414797482	automotive_susan_c	800	52	1.000000	0.032000	0.032000	72466747	11203838	17622257	1184710	279724
1357371367931299414	automotive_susan_c	800	52	1.000000	0.036000	0.036000	55762722	8583871	13609815	921471	234879
1357371368463600501	automotive_susan_c	800	52	1.000000	0.036000	0.036000	52579954	8089561	12836762	852718	220099
