Start:	1433813044700123437
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	Instructions architecturally executed		RAW Identifier:	r008
Event 3 Label:	Exceptions taken		RAW Identifier:	r009
Event 4 Label:	Predictable branch speculatively executed		RAW Identifier:	r012
Event 5 Label:	Mispredicted or not predicted branch speculatively executed		RAW Identifier:	r010
     0.500283740	1585266	r0FF
     0.500283740	298479	r008
     0.500283740	31	r009
     0.500283740	60543	r012
     0.500283740	6554	r010
     1.001147521	3123527	r0FF
     1.001147521	371541	r008
     1.001147521	18	r009
     1.001147521	75752	r012
     1.001147521	8473	r010
     1.501803677	1333785	r0FF
     1.501803677	282973	r008
     1.501803677	16	r009
     1.501803677	57015	r012
     1.501803677	6038	r010
     2.002446833	2292946	r0FF
     2.002446833	211574	r008
     2.002446833	13	r009
     2.002446833	43172	r012
     2.002446833	4271	r010
     2.503056072	1155911	r0FF
     2.503056072	195716	r008
     2.503056072	14	r009
     2.503056072	38645	r012
     2.503056072	3601	r010
     3.003712602	2339309	r0FF
     3.003712602	292351	r008
     3.003712602	16	r009
     3.003712602	59399	r012
     3.003712602	5897	r010
     3.504360674	1484660	r0FF
     3.504360674	226681	r008
     3.504360674	14	r009
     3.504360674	45478	r012
     3.504360674	4282	r010
     4.005000747	1983910	r0FF
     4.005000747	233391	r008
     4.005000747	14	r009
     4.005000747	47361	r012
     4.005000747	4436	r010
     4.505655777	1605450	r0FF
     4.505655777	216616	r008
     4.505655777	15	r009
     4.505655777	43039	r012
     4.505655777	3955	r010
     5.006358599	1887735	r0FF
     5.006358599	255734	r008
     5.006358599	14	r009
     5.006358599	53048	r012
     5.006358599	5172	r010
     5.507012129	1829581	r0FF
     5.507012129	224290	r008
     5.507012129	14	r009
     5.507012129	44551	r012
     5.507012129	4539	r010
     6.007649867	1895291	r0FF
     6.007649867	293716	r008
     6.007649867	16	r009
     6.007649867	59739	r012
     6.007649867	6001	r010
     6.508300731	1996285	r0FF
     6.508300731	222298	r008
     6.508300731	14	r009
     6.508300731	45199	r012
     6.508300731	4445	r010
     7.008939386	1420584	r0FF
     7.008939386	234799	r008
     7.008939386	14	r009
     7.008939386	47211	r012
     7.008939386	4481	r010
     7.509588624	2271272	r0FF
     7.509588624	239817	r008
     7.509588624	15	r009
     7.509588624	47883	r012
     7.509588624	4729	r010
     8.010393445	1525093	r0FF
     8.010393445	292483	r008
     8.010393445	16	r009
     8.010393445	59486	r012
     8.010393445	6007	r010
     8.511120225	2112008	r0FF
     8.511120225	178261	r008
     8.511120225	13	r009
