#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1433790448259858334	CORE_4	9.67	0	3.22	87.09	0	0	0	0	0	0
1433790449200719529	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790450144761138	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790451089860287	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790452034742478	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790452984921747	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790453928331939	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790454879843581	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790455834861011	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790456789822482	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790457742707747	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790458684837189	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790459629807086	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790460580853602	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790461524820749	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790462485399964	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790463424757365	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790464374881089	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790465324961813	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790466274763287	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790467219942431	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790468174767525	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790469119794377	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790470065212854	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790471015797909	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790471964797716	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790472909785400	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790473859739414	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790474820819291	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790475754972485	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790476701437918	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790477649804890	CORE_4	0	0	0	100.00	0	0	0	0	0	0
