Start:	1421394542611295879
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
     9.511928616	1046098912	r01B
     9.511928616	813885826	r073
     9.511928616	1083	r075
     9.511928616	94255784	r004
     9.511928616	2734593	r016
     9.511928616	87975	r017
    10.012640649	701001172	r0FF
    10.012640649	1133546431	r01B
    10.012640649	938755721	r073
    10.012640649	600	r075
    10.012640649	64011058	r004
    10.012640649	1404984	r016
    10.012640649	41764	r017
    10.513296806	700917591	r0FF
    10.513296806	982689950	r01B
    10.513296806	740214189	r073
    10.513296806	1453	r075
    10.513296806	114851902	r004
    10.513296806	3893268	r016
    10.513296806	119333	r017
    11.014037838	701046112	r0FF
    11.014037838	1194277212	r01B
    11.014037838	978706091	r073
    11.014037838	280	r075
    11.014037838	69177262	r004
    11.014037838	419370	r016
    11.014037838	17380	r017
    11.514750538	700982384	r0FF
    11.514750538	1008472620	r01B
    11.514750538	802850142	r073
    11.514750538	1385	r075
    11.514750538	89510725	r004
    11.514750538	3715278	r016
    11.514750538	101614	r017
    12.015408820	700922163	r0FF
    12.015408820	1111549226	r01B
    12.015408820	878553966	r073
    12.015408820	648	r075
    12.015408820	90519429	r004
    12.015408820	1463936	r016
    12.015408820	53666	r017
    12.516067478	700925133	r0FF
    12.516067478	1068057574	r01B
    12.516067478	881686087	r073
    12.516067478	997	r075
    12.516067478	68302804	r004
    12.516067478	2695703	r016
    12.516067478	71938	r017
    13.016729343	700926076	r0FF
    13.016729343	1042125747	r01B
    13.016729343	800412721	r073
    13.016729343	1065	r075
    13.016729343	103286514	r004
    13.016729343	2738522	r016
    13.016729343	82159	r017
    13.517381001	700919993	r0FF
    13.517381001	1117832037	r01B
    13.517381001	911560613	r073
    13.517381001	571	r075
    13.517381001	64501134	r004
    13.517381001	1230110	r016
    13.517381001	34592	r017
    14.018049200	700932625	r0FF
    14.018049200	995829195	r01B
    14.018049200	777484638	r073
    14.018049200	1453	r075
    14.018049200	104164339	r004
    14.018049200	3900537	r016
    14.018049200	112204	r017
    14.518742983	700979244	r0FF
    14.518742983	1176646757	r01B
    14.518742983	949965766	r073
    14.518742983	276	r075
    14.518742983	80274169	r004
    14.518742983	432816	r016
    14.518742983	19562	r017
    15.019375974	700880342	r0FF
    15.019375974	1012757124	r01B
    15.019375974	821017583	r073
    15.019375974	1378	r075
    15.019375974	77723030	r004
    15.019375974	3677058	r016
    15.019375974	104652	r017
    15.520297756	701291356	r0FF
    15.520297756	1092572009	r01B
    15.520297756	859451373	r073
    15.520297756	717	r075
    15.520297756	92089943	r004
    15.520297756	1646932	r016
    15.520297756	54341	r017
    16.020941497	700905299	r0FF
    16.020941497	1065924324	r01B
    16.020941497	864339484	r073
    16.020941497	936	r075
    16.020941497	66634962	r004
    16.020941497	2456163	r016
    16.020941497	68608	r017
    16.521649404	700969913	r0FF
    16.521649404	1058903649	r01B
    16.521649404	832486640	r073
    16.521649404	1145	r075
    16.521649404	104135471	r004
    16.521649404	2924559	r016
    16.521649404	87724	r017
    17.022297812	700913504	r0FF
    17.022297812	1132106752	r01B
    17.022297812	899988001	r073
    17.022297812	536	r075
    17.022297812	87849860	r004
    17.022297812	1196890	r016
    17.022297812	34531	r017
    17.522915136	700859606	r0FF
    17.522915136	1002200767	r01B
    17.522915136	808878806	r073
    17.522915136	1453	r075
    17.522915136	79826582	r004
    17.522915136	3869303	r016
    17.522915136	113281	r017
    18.023557002	700908737	r0FF
    18.023557002	1189206457	r01B
    18.023557002	959113128	r073
    18.023557002	320	r075
    18.023557002	81374700	r004
    18.023557002	538799	r016
    18.023557002	22718	r017
    18.524265202	700983238	r0FF
    18.524265202	995695091	r01B
    18.524265202	790558384	r073
    18.524265202	1414	r075
    18.524265202	76566968	r004
    18.524265202	3600338	r016
    18.524265202	108554	r017
    19.024921401	700924101	r0FF
    19.024921401	1124311801	r01B
    19.024921401	902775183	r073
    19.024921401	736	r075
    19.024921401	93237907	r004
    19.024921401	1695461	r016
    19.024921401	56906	r017
    19.525599475	700951551	r0FF
    19.525599475	1057886554	r01B
    19.525599475	817681669	r073
    19.525599475	938	r075
    19.525599475	100391422	r004
    19.525599475	2459140	r016
    19.525599475	70356	r017
    20.026235841	700890993	r0FF
    20.026235841	1058575588	r01B
    20.026235841	869964951	r073
    20.026235841	1173	r075
    20.026235841	71532611	r004
    20.026235841	3006084	r016
    20.026235841	92521	r017
    20.526874291	700900544	r0FF
    20.526874291	1146980027	r01B
    20.526874291	913667447	r073
    20.526874291	517	r075
    20.526874291	87443720	r004
    20.526874291	1151890	r016
    20.526874291	34503	r017
    21.027497824	700868807	r0FF
    21.027497824	983838764	r01B
    21.027497824	782673184	r073
    21.027497824	1434	r075
    21.027497824	79634234	r004
    21.027497824	3882820	r016
    21.027497824	116295	r017
    21.528191731	700967350	r0FF
    21.528191731	1198763292	r01B
    21.528191731	977426810	r073
    21.528191731	310	r075
    21.528191731	81647959	r004
    21.528191731	544591	r016
    21.528191731	22608	r017
    22.028909806	701002341	r0FF
    22.028909806	986490365	r01B
    22.028909806	745669799	r073
    22.028909806	1354	r075
    22.028909806	106385534	r004
    22.028909806	3584501	r016
    22.028909806	99960	r017
    22.529541005	700886349	r0FF
    22.529541005	1125229927	r01B
    22.529541005	932643358	r073
    22.529541005	765	r075
    22.529541005	63990907	r004
    22.529541005	1752376	r016
    22.529541005	61644	r017
    23.030184621	700905123	r0FF
    23.030184621	1056954321	r01B
    23.030184621	824198750	r073
    23.030184621	936	r075
    23.030184621	100113441	r004
    23.030184621	2396871	r016
    23.030184621	64539	r017
    23.531220153	701448824	r0FF
    23.531220153	1025437802	r01B
    23.531220153	826017467	r073
    23.531220153	1223	r075
    23.531220153	73025063	r004
    23.531220153	3186752	r016
    23.531220153	94916	r017
    24.031853853	700892976	r0FF
    24.031853853	1169336841	r01B
    24.031853853	947983355	r073
    24.031853853	456	r075
    24.031853853	85917219	r004
    24.031853853	950240	r016
    24.031853853	28973	r017
    24.532476511	700869274	r0FF
    24.532476511	970782953	r01B
    24.532476511	745323848	r073
    24.532476511	1448	r075
    24.532476511	91530658	r004
    24.532476511	3882238	r016
    24.532476511	111067	r017
    25.033110460	700887932	r0FF
    25.033110460	1149630098	r01B
    25.033110460	944144494	r073
    25.033110460	16442	r075
    25.033110460	80615180	r004
    25.033110460	1430814	r016
    25.033110460	65218	r017
    25.533742826	700883433	r0FF
    25.533742826	840777472	r01B
    25.533742826	414167184	r073
    25.533742826	8173450	r075
    25.533742826	228581882	r004
    25.533742826	5102130	r016
    25.533742826	333168	r017
    26.034423567	700954271	r0FF
    26.034423567	909063380	r01B
    26.034423567	445365473	r073
    26.034423567	10038380	r075
    26.034423567	241300170	r004
    26.034423567	4028151	r016
    26.034423567	263317	r017
    26.535317183	701208415	r0FF
    26.535317183	902500133	r01B
    26.535317183	442564603	r073
    26.535317183	10028855	r075
    26.535317183	239349372	r004
    26.535317183	4109589	r016
    26.535317183	265271	r017
    27.036127132	701136456	r0FF
    27.036127132	842739637	r01B
    27.036127132	415006888	r073
    27.036127132	8170847	r075
    27.036127132	228929242	r004
    27.036127132	5055892	r016
    27.036127132	347461	r017
    27.536934165	701128628	r0FF
    27.536934165	968011623	r01B
    27.536934165	472555653	r073
    27.536934165	11892019	r075
    27.536934165	252039604	r004
    27.536934165	3035067	r016
    27.536934165	192409	r017
    28.037736906	701125844	r0FF
    28.037736906	816204653	r01B
    28.037736906	403068085	r073
    28.037736906	8056401	r075
    28.037736906	221774180	r004
    28.037736906	5579453	r016
    28.037736906	384955	r017
    28.538545355	701134208	r0FF
    28.538545355	962908715	r01B
    28.538545355	469743851	r073
    28.538545355	10989186	r075
    28.538545355	253159990	r004
    28.538545355	3150090	r016
    28.538545355	200021	r017
    29.039474512	701303291	r0FF
    29.039474512	846565910	r01B
    29.039474512	417226513	r073
    29.039474512	9067637	r075
    29.039474512	227306713	r004
    29.039474512	5102044	r016
    29.039474512	345177	r017
    29.540180920	700990853	r0FF
    29.540180920	910236582	r01B
    29.540180920	445960100	r073
    29.540180920	10037956	r075
    29.540180920	241690212	r004
    29.540180920	3974124	r016
    29.540180920	258348	r017
    30.040869786	700964331	r0FF
    30.040869786	899560842	r01B
    30.040869786	441169343	r073
    30.040869786	10000146	r075
    30.040869786	238955307	r004
    30.040869786	4134374	r016
    30.040869786	280407	r017
    30.541560944	700968988	r0FF
    30.541560944	850324441	r01B
    30.541560944	418538033	r073
    30.541560944	8189150	r075
    30.541560944	231026736	r004
    30.541560944	4890112	r016
    30.541560944	318708	r017
    31.042263519	700987164	r0FF
    31.042263519	961696649	r01B
    31.042263519	469708838	r073
    31.042263519	11880723	r075
    31.042263519	250329516	r004
    31.042263519	3137010	r016
    31.042263519	205132	r017
    31.542996052	701026876	r0FF
    31.542996052	814410348	r01B
    31.542996052	402159879	r073
    31.542996052	8060550	r075
    31.542996052	221199171	r004
    31.542996052	5566152	r016
    31.542996052	393102	r017
    32.043750001	701058940	r0FF
    32.043750001	979730117	r01B
    32.043750001	477489172	r073
    32.043750001	11250578	r075
    32.043750001	257150623	r004
    32.043750001	2831085	r016
    32.043750001	172541	r017
    32.544440451	700965629	r0FF
    32.544440451	828684491	r01B
    32.544440451	409105413	r073
    32.544440451	8763778	r075
    32.544440451	223266125	r004
    32.544440451	5431755	r016
    32.544440451	373344	r017
    33.045133858	700972063	r0FF
    33.045133858	926410032	r01B
    33.045133858	453341021	r073
    33.045133858	10086297	r075
    33.045133858	246091200	r004
    33.045133858	3614936	r016
    33.045133858	224498	r017
    33.545820016	700963276	r0FF
    33.545820016	883594488	r01B
    33.545820016	433912695	r073
    33.545820016	9965613	r075
    33.545820016	234554096	r004
    33.545820016	4539410	r016
    33.545820016	307797	r017
    34.046497508	700951044	r0FF
    34.046497508	868525772	r01B
    34.046497508	426646114	r073
    34.046497508	8247310	r075
    34.046497508	235860151	r004
    34.046497508	4499316	r016
    34.046497508	300166	r017
    34.547187082	700966549	r0FF
    34.547187082	949999986	r01B
    34.547187082	464501647	r073
    34.547187082	11830941	r075
    34.547187082	247238000	r004
    34.547187082	3548349	r016
    34.547187082	203678	r017
    35.047890115	700984315	r0FF
    35.047890115	812508138	r01B
    35.047890115	401475549	r073
    35.047890115	8061241	r075
    35.047890115	220821120	r004
    35.047890115	5619394	r016
    35.047890115	398822	r017
    35.548583315	700974160	r0FF
    35.548583315	986668111	r01B
    35.548583315	480691840	r073
    35.548583315	11095523	r075
    35.548583315	259475319	r004
    35.548583315	2574821	r016
    35.548583315	163437	r017
    36.049357389	701083869	r0FF
    36.049357389	823644236	r01B
    36.049357389	406933237	r073
    36.049357389	8923149	r075
    36.049357389	221516741	r004
    36.049357389	5570650	r016
    36.049357389	371155	r017
    36.550102256	701045639	r0FF
    36.550102256	925487310	r01B
    36.550102256	452850484	r073
    36.550102256	10091079	r075
    36.550102256	245815093	r004
    36.550102256	3755446	r016
    36.550102256	238966	r017
    37.050790330	700963861	r0FF
    37.050790330	884324551	r01B
    37.050790330	434357850	r073
    37.050790330	9844582	r075
    37.050790330	235378106	r004
    37.050790330	4524676	r016
    37.050790330	284379	r017
    37.551495572	700989875	r0FF
    37.551495572	867035501	r01B
    37.551495572	425987486	r073
    37.551495572	8346893	r075
    37.551495572	235057223	r004
    37.551495572	4625631	r016
    37.551495572	303635	r017
    38.052190313	700971697	r0FF
    38.052190313	941859228	r01B
    38.052190313	460425324	r073
    38.052190313	10998153	r075
    38.052190313	247501661	r004
    38.052190313	3412982	r016
    38.052190313	225703	r017
    38.552944846	701057731	r0FF
    38.552944846	816044157	r01B
    38.552944846	403307519	r073
    38.552944846	8756374	r075
    38.552944846	219814063	r004
    38.552944846	5642412	r016
    38.552944846	382364	r017
    39.053709837	700987905	r0FF
    39.053709837	985901913	r01B
    39.053709837	480014799	r073
    39.053709837	10463725	r075
    39.053709837	261344734	r004
    39.053709837	2417080	r016
    39.053709837	156200	r017
    39.554406162	701061366	r0FF
    39.554406162	819996777	r01B
    39.554406162	405066865	r073
    39.554406162	8711358	r075
    39.554406162	220997680	r004
    39.554406162	5539159	r016
    39.554406162	387410	r017
    40.055105320	700984016	r0FF
    40.055105320	936567605	r01B
    40.055105320	458238199	r073
    40.055105320	11152576	r075
    40.055105320	245714901	r004
    40.055105320	3595670	r016
    40.055105320	214171	r017
    40.555796728	700967624	r0FF
    40.555796728	872975792	r01B
    40.555796728	428573735	r073
    40.555796728	8294969	r075
    40.555796728	236930685	r004
    40.555796728	4494626	r016
    40.555796728	305648	r017
    41.056486886	700968412	r0FF
    41.056486886	873295048	r01B
    41.056486886	429538790	r073
    41.056486886	9926299	r075
    41.056486886	232115896	r004
    41.056486886	4739355	r016
    41.056486886	299643	r017
    41.557212961	701018755	r0FF
    41.557212961	936302381	r01B
    41.557212961	457634755	r073
    41.557212961	10144053	r075
    41.557212961	248578093	r004
    41.557212961	3404441	r016
    41.557212961	231543	r017
    42.057890577	700948081	r0FF
    42.057890577	815132556	r01B
    42.057890577	402721864	r073
    42.057890577	8059013	r075
    42.057890577	221679798	r004
    42.057890577	5578437	r016
    42.057890577	377090	r017
    42.558571944	700956061	r0FF
    42.558571944	996386829	r01B
    42.558571944	485389902	r073
    42.558571944	11993511	r075
    42.558571944	259646470	r004
    42.558571944	2470622	r016
    42.558571944	135806	r017
    43.059318685	701044283	r0FF
    43.059318685	820573289	r01B
    43.059318685	405160981	r073
    43.059318685	8100260	r075
    43.059318685	223139275	r004
    43.059318685	5516731	r016
    43.059318685	380816	r017
    43.560015635	700977961	r0FF
    43.560015635	935751371	r01B
    43.560015635	458168415	r073
    43.560015635	11747269	r075
    43.560015635	243621428	r004
    43.560015635	3665531	r016
    43.560015635	231884	r017
    44.060711627	700975732	r0FF
    44.060711627	875269582	r01B
    44.060711627	429718638	r073
    44.060711627	8292342	r075
    44.060711627	237657079	r004
    44.060711627	4363874	r016
    44.060711627	289756	r017
    44.561412993	700985360	r0FF
    44.561412993	871507570	r01B
    44.561412993	428559281	r073
    44.561412993	9922258	r075
    44.561412993	231327625	r004
    44.561412993	4712227	r016
    44.561412993	315726	r017
    45.062105610	700969732	r0FF
    45.062105610	938592049	r01B
    45.062105610	458781177	r073
    45.062105610	10132940	r075
    45.062105610	249393613	r004
    45.062105610	3525217	r016
    45.062105610	208534	r017
    45.562804309	700980387	r0FF
    45.562804309	815383253	r01B
    45.562804309	402841280	r073
    45.562804309	8068800	r075
    45.562804309	221791716	r004
    45.562804309	5639486	r016
    45.562804309	373568	r017
    46.063499801	700976729	r0FF
    46.063499801	987967010	r01B
    46.063499801	481554691	r073
    46.063499801	11940994	r075
    46.063499801	256325713	r004
    46.063499801	2727239	r016
    46.063499801	161726	r017
    46.564313292	701132389	r0FF
    46.564313292	820673869	r01B
    46.564313292	405244746	r073
    46.564313292	8083535	r075
    46.564313292	223119188	r004
    46.564313292	5434398	r016
    46.564313292	384550	r017
    47.065015784	700984835	r0FF
    47.065015784	934102866	r01B
    47.065015784	456721423	r073
    47.065015784	10382331	r075
    47.065015784	247289306	r004
    47.065015784	3510878	r016
    47.065015784	231416	r017
    47.565713734	700977852	r0FF
    47.565713734	875989757	r01B
    47.565713734	430638626	r073
    47.565713734	9687751	r075
    47.565713734	233585928	r004
    47.565713734	4574250	r016
    47.565713734	294042	r017
    48.066470850	701061813	r0FF
    48.066470850	877196947	r01B
    48.066470850	431248171	r073
    48.066470850	9921112	r075
    48.066470850	233037601	r004
    48.066470850	4598121	r016
    48.066470850	288410	r017
    48.567181467	700992663	r0FF
    48.567181467	898842508	r01B
    48.567181467	435290289	r073
    48.567181467	8552374	r075
    48.567181467	276881440	r004
    48.567181467	4827019	r016
    48.567181467	369545	r017
    49.067888500	700996657	r0FF
    49.067888500	822580583	r01B
    49.067888500	386491034	r073
    49.067888500	2108705	r075
    49.067888500	370563896	r004
    49.067888500	8170537	r016
    49.067888500	790571	r017
    49.568547992	700924403	r0FF
    49.568547992	994320557	r01B
    49.568547992	456003698	r073
    49.568547992	2995792	r075
    49.568547992	467921377	r004
    49.568547992	6028879	r016
    49.568547992	569155	r017
    50.069275400	701018425	r0FF
    50.069275400	818258777	r01B
    50.069275400	383647588	r073
    50.069275400	2142416	r075
    50.069275400	369616745	r004
    50.069275400	8178835	r016
    50.069275400	795353	r017
    50.570389932	701562103	r0FF
    50.570389932	944152902	r01B
    50.570389932	434886385	r073
    50.570389932	2747421	r075
    50.570389932	439999607	r004
    50.570389932	6642481	r016
    50.570389932	606662	r017
    51.071096799	700989413	r0FF
    51.071096799	874417630	r01B
    51.071096799	408338693	r073
    51.071096799	2366554	r075
    51.071096799	399109387	r004
    51.071096799	7526515	r016
    51.071096799	756230	r017
    51.574942367	700452671	r0FF
    51.574942367	868480412	r01B
    51.574942367	404705656	r073
    51.574942367	2392759	r075
    51.574942367	397181900	r004
    51.574942367	7556665	r016
    51.574942367	719773	r017
    52.075625775	700958956	r0FF
    52.075625775	940308207	r01B
    52.075625775	433536544	r073
    52.075625775	2701810	r075
    52.075625775	438334014	r004
    52.075625775	6684521	r016
    52.075625775	643779	r017
    52.576306725	700954429	r0FF
    52.576306725	823345508	r01B
    52.576306725	385428786	r073
    52.576306725	2167013	r075
    52.576306725	372170081	r004
    52.576306725	8084107	r016
    52.576306725	781432	r017
    53.076994342	684687012	r0FF
    53.076994342	979258291	r01B
    53.076994342	449212005	r073
    53.076994342	2983058	r075
    53.076994342	460899075	r004
    53.076994342	5798877	r016
    53.076994342	536340	r017
    53.577692750	700176871	r0FF
    53.577692750	815364066	r01B
    53.577692750	383822179	r073
    53.577692750	2065630	r075
    53.577692750	366422763	r004
    53.577692750	8188096	r016
    53.577692750	821132	r017
    54.078368534	667679820	r0FF
    54.078368534	901332564	r01B
    54.078368534	414819333	r073
    54.078368534	2667295	r075
    54.078368534	420696442	r004
    54.078368534	6292258	r016
    54.078368534	595461	r017
    54.579142900	686853007	r0FF
    54.579142900	841121719	r01B
    54.579142900	393516445	r073
    54.579142900	2223510	r075
    54.579142900	382608300	r004
    54.579142900	7544742	r016
    54.579142900	722954	r017
    55.079802767	700927690	r0FF
    55.079802767	877532777	r01B
    55.079802767	408045094	r073
    55.079802767	2400258	r075
    55.079802767	402829353	r004
    55.079802767	7400297	r016
    55.079802767	711403	r017
    55.580497301	700969981	r0FF
    55.580497301	935447351	r01B
    55.580497301	431954397	r073
    55.580497301	2730695	r075
    55.580497301	434632468	r004
    55.580497301	6726234	r016
    55.580497301	631116	r017
    56.081263042	701076919	r0FF
    56.081263042	825108698	r01B
    56.081263042	387612828	r073
    56.081263042	2126283	r075
    56.081263042	371562251	r004
    56.081263042	8103573	r016
    56.081263042	781910	r017
    56.582005659	601851472	r0FF
    56.582005659	844121136	r01B
    56.582005659	387676506	r073
    56.582005659	2523010	r075
    56.582005659	396310827	r004
    56.582005659	5279885	r016
    56.582005659	495957	r017
    57.082808067	701125031	r0FF
    57.082808067	816501334	r01B
    57.082808067	383094039	r073
    57.082808067	2116261	r075
    57.082808067	368425076	r004
    57.082808067	8189367	r016
    57.082808067	800962	r017
    57.583616975	701134565	r0FF
    57.583616975	940852838	r01B
    57.583616975	433817692	r073
    57.583616975	2764085	r075
    57.583616975	437605608	r004
    57.583616975	6651254	r016
    57.583616975	618479	r017
    58.084376425	701063804	r0FF
    58.084376425	876511996	r01B
    58.084376425	407638949	r073
    58.084376425	2380073	r075
    58.084376425	402136193	r004
    58.084376425	7459056	r016
    58.084376425	723626	r017
    58.585070917	700974647	r0FF
    58.585070917	875864040	r01B
    58.585070917	408963002	r073
    58.585070917	2395365	r075
    58.585070917	400023813	r004
    58.585070917	7466099	r016
    58.585070917	714836	r017
    59.085768742	700979321	r0FF
    59.085768742	928799529	r01B
    59.085768742	429477963	r073
    59.085768742	2678411	r075
    59.085768742	430565143	r004
    59.085768742	6836431	r016
    59.085768742	659654	r017
    59.586558401	687697375	r0FF
    59.586558401	798011983	r01B
    59.586558401	375040261	r073
    59.586558401	2053421	r075
    59.586558401	359038367	r004
    59.586558401	8052273	r016
    59.586558401	783516	r017
    60.087252809	673730181	r0FF
    60.087252809	953091844	r01B
    60.087252809	437192961	r073
    60.087252809	2841353	r075
    60.087252809	448346122	r004
    60.087252809	5809867	r016
    60.087252809	543637	r017
    60.587948218	695596556	r0FF
    60.587948218	810033005	r01B
    60.587948218	380292579	r073
    60.587948218	2095805	r075
    60.587948218	364959286	r004
    60.587948218	8134745	r016
    60.587948218	799164	r017
    61.088712459	646882653	r0FF
    61.088712459	858271454	r01B
    61.088712459	397147640	r073
    61.088712459	2454557	r075
    61.088712459	397425142	r004
    61.088712459	6258979	r016
    61.088712459	582621	r017
    61.594385523	669194514	r0FF
    61.594385523	838850827	r01B
    61.594385523	388587962	r073
    61.594385523	2365319	r075
    61.594385523	387082939	r004
    61.594385523	7104196	r016
    61.594385523	665968	r017
    62.095048349	699976838	r0FF
    62.095048349	852193384	r01B
    62.095048349	397975623	r073
    62.095048349	2308530	r075
    62.095048349	389179179	r004
    62.095048349	7772818	r016
    62.095048349	741909	r017
    62.595705257	700921452	r0FF
    62.595705257	974709898	r01B
    62.595705257	446873708	r073
    62.595705257	2899462	r075
    62.595705257	458607905	r004
    62.595705257	6377027	r016
    62.595705257	590683	r017
    63.096368124	696259786	r0FF
    63.096368124	818374499	r01B
    63.096368124	383796463	r073
    63.096368124	2186103	r075
    63.096368124	370303115	r004
    63.096368124	8057546	r016
    63.096368124	750067	r017
    63.597024908	696106849	r0FF
    63.597024908	906978933	r01B
    63.597024908	420295836	r073
    63.597024908	2549143	r075
    63.597024908	419787465	r004
    63.597024908	6976156	r016
    63.597024908	608128	r017
    64.097686192	699114382	r0FF
    64.097686192	906501261	r01B
    64.097686192	419172077	r073
    64.097686192	2589615	r075
    64.097686192	420729020	r004
    64.097686192	7086150	r016
    64.097686192	638240	r017
    64.598344184	670857963	r0FF
    64.598344184	802157660	r01B
    64.598344184	374200880	r073
    64.598344184	2144508	r075
    64.598344184	365402421	r004
    64.598344184	7592697	r016
    64.598344184	751685	r017
    65.099093384	701046184	r0FF
    65.099093384	974967884	r01B
    65.099093384	448323884	r073
    65.099093384	2935110	r075
    65.099093384	457471632	r004
    65.099093384	6413711	r016
    65.099093384	606557	r017
    65.599774043	700958131	r0FF
    65.599774043	819699817	r01B
    65.599774043	384903162	r073
    65.599774043	2113266	r075
    65.599774043	369791123	r004
    65.599774043	8214053	r016
    65.599774043	818306	r017
    66.100405243	608180432	r0FF
    66.100405243	844052319	r01B
    66.100405243	387570169	r073
    66.100405243	2525165	r075
    66.100405243	396334678	r004
    66.100405243	5496311	r016
    66.100405243	532156	r017
    66.601065152	700925160	r0FF
    66.601065152	837884698	r01B
    66.601065152	391741831	r073
    66.601065152	2240415	r075
    66.601065152	381115871	r004
    66.601065152	8004948	r016
    66.601065152	777795	r017
    67.101773311	700993149	r0FF
    67.101773311	923137166	r01B
    67.101773311	425937241	r073
    67.101773311	2654612	r075
    67.101773311	429133746	r004
    67.101773311	6970749	r016
    67.101773311	665461	r017
    67.602451969	618454770	r0FF
    67.602451969	784457958	r01B
    67.602451969	363608942	r073
    67.602451969	2210968	r075
    67.602451969	361929979	r004
    67.602451969	6490074	r016
    67.602451969	636062	r017
    68.103117836	700932869	r0FF
    68.103117836	862849972	r01B
    68.103117836	402162565	r073
    68.103117836	2365752	r075
    68.103117836	394601583	r004
    68.103117836	7634879	r016
    68.103117836	719582	r017
    68.603852078	701030303	r0FF
    68.603852078	953673231	r01B
    68.603852078	439406930	r073
    68.603852078	2822523	r075
    68.603852078	445473062	r004
    68.603852078	6586100	r016
    68.603852078	639529	r017
    69.104523779	700944304	r0FF
    69.104523779	816254035	r01B
    69.104523779	383900118	r073
    69.104523779	2097528	r075
    69.104523779	367574531	r004
    69.104523779	8254808	r016
    69.104523779	811784	r017
    69.605182521	700923933	r0FF
    69.605182521	991726068	r01B
    69.605182521	454615835	r073
    69.605182521	2973526	r075
