#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357864758565678800	20454863	5759998	344	692094	177161
1357864759066225285	5944303	2101567	98	234496	56441
1357864759566843853	11702204	4086971	171	451381	106661
1357864760067293297	8740816	3134214	138	344876	82990
1357864760567723783	8131176	2940833	128	322926	77989
1357864761068204769	8613277	3079440	138	339368	81741
1357864761568642338	8540091	3083027	130	337878	81757
1357864762069078657	8708448	3137850	138	344968	83908
1357864762569511809	8343124	3042672	128	333860	81047
1357864763069947254	8245674	2974205	132	325913	79037
1357864763570380864	8563980	3111808	138	342353	82894
1357864764070816892	6060719	2109185	94	233991	56734
1357864764571312336	10191980	3602780	150	397177	96190
1357864765071741821	9059538	3295476	138	361818	86136
1357864765572176224	8272512	3001823	130	330583	79721
1357864766072611501	8562396	3105529	141	341858	82605
1357864766573058279	8416437	3060560	130	335923	81257
1357864767073492806	8735830	3150168	136	345874	83782
1357864767573925000	8150847	2958187	132	324117	78531
1357864768074348319	8194777	3017816	132	331190	80105
1357864768574774305	7100098	2565162	106	283791	68281
1357864769075215041	7449218	2640349	112	290283	70341
1357864769575705443	10202301	3624461	150	398512	96785
1357864770076132137	8611369	3088861	135	339350	82530
1357864770576568331	8203863	2995528	128	329114	79546
1357864771077005817	8696894	3143602	136	345609	83481
1357864771577485594	8556025	3108123	134	340960	82994
1357864772077925580	8762885	3179642	139	349682	84634
1357864772578404857	8176875	2994221	127	328213	79475
1357864773078856301	13385760	4325654	181	480090	116376
1357864773579357954	23381952	8017619	316	912365	200871
1357864774079945981	10571213	3726352	165	412175	99908
1357864774580709340	13606146	4749958	194	525862	126156
1357864775081283325	10727870	3798409	163	419679	101532
1357864775581860894	10701523	3808843	160	420860	101691
1357864776082437421	10289906	3695673	153	409133	98356
1357864776583050781	10207021	3674395	148	405081	97592
1357864777083606100	10013182	3661204	155	404310	97276
1357864777584164919	10153822	3634547	153	400838	96428
