#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357839909879397734	31937659	12634541	438	1569168	279158
1357839910379967345	7893645	3028764	140	333613	80495
1357839910880434747	7471138	2919544	131	321401	77403
1357839911380904774	8126560	3111983	139	343237	82789
1357839911881369135	8030737	3080804	138	339134	82115
1357839912381833746	5686465	2104247	95	233683	56776
1357839912882279856	7966619	3057963	135	336457	81397
1357839913382739550	7800970	3020214	132	332195	80033
1357839913883218078	8160426	3151552	136	347238	83959
1357839914383675147	7940974	3061558	133	336235	81692
1357839914884132841	8072122	3113497	136	343114	83083
1357839915384736117	9277377	3502990	150	387646	93731
1357839915885198353	8209033	3155608	139	348060	84333
1357839916385659756	8145598	3137907	133	344568	83173
1357839916886136949	7209467	2756461	122	306037	73795
1357839917386596768	6557281	2478470	105	274492	65984
1357839917887055754	8021509	3110401	135	342799	82972
1357839918387514907	7948315	3051888	134	335972	81769
1357839918887973351	7935319	3063976	137	338121	81797
1357839919388501711	7440895	2940858	125	323043	78342
1357839919888960405	7767075	3039268	136	334682	81280
1357839920389478265	9188557	3487414	149	385534	93315
1357839920889937918	8088199	3121374	135	343650	83453
1357839921390396862	8107661	3135800	132	345203	83297
1357839921890856848	5365589	2021759	91	225381	54251
1357839922391316792	8389974	3206010	147	352241	85541
1357839922891827902	7953248	3072191	132	337810	82092
1357839923392290013	7917122	3053689	129	335720	81431
1357839923892748998	8246882	3163657	141	347749	84479
1357839924393311609	20165681	6540594	613	737574	196648
1357839924893826136	9660837	3674092	160	406850	97690
1357839925394513704	12188174	4540345	189	506015	121474
1357839925895040190	9697799	3696759	157	408924	98672
1357839926395554175	10128371	3834915	158	425463	102389
1357839926896075952	7415947	2764496	111	310250	74870
1357839927396597063	9716603	3707130	149	410551	98534
1357839927897099382	9815832	3729896	163	412821	99905
1357839928397601825	9306689	3623082	148	400022	96286
1357839928898141061	9454193	3662117	150	404852	97981
1357839929398670213	9687024	3703769	147	410647	98994
1357839929899194073	9914842	3782626	158	419227	101004
1357839930399764809	11260314	4218001	173	468824	113191
1357839930900289419	9647126	3696710	153	409880	98789
1357839931400819446	18377583	6588392	246	745786	167084
1357839931901449890	7873555	2895135	118	324465	78252
1357839932402055958	9548969	3648166	151	403923	96945
1357839932902660985	9897728	3781324	155	419089	101263
1357839933403273054	9886806	3782291	153	418186	100738
1357839933903871872	9630012	3694705	153	409956	98664
1357839934404476357	9695117	3677526	153	406919	98058
