#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1421422207580192867	CPU_4	49.33	0	46.66	0	0	2.66	1.33	0	0	0
1421422209055102441	CPU_4	69.44	0	27.77	0	0	2.08	.69	0	0	0
1421422210565364343	CPU_4	66.66	0	30.06	0	0	1.96	1.30	0	0	0
1421422212005435296	CPU_4	69.01	0	27.46	0	0	2.11	1.40	0	0	0
1421422213473233671	CPU_4	70.54	0	26.02	0	0	2.05	1.36	0	0	0
1421422214880411459	CPU_4	68.53	0	27.97	0	0	2.09	1.39	0	0	0
1421422216380441373	CPU_4	67.54	0	29.13	0	0	2.64	.66	0	0	0
1421422217825532484	CPU_4	69.23	0	27.27	0	0	2.09	1.39	0	0	0
1421422219295660521	CPU_4	70.74	0	25.85	0	0	2.04	1.36	0	0	0
1421422220720248951	CPU_4	69.23	0	27.27	0	0	2.09	1.39	0	0	0
1421422222260485559	CPU_4	69.93	0	26.79	0	0	1.96	1.30	0	0	0
1421422223713045077	CPU_4	72.22	0	25.00	0	0	2.08	.69	0	0	0
1421422225170429753	CPU_4	68.00	0	28.00	0	0	2.66	1.33	0	0	0
1421422226660528178	CPU_4	70.46	0	26.17	0	0	2.01	1.34	0	0	0
1421422228106096037	CPU_4	70.42	0	26.05	0	0	2.11	1.40	0	0	0
1421422229665694034	CPU_4	68.58	0	28.20	0	0	1.92	1.28	0	0	0
1421422231143115349	CPU_4	69.17	0	27.39	0	0	2.73	.68	0	0	0
1421422232545539889	CPU_4	69.01	0	27.46	0	0	2.11	1.40	0	0	0
1421422234065553605	CPU_4	68.62	0	28.10	0	0	1.96	1.30	0	0	0
1421422235511095837	CPU_4	68.75	0	27.77	0	0	2.08	1.38	0	0	0
1421422237010771079	CPU_4	70.00	0	26.00	0	0	2.66	1.33	0	0	0
1421422238440494082	CPU_4	70.42	0	26.76	0	0	2.11	.70	0	0	0
1421422239945707774	CPU_4	68.21	0	28.47	0	0	1.98	1.32	0	0	0
1421422241460587537	CPU_4	68.21	0	28.47	0	0	1.98	1.32	0	0	0
1421422242935591102	CPU_4	68.45	0	27.51	0	0	2.68	1.34	0	0	0
1421422244408189337	CPU_4	69.86	0	26.71	0	0	2.05	1.36	0	0	0
1421422245910623949	CPU_4	68.00	0	28.66	0	0	2.00	1.33	0	0	0
1421422247395492041	CPU_4	69.59	0	27.70	0	0	2.02	.67	0	0	0
1421422248925734115	CPU_4	69.67	0	26.45	0	0	2.58	1.29	0	0	0
1421422250445607076	CPU_4	67.33	0	29.33	0	0	2.00	1.33	0	0	0
1421422251945535481	CPU_4	70.00	0	26.66	0	0	2.00	1.33	0	0	0
1421422253480558505	CPU_4	68.38	0	27.74	0	0	2.58	1.29	0	0	0
1421422254955690359	CPU_4	68.02	0	28.57	0	0	2.04	1.36	0	0	0
1421422256480588729	CPU_4	68.83	0	27.92	0	0	1.94	1.29	0	0	0
1421422257970469646	CPU_4	72.10	0	25.17	0	0	2.04	.68	0	0	0
1421422259430530352	CPU_4	69.38	0	26.53	0	0	2.72	1.36	0	0	0
1421422260945445568	CPU_4	71.52	0	25.16	0	0	1.98	1.32	0	0	0
1421422262475424972	CPU_4	68.62	0	28.10	0	0	1.96	1.30	0	0	0
1421422263991197644	CPU_4	69.07	0	26.97	0	0	2.63	1.31	0	0	0
1421422265435704703	CPU_4	71.03	0	25.51	0	0	2.06	1.37	0	0	0
1421422266940655847	CPU_4	68.45	0	28.85	0	0	2.01	.67	0	0	0
1421422268412260369	CPU_4	70.27	0	26.35	0	0	2.02	1.35	0	0	0
1421422269895527292	CPU_4	70.66	0	26.00	0	0	2.00	1.33	0	0	0
1421422271415652331	CPU_4	68.45	0	27.51	0	0	2.68	1.34	0	0	0
1421422272951704682	CPU_4	71.15	0	25.64	0	0	1.92	1.28	0	0	0
1421422274394096575	CPU_4	70.13	0	27.08	0	0	2.08	.69	0	0	0
1421422275910425577	CPU_4	68.21	0	27.81	0	0	2.64	1.32	0	0	0
1421422277375649938	CPU_4	70.34	0	26.20	0	0	2.06	1.37	0	0	0
1421422278898434722	CPU_4	67.97	0	28.75	0	0	1.96	1.30	0	0	0
1421422280375700858	CPU_4	68.45	0	28.18	0	0	2.01	1.34	0	0	0
1421422281890708069	CPU_4	67.54	0	28.47	0	0	2.64	1.32	0	0	0
1421422283390549674	CPU_4	70.46	0	26.84	0	0	2.01	.67	0	0	0
1421422284909977419	CPU_4	69.28	0	27.45	0	0	1.96	1.30	0	0	0
1421422286425757919	CPU_4	68.87	0	27.15	0	0	2.64	1.32	0	0	0
1421422287972599834	CPU_4	67.74	0	29.03	0	0	1.93	1.29	0	0	0
1421422289515521588	CPU_4	68.58	0	28.20	0	0	1.92	1.28	0	0	0
1421422291000738461	CPU_4	67.34	0	28.57	0	0	2.72	1.36	0	0	0
1421422292511369341	CPU_4	70.19	0	26.49	0	0	1.98	1.32	0	0	0
1421422293965743214	CPU_4	68.96	0	28.27	0	0	2.06	.68	0	0	0
1421422295475742594	CPU_4	68.21	0	28.47	0	0	1.98	1.32	0	0	0
1421422297012948103	CPU_4	68.83	0	27.27	0	0	2.59	1.29	0	0	0
1421422298520769236	CPU_4	68.00	0	28.66	0	0	2.00	1.33	0	0	0
1421422299986083842	CPU_4	70.06	0	26.53	0	0	2.04	1.36	0	0	0
1421422301478861493	CPU_4	71.33	0	26.00	0	0	2.00	.66	0	0	0
1421422302985761876	CPU_4	70.00	0	26.00	0	0	2.66	1.33	0	0	0
1421422304511143566	CPU_4	69.73	0	26.97	0	0	1.97	1.31	0	0	0
1421422305926055989	CPU_4	70.62	0	25.87	0	0	2.09	1.39	0	0	0
1421422307436109574	CPU_4	71.33	0	25.33	0	0	2.00	1.33	0	0	0
1421422308954742731	CPU_4	69.48	0	26.62	0	0	2.59	1.29	0	0	0
1421422310410666555	CPU_4	67.83	0	29.37	0	0	2.09	.69	0	0	0
1421422311901194041	CPU_4	67.33	0	29.33	0	0	2.00	1.33	0	0	0
1421422313406133090	CPU_4	69.73	0	26.97	0	0	1.97	1.31	0	0	0
1421422314880773721	CPU_4	68.02	0	28.57	0	0	2.04	1.36	0	0	0
1421422316405759784	CPU_4	68.62	0	27.45	0	0	2.61	1.30	0	0	0
1421422317861084732	CPU_4	70.13	0	27.08	0	0	2.08	.69	0	0	0
1421422319395995948	CPU_4	69.48	0	27.27	0	0	1.94	1.29	0	0	0
1421422320926784251	CPU_4	68.62	0	27.45	0	0	2.61	1.30	0	0	0
1421422322400762173	CPU_4	68.24	0	28.37	0	0	2.02	1.35	0	0	0
1421422323936129887	CPU_4	69.28	0	27.45	0	0	1.96	1.30	0	0	0
1421422325426060578	CPU_4	70.74	0	25.17	0	0	2.72	1.36	0	0	0
