Start:	1421422206725043508
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
     9.547220842	195443666	r073
     9.547220842	522	r075
     9.547220842	10943196	r004
     9.547220842	986099	r016
     9.547220842	28516	r017
    10.049645963	150727260	r0FF
    10.049645963	170724729	r01B
    10.049645963	129763217	r073
    10.049645963	919	r075
    10.049645963	19923899	r004
    10.049645963	1915150	r016
    10.049645963	55880	r017
    10.556549661	152072346	r0FF
    10.556549661	206525215	r01B
    10.556549661	135686129	r073
    10.556549661	448	r075
    10.556549661	34744315	r004
    10.556549661	918077	r016
    10.556549661	28636	r017
    11.058893115	150702098	r0FF
    11.058893115	214759331	r01B
    11.058893115	170630728	r073
    11.058893115	577	r075
    11.058893115	22599378	r004
    11.058893115	1158723	r016
    11.058893115	42009	r017
    11.561524193	150788419	r0FF
    11.561524193	182185402	r01B
    11.561524193	145277188	r073
    11.561524193	894	r075
    11.561524193	19466696	r004
    11.561524193	1810480	r016
    11.561524193	54840	r017
    12.063886106	150710586	r0FF
    12.063886106	223273382	r01B
    12.063886106	181115579	r073
    12.063886106	365	r075
    12.063886106	6554039	r004
    12.063886106	599961	r016
    12.063886106	20729	r017
    12.568173599	151284700	r0FF
    12.568173599	199699624	r01B
    12.568173599	123655041	r073
    12.568173599	702	r075
    12.568173599	49930343	r004
    12.568173599	1405182	r016
    12.568173599	47622	r017
    13.070799302	150788921	r0FF
    13.070799302	176458631	r01B
    13.070799302	139018138	r073
    13.070799302	886	r075
    13.070799302	20205008	r004
    13.070799302	1914130	r016
    13.070799302	57103	r017
    13.573162131	150710009	r0FF
    13.573162131	253167375	r01B
    13.573162131	225267943	r073
    13.573162131	292	r075
    13.573162131	5965811	r004
    13.573162131	464071	r016
    13.573162131	18394	r017
    14.075671418	150750020	r0FF
    14.075671418	167248712	r01B
    14.075671418	117878799	r073
    14.075671418	773	r075
    14.075671418	16586119	r004
    14.075671418	1652296	r016
    14.075671418	59769	r017
    14.578048247	150714768	r0FF
    14.578048247	178889521	r01B
    14.578048247	106828175	r073
    14.578048247	777	r075
    14.578048247	48497738	r004
    14.578048247	1867820	r016
    14.578048247	56587	r017
    15.080434117	150717443	r0FF
    15.080434117	246348552	r01B
    15.080434117	210037377	r073
    15.080434117	306	r075
    15.080434117	13531958	r004
    15.080434117	580733	r016
    15.080434117	17432	r017
    15.582773446	150700642	r0FF
    15.582773446	199561110	r01B
    15.582773446	164987837	r073
    15.582773446	721	r075
    15.582773446	15827415	r004
    15.582773446	1499855	r016
    15.582773446	50532	r017
    16.087459271	151405183	r0FF
    16.087459271	163397511	r01B
    16.087459271	113392807	r073
    16.087459271	875	r075
    16.087459271	18506079	r004
    16.087459271	1784596	r016
    16.087459271	51917	r017
    16.590311474	150810136	r0FF
    16.590311474	248370952	r01B
    16.590311474	180193565	r073
    16.590311474	226	r075
    16.590311474	38885122	r004
    16.590311474	259726	r016
    16.590311474	10829	r017
    17.092669845	150752788	r0FF
    17.092669845	187760663	r01B
    17.092669845	151142298	r073
    17.092669845	785	r075
    17.092669845	18385357	r004
    17.092669845	1741243	r016
    17.092669845	57213	r017
    17.597480836	151443720	r0FF
    17.597480836	183216158	r01B
    17.597480836	146846393	r073
    17.597480836	847	r075
    17.597480836	18849762	r004
    17.597480836	1810385	r016
    17.597480836	56030	r017
    18.099863373	150716060	r0FF
    18.099863373	232953392	r01B
    18.099863373	168559867	r073
    18.099863373	241	r075
    18.099863373	22745892	r004
    18.099863373	291451	r016
    18.099863373	10278	r017
    18.602476868	150782914	r0FF
    18.602476868	179527714	r01B
    18.602476868	124815523	r073
    18.602476868	824	r075
    18.602476868	35123151	r004
    18.602476868	1830744	r016
    18.602476868	58926	r017
    19.104856321	150714145	r0FF
    19.104856321	185625771	r01B
    19.104856321	149096352	r073
    19.104856321	767	r075
    19.104856321	18578594	r004
    19.104856321	1754072	r016
    19.104856321	54535	r017
    19.607450566	150780237	r0FF
    19.607450566	242976200	r01B
    19.607450566	208958251	r073
    19.607450566	248	r075
    19.607450566	4485149	r004
    19.607450566	336891	r016
    19.607450566	10463	r017
    20.110014644	150767504	r0FF
    20.110014644	172169023	r01B
    20.110014644	110393039	r073
    20.110014644	857	r075
    20.110014644	31372564	r004
    20.110014644	1730887	r016
    20.110014644	53121	r017
    20.612626597	150784326	r0FF
    20.612626597	194061922	r01B
    20.612626597	136353829	r073
    20.612626597	740	r075
    20.612626597	38384979	r004
    20.612626597	1542332	r016
    20.612626597	47983	r017
    21.115009383	150715803	r0FF
    21.115009383	250265833	r01B
    21.115009383	221856684	r073
    21.115009383	324	r075
    21.115009383	6564352	r004
    21.115009383	541991	r016
    21.115009383	20155	r017
    21.617697544	150805365	r0FF
    21.617697544	169856331	r01B
    21.617697544	126993064	r073
    21.617697544	882	r075
    21.617697544	19969162	r004
    21.617697544	1912854	r016
    21.617697544	58977	r017
    22.120080706	150715319	r0FF
    22.120080706	170540963	r01B
    22.120080706	110956231	r073
    22.120080706	696	r075
    22.120080706	25849458	r004
    22.120080706	1712215	r016
    22.120080706	52716	r017
    22.624436198	151307982	r0FF
    22.624436198	255232407	r01B
    22.624436198	200030375	r073
    22.624436198	254	r075
    22.624436198	32428293	r004
    22.624436198	421363	r016
    22.624436198	15474	r017
    23.127066942	150788742	r0FF
    23.127066942	182186147	r01B
    23.127066942	145337183	r073
    23.127066942	852	r075
    23.127066942	19262251	r004
    23.127066942	1825773	r016
    23.127066942	58060	r017
    23.629439103	150711949	r0FF
    23.629439103	186204377	r01B
    23.629439103	146146232	r073
    23.629439103	733	r075
    23.629439103	16408223	r004
    23.629439103	1576616	r016
    23.629439103	42786	r017
    24.132004723	150770358	r0FF
    24.132004723	235949706	r01B
    24.132004723	157457790	r073
    24.132004723	290	r075
    24.132004723	40431278	r004
    24.132004723	441949	r016
    24.132004723	16035	r017
    24.634382842	150711535	r0FF
    24.634382842	178353524	r01B
    24.634382842	141098813	r073
    24.634382842	951	r075
    24.634382842	19852537	r004
    24.634382842	1869120	r016
    24.634382842	53829	r017
    25.137021336	150793125	r0FF
    25.137021336	214807749	r01B
    25.137021336	182244041	r073
    25.137021336	610	r075
    25.137021336	12996652	r004
    25.137021336	1203309	r016
    25.137021336	39217	r017
    25.639397164	150712686	r0FF
    25.639397164	205749230	r01B
    25.639397164	160550159	r073
    25.639397164	450	r075
    25.639397164	9166395	r004
    25.639397164	842461	r016
    25.639397164	27205	r017
    26.142134742	150819904	r0FF
    26.142134742	178369638	r01B
    26.142134742	103769026	r073
    26.142134742	814	r075
    26.142134742	51476605	r004
    26.142134742	1945190	r016
    26.142134742	63695	r017
    26.644516069	150715248	r0FF
    26.644516069	209418416	r01B
    26.644516069	171557848	r073
    26.644516069	614	r075
    26.644516069	17842702	r004
    26.644516069	1294063	r016
    26.644516069	46739	r017
    27.147093980	150774322	r0FF
    27.147093980	243123943	r01B
    27.147093980	213855710	r073
    27.147093980	430	r075
    27.147093980	7960389	r004
    27.147093980	669690	r016
    27.147093980	20144	r017
    27.651613513	151354026	r0FF
    27.651613513	153293408	r01B
    27.651613513	102012248	r073
    27.651613513	901	r075
    27.651613513	19861074	r004
    27.651613513	1962009	r016
    27.651613513	58528	r017
    28.153981632	150712437	r0FF
    28.153981632	215175182	r01B
    28.153981632	140741654	r073
    28.153981632	537	r075
    28.153981632	47260022	r004
    28.153981632	1103960	r016
    28.153981632	34468	r017
    28.656610668	150789148	r0FF
    28.656610668	231646856	r01B
    28.656610668	200961559	r073
    28.656610668	518	r075
    28.656610668	10004210	r004
    28.656610668	882646	r016
    28.656610668	33591	r017
    29.158990829	150712420	r0FF
    29.158990829	178984714	r01B
    29.158990829	141665079	r073
    29.158990829	824	r075
    29.158990829	19906006	r004
    29.158990829	1871527	r016
    29.158990829	61800	r017
    29.661776572	150837451	r0FF
    29.661776572	189838327	r01B
    29.661776572	137840358	r073
    29.661776572	515	r075
    29.661776572	14951434	r004
    29.661776572	1098687	r016
    29.661776572	37800	r017
    30.164053775	150682441	r0FF
    30.164053775	223603648	r01B
    30.164053775	156296411	r073
    30.164053775	529	r075
    30.164053775	43010584	r004
    30.164053775	1033067	r016
    30.164053775	38176	r017
    30.670460597	151919817	r0FF
    30.670460597	181018669	r01B
    30.670460597	143646157	r073
    30.670460597	913	r075
    30.670460597	19827621	r004
    30.670460597	1874978	r016
    30.670460597	62070	r017
    31.173218382	150831247	r0FF
    31.173218382	229283287	r01B
    31.173218382	196133951	r073
    31.173218382	441	r075
    31.173218382	9431288	r004
    31.173218382	836006	r016
    31.173218382	26368	r017
    31.676219458	150899372	r0FF
    31.676219458	196063891	r01B
    31.676219458	129482093	r073
    31.676219458	628	r075
    31.676219458	30127817	r004
    31.676219458	1173319	r016
    31.676219458	41410	r017
    32.178975326	150826547	r0FF
    32.178975326	174151057	r01B
    32.178975326	117333966	r073
    32.178975326	856	r075
    32.178975326	37775466	r004
    32.178975326	1931677	r016
    32.178975326	55376	r017
    32.682121903	150945389	r0FF
    32.682121903	240014616	r01B
    32.682121903	210288447	r073
    32.682121903	362	r075
    32.682121903	8515836	r004
    32.682121903	743594	r016
    32.682121903	24769	r017
    33.184898479	150832603	r0FF
    33.184898479	197087473	r01B
    33.184898479	156663118	r073
    33.184898479	700	r075
    33.184898479	14238755	r004
    33.184898479	1346374	r016
    33.184898479	42356	r017
    33.687940764	150911188	r0FF
    33.687940764	162745179	r01B
    33.687940764	104843452	r073
    33.687940764	754	r075
    33.687940764	26975851	r004
    33.687940764	1904332	r016
    33.687940764	59504	r017
    34.190926715	150898802	r0FF
    34.190926715	230561997	r01B
    34.190926715	170724280	r073
    34.190926715	426	r075
    34.190926715	37877222	r004
    34.190926715	887704	r016
    34.190926715	26978	r017
    34.693653792	150816989	r0FF
    34.693653792	216410804	r01B
    34.693653792	183595825	r073
    34.693653792	586	r075
    34.693653792	13024874	r004
    34.693653792	1191252	r016
    34.693653792	43888	r017
    35.196667534	150904289	r0FF
    35.196667534	170175589	r01B
    35.196667534	130419551	r073
    35.196667534	932	r075
    35.196667534	20835193	r004
    35.196667534	1983883	r016
    35.196667534	62957	r017
    35.699450319	150835477	r0FF
    35.699450319	215920098	r01B
    35.699450319	142970912	r073
    35.699450319	357	r075
    35.699450319	33904572	r004
    35.699450319	731289	r016
    35.699450319	23949	r017
    36.202450603	150899439	r0FF
    36.202450603	205418438	r01B
    36.202450603	161111937	r073
    36.202450603	697	r075
    36.202450603	23545561	r004
    36.202450603	1336683	r016
    36.202450603	45918	r017
    36.705390096	150835909	r0FF
    36.705390096	180254610	r01B
    36.705390096	143146815	r073
    36.705390096	859	r075
    36.705390096	19539116	r004
    36.705390096	1858623	r016
    36.705390096	63082	r017
    37.208140089	150872573	r0FF
    37.208140089	228772671	r01B
    37.208140089	187020046	r073
    37.208140089	323	r075
    37.208140089	6468499	r004
    37.208140089	568783	r016
    37.208140089	18734	r017
    37.713618120	151642490	r0FF
    37.713618120	189448088	r01B
    37.713618120	117462586	r073
    37.713618120	714	r075
    37.713618120	46427527	r004
    37.713618120	1567793	r016
    37.713618120	54207	r017
    38.216650946	150910561	r0FF
    38.216650946	180139027	r01B
    38.216650946	136567286	r073
    38.216650946	818	r075
    38.216650946	25013313	r004
    38.216650946	1843541	r016
    38.216650946	54069	r017
    38.719423230	150833104	r0FF
    38.719423230	246310314	r01B
    38.719423230	217311812	r073
    38.719423230	319	r075
    38.719423230	7431081	r004
    38.719423230	615128	r016
    38.719423230	19694	r017
    39.222379389	150885269	r0FF
    39.222379389	179877340	r01B
    39.222379389	131993431	r073
    39.222379389	708	r075
    39.222379389	15532847	r004
    39.222379389	1520470	r016
    39.222379389	53358	r017
    39.724882841	150751576	r0FF
    39.724882841	173823003	r01B
    39.724882841	107650021	r073
    39.724882841	868	r075
    39.724882841	42880386	r004
    39.724882841	1868637	r016
    39.724882841	56216	r017
    40.227410250	150759840	r0FF
    40.227410250	253330433	r01B
    40.227410250	211741566	r073
    40.227410250	279	r075
    40.227410250	17445328	r004
    40.227410250	384579	r016
    40.227410250	12149	r017
    40.729670827	150676479	r0FF
    40.729670827	194802000	r01B
    40.729670827	159049434	r073
    40.729670827	702	r075
    40.729670827	17127069	r004
    40.729670827	1596813	r016
    40.729670827	52370	r017
    41.232286195	150784930	r0FF
    41.232286195	163498924	r01B
    41.232286195	116047451	r073
    41.232286195	821	r075
    41.232286195	19817020	r004
    41.232286195	1890321	r016
    41.232286195	58273	r017
    41.734542896	150678090	r0FF
    41.734542896	232838718	r01B
    41.734542896	157631219	r073
    41.734542896	326	r075
    41.734542896	42342130	r004
    41.734542896	621671	r016
    41.734542896	19091	r017
    42.236979139	150730699	r0FF
    42.236979139	203061340	r01B
    42.236979139	168685023	r073
    42.236979139	708	r075
    42.236979139	15345950	r004
    42.236979139	1427949	r016
    42.236979139	47686	r017
    42.739414174	150730764	r0FF
    42.739414174	177303256	r01B
    42.739414174	139630285	r073
    42.739414174	856	r075
    42.739414174	20293755	r004
    42.739414174	1926327	r016
    42.739414174	59337	r017
    43.241913000	150749525	r0FF
    43.241913000	218512184	r01B
    43.241913000	169591807	r073
    43.241913000	327	r075
    43.241913000	10059073	r004
    43.241913000	621494	r016
    43.241913000	18546	r017
    43.744140910	150668274	r0FF
    43.744140910	202098333	r01B
    43.744140910	131677278	r073
    43.744140910	698	r075
    43.744140910	47315791	r004
    43.744140910	1439198	r016
    43.744140910	49457	r017
    44.246642652	150751293	r0FF
    44.246642652	181032592	r01B
    44.246642652	143818222	r073
    44.246642652	854	r075
    44.246642652	19663647	r004
    44.246642652	1839252	r016
    44.246642652	53330	r017
    44.748906354	150679941	r0FF
    44.748906354	248017825	r01B
    44.748906354	218285647	r073
    44.748906354	317	r075
    44.748906354	5789986	r004
    44.748906354	454557	r016
    44.748906354	15528	r017
    45.251341763	150729297	r0FF
    45.251341763	174463670	r01B
    45.251341763	115765432	r073
    45.251341763	706	r075
    45.251341763	22495991	r004
    45.251341763	1546906	r016
    45.251341763	47079	r017
    45.753590048	150672723	r0FF
    45.753590048	177532920	r01B
    45.753590048	109494473	r073
    45.753590048	827	r075
    45.753590048	48816139	r004
    45.753590048	1911788	r016
    45.753590048	55051	r017
    46.256111457	150759958	r0FF
    46.256111457	242384048	r01B
    46.256111457	212846415	r073
    46.256111457	361	r075
    46.256111457	8132507	r004
    46.256111457	685456	r016
    46.256111457	21118	r017
    46.758341116	150667625	r0FF
    46.758341116	200492851	r01B
    46.758341116	164395732	r073
    46.758341116	696	r075
    46.758341116	15083052	r004
    46.758341116	1401760	r016
    46.758341116	46841	r017
    47.260830942	150747697	r0FF
    47.260830942	152791145	r01B
    47.260830942	102375547	r073
    47.260830942	846	r075
    47.260830942	19981686	r004
    47.260830942	1911073	r016
    47.260830942	54884	r017
    47.764898599	151221158	r0FF
    47.764898599	248270640	r01B
    47.764898599	178053148	r073
    47.764898599	318	r075
    47.764898599	42102829	r004
    47.764898599	576198	r016
    47.764898599	17077	r017
    48.267322758	150725754	r0FF
    48.267322758	201258431	r01B
    48.267322758	166729271	r073
    48.267322758	752	r075
    48.267322758	15648240	r004
    48.267322758	1472021	r016
    48.267322758	49363	r017
    48.769576417	150675801	r0FF
    48.769576417	182461439	r01B
    48.769576417	145357901	r073
    48.769576417	831	r075
    48.769576417	19371297	r004
    48.769576417	1821682	r016
    48.769576417	57652	r017
    49.272312118	150822306	r0FF
    49.272312118	217042101	r01B
    49.272312118	147914247	r073
    49.272312118	300	r075
    49.272312118	28755562	r004
    49.272312118	532487	r016
    49.272312118	19081	r017
    49.774660568	150702285	r0FF
    49.774660568	194953657	r01B
    49.774660568	145209785	r073
    49.774660568	676	r075
    49.774660568	28834912	r004
    49.774660568	1536206	r016
    49.774660568	49761	r017
    50.277458477	150839113	r0FF
    50.277458477	180938935	r01B
    50.277458477	143569895	r073
    50.277458477	832	r075
    50.277458477	19843325	r004
    50.277458477	1833073	r016
    50.277458477	60131	r017
    50.779838677	150715903	r0FF
    50.779838677	233302728	r01B
    50.779838677	195638321	r073
    50.779838677	324	r075
    50.779838677	6819302	r004
    50.779838677	586838	r016
    50.779838677	18805	r017
    51.282369878	150756816	r0FF
    51.282369878	189692462	r01B
    51.282369878	120824616	r073
    51.282369878	718	r075
    51.282369878	39592793	r004
    51.282369878	1462190	r016
    51.282369878	50545	r017
    51.784778745	150723926	r0FF
    51.784778745	174334021	r01B
    51.784778745	124156264	r073
    51.784778745	914	r075
    51.784778745	31133906	r004
    51.784778745	1898367	r016
    51.784778745	56026	r017
    52.287404778	150789764	r0FF
    52.287404778	255220165	r01B
    52.287404778	227416553	r073
    52.287404778	257	r075
    52.287404778	5712871	r004
    52.287404778	435635	r016
    52.287404778	13152	r017
    52.789814812	150721709	r0FF
    52.789814812	181386977	r01B
    52.789814812	135601504	r073
    52.789814812	771	r075
    52.789814812	15999254	r004
    52.789814812	1522323	r016
    52.789814812	50144	r017
    53.292438471	150787019	r0FF
    53.292438471	168487172	r01B
    53.292438471	105667076	r073
    53.292438471	815	r075
    53.292438471	36508671	r004
    53.292438471	1924358	r016
    53.292438471	60873	r017
    53.795290087	150802971	r0FF
    53.795290087	252562427	r01B
    53.795290087	204518086	r073
    53.795290087	276	r075
    53.795290087	24569153	r004
    53.795290087	435244	r016
    53.795290087	13890	r017
    54.297626871	150753568	r0FF
    54.297626871	192154682	r01B
    54.297626871	156332322	r073
    54.297626871	789	r075
    54.297626871	17452107	r004
    54.297626871	1632434	r016
    54.297626871	53343	r017
    54.800039238	150723533	r0FF
    54.800039238	167982731	r01B
    54.800039238	123974018	r073
    54.800039238	789	r075
    54.800039238	19994575	r004
    54.800039238	1927576	r016
    54.800039238	59350	r017
    55.302657646	150788088	r0FF
    55.302657646	231518967	r01B
    55.302657646	153249857	r073
    55.302657646	286	r075
    55.302657646	41536813	r004
    55.302657646	551829	r016
    55.302657646	17368	r017
    55.804996054	150699944	r0FF
    55.804996054	198786608	r01B
    55.804996054	163650972	r073
    55.804996054	684	r075
    55.804996054	16260956	r004
    55.804996054	1510178	r016
    55.804996054	55771	r017
    56.308411086	151023039	r0FF
    56.308411086	175861860	r01B
    56.308411086	137627730	r073
    56.308411086	833	r075
    56.308411086	20889685	r004
    56.308411086	1949890	r016
    56.308411086	57547	r017
    56.811200994	150840746	r0FF
    56.811200994	226014873	r01B
    56.811200994	184069183	r073
    56.811200994	304	r075
    56.811200994	5141826	r004
    56.811200994	409803	r016
    56.811200994	13833	r017
    57.313592694	150715436	r0FF
    57.313592694	191751061	r01B
    57.313592694	114806954	r073
    57.313592694	788	r075
    57.313592694	52325872	r004
    57.313592694	1639074	r016
    57.313592694	52381	r017
    57.816515269	150878025	r0FF
    57.816515269	181143470	r01B
    57.816515269	143983395	r073
    57.816515269	835	r075
    57.816515269	19511498	r004
    57.816515269	1829303	r016
    57.816515269	57137	r017
    58.318875094	150709316	r0FF
    58.318875094	259862862	r01B
    58.318875094	232674766	r073
    58.318875094	250	r075
    58.318875094	4855357	r004
    58.318875094	346057	r016
    58.318875094	10762	r017
    58.821419710	150761095	r0FF
    58.821419710	158816821	r01B
    58.821419710	108229646	r073
    58.821419710	797	r075
    58.821419710	17859630	r004
    58.821419710	1757281	r016
    58.821419710	61145	r017
    59.323876535	150737550	r0FF
    59.323876535	182308156	r01B
    59.323876535	107512641	r073
    59.323876535	819	r075
    59.323876535	51095364	r004
    59.323876535	1795019	r016
    59.323876535	57061	r017
    59.826374401	150752147	r0FF
    59.826374401	259465849	r01B
    59.826374401	228362226	r073
    59.826374401	251	r075
    59.826374401	8103585	r004
    59.826374401	343524	r016
    59.826374401	10025	r017
    60.328567309	150656052	r0FF
    60.328567309	185940193	r01B
    60.328567309	149394801	r073
    60.328567309	810	r075
    60.328567309	18492067	r004
    60.328567309	1756153	r016
    60.328567309	58778	r017
    60.831065426	150749812	r0FF
    60.831065426	159809482	r01B
    60.831065426	109372916	r073
    60.831065426	875	r075
    60.831065426	18650234	r004
    60.831065426	1808054	r016
    60.831065426	57000	r017
    61.333333459	150682148	r0FF
    61.333333459	263762818	r01B
    61.333333459	195715539	r073
    61.333333459	221	r075
    61.333333459	38101438	r004
    61.333333459	140945	r016
    61.333333459	5087	r017
    61.835837658	150748987	r0FF
    61.835837658	184636841	r01B
    61.835837658	147995326	r073
    61.835837658	824	r075
    61.835837658	18916253	r004
    61.835837658	1765141	r016
    61.835837658	53902	r017
    62.338085150	150675165	r0FF
    62.338085150	183577006	r01B
    62.338085150	146650659	r073
    62.338085150	764	r075
    62.338085150	19155419	r004
    62.338085150	1782402	r016
    62.338085150	53486	r017
    62.842999138	151476116	r0FF
    62.842999138	227840550	r01B
    62.842999138	158896813	r073
    62.842999138	250	r075
    62.842999138	27971900	r004
    62.842999138	363696	r016
    62.842999138	12249	r017
    63.345415296	150723509	r0FF
    63.345415296	184866809	r01B
    63.345415296	135267935	r073
    63.345415296	824	r075
    63.345415296	29723640	r004
    63.345415296	1705854	r016
    63.345415296	57610	r017
    63.847845203	150728814	r0FF
    63.847845203	186518276	r01B
    63.847845203	149842496	r073
    63.847845203	765	r075
    63.847845203	18645585	r004
    63.847845203	1758013	r016
    63.847845203	55354	r017
    64.350481069	150792539	r0FF
    64.350481069	239096109	r01B
    64.350481069	201309058	r073
    64.350481069	255	r075
    64.350481069	5024033	r004
    64.350481069	414029	r016
    64.350481069	14310	r017
    64.852731144	150673748	r0FF
    64.852731144	173045420	r01B
    64.852731144	109003340	r073
    64.852731144	848	r075
    64.852731144	37345190	r004
    64.852731144	1812848	r016
    64.852731144	61113	r017
    65.355028635	150689512	r0FF
    65.355028635	178376855	r01B
    65.355028635	122356504	r073
    65.355028635	760	r075
    65.355028635	36646185	r004
    65.355028635	1844374	r016
    65.355028635	58661	r017
    65.858341000	150995534	r0FF
    65.858341000	269192748	r01B
    65.858341000	243133462	r073
    65.858341000	213	r075
    65.858341000	3232043	r004
    65.858341000	168728	r016
    65.858341000	5033	r017
    66.361274031	150878445	r0FF
    66.361274031	168904035	r01B
    66.361274031	123568005	r073
    66.361274031	879	r075
    66.361274031	19072927	r004
    66.361274031	1812509	r016
    66.361274031	56684	r017
    66.864034730	150828422	r0FF
    66.864034730	174981006	r01B
    66.864034730	111700033	r073
    66.864034730	755	r075
    66.864034730	33987414	r004
    66.864034730	1713374	r016
    66.864034730	54842	r017
    67.367032720	150900771	r0FF
    67.367032720	253546853	r01B
    67.367032720	205245528	r073
    67.367032720	281	r075
    67.367032720	24733844	r004
    67.367032720	432638	r016
    67.367032720	17323	r017
    67.872830748	151736711	r0FF
    67.872830748	179152458	r01B
    67.872830748	141119913	r073
    67.872830748	848	r075
    67.872830748	20413836	r004
    67.872830748	1922496	r016
    67.872830748	65705	r017
    68.375892530	150919179	r0FF
    68.375892530	179334670	r01B
    68.375892530	137460615	r073
    68.375892530	777	r075
    68.375892530	18142515	r004
    68.375892530	1711690	r016
    68.375892530	52709	r017
    68.878667395	150833274	r0FF
    68.878667395	235020723	r01B
    68.878667395	157113422	r073
    68.878667395	271	r075
    68.878667395	40257437	r004
    68.878667395	432676	r016
    68.878667395	16265	r017
    69.381592718	150876796	r0FF
    69.381592718	183252689	r01B
    69.381592718	146179791	r073
    69.381592718	849	r075
    69.381592718	19250634	r004
    69.381592718	1791488	r016
    69.381592718	57346	r017
    69.884012584	150725711	r0FF
    69.884012584	201604085	r01B
    69.884012584	167276674	r073
    69.884012584	738	r075
    69.884012584	15634478	r004
    69.884012584	1422135	r016
    69.884012584	45965	r017
    70.386645949	150791376	r0FF
    70.386645949	224360780	r01B
    70.386645949	176365089	r073
    70.386645949	295	r075
    70.386645949	8825748	r004
    70.386645949	507207	r016
    70.386645949	19711	r017
    70.889008023	150706569	r0FF
    70.889008023	180911701	r01B
    70.889008023	107749342	r073
    70.889008023	882	r075
    70.889008023	51560676	r004
    70.889008023	1821205	r016
    70.889008023	61854	r017
    71.391633721	150789153	r0FF
    71.391633721	195050745	r01B
