#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357108665777468563	1659485	21269	26738	1858	1211
1357108666278315172	130172	16418	22155	1462	901
1357108666779106907	80293	17348	22939	1107	549
1357108667279784808	116074	15597	20615	1077	377
1357108667780490668	113250	15923	20761	1159	421
1357108668281181487	117256	17194	21352	1187	405
1357108668781874388	241398	38680	53724	4210	1671
1357108669282574956	113186	16023	19508	1213	410
1357108669783269483	116786	17113	21764	1209	412
1357108670284000176	114513	15828	22985	1457	569
1357108670784719202	119579	17206	18373	1089	397
1357108671285408271	110133	15903	19443	1164	397
1357108671786325880	114385	17239	21347	1245	409
1357108672287016781	109634	16019	19630	1182	390
1357108672787710850	237495	38414	51752	3872	1320
1357108673288394876	115565	17183	21669	1305	400
1357108673789084653	77309	15820	19360	1189	364
1357108674289760388	117885	17315	21124	1260	390
1357108674790464206	108319	15929	19463	1197	385
1357108675291153524	114970	17211	21527	1281	429
1357108675791838009	109235	15898	19559	1186	393
1357108676292534327	114358	17295	21398	1220	413
1357108676793499020	234288	38582	51281	3940	1240
1357108677294329796	128006	15629	19677	1189	517
1357108677795393029	118297	17175	21627	1272	453
1357108678296175347	113166	15911	19556	1169	381
1357108678796956957	115048	17219	21204	1240	393
1357108679297734317	109246	15873	19504	1152	397
1357108679798550176	113648	17237	21552	1213	389
1357108680299370119	77993	15867	19559	977	371
1357108680800053270	231715	38483	51435	3840	1239
1357108681300753422	131878	17368	22600	1294	429
1357108681801717531	108591	15967	19798	1178	401
1357108682302411224	118611	17333	21760	1197	396
1357108682803113084	108628	16038	19746	1216	378
1357108683303808694	113577	17335	21688	1224	397
1357108683804563054	108722	15955	19704	1207	385
1357108684305257372	114127	17319	21591	1230	397
1357108684805956857	243614	38388	51563	4167	1550
1357108685306648842	110054	16002	19801	1263	382
1357108685807330077	114289	17212	21643	1191	407
1357108686308031478	111302	15910	19394	1188	394
1357108686809041379	96282	17299	21393	1372	829
1357108687309777280	123541	20329	26305	1479	441
1357108687810530223	116956	17350	22403	1256	389
1357108688311340833	109217	15916	20260	1145	385
1357108688812136192	233880	38473	51404	3880	1228
1357108689312923843	115912	17184	21715	1335	405
1357108689813709536	110144	15842	19819	1214	381
1357108690314616354	351784	17312	21380	1268	385
1357108690815472338	189219	15919	19449	1165	381
1357108691316388739	195490	17423	21511	1298	397
1357108691817541889	184543	15719	19595	1128	369
1357108692318420457	193628	17916	22817	1367	465
1357108692819499940	317579	37865	50902	3897	1341
1357108693320386508	188699	15475	19387	1155	389
1357108693821191867	163280	17381	21886	1064	381
1357108694322039060	185202	15781	19897	1101	389
1357108694822927669	193034	17182	21412	1262	381
1357108695323755279	183403	16153	20399	1204	393
1357108695824667638	191410	16962	21365	1218	369
1357108696325456956	185376	15954	19831	1147	369
1357108696826531939	313754	38931	51760	3956	1395
1357108697327324716	191957	16950	21782	1227	373
1357108697828174117	185711	16230	19994	1231	385
1357108698329142267	190620	16725	20837	1213	373
1357108698830023043	186424	15951	19740	1127	369
1357108699330926486	184480	17236	22054	1210	401
1357108699831849011	183036	15534	19595	1095	357
1357108700332766746	162709	17536	22130	1252	405
1357108700833675396	304543	38043	50890	3794	1100
1357108701334660755	184581	15560	19257	1174	385
1357108701835892738	187079	17469	21815	1339	399
1357108702336799223	189020	15557	19326	1175	359
1357108702837665832	188232	16936	21169	1134	373
1357108703338558608	179330	15928	19585	1122	377
1357108703839543300	189366	16942	21250	1187	381
1357108704340430451	183460	15946	19709	1155	381
1357108704841322644	305022	38203	50361	3811	1168
1357108705342209003	191692	17226	21745	1307	393
1357108705843082779	179225	15913	19467	1192	373
1357108706344011763	165724	17345	21435	1155	556
1357108706845193496	205573	20286	26799	1491	400
1357108707346097605	186943	17013	21429	1166	369
1357108707846960923	183476	15643	19634	1130	365
1357108708347858740	184450	17585	21909	1267	417
1357108708848778683	308223	38148	51669	3725	1124
1357108709349856167	184963	15971	20020	1113	373
1357108709850667193	183536	17059	21519	1192	377
1357108710351478927	186853	15669	19155	1127	373
1357108710852307078	187039	17380	21527	1154	382
1357108711353111771	180321	15585	19678	1067	364
1357108711854255338	188897	17344	21309	1207	389
1357108712355019489	178469	15873	19659	1132	377
1357108712857007803	279985	38406	51080	3586	1164
1357108713357874287	187236	17382	21784	1175	381
1357108713858787730	180238	15730	19751	1097	365
1357108714359776005	192694	17156	21627	1176	381
1357108714860668240	178480	15723	19433	1112	377
1357108715361570599	187474	17072	21360	1158	385
1357108715862476458	182584	15780	19662	1095	381
1357108716363381692	182781	17155	21317	1212	397
1357108716864703258	306117	38100	51092	3644	1156
1357108717365583576	181717	16083	19955	1162	389
1357108717866470685	187219	16950	21734	1195	489
1357108718367399003	193186	15903	19899	1178	445
1357108718868271654	168129	17336	21456	1169	373
1357108719369148471	170750	16031	19599	1091	374
1357108719870051664	184594	17249	21782	1195	384
1357108720370965981	181468	15642	19457	1155	369
1357108720871875840	306399	38306	51585	3714	1140
1357108721372766366	183661	17163	21353	1153	373
1357108721873979558	182548	15612	19692	1248	597
1357108722374955250	201841	18277	23524	1330	359
1357108722875829609	178736	15870	19579	1143	369
1357108723376736677	189236	17454	21650	1255	393
1357108723877630286	781371	15636	19590	1202	473
1357108724378574937	722501	17337	21597	1191	433
1357108724879524546	840270	38368	50850	3790	1180
1357108725380293655	713983	15678	19743	1127	389
1357108725881046765	699158	17620	22145	1057	397
1357108726381772583	732842	15432	19315	1119	361
1357108726882543735	710439	16960	21075	1222	389
1357108727383350094	707224	16064	20003	1162	381
1357108727884252953	710877	17280	21646	1270	449
1357108728385066729	700918	15740	19397	1169	401
1357108728885909589	834633	38350	50976	3707	1104
1357108729386701907	728799	16934	21546	1248	445
1357108729887497225	700102	15885	19866	1163	405
1357108730388303959	708761	17143	21592	1200	385
1357108730889205068	697829	15819	19594	1468	512
1357108731389989761	701273	17059	21846	1026	351
1357108731891001745	699499	15840	19703	1165	369
1357108732391699272	683948	17354	22053	1060	401
1357108732892477048	813674	38319	51691	3753	1236
1357108733393289699	690983	15826	20476	1198	389
1357108733894208850	690682	17115	21723	1211	381
1357108734395012001	700071	15902	19865	1152	373
1357108734895714778	707188	17177	21342	1226	389
1357108735396478471	687363	15684	19738	1150	365
1357108735897356080	684343	17218	21225	1178	393
1357108736398126731	679658	15676	19277	1104	377
1357108736899157340	803438	38134	50712	3654	1144
1357108737399956616	677880	17479	22525	1271	397
1357108737900790809	690407	15639	19515	1158	365
1357108738401512710	685075	17075	21305	1169	385
1357108738902288862	659477	15865	19728	1162	393
1357108739403166179	678202	17027	21228	1159	369
1357108739904048830	668505	15896	27650	1571	535
1357108740404865606	710973	21918	20684	1205	402
1357108740905572716	817216	38355	51240	3839	1328
1357108741406331659	682578	17029	21429	1169	409
1357108741907275852	666867	15712	19922	1109	381
1357108742408072294	676439	17090	21409	1159	377
1357108742908862237	665613	15669	19670	1128	385
1357108743409931096	675465	17293	21801	1185	454
1357108743910739331	680016	15968	20052	1127	377
1357108744411508232	679782	17133	21378	1150	385
1357108744912318216	778704	38157	50979	3711	1212
1357108745413093326	638353	16213	20733	1278	389
1357108745914035310	658142	17194	21404	1356	586
1357108746414831253	698130	19952	25421	1488	526
1357108746915751445	680506	17377	21809	1248	525
1357108747416527972	659169	15763	19574	1135	445
1357108747917315998	657327	17156	21318	1151	397
1357108748418126566	650880	15655	19226	1133	385
1357108748919005717	776754	38290	51126	4142	1394
1357108749419859868	678348	21997	28703	1235	418
1357108749920692769	665863	16963	21326	1172	357
1357108750421390545	690708	15692	19749	1120	365
1357108750922140238	765763	17310	21780	1177	385
1357108751422930640	740560	15790	19613	1044	422
1357108751924105206	752682	21705	27663	1626	578
1357108752424878899	792748	15310	19098	1080	404
1357108752925632884	879538	38484	51309	3901	1389
1357108753426414743	751728	17246	22097	1300	413
1357108753927354936	747923	15718	20111	1221	381
1357108754428169045	750888	17090	21361	1185	377
1357108754929125988	757622	15613	19393	1191	353
1357108755429839264	770046	17042	21506	1147	377
1357108755930597249	736653	15988	19614	1160	377
1357108756431373942	746038	17383	21379	1191	389
1357108756932390884	869002	38378	51195	3764	1308
1357108757433205868	731700	15762	19911	1199	377
1357108757934026478	751772	17187	21686	1305	591
1357108758434786838	757953	19612	24883	1125	412
1357108758935579364	740966	17117	21463	1243	401
1357108759436374640	731178	15758	19604	1148	381
1357108759937206666	741666	16961	21157	1187	373
1357108760437993734	746534	15712	19419	1100	377
1357108760938746802	861800	38147	50583	3750	1300
1357108761439600828	732487	17388	21876	1264	413
1357108761940612520	727419	15769	19437	1171	377
1357108762441413588	732075	17082	21560	1182	401
1357108762942243906	733000	15608	19629	1129	369
1357108763442948099	747295	17347	21765	1192	389
1357108763943726417	701905	15724	19423	1182	377
1357108764444652901	712938	17248	21582	1235	389
1357108764945447552	850024	38208	50751	3837	1300
1357108765446207204	729681	15664	19851	1117	373
1357108765946958938	729514	17469	21605	1257	389
1357108766447778006	668048	15905	20068	1176	377
1357108766948863698	432322	17034	21191	1142	377
1357108767449787307	373119	15894	19809	1148	433
1357108767950563917	430984	17041	21034	1170	373
1357108768451388985	388498	15713	19421	1118	377
1357108768952320969	534442	38457	50925	3661	1124
1357108769453146745	428721	17234	22387	1288	389
1357108769953978688	373735	15661	19146	1278	585
1357108770454796172	412544	17857	22775	1302	387
1357108770955539032	369595	16085	20062	1188	385
1357108771456308016	427351	17255	21682	1242	405
1357108771957408333	397490	15466	19325	1168	373
1357108772458210484	402144	17496	21860	1240	393
1357108772959143510	549575	42562	57302	4206	1533
1357108773459935661	391359	15361	19081	1174	408
1357108773960709271	428148	16911	21501	1237	377
1357108774461520256	373471	16092	20116	1220	397
1357108774962302949	427067	17068	21340	1252	397
1357108775463128641	369287	15677	19917	1182	385
1357108775963979709	426109	17340	22270	1313	519
1357108776464858485	408239	18864	24600	1450	448
1357108776965622053	499752	38235	50739	3802	1148
1357108777466374663	422605	17404	21979	1291	405
1357108777967179064	366550	15969	19945	1197	389
1357108778467976965	431385	17121	21499	1264	373
1357108778968805783	360732	15824	19519	1187	377
1357108779469727767	412271	17006	21266	1192	385
1357108779970578918	372796	15662	19242	1151	385
1357108780471335319	393470	17178	21421	1217	389
1357108780972128846	524729	37936	50176	3757	1104
1357108781472927830	360713	16099	19916	1293	393
1357108781974119022	410605	21278	31934	1865	711
1357108782474907006	398047	18827	18874	1131	376
1357108782975686907	407479	16891	21417	1204	369
1357108783476494392	333527	16368	20584	1061	409
1357108783977338126	392828	17060	21582	1204	381
1357108784478153028	402014	15829	20416	1224	373
1357108784979043720	476561	38344	59438	4229	1334
1357108785479812746	430359	21801	20442	1241	414
1357108785980620814	353448	17213	21457	1231	409
1357108786481421965	401989	15666	19330	1208	365
1357108786982482741	353211	17245	21183	1230	397
1357108787483272684	394396	15711	19640	1171	377
1357108787984199293	366975	16772	20882	1148	377
1357108788484957194	377679	16105	19879	1142	385
1357108788985875345	515203	38184	50554	3794	1124
1357108789486756538	352284	17253	21900	1332	389
1357108789987594147	361489	15664	19704	955	361
1357108790488481131	353215	17182	21446	1191	393
1357108790989534157	394508	15585	19275	1167	369
1357108791490377141	354976	17181	21049	1206	385
1357108791997669395	389462	15789	19496	1172	381
1357108792498602546	358870	17181	21329	1193	381
1357108792999574363	511118	38087	50537	3757	1116
1357108793500475889	384027	16208	20196	1294	389
1357108794001359165	364178	17128	21534	1257	389
1357108794502223899	400111	15737	19533	1232	369
1357108795003121592	352201	17084	21296	1253	381
1357108795504117076	395092	21193	26956	1662	678
1357108796004990352	379297	16279	20672	1344	355
1357108796505846253	380605	16943	21229	1240	377
1357108797006942611	484043	38491	50481	3811	1148
1357108797507907012	364347	15861	19650	1147	377
1357108798008778121	398483	17152	21292	1243	429
1357108798509884397	349837	15850	19719	1195	377
1357108799010660465	397950	16972	21147	1183	381
1357108799511460324	343587	15925	19675	1226	389
1357108800012225267	503879	17059	21324	1174	373
1357108800512971335	108307	15609	19430	1090	381
1357108801013698737	264106	38351	50677	3926	1184
1357108801514541804	140421	17307	21646	1293	385
1357108802015443788	133170	15898	19556	1127	381
1357108802516221648	142324	17416	21567	1238	397
1357108803017011633	109644	15704	19343	1120	425
1357108803517712159	104520	17375	21577	1041	385
1357108804018436852	128773	15778	19787	1077	385
1357108804519269128	139492	17356	21237	1163	393
1357108805020016363	232638	38209	50057	3774	1176
1357108805520757806	135685	15974	19704	1170	377
1357108806021504708	139433	17029	21200	1236	389
1357108806522235192	138935	16062	19686	1157	381
1357108807023144260	138817	17095	21084	1214	394
1357108807523931786	110131	15670	19576	1082	376
1357108808024650229	141053	17431	21500	1240	461
1357108808525360756	133980	15929	19373	1132	381
1357108809026066907	257133	38428	50374	3699	1176
1357108809526860100	139886	17549	22199	1394	401
1357108810027609835	79754	15540	19190	927	371
1357108810528335903	142030	18140	22642	1275	427
1357108811029209554	135037	15061	18457	1111	357
1357108811529959414	138879	17058	21341	1139	393
1357108812030867356	110322	15756	19362	1106	381
1357108812531607841	138215	17176	21046	1206	389
1357108813032337201	258302	38474	50795	3767	1184
1357108813533179435	135833	15999	19647	1195	381
1357108814034007044	139975	17367	21073	1593	515
1357108814534750821	133604	19483	23994	1089	340
1357108815035464222	139826	17247	21251	1188	389
1357108815536173832	133584	15832	19341	1158	381
1357108816036873150	140003	17267	21241	1216	397
1357108816537687260	91897	15964	19413	1223	507
1357108817038633911	272606	44651	60050	4215	1141
1357108817539452020	135553	16010	19953	1188	377
1357108818040204213	139160	17060	21239	1202	389
1357108818540956031	139931	15953	19500	1174	381
1357108819041707266	117875	17347	21407	1197	389
1357108819542437959	133110	15649	19432	1138	377
1357108820043170152	139839	17305	21457	1250	397
1357108820543949470	134291	15959	19440	1135	496
1357108821044738621	260229	38446	50910	3839	1166
1357108821545486064	118985	17232	21725	1192	385
1357108822046398923	135220	15878	19646	1143	393
1357108822547111075	143822	17298	21335	1159	393
1357108823047808851	115826	15924	19606	1121	385
1357108823548545378	101347	17613	21969	1247	397
1357108824049504945	133905	15439	19222	1115	365
1357108824550345680	140138	17365	21607	1226	397
1357108825051194456	263689	38197	50345	4060	1433
1357108825552041357	136497	16034	19748	1223	381
1357108826052882549	117682	17274	21292	1170	389
1357108826553709701	139062	16023	19647	1193	377
1357108827054894642	140025	17206	21154	1178	385
1357108827555711127	134453	16067	19816	1153	385
1357108828056630152	138610	17339	21545	1272	401
1357108828557482845	112697	15450	19274	1120	365
1357108829058197455	258514	38360	50274	3731	1184
1357108829558961856	141370	17232	21668	1206	464
1357108830059650508	107792	16864	21133	1235	447
1357108830560381118	118024	17285	21636	1183	389
1357108831061122269	134627	15467	19320	1107	365
1357108831561902629	359432	17353	21389	1220	393
1357108832062985404	252835	15812	19396	1146	370
1357108832563772680	306791	17200	21113	1205	376
1357108833064690289	422014	38324	50817	3754	1147
1357108833565420566	343168	16071	20056	1231	370
1357108834066253633	323861	17295	21519	1285	393
1357108834567111493	302375	15697	19299	1134	349
1357108835067883644	306992	18885	23691	1352	411
1357108835568717879	322523	13800	16896	964	335
1357108836069591113	319681	17239	21455	1147	381
