#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357415068380423775	automotive_bitcount	1300	51	1.100000	0.059000	0.068000	8645613	1221787	1912482	135789	21498
1357415068886469326	automotive_bitcount	1300	51	1.100000	0.060000	0.069000	9707150	1316347	2076411	145626	29157
1357415069392643292	automotive_bitcount	1300	51	1.100000	0.061000	0.070000	7274531	995574	1564479	113005	18258
1357415069898551926	automotive_bitcount	1300	51	1.100000	0.060000	0.069000	8776383	1226055	1926049	135918	21865
1357415070404484602	automotive_bitcount	1300	51	1.100000	0.060000	0.069000	8675137	1223153	1912275	136679	21739
1357415070910366194	automotive_bitcount	1300	51	1.100000	0.060000	0.069000	8893756	1257590	1970074	140453	22388
1357415071416200329	automotive_bitcount	1300	51	1.100000	0.060000	0.069000	8706609	1235295	1938469	137053	21817
1357415071922065171	automotive_bitcount	1300	51	1.100000	0.061000	0.070000	8865624	1236945	1937903	138931	22415
1357415072427898472	automotive_bitcount	1300	51	1.100000	0.061000	0.070000	8463996	1241636	1948836	137267	22154
1357415072933778565	automotive_bitcount	1300	51	1.100000	0.060000	0.069000	8744976	1240838	1937057	138300	21962
1357415073439638282	automotive_bitcount	1300	51	1.100000	0.060000	0.069000	7262832	1009162	1584594	114900	18595
1357415073945519833	automotive_bitcount	1300	51	1.100000	0.061000	0.070000	8029791	1084886	1717145	121964	22718
1357415074451417467	automotive_bitcount	1300	51	1.100000	0.060000	0.069000	8441898	1179762	1845204	129913	21048
1357415074957695641	automotive_bitcount	1300	51	1.100000	0.061000	0.070000	8721939	1205527	1886810	134016	22170
1357415075463511901	automotive_bitcount	1300	51	1.100000	0.060000	0.069000	8842589	1219162	1910808	135565	22321
1357415075969389952	automotive_bitcount	1300	51	1.100000	0.061000	0.070000	8981056	1244166	1947192	139465	22830
1357415076475241128	automotive_bitcount	1300	51	1.100000	0.061000	0.070000	8810295	1226193	1921390	136414	22038
1357415076981055470	automotive_bitcount	1300	51	1.100000	0.060000	0.069000	8671004	1213281	1911514	135189	21474
1357415077486832438	automotive_bitcount	1300	51	1.100000	0.061000	0.070000	8710011	1227445	1931183	137028	21947
1357415077992603281	automotive_bitcount	1300	51	1.100000	0.060000	0.069000	8757115	1218145	1906465	134917	21787
1357415078498398457	automotive_bitcount	1300	51	1.100000	0.060000	0.069000	7292792	998235	1567770	113186	18527
1357415079004298924	automotive_bitcount	1300	51	1.100000	0.060000	0.069000	7772742	1065507	1679634	118781	21695
1357415079510180600	automotive_bitcount	1300	51	1.100000	0.061000	0.070000	8795201	1228750	1930163	136561	22055
1357415080016016109	automotive_bitcount	1300	51	1.100000	0.061000	0.070000	8715960	1228788	1923002	136357	21711
1357415080521867160	automotive_bitcount	1300	51	1.100000	0.061000	0.070000	8705208	1225214	1928396	136675	21843
1357415081027742128	automotive_bitcount	1300	52	1.100000	0.060000	0.069000	19362450	2622653	3982826	276949	199279
1357415081533695512	automotive_bitcount	1300	51	1.100000	0.063000	0.072000	11020352	1319541	2054765	152538	29434
1357415082040363393	automotive_qsort1	1300	51	1.100000	0.061000	0.070000	8924344	1236383	1942037	136915	23238
1357415082547165149	automotive_qsort1	1300	51	1.100000	0.060000	0.069000	8950678	1247877	1952010	138309	22824
1357415083053867281	automotive_qsort1	1300	51	1.100000	0.059000	0.068000	8898048	1241039	1943033	138149	22519
1357415083560729620	automotive_qsort1	1300	51	1.100000	0.060000	0.069000	7462796	1013824	1590801	115684	19216
1357415084067514834	automotive_qsort1	1300	51	1.100000	0.060000	0.069000	7979275	1057402	1668980	119890	22890
