#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1357334028404053244	1000 57 1.000000 0.041000 0.042000 2000 47 1.200000 1.905000 2.386000 600 51 1.000000 0.105000 0.105000 1.200000 0.067000 0.081000
1357334028910237002	1000 57 1.000000 0.040000 0.041000 2000 48 1.200000 1.822000 2.281000 600 51 1.000000 0.106000 0.106000 1.200000 0.042000 0.050000
1357334029416236552	1000 58 1.000000 0.040000 0.041000 2000 48 1.200000 1.786000 2.236000 600 51 1.000000 0.107000 0.107000 1.200000 0.042000 0.050000
1357334029922190853	1000 58 1.000000 0.040000 0.041000 2000 48 1.200000 1.784000 2.233000 600 51 1.000000 0.108000 0.108000 1.200000 0.042000 0.050000
1357334030428071195	1000 59 1.000000 0.040000 0.041000 2000 49 1.200000 1.821000 2.279000 600 51 1.000000 0.108000 0.108000 1.200000 0.042000 0.050000
1357334030934049704	1000 59 1.000000 0.040000 0.041000 2000 49 1.200000 1.783000 2.232000 600 51 1.000000 0.108000 0.108000 1.200000 0.042000 0.050000
1357334031439956130	1000 58 1.000000 0.040000 0.041000 2000 49 1.200000 1.847000 2.314000 600 51 1.000000 0.109000 0.109000 1.200000 0.042000 0.050000
1357334031945850056	1000 59 1.000000 0.041000 0.042000 2000 49 1.200000 1.854000 2.321000 600 51 1.000000 0.109000 0.109000 1.200000 0.042000 0.050000
1357334032451961106	1000 59 1.000000 0.040000 0.041000 2000 49 1.200000 1.839000 2.302000 600 51 1.000000 0.109000 0.109000 1.200000 0.042000 0.050000
1357334032957897031	1000 59 1.000000 0.040000 0.041000 2000 49 1.200000 1.809000 2.264000 600 51 1.000000 0.110000 0.110000 1.200000 0.042000 0.050000
1357334033463826915	1000 60 1.000000 0.041000 0.042000 2000 49 1.200000 1.805000 2.259000 600 52 1.000000 0.110000 0.110000 1.200000 0.042000 0.050000
1357334033969754299	1000 60 1.000000 0.040000 0.041000 2000 49 1.200000 1.786000 2.236000 600 52 1.000000 0.110000 0.110000 1.200000 0.042000 0.050000
1357334034475625683	1000 59 1.000000 0.040000 0.041000 2000 49 1.200000 1.791000 2.242000 600 52 1.000000 0.110000 0.110000 1.200000 0.041000 0.049000
1357334034981483651	1000 59 1.000000 0.041000 0.042000 2000 49 1.200000 1.808000 2.265000 600 52 1.000000 0.110000 0.110000 1.200000 0.041000 0.049000
1357334035487355702	1000 59 1.000000 0.040000 0.041000 2000 49 1.200000 1.818000 2.277000 600 52 1.000000 0.110000 0.110000 1.200000 0.041000 0.049000
1357334035993203961	1000 59 1.000000 0.040000 0.041000 2000 49 1.200000 1.827000 2.287000 600 52 1.000000 0.110000 0.110000 1.200000 0.041000 0.049000
1357334036499169553	1000 60 1.000000 0.041000 0.042000 2000 49 1.200000 1.804000 2.260000 600 52 1.000000 0.110000 0.110000 1.200000 0.041000 0.049000
1357334037005099604	1000 59 1.000000 0.040000 0.041000 2000 49 1.200000 1.788000 2.238000 600 52 1.000000 0.110000 0.110000 1.200000 0.043000 0.051000
1357334037511013029	1000 59 1.000000 0.040000 0.041000 2000 49 1.200000 1.781000 2.229000 600 52 1.000000 0.110000 0.110000 1.200000 0.043000 0.051000
1357334038016881164	1000 59 1.000000 0.040000 0.041000 2000 49 1.200000 1.845000 2.311000 600 52 1.000000 0.110000 0.110000 1.200000 0.041000 0.049000
1357334038522789631	1000 59 1.000000 0.040000 0.041000 2000 49 1.200000 1.848000 2.315000 600 52 1.000000 0.110000 0.110000 1.200000 0.041000 0.049000
1357334039028686390	1000 59 1.000000 0.041000 0.042000 2000 49 1.200000 1.843000 2.309000 600 52 1.000000 0.110000 0.110000 1.200000 0.041000 0.049000
1357334039534639982	1000 60 1.000000 0.040000 0.041000 2000 49 1.200000 1.790000 2.242000 600 52 1.000000 0.110000 0.110000 1.200000 0.041000 0.049000
1357334040040497533	1000 59 1.000000 0.040000 0.041000 2000 49 1.200000 1.783000 2.234000 600 52 1.000000 0.110000 0.110000 1.200000 0.041000 0.049000
1357334040546373584	1000 59 1.000000 0.041000 0.042000 2000 49 1.200000 1.784000 2.233000 600 52 1.000000 0.110000 0.110000 1.200000 0.041000 0.049000
1357334041052242677	1000 59 1.000000 0.041000 0.042000 2000 49 1.200000 1.787000 2.237000 600 52 1.000000 0.110000 0.110000 1.200000 0.040000 0.048000
1357334041558465143	1000 59 1.000000 0.040000 0.041000 2000 49 1.200000 1.866000 2.338000 600 52 1.000000 0.110000 0.110000 1.200000 0.040000 0.048000
1357334042064646693	1000 60 1.000000 0.040000 0.041000 2000 49 1.200000 1.837000 2.301000 600 52 1.000000 0.110000 0.110000 1.200000 0.040000 0.048000
1357334042571370866	1000 50 1.000000 0.041000 0.042000 2000 48 1.200000 1.816000 2.275000 600 63 1.000000 0.110000 0.110000 1.200000 0.046000 0.055000
1357334043078243705	1000 49 1.000000 0.039000 0.040000 2000 47 1.200000 1.912000 2.395000 600 65 1.000000 0.108000 0.108000 1.200000 0.050000 0.060000
1357334043585027919	1000 49 1.000000 0.040000 0.041000 2000 47 1.200000 1.916000 2.400000 600 66 1.000000 0.107000 0.107000 1.200000 0.049000 0.059000
1357334044091849800	1000 49 1.000000 0.040000 0.041000 2000 47 1.200000 1.945000 2.437000 600 66 1.000000 0.107000 0.107000 1.200000 0.046000 0.055000
1357334044598641431	1000 49 1.000000 0.040000 0.041000 2000 47 1.200000 1.931000 2.419000 600 66 1.000000 0.106000 0.106000 1.200000 0.046000 0.055000
