#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428521196840240677	CPU_4	82.53	0	12.69	1.58	0	1.58	1.58	0	0	0
1428521197543881973	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428521198259065448	CPU_4	98.61	0	0	0	0	0	1.38	0	0	0
1428521198962027329	CPU_4	98.55	0	0	0	0	1.44	0	0	0	0
1428521199671846777	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428521200388034750	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428521201093600375	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428521201802417116	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428521202520493085	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428521203226199876	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428521203944817302	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428521204650951092	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428521205362321619	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428521206077572179	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428521206786738086	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428521207504952097	CPU_4	97.26	0	0	0	0	1.36	1.36	0	0	0
1428521208211788552	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428521208920327378	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428521209640475884	CPU_4	97.26	0	0	0	0	1.36	1.36	0	0	0
1428521210346320550	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428521211056350373	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428521211776311546	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428521212486441952	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428521213204045631	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428521213914446911	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428521214623415361	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428521215341243956	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428521216050802281	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428521216774145862	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428521217487206844	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428521218194190217	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428521218915282804	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428521219627645913	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428521220346834047	CPU_4	97.26	0	0	0	0	1.36	1.36	0	0	0
1428521221061150651	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428521221772727970	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428521222496620801	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428521223206804957	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428521223930693830	CPU_4	98.63	0	0	0	0	1.36	0	0	0	0
1428521224641293777	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428521225350386644	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428521226071434899	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428521226781933097	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428521227493419125	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428521228211546720	CPU_4	97.26	0	0	0	0	1.36	1.36	0	0	0
1428521228923373498	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428521229650986153	CPU_4	97.26	0	0	0	0	1.36	1.36	0	0	0
1428521230359647605	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428521231070812343	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428521231793233178	CPU_4	98.61	0	0	0	0	0	1.38	0	0	0
1428521232502470712	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428521233226273836	CPU_4	97.26	0	0	0	0	1.36	1.36	0	0	0
1428521233939012403	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428521234651881553	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428521235370896397	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428521236082598675	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428521236806515465	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428521237516103082	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428521238230609021	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428521238954878976	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428521239669868914	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428521240389586464	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428521241102651823	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428521241815254224	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428521242536477813	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428521243247775343	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428521243970476720	CPU_4	97.26	0	0	0	0	1.36	1.36	0	0	0
1428521244682265790	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428521245391975907	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428521246113797245	CPU_4	98.61	0	0	0	0	0	1.38	0	0	0
1428521246833961503	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428521247554761635	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428521248265905082	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428521248978305693	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428521249701795859	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
