#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357526569422246027	automotive_bitcount	1900	53	1.200000	0.525000	0.654000	462053	105396	6	21898	2530
1357526569957262605	automotive_bitcount	1900	53	1.200000	0.524000	0.652000	212967	45843	5	10420	817
1357526570487355116	automotive_bitcount	1900	52	1.200000	0.522000	0.650000	213668	44624	5	9244	680
1357526571022234736	automotive_bitcount	1900	52	1.200000	0.522000	0.650000	211416	43783	5	9244	694
1357526571557265897	automotive_bitcount	1900	52	1.200000	0.522000	0.650000	211107	42880	5	8980	664
1357526572087354450	automotive_bitcount	1900	52	1.200000	0.523000	0.651000	208241	42357	5	8899	623
1357526572622223487	automotive_bitcount	1900	53	1.200000	0.523000	0.651000	470177	92153	6	18768	1932
1357526573157233648	automotive_bitcount	1900	52	1.200000	0.524000	0.652000	205830	38529	5	7912	583
1357526573687355159	automotive_bitcount	1900	52	1.200000	0.523000	0.651000	452580	110301	6	22203	2019
1357526574222225446	automotive_bitcount	1900	52	1.200000	0.522000	0.650000	210449	43179	5	9168	594
1357526574757251357	automotive_bitcount	1900	52	1.200000	0.523000	0.651000	206197	43186	5	9148	632
1357526575287353702	automotive_bitcount	1900	52	1.200000	0.522000	0.650000	206735	43117	5	9132	636
1357526575822250322	automotive_bitcount	1900	52	1.200000	0.523000	0.651000	206212	43080	5	8977	663
1357526576357252108	automotive_bitcount	1900	52	1.200000	0.522000	0.650000	206971	40953	5	8680	577
1357526576887343786	automotive_bitcount	1900	52	1.200000	0.523000	0.651000	453082	89876	6	18753	1806
1357526577422244822	automotive_bitcount	1900	52	1.200000	0.523000	0.651000	178052	39683	5	8442	613
1357526577950643673	automotive_bitcount	1900	52	1.200000	0.523000	0.651000	184191	39651	5	8854	588
1357526578497313836	automotive_bitcount	1900	52	1.200000	0.523000	0.651000	207360	43178	5	9010	606
1357526579032269415	automotive_bitcount	1900	52	1.200000	0.523000	0.651000	205084	41485	5	8800	599
1357526579567276701	automotive_bitcount	1900	52	1.200000	0.523000	0.651000	205943	41447	5	8730	572
1357526580102361862	automotive_bitcount	1900	52	1.200000	0.522000	0.650000	206243	40899	5	8690	560
1357526580637233815	automotive_bitcount	1900	52	1.200000	0.523000	0.651000	424037	86557	6	18129	1668
1357526581162384843	automotive_bitcount	1900	52	1.200000	0.523000	0.651000	854938	202735	33	44826	4870
1357526581702354404	automotive_bitcount	1900	52	1.200000	0.523000	0.651000	222969	46646	5	9556	706
1357526582237263899	automotive_bitcount	1900	52	1.200000	0.523000	0.651000	206880	41409	5	8805	669
1357526582772283227	automotive_bitcount	1900	53	1.200000	0.523000	0.651000	205877	39651	5	8430	626
1357526583302330364	automotive_bitcount	1900	52	1.200000	0.523000	0.652000	205847	41424	5	9028	657
1357526583837247525	automotive_bitcount	1900	53	1.200000	0.523000	0.651000	205098	41479	5	8757	605
1357526584372269895	automotive_bitcount	1900	53	1.200000	0.523000	0.651000	204142	40899	5	8711	613
1357526584902297823	automotive_bitcount	1900	52	1.200000	0.523000	0.651000	451820	89929	6	18994	2009
1357526585437270651	automotive_bitcount	1900	52	1.200000	0.523000	0.652000	177819	39683	5	8465	616
1357526585972301104	automotive_bitcount	1900	52	1.200000	0.523000	0.652000	183714	39659	5	8878	628
1357526586502217782	automotive_bitcount	1900	52	1.200000	0.523000	0.651000	204752	43169	5	8998	624
1357526587037250860	automotive_bitcount	1900	53	1.200000	0.524000	0.652000	205207	41481	5	8858	605
1357526587572258355	automotive_bitcount	1900	52	1.200000	0.523000	0.651000	224193	41465	5	8762	604
1357526588102271908	automotive_bitcount	1900	53	1.200000	0.524000	0.652000	203608	40955	5	8730	575
1357526588637259069	automotive_bitcount	1900	53	1.200000	0.524000	0.652000	425360	86590	6	18262	1762
1357526589162344389	automotive_bitcount	1900	53	1.200000	0.523000	0.651000	210989	42276	5	8913	570
1357526589702491533	automotive_bitcount	1900	53	1.200000	0.524000	0.652000	203023	39683	5	8524	573
1357526590237464736	automotive_bitcount	1900	53	1.200000	0.523000	0.651000	201593	39651	5	8820	573
1357526590772274815	automotive_bitcount	1900	53	1.200000	0.523000	0.651000	205077	43188	5	9034	584
1357526591302288951	automotive_bitcount	1900	53	1.200000	0.523000	0.651000	204475	41457	5	8830	599
1357526591837263946	automotive_bitcount	1900	53	1.200000	0.523000	0.651000	202990	41457	5	8777	598
1357526592372287524	automotive_bitcount	1900	53	1.200000	0.523000	0.651000	203079	40935	5	8703	619
1357526592902257868	automotive_bitcount	1900	53	1.200000	0.523000	0.651000	449489	89891	6	18805	1752
1357526593437419279	automotive_qsort1	1900	53	1.200000	0.524000	0.652000	299115	38952	5	8156	545
1357526593973168938	automotive_qsort1	1900	53	1.200000	0.524000	0.652000	292492	40460	5	9160	675
1357526594502493618	automotive_qsort1	1900	53	1.200000	0.524000	0.652000	321389	43124	5	9010	599
1357526595037399530	automotive_qsort1	1900	53	1.200000	0.524000	0.652000	323062	41465	5	9428	657
1357526595572436775	automotive_qsort1	1900	53	1.200000	0.524000	0.652000	339309	49570	5	10431	706
1357526596102412453	automotive_qsort1	1900	53	1.200000	0.524000	0.652000	353587	58281	5	10950	748
1357526596637608530	automotive_qsort1	1900	53	1.200000	0.524000	0.652000	575368	89653	6	18980	1732
1357526597172409651	automotive_qsort1	1900	53	1.200000	0.524000	0.652000	331909	44269	5	9560	601
1357526597702426745	automotive_qsort1	1900	53	1.200000	0.525000	0.654000	316590	42117	5	9786	769
1357526598237554490	automotive_qsort1	1900	53	1.200000	0.524000	0.652000	344170	46893	5	9529	621
1357526598772391568	automotive_qsort1	1900	53	1.200000	0.525000	0.654000	314830	41361	5	8816	601
1357526599302428079	automotive_qsort1	1900	53	1.200000	0.524000	0.652000	321475	41561	5	8669	579
1357526599837403741	automotive_qsort1	1900	53	1.200000	0.525000	0.654000	314792	42440	5	8968	637
1357526600372596818	automotive_qsort1	1900	53	1.200000	0.525000	0.654000	319917	41532	5	9045	645
1357526600902393789	automotive_qsort1	1900	53	1.200000	0.525000	0.654000	540621	87931	6	18131	1737
1357526601437387325	automotive_qsort1	1900	53	1.200000	0.525000	0.654000	310042	39683	5	8457	590
1357526601972581736	automotive_qsort1	1900	53	1.200000	0.524000	0.652000	274708	40366	5	9797	757
1357526602502401039	automotive_qsort1	1900	53	1.200000	0.524000	0.652000	334396	51299	5	10709	719
1357526603037469284	automotive_qsort1	1900	53	1.200000	0.524000	0.652000	343172	49831	5	9920	595
1357526603572478653	automotive_qsort1	1900	53	1.200000	0.524000	0.652000	315342	43764	5	9391	671
1357526604102431707	automotive_qsort1	1900	53	1.200000	0.525000	0.654000	319809	41930	5	8595	538
1357526604637402868	automotive_qsort1	1900	53	1.200000	0.524000	0.652000	551316	102824	6	24292	1665
1357526605172410238	automotive_qsort1	1900	53	1.200000	0.524000	0.652000	325336	36824	5	7869	560
1357526605702624165	automotive_qsort1	1900	53	1.200000	0.525000	0.654000	313909	40365	5	9448	682
1357526606232423136	automotive_qsort1	1900	53	1.200000	0.525000	0.654000	336138	47791	5	10521	736
1357526606767418505	automotive_qsort1	1900	53	1.200000	0.524000	0.652000	340168	51137	5	10826	736
1357526607302515083	automotive_qsort1	1900	53	1.200000	0.525000	0.654000	338147	50728	5	9952	651
1357526607837416286	automotive_qsort1	1900	53	1.200000	0.525000	0.654000	318734	42146	5	9599	694
1357526608372438489	automotive_qsort1	1900	53	1.200000	0.525000	0.654000	335852	50402	5	9897	641
1357526608902432417	automotive_qsort1	1900	53	1.200000	0.526000	0.655000	570231	91013	6	18756	1751
1357526609437614203	automotive_qsort1	1900	53	1.200000	0.525000	0.654000	320179	48100	5	9853	685
1357526609972385615	automotive_qsort1	1900	53	1.200000	0.526000	0.655000	289715	41376	5	9226	667
1357526610500427425	automotive_qsort1	1900	53	1.200000	0.526000	0.655000	301180	43215	5	9009	629
1357526611047448546	automotive_qsort1	1900	53	1.200000	0.525000	0.654000	313734	43353	5	9342	663
1357526611582415916	automotive_qsort1	1900	53	1.200000	0.526000	0.655000	319214	40494	5	8493	533
1357526612105854074	automotive_qsort1	1900	53	1.200000	0.525000	0.654000	312033	41637	5	9729	708
1357526612652435697	automotive_qsort1	1900	53	1.200000	0.526000	0.655000	568201	94935	6	18756	1666
1357526613188006564	automotive_qsort1	1900	53	1.200000	0.525000	0.654000	320528	43328	5	10193	757
1357526613722425644	automotive_qsort1	1900	53	1.200000	0.526000	0.655000	339906	49566	5	10497	705
1357526614252465906	automotive_qsort1	1900	53	1.200000	0.525000	0.654000	330648	47434	5	9604	620
1357526614787536983	automotive_qsort1	1900	53	1.200000	0.526000	0.655000	318571	43794	5	9482	688
1357526615322409687	automotive_qsort1	1900	53	1.200000	0.525000	0.654000	312491	43187	5	9619	712
1357526615857422140	automotive_qsort1	1900	53	1.200000	0.527000	0.656000	338841	50471	5	10641	681
1357526616387482776	automotive_qsort1	1900	53	1.200000	0.526000	0.655000	331207	49659	5	10634	716
1357526616922625645	automotive_qsort1	1900	53	1.200000	0.526000	0.655000	562186	96672	6	19029	1726
