#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357352718898904713	22900626	2601889	3986433	352067	174648
1357352719399422949	10071949	1346843	2089810	160989	27940
1357352719899841560	10486948	1445710	2241981	173032	31744
1357352720400257920	10212674	1385743	2165485	163849	27887
1357352720900671823	10912805	1483587	2302030	177879	30008
1357352721401211642	18647836	2498632	3836807	290262	86648
1357352721901626086	7913301	1038082	1620740	130199	23973
1357352722402035697	10813491	1453723	2245026	176727	32188
1357352722902477516	10660771	1465936	2277982	173425	28409
1357352723402885127	10396178	1431542	2226281	167836	26301
1357352723903294321	10977347	1485302	2307449	177425	30158
1357352724403699098	10186291	1403829	2192673	162919	25805
1357352724904105542	11162116	1540311	2397077	183654	29603
1357352725404513320	10387565	1435667	2237405	167122	26657
1357352725904922597	10981698	1489636	2319400	175749	28616
1357352726405386250	13249772	1765522	2718693	215557	48519
1357352726905795402	7889422	1030617	1604159	128676	22268
1357352727406213138	9982261	1377707	2147343	160902	25442
1357352727906629916	10474142	1427838	2210563	171197	28479
1357352728407040527	9441066	1343569	2092795	154482	24017
1357352728907479012	10597019	1459874	2264236	173804	27767
1357352729407889998	10002764	1370630	2123478	159780	24992
1357352729908299692	10578119	1450304	2256531	172441	26999
1357352730408708095	10405969	1421362	2207614	170220	27860
1357352730909115206	10577209	1449051	2248951	170983	27589
1357352731409577983	12813574	1716894	2640202	209687	42808
1357352731910034510	8207960	1062014	1658796	133512	25018
1357352732410445538	10416396	1435214	2234446	167102	26561
1357352732910855065	10835017	1494251	2329270	178432	28454
1357352733411305718	15519624	1915029	2972704	238283	44071
1357352733911780203	12405727	1705096	2671355	201994	34140
1357352734412266106	12796682	1727853	2694939	205707	36250
1357352734912783674	12660966	1729663	2692335	206938	35007
1357352735413276827	29967393	3950350	5928394	475638	256935
1357352735913858062	13502692	1804331	2809968	218650	46615
1357352736414493172	14829029	1901493	2924043	235131	64377
1357352736915043532	12740877	1729770	2714352	206937	37930
1357352737415596601	11970567	1658925	2596324	194586	32436
1357352737916151420	12617666	1732203	2699551	205821	34330
1357352738416709280	12705419	1711306	2660994	205830	37313
1357352738917276099	12927387	1738030	2712140	208653	34760
1357352739417890126	12731829	1717114	2680395	204281	36793
1357352739918453153	13229518	1773766	2763074	214747	39725
1357352740419014596	12652063	1708582	2665945	203973	34271
1357352740919569748	12861445	1751667	2743263	210154	35678
1357352741420186442	12065684	1564168	2427083	197233	44896
1357352741920747636	13136030	1774529	2768603	211417	37170
1357352742421307663	12672888	1674234	2598392	202991	41091
1357352742921873523	12935764	1744349	2716686	209558	35864
1357352743422470758	12382383	1673781	2604439	200250	33372
1357352743923031243	12717093	1719373	2675331	207110	35974
1357352744423591395	12472023	1685066	2626574	197591	33383
1357352744924145214	12779928	1715188	2664594	206621	34968
1357352745424705533	12202830	1648851	2569259	198230	31839
1357352745925262226	18553436	3162008	6251736	219635	57093
1357352746425796629	12017101	1548864	2405249	199749	50802
1357352746926282947	13068594	1774748	2755754	213153	37562
1357352747426794308	34538368	4298497	7066900	471208	183709
1357352747927298335	57511732	7487293	12221225	798049	296090
1357352748427841946	84330899	11225321	17813745	1211010	340073
1357352748928312973	170656000	22997552	35364447	2547203	530340
1357352749428790875	96787455	12969146	20313529	1413006	362760
1357352749929281402	76235902	10156985	15960769	1103217	287146
1357352750429767221	68830363	9051693	14218531	989053	255660
1357352750930278290	70901586	9530745	14943923	1044895	266976
1357352751443707524	90458994	12217080	18992254	1327049	306130
1357352751944205093	78657522	10567513	16454671	1161744	268731
1357352752444699287	67080599	8992096	14188469	970793	251126
1357352752945195356	74881459	10101727	15751167	1106593	261170
1357352753445691800	80972070	10842877	16821002	1181879	263034
1357352753946172285	90084904	12111956	18724605	1328713	280729
1357352754446683771	53781239	7094524	11367413	761383	235335
1357352754947180215	61720490	8136192	12898453	877088	242041
