Start:	1357342060563065749
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	Instructions architecturally executed		RAW Identifier:	r008
Event 3 Label:	Exceptions taken		RAW Identifier:	r009
Event 4 Label:	Predictable branch speculatively executed		RAW Identifier:	r012
Event 5 Label:	Mispredicted or not predicted branch speculatively executed		RAW Identifier:	r010
     0.500217554	29125376	r0FF
     0.500217554	8398954	r008
     0.500217554	399	r009
     0.500217554	918422	r012
     0.500217554	222932	r010
     1.000826647	17548999	r0FF
     1.000826647	3214634	r008
     1.000826647	153	r009
     1.000826647	351776	r012
     1.000826647	88328	r010
     1.501277367	14313628	r0FF
     1.501277367	3313032	r008
     1.501277367	184	r009
     1.501277367	359505	r012
     1.501277367	89351	r010
     2.001733711	13717143	r0FF
     2.001733711	3271235	r008
     2.001733711	175	r009
     2.001733711	354918	r012
     2.001733711	88294	r010
     2.502187097	23420128	r0FF
     2.502187097	5236524	r008
     2.502187097	242	r009
     2.502187097	570244	r012
     2.502187097	141103	r010
     3.002639942	8976024	r0FF
     3.002639942	2812654	r008
     3.002639942	142	r009
     3.002639942	301695	r012
     3.002639942	74561	r010
     3.503096619	19229247	r0FF
     3.503096619	3943677	r008
     3.503096619	200	r009
     3.503096619	429915	r012
     3.503096619	106705	r010
     4.003558880	15057448	r0FF
     4.003558880	3431521	r008
     4.003558880	182	r009
     4.003558880	372867	r012
     4.003558880	92498	r010
     4.504016933	17777004	r0FF
     4.504016933	4801879	r008
     4.504016933	228	r009
     4.504016933	521936	r012
     4.504016933	129455	r010
     5.004472402	19285978	r0FF
     5.004472402	3833056	r008
     5.004472402	192	r009
     5.004472402	416453	r012
     5.004472402	103586	r010
     5.504931955	8130317	r0FF
     5.504931955	2329325	r008
     5.504931955	132	r009
     5.504931955	256087	r012
     5.504931955	64550	r010
     6.005522215	20217164	r0FF
     6.005522215	4379451	r008
     6.005522215	201	r009
     6.005522215	476431	r012
     6.005522215	116769	r010
     6.505985851	19285899	r0FF
     6.505985851	4759136	r008
     6.505985851	229	r009
     6.505985851	518143	r012
     6.505985851	128424	r010
     7.006447029	13764096	r0FF
     7.006447029	3450079	r008
     7.006447029	182	r009
     7.006447029	375782	r012
     7.006447029	93359	r010
     7.506891082	19472056	r0FF
     7.506891082	3973643	r008
     7.506891082	202	r009
     7.506891082	433548	r012
     7.506891082	107305	r010
     8.007347676	9836744	r0FF
     8.007347676	2928735	r008
     8.007347676	163	r009
     8.007347676	317228	r012
     8.007347676	78981	r010
     8.507800271	23357162	r0FF
     8.507800271	5408971	r008
     8.507800271	257	r009
     8.507800271	588022	r012
     8.507800271	145605	r010
     9.008245824	14141525	r0FF
     9.008245824	3057116	r008
     9.008245824	144	r009
     9.008245824	327711	r012
     9.008245824	80381	r010
     9.508704293	13441734	r0FF
     9.508704293	3506952	r008
     9.508704293	189	r009
     9.508704293	381228	r012
     9.508704293	95099	r010
    10.009152887	19266824	r0FF
    10.009152887	3905910	r008
    10.009152887	194	r009
    10.009152887	425417	r012
    10.009152887	106078	r010
    10.509605398	11398009	r0FF
    10.509605398	3350638	r008
    10.509605398	164	r009
    10.509605398	366204	r012
    10.509605398	91713	r010
    11.010121201	21002161	r0FF
    11.010121201	4625078	r008
    11.010121201	235	r009
    11.010121201	505596	r012
    11.010121201	124638	r010
    11.510590170	16887717	r0FF
    11.510590170	3674380	r008
    11.510590170	196	r009
    11.510590170	399817	r012
    11.510590170	100043	r010
    12.011047765	10555854	r0FF
    12.011047765	2870534	r008
    12.011047765	136	r009
    12.011047765	306210	r012
    12.011047765	76059	r010
    12.511503567	24759703	r0FF
    12.511503567	5692437	r008
    12.511503567	263	r009
    12.511503567	620050	r012
    12.511503567	153666	r010
    13.011964578	11724464	r0FF
    13.011964578	3146892	r008
    13.011964578	176	r009
    13.011964578	342095	r012
    13.011964578	85792	r010
    13.512471339	17115526	r0FF
    13.512471339	3734840	r008
    13.512471339	190	r009
    13.512471339	406469	r012
    13.512471339	101307	r010
    14.012934433	16984385	r0FF
    14.012934433	3671562	r008
    14.012934433	190	r009
    14.012934433	398781	r012
    14.012934433	99652	r010
    14.513396153	17032975	r0FF
    14.513396153	4911302	r008
    14.513396153	231	r009
    14.513396153	532051	r012
    14.513396153	132144	r010
    15.013847539	131204971	r0FF
    15.013847539	42141031	r008
    15.013847539	1909	r009
    15.013847539	4616334	r012
    15.013847539	1034289	r010
    15.514392633	9948955	r0FF
    15.514392633	2446802	r008
    15.514392633	136	r009
    15.514392633	269853	r012
    15.514392633	67952	r010
    16.015113976	25744755	r0FF
    16.015113976	6514933	r008
    16.015113976	315	r009
    16.015113976	708091	r012
    16.015113976	169267	r010
    16.515707361	20368531	r0FF
    16.515707361	4811733	r008
    16.515707361	232	r009
    16.515707361	524264	r012
    16.515707361	130393	r010
    17.016239663	12067388	r0FF
    17.016239663	3222247	r008
    17.016239663	173	r009
    17.016239663	349396	r012
    17.016239663	87035	r010
    17.516776007	36966362	r0FF
    17.516776007	9261005	r008
    17.516776007	460	r009
    17.516776007	1010545	r012
    17.516776007	241589	r010
    18.017552058	12132209	r0FF
    18.017552058	3362933	r008
    18.017552058	156	r009
    18.017552058	361073	r012
    18.017552058	88816	r010
    18.518115068	21836997	r0FF
    18.518115068	5282843	r008
    18.518115068	250	r009
    18.518115068	575636	r012
    18.518115068	142447	r010
    19.018681204	17034947	r0FF
