#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357605187776054475	automotive_bitcount	500	54	0.900000	0.157000	0.144000	314780	104609	5	19895	1831
1357605188286448344	automotive_bitcount	500	54	0.900000	0.157000	0.144000	129114	32631	2	6978	503
1357605188796673963	automotive_bitcount	500	54	0.900000	0.157000	0.143000	118006	29560	2	6285	393
1357605189306888166	automotive_bitcount	500	54	0.900000	0.157000	0.144000	243714	69188	3	14680	1401
1357605189817123202	automotive_bitcount	500	54	0.900000	0.157000	0.144000	119289	27962	2	5967	429
1357605190327276280	automotive_bitcount	500	54	0.900000	0.157000	0.144000	123417	30653	2	6655	426
1357605190837419858	automotive_bitcount	500	54	0.900000	0.157000	0.144000	116313	28106	2	5992	380
1357605191347621936	automotive_bitcount	500	54	0.900000	0.157000	0.143000	106400	30748	2	6446	393
1357605191858683720	automotive_bitcount	500	54	0.900000	0.157000	0.144000	101116	27686	2	5842	348
1357605192369150839	automotive_bitcount	500	54	0.900000	0.157000	0.144000	120360	30279	2	6549	383
1357605192879446541	automotive_bitcount	500	54	0.900000	0.157000	0.144000	116515	27836	2	5863	375
1357605193389956951	automotive_bitcount	500	54	0.900000	0.157000	0.144000	236178	66768	3	14126	1267
1357605193900450362	automotive_bitcount	500	54	0.900000	0.157000	0.144000	120712	30346	2	6584	377
1357605194410704606	automotive_bitcount	500	54	0.900000	0.157000	0.144000	116107	28062	2	5953	357
1357605194920868018	automotive_bitcount	500	54	0.900000	0.157000	0.144000	119743	30146	2	6524	364
1357605195431028262	automotive_bitcount	500	54	0.900000	0.157000	0.143000	114998	28000	2	5963	361
1357605195941392340	automotive_bitcount	500	54	0.900000	0.157000	0.143000	121577	30914	2	6625	401
1357605196451587709	automotive_bitcount	500	54	0.900000	0.157000	0.143000	114615	27686	2	5921	329
1357605196961934329	automotive_bitcount	500	54	0.900000	0.157000	0.144000	118856	30117	2	6510	355
1357605197472121240	automotive_bitcount	500	54	0.900000	0.157000	0.144000	235857	66809	3	14112	1266
