#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357375541446439220	28932971	4867766	7719139	529085	336855
1357375541947016872	7933820	1421095	2246692	169393	34775
1357375542447490691	7653548	1367619	2153414	165078	30537
1357375542947958593	8232116	1462863	2305908	173402	28600
1357375543448521079	11405613	2026173	3175425	234626	80304
1357375543949061814	8098693	1429520	2260066	172539	34226
1357375544449547591	5961088	1024936	1600554	130409	21651
1357375544950014494	8266676	1472238	2322100	173785	28959
1357375545450480104	7718564	1380892	2191954	160709	25091
1357375545950947007	8210748	1462618	2317125	173059	27537
1357375546451411242	8109040	1437151	2269991	171053	29130
1357375546951876853	8025250	1433214	2257379	171153	26685
1357375547452345005	7916586	1421429	2241457	169489	25131
1357375547952811741	8401239	1498913	2361360	179710	29542
1357375548453442809	9157511	1607151	2519492	196837	44256
1357375548953957961	5824037	994290	1579124	124390	21746
1357375549454440114	7875643	1402513	2205044	167779	26158
1357375549954915224	8110345	1451463	2296558	170714	27327
1357375550455378543	7933176	1415430	2240650	166583	28118
1357375550955839446	7799870	1410415	2239505	165315	26411
1357375551456305890	7618188	1383705	2204684	159197	25153
1357375551956769792	8192901	1439767	2275036	174070	29220
1357375552457234611	7813883	1381569	2191851	161784	25500
1357375552957698347	8173247	1447040	2286012	175599	27177
1357375553458326373	9143725	1621598	2543798	196405	41137
1357375553958805067	6127170	1052368	1670411	129770	22801
1357375554459366469	19589334	3558501	5455166	401762	251932
1357375554959935121	8247876	1447634	2296826	174307	38378
1357375555460479107	8183743	1449245	2301033	171671	28189
1357375555961046509	12540291	1941843	3005072	257811	51753
1357375556461660494	9378534	1647649	2601242	198736	32468
1357375556962274187	9869705	1738261	2753587	209067	34992
1357375557462894256	9766899	1713678	2711644	205022	37560
1357375557963502158	9823493	1728394	2719651	211414	35152
1357375558464399309	11923237	2074300	3267214	251514	69215
1357375558965003460	7723217	1309729	2072235	164173	29866
1357375559465598321	9147503	1620904	2558928	192419	31394
1357375559966186598	15038082	3107580	6195774	220525	59699
1357375560466790416	9136748	1622896	2584384	190893	32488
