#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357502918247165535	40063190	30473467	140	4783852	124088
1357502918747914353	678055	147459	7	31643	3857
1357502919248557463	161514	40660	5	7810	689
1357502919749168698	158048	34052	5	7778	681
1357502920249782017	179533	35418	5	7098	611
1357502920750399502	371963	83958	6	18190	1822
1357502921251037154	181402	34303	5	6958	573
1357502921751643722	188908	44786	5	10150	609
1357502922252233082	188803	39358	5	7868	616
1357502922752844568	188670	45369	5	10157	628
1357502923253450094	187140	41512	5	7872	581
1357502923754058663	188209	41512	5	9707	597
1357502924254803023	186627	40948	5	8674	575
1357502924755416341	405841	90021	6	18806	1817
1357502925256020868	178599	35967	5	7104	566
1357502925756624603	189549	45741	5	10549	635
1357502926257232963	187996	40735	5	7871	612
1357502926757830657	187944	43261	5	9203	625
1357502927258425309	163920	41525	5	8844	595
1357502927759043336	167424	41552	5	8871	597
1357502928259651321	186533	43484	5	9822	596
1357502928760272181	403085	86676	6	18282	1629
1357502929261185374	177394	36273	5	6992	571
1357502929761894483	189373	45510	5	10506	626
1357502930262666051	188731	43214	5	9190	611
1357502930763369453	188460	40712	5	7874	596
1357502931264069479	187139	44021	5	9971	607
1357502931764770381	188439	41430	5	8808	587
1357502932265491282	185643	41004	5	8763	567
1357502932766103268	402252	90010	6	18493	1678
1357502933266710419	176081	36699	5	8108	535
1357502933767369613	186686	38977	5	7912	567
1357502934268106848	186608	41400	5	8892	589
1357502934768703416	186455	41479	5	8909	591
1357502935269318526	156128	41497	5	8869	559
1357502935769930595	174561	41024	5	8938	584
1357502936270537413	185571	41494	5	8764	559
1357502936771144398	383946	89219	6	18985	1689
1357502937271754384	177114	36743	5	8117	572
1357502937772426452	187012	41460	5	8866	588
1357502938273033479	187527	41436	5	8863	589
1357502938773779797	188477	48873	5	11172	736
1357502939275235571	220506	39811	5	7288	558
1357502939775931139	186409	42321	5	8966	585
1357502940276624707	185620	41747	5	8889	558
1357502940777377817	398786	91436	6	19336	1623
1357502941278075760	748904	193597	32	43027	4607
1357502941778759870	180096	36061	5	6835	625
1357502942279450563	161566	34027	5	7932	608
1357502942780156840	502005	36760	5	7894	572
1357502943280881241	248401	41490	5	9066	657
1357502943781662809	292540	42361	5	8776	618
1357502944282841251	291188	40998	5	8658	589
1357502944783598986	517376	88662	6	18368	1891
1357502945284362470	275857	34980	5	6876	538
1357502945785153121	308794	39702	5	9281	580
1357502946285926856	286458	39678	5	8504	551
1357502946786692299	293288	41478	5	9105	609
1357502947287542533	286807	41506	5	8851	577
1357502947788307435	292541	41482	5	8820	549
1357502948288985711	284776	40996	5	8738	555
1357502948789669071	512369	89613	6	18716	1791
1357502949291784635	292990	42258	5	8882	547
1357502949792648619	290895	39702	5	8529	545
1357502950293401145	284091	39678	5	8843	570
1357502950794149505	291426	43124	5	9001	600
1357502951294884948	263571	41490	5	8875	568
1357502951795631433	272093	41503	5	8831	586
1357502952296385126	283838	41010	5	8754	550
1357502952797193277	484685	90354	6	17993	1630
1357502953297950137	300684	40275	5	9721	580
1357502953798706705	291824	43226	5	9215	606
1357502954299666814	284012	43153	5	9000	551
1357502954800436340	289743	42336	5	9052	595
1357502955301191741	283645	41492	5	8938	595
1357502955801950684	289575	41457	5	8794	563
1357502956302778919	281741	40998	5	8794	546
1357502956803545529	481771	84877	6	17721	1654
1357502957304308347	292284	45763	5	10060	602
1357502957805071915	291458	43216	5	9218	590
1357502958305845607	283817	43186	5	9053	564
1357502958806618259	289978	42291	5	9024	576
1357502959307616993	284228	41444	5	8920	576
