#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357502918782269238	automotive_bitcount	1500	54	1.000000	0.341000	0.372000	161514	40660	5	7810	689
1357502919312279207	automotive_bitcount	1500	54	1.000000	0.340000	0.370000	158048	34052	5	7778	681
1357502919847280119	automotive_bitcount	1500	54	1.000000	0.341000	0.372000	179533	35418	5	7098	611
1357502920382264238	automotive_bitcount	1500	54	1.000000	0.342000	0.373000	371963	83958	6	18190	1822
1357502920912257792	automotive_bitcount	1500	54	1.000000	0.341000	0.372000	181402	34303	5	6958	573
1357502921447293911	automotive_bitcount	1500	54	1.000000	0.342000	0.373000	188908	44786	5	10150	609
1357502921982247281	automotive_bitcount	1500	54	1.000000	0.342000	0.373000	188803	39358	5	7868	616
1357502922512240542	automotive_bitcount	1500	54	1.000000	0.341000	0.372000	188670	45369	5	10157	628
1357502923047265954	automotive_bitcount	1500	54	1.000000	0.341000	0.372000	187140	41512	5	7872	581
1357502923572378148	automotive_bitcount	1500	54	1.000000	0.341000	0.372000	188209	41512	5	9707	597
1357502924112339960	automotive_bitcount	1500	54	1.000000	0.341000	0.372000	186627	40948	5	8674	575
1357502924647277454	automotive_bitcount	1500	54	1.000000	0.341000	0.372000	405841	90021	6	18806	1817
1357502925182287532	automotive_bitcount	1500	54	1.000000	0.341000	0.372000	178599	35967	5	7104	566
1357502925712230336	automotive_bitcount	1500	54	1.000000	0.341000	0.372000	189549	45741	5	10549	635
1357502926247291788	automotive_bitcount	1500	54	1.000000	0.341000	0.372000	187996	40735	5	7871	612
1357502926782243200	automotive_bitcount	1500	54	1.000000	0.340000	0.370000	163920	41525	5	8844	595
1357502927309031014	automotive_bitcount	1500	54	1.000000	0.340000	0.371000	167424	41552	5	8871	597
1357502927852260356	automotive_bitcount	1500	54	1.000000	0.341000	0.372000	186533	43484	5	9822	596
1357502928387300142	automotive_bitcount	1500	54	1.000000	0.341000	0.372000	403085	86676	6	18282	1629
1357502928922258262	automotive_bitcount	1500	54	1.000000	0.341000	0.372000	177394	36273	5	6992	571
1357502929457293131	automotive_bitcount	1500	54	1.000000	0.340000	0.370000	189373	45510	5	10506	626
1357502929992271543	automotive_bitcount	1500	54	1.000000	0.342000	0.373000	188731	43214	5	9190	611
1357502930515672785	automotive_bitcount	1500	54	1.000000	0.341000	0.372000	188460	40712	5	7874	596
