#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428577784935561421	CPU_4	5.00	0	3.33	91.66	0	0	0	0	0	0
1428577785622085742	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428577786316408052	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428577787013944148	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428577787702302549	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428577788397376858	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428577789093022165	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428577789780057943	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428577790477709998	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428577791165699817	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428577791854961550	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428577792551727356	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428577793240732089	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428577793927898409	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428577794626795962	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428577795315736696	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428577796005941761	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428577796704690605	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428577797394844712	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428577798097837425	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428577798793088733	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428577799485105379	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428577800184023681	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428577800875640869	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428577801565726310	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428577802265788235	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428577802958222089	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428577803647738030	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428577804349021412	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428577805042391723	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428577805731733039	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428577806432899630	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428577807122290821	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428577807814618300	CPU_4	0	0	0	100.00	0	0	0	0	0	0
