#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357680818504840925	automotive_bitcount	800	53	0.900000	0.206000	0.189000	151060	34080	5	7050	420
1357680819014519005	automotive_bitcount	800	53	0.900000	0.207000	0.190000	131400	30562	5	6497	426
1357680819524245918	automotive_bitcount	800	53	0.900000	0.206000	0.189000	127220	29426	5	6200	431
1357680820033922456	automotive_bitcount	800	53	0.900000	0.206000	0.189000	126596	29697	5	6198	372
1357680820543688910	automotive_bitcount	800	53	0.900000	0.206000	0.189000	130978	30352	5	6478	400
1357680821053436990	automotive_bitcount	800	53	0.900000	0.206000	0.189000	125175	27774	3	5788	375
1357680821563207069	automotive_bitcount	800	53	0.900000	0.206000	0.189000	262589	67345	6	14063	1295
1357680822072802024	automotive_bitcount	800	53	0.900000	0.206000	0.189000	107674	30644	5	6504	475
1357680822582467312	automotive_bitcount	800	53	0.900000	0.207000	0.190000	124170	27888	5	5759	419
1357680823091947893	automotive_bitcount	800	53	0.900000	0.206000	0.189000	132367	30814	5	6724	437
1357680823601549514	automotive_bitcount	800	53	0.900000	0.206000	0.189000	125397	27664	5	5756	399
1357680824111207219	automotive_bitcount	800	53	0.900000	0.207000	0.190000	131744	30834	5	6623	410
1357680824620856007	automotive_bitcount	800	53	0.900000	0.206000	0.189000	125834	27845	5	5886	373
1357680825130424921	automotive_bitcount	800	53	0.900000	0.206000	0.189000	130753	30068	5	6443	406
1357680825640087667	automotive_bitcount	800	53	0.900000	0.206000	0.189000	268972	68039	6	14286	1306
1357680826149657164	automotive_bitcount	800	53	0.900000	0.207000	0.190000	127075	27889	5	5887	392
1357680826659391493	automotive_bitcount	800	53	0.900000	0.206000	0.189000	131881	30554	5	6488	426
1357680827168898282	automotive_bitcount	800	53	0.900000	0.206000	0.189000	125568	27644	5	5773	396
1357680827678574112	automotive_bitcount	800	53	0.900000	0.206000	0.189000	131987	30525	5	6647	409
1357680828188756773	automotive_bitcount	800	53	0.900000	0.206000	0.189000	134375	27853	5	5859	402
1357680828698518477	automotive_bitcount	800	53	0.900000	0.207000	0.190000	133796	30664	5	6426	415
1357680829208061308	automotive_bitcount	800	53	0.900000	0.206000	0.189000	127025	27621	5	5930	379
1357680829717700637	automotive_bitcount	800	53	0.900000	0.206000	0.189000	263890	67647	6	14167	1276
1357680830227220176	automotive_bitcount	800	53	0.900000	0.206000	0.189000	134792	30851	5	6619	488
1357680830736815673	automotive_bitcount	800	53	0.900000	0.206000	0.189000	127438	27889	4	5739	376
1357680831246451544	automotive_bitcount	800	53	0.900000	0.206000	0.189000	132219	30495	5	6603	425
1357680831756058333	automotive_bitcount	800	53	0.900000	0.207000	0.190000	126361	27616	4	5858	394
1357680832265644329	automotive_bitcount	800	53	0.900000	0.206000	0.189000	132712	30508	4	6413	426
1357680832775210909	automotive_bitcount	800	53	0.900000	0.206000	0.189000	127001	27816	5	5914	397
1357680833284725031	automotive_bitcount	800	53	0.900000	0.207000	0.190000	131812	30289	5	6495	403
1357680833794293070	automotive_bitcount	800	53	0.900000	0.206000	0.189000	263757	67841	6	14230	1290
1357680834303750192	automotive_bitcount	800	54	0.900000	0.206000	0.189000	128617	27880	5	5903	391
1357680834813419647	automotive_bitcount	800	53	0.900000	0.207000	0.189000	132415	30476	5	6584	443
1357680835322994518	automotive_bitcount	800	53	0.900000	0.206000	0.189000	127425	28586	4	6122	392
1357680835832652723	automotive_bitcount	800	53	0.900000	0.206000	0.189000	132445	30065	5	6356	404
1357680836342363469	automotive_bitcount	800	53	0.900000	0.207000	0.190000	126529	27886	5	5869	380
1357680836852026924	automotive_bitcount	800	53	0.900000	0.207000	0.190000	132518	31037	5	7117	435
1357680837361537754	automotive_bitcount	800	53	0.900000	0.206000	0.189000	126095	27145	5	5036	348
1357680837871157043	automotive_bitcount	800	53	0.900000	0.207000	0.190000	264660	67856	6	14348	1246
1357680838380781164	automotive_bitcount	800	53	0.900000	0.207000	0.190000	135042	30656	5	6519	441
1357680838890459827	automotive_bitcount	800	54	0.900000	0.207000	0.190000	127384	27819	5	5891	374
1357680839400094199	automotive_bitcount	800	53	0.900000	0.206000	0.189000	132090	30554	5	6478	398
1357680839909802987	automotive_bitcount	800	54	0.900000	0.207000	0.190000	126615	27886	5	5853	403
1357680840419400400	automotive_bitcount	800	54	0.900000	0.206000	0.189000	132844	30551	5	6528	450
1357680840928886897	automotive_bitcount	800	53	0.900000	0.206000	0.189000	126493	28372	5	5971	363
1357680841438608935	automotive_bitcount	800	53	0.900000	0.207000	0.190000	132496	30304	5	7821	495
1357680841948607555	automotive_qsort1	800	54	0.900000	0.207000	0.190000	569955	73619	5	14068	1251
1357680842458602176	automotive_qsort1	800	54	0.900000	0.207000	0.190000	216541	28305	5	5951	407
1357680842969293710	automotive_qsort1	800	54	0.900000	0.207000	0.190000	222077	30784	5	7108	443
1357680843479490163	automotive_qsort1	800	54	0.900000	0.207000	0.190000	213403	27654	5	5133	347
1357680843989511533	automotive_qsort1	800	54	0.900000	0.207000	0.190000	219275	30559	5	7087	437
1357680844499579487	automotive_qsort1	800	54	0.900000	0.207000	0.190000	217533	27886	5	5371	353
1357680845009963731	automotive_qsort1	800	54	0.900000	0.207000	0.190000	219193	30559	5	6990	459
1357680845519959809	automotive_qsort1	800	54	0.900000	0.207000	0.190000	218416	27168	5	5205	347
1357680846029877222	automotive_qsort1	800	54	0.900000	0.207000	0.190000	349861	67538	6	14167	1239
1357680846540071966	automotive_qsort1	800	54	0.900000	0.207000	0.190000	223027	31541	5	7415	565
1357680847050073003	automotive_qsort1	800	54	0.900000	0.207000	0.190000	233916	34042	5	6699	384
1357680847560126415	automotive_qsort1	800	54	0.900000	0.207000	0.189000	218946	30076	5	6239	418
1357680848070165327	automotive_qsort1	800	54	0.900000	0.207000	0.190000	218928	30551	5	6879	445
1357680848580834195	automotive_qsort1	800	54	0.900000	0.207000	0.190000	219432	27400	5	5424	352
1357680849090918898	automotive_qsort1	800	54	0.900000	0.207000	0.190000	218842	30304	5	6349	450
1357680849600994977	automotive_qsort1	800	54	0.900000	0.207000	0.190000	351499	68802	6	15011	1236
1357680850111520179	automotive_qsort1	800	54	0.900000	0.207000	0.190000	192527	27154	5	5170	368
1357680850621682590	automotive_qsort1	800	54	0.900000	0.207000	0.189000	216966	30806	4	6410	397
1357680851131568502	automotive_qsort1	800	54	0.900000	0.206000	0.189000	237799	28316	5	8373	593
1357680851641729914	automotive_qsort1	800	54	0.900000	0.207000	0.189000	256187	41124	4	6385	418
1357680852151977658	automotive_qsort1	800	54	0.900000	0.207000	0.190000	222670	30781	5	7150	446
1357680852661995362	automotive_qsort1	800	54	0.900000	0.207000	0.190000	213477	27651	5	5250	344
1357680853171994774	automotive_qsort1	800	54	0.900000	0.207000	0.190000	218977	30534	5	7076	461
1357680853681983811	automotive_qsort1	800	54	0.900000	0.207000	0.190000	368503	68694	6	14477	1247
1357680854192062139	automotive_qsort1	800	54	0.900000	0.207000	0.190000	213751	27889	5	5370	339
1357680854702125093	automotive_qsort1	800	54	0.900000	0.207000	0.190000	224009	30562	5	7047	462
1357680855212110130	automotive_qsort1	800	54	0.900000	0.207000	0.190000	213440	27459	5	5354	358
1357680855722756831	automotive_qsort1	800	54	0.900000	0.207000	0.190000	222348	34010	5	7212	560
1357680856232800035	automotive_qsort1	800	54	0.900000	0.207000	0.190000	231989	31240	5	6556	382
1357680856742791613	automotive_qsort1	800	54	0.900000	0.207000	0.190000	217575	30073	5	6386	436
1357680857253311607	automotive_qsort1	800	54	0.900000	0.207000	0.190000	219120	27631	5	5792	346
1357680857763400519	automotive_qsort1	800	54	0.900000	0.207000	0.190000	349353	68185	6	14219	1228
1357680858273435889	automotive_qsort1	800	54	0.900000	0.207000	0.190000	225183	31511	5	7293	496
1357680858783439092	automotive_qsort1	800	54	0.900000	0.208000	0.190000	214766	28795	5	5575	385
1357680859293566421	automotive_qsort1	800	54	0.900000	0.207000	0.189000	222120	31717	5	7332	480
1357680859803533874	automotive_qsort1	800	54	0.900000	0.207000	0.190000	215123	27651	5	5211	373
1357680860313567994	automotive_qsort1	800	54	0.900000	0.207000	0.190000	218240	30559	5	6979	437
1357680860823686198	automotive_qsort1	800	54	0.900000	0.207000	0.190000	217963	27886	5	5393	357
1357680861333820776	automotive_qsort1	800	54	0.900000	0.207000	0.190000	217363	30304	5	6892	435
1357680861844250936	automotive_qsort1	800	54	0.900000	0.207000	0.190000	351978	67394	6	13621	1269
1357680862354407348	automotive_qsort1	800	54	0.900000	0.207000	0.189000	213251	28305	5	5943	359
1357680862865078716	automotive_qsort1	800	54	0.900000	0.207000	0.190000	219561	30562	5	6979	450
1357680863375164961	automotive_qsort1	800	54	0.900000	0.207000	0.189000	214670	27889	5	5347	333
1357680863885201414	automotive_qsort1	800	54	0.900000	0.207000	0.190000	217726	30102	5	6346	426
1357680864395768033	automotive_qsort1	800	54	0.900000	0.207000	0.189000	216308	27928	5	5851	342
1357680864906032486	automotive_qsort1	800	54	0.900000	0.208000	0.190000	216576	30234	5	6417	433
1357680865416015398	automotive_qsort1	800	54	0.900000	0.207000	0.190000	216782	28353	5	6053	379
