#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357680818023587799	918082	95089	6	16778	1639
1357680818524392992	151060	34080	5	7050	420
1357680819025043019	131400	30562	5	6497	426
1357680819525748046	127220	29426	5	6200	431
1357680820026390989	132687	32592	5	6917	473
1357680820527028057	126596	29697	5	6198	372
1357680821027660709	130978	30352	5	6478	400
1357680821528295319	125175	27774	3	5788	375
1357680822028935721	262589	67345	6	14063	1295
1357680822529640914	107674	30644	5	6504	475
1357680823030489357	124170	27888	5	5759	419
1357680823531141675	132367	30814	5	6724	437
1357680824031804119	125397	27664	5	5756	399
1357680824532477895	131744	30834	5	6623	410
1357680825033138130	125834	27845	5	5886	373
1357680825533799532	130753	30068	5	6443	406
1357680826034454975	268972	68039	6	14286	1306
1357680826535109044	127075	27889	5	5887	392
1357680827035963278	131881	30554	5	6488	426
1357680827536629388	125568	27644	5	5773	396
1357680828037280956	131987	30525	5	6647	409
1357680828537944025	134375	27853	5	5859	402
1357680829038594718	133796	30664	5	6426	415
1357680829539265286	127025	27621	5	5930	379
1357680830039922646	263890	67647	6	14167	1276
1357680830540629006	134792	30851	5	6619	488
1357680831041273991	127438	27889	4	5739	376
1357680831541917893	132219	30495	5	6603	425
1357680832042733419	126361	27616	4	5858	394
1357680832543387029	132712	30508	4	6413	426
1357680833044029389	127001	27816	5	5914	397
1357680833544676374	131812	30289	5	6495	403
1357680834045323193	263757	67841	6	14230	1290
1357680834545962136	128617	27880	5	5903	391
1357680835046610954	132415	30476	5	6584	443
1357680835547265898	127425	28586	4	6122	392
1357680836047908008	132445	30065	5	6356	404
1357680836548561243	126529	27886	5	5869	380
1357680837049324478	132518	31037	5	7117	435
1357680837549977963	126095	27145	5	5036	348
1357680838050690489	264660	67856	6	14348	1246
1357680838551341099	135042	30656	5	6519	441
1357680839051981584	127384	27819	5	5891	374
1357680839552620153	132090	30554	5	6478	398
1357680840053260054	126615	27886	5	5853	403
1357680840553908289	132844	30551	5	6528	450
1357680841054543899	126493	28372	5	5971	363
1357680841555246593	132496	30304	5	7821	495
1357680842056022744	569955	73619	5	14068	1251
1357680842556759895	216541	28305	5	5951	407
1357680843057507130	222077	30784	5	7108	443
1357680843558351614	213403	27654	5	5133	347
1357680844059070933	219275	30559	5	7087	437
1357680844559792834	217533	27886	5	5371	353
1357680845060588277	219193	30559	5	6990	459
1357680845561311970	218416	27168	5	5205	347
1357680846062007413	349861	67538	6	14167	1239
1357680846562766273	223027	31541	5	7415	565
1357680847063620424	233916	34042	5	6699	384
1357680847564403617	218946	30076	5	6239	418
1357680848065105477	219707	28372	5	6123	414
1357680848565874545	218928	30551	5	6879	445
1357680849066550238	219432	27400	5	5424	352
1357680849567222223	218842	30304	5	6349	450
1357680850067917833	351499	68802	6	15011	1236
1357680850568678651	192527	27154	5	5170	368
1357680851069455094	216966	30806	4	6410	397
1357680851570290078	237799	28316	5	8373	593
1357680852071257687	256187	41124	4	6385	418
1357680852572070713	222670	30781	5	7150	446
1357680853072940239	213477	27651	5	5250	344
1357680853573755891	218977	30534	5	7076	461
1357680854074578250	368503	68694	6	14477	1247
1357680854575372193	213751	27889	5	5370	339
