#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357192707984441028	45033067	14117086	11791964	1593538	1701840
1357192708485200846	137818	14519	20083	1257	405
1357192708985792748	252643	39861	59430	4789	3605
1357192709486478025	132657	17417	23390	1386	435
1357192709987099885	127987	16166	21532	1237	405
1357192710487721870	140071	17307	22970	1305	411
1357192710988344313	125051	15953	20530	1202	392
1357192711488975548	131604	17659	22673	1368	422
1357192711989587409	125770	15928	19907	1136	365
1357192712490217102	130076	17258	21972	1349	409
1357192712990839129	268882	38633	52830	4005	1358
1357192713491560030	126273	15844	20248	1277	395
1357192713992172515	131242	17366	22373	1271	411
1357192714492782417	128986	15870	20134	1210	387
1357192714993396944	129081	17196	21723	1260	399
1357192715494036596	102713	16192	20479	1197	382
1357192715994662414	115529	16851	21828	1287	384
1357192716495282024	123201	16207	19866	1234	377
1357192716995899176	265383	38036	52270	3885	1266
1357192717496589495	131720	17409	22767	1350	423
1357192717997224313	125391	16005	20523	1271	442
1357192718498090089	135939	17582	22697	1333	416
1357192718998710282	125176	15676	20262	1167	390
1357192719499335684	130264	17616	22328	1339	410
1357192719999955753	124832	15672	19543	1176	373
1357192720500572488	131176	17361	22191	1332	396
1357192721001239639	268038	38633	58043	4265	1369
1357192721501847583	145485	19653	19522	1163	382
1357192722002507776	128358	17346	22727	1255	416
1357192722503106720	94934	15940	19782	964	363
1357192723003716247	144815	17600	22345	1316	420
1357192723504680772	123535	15591	19733	1104	382
1357192724005390049	128651	17278	21736	1212	387
1357192724506101159	123016	16120	20067	1195	393
1357192725006865310	281363	39071	52717	4191	1607
1357192725507577378	131447	17183	22534	1271	405
1357192726008290613	123365	15853	20235	1134	376
1357192726509013640	134822	17225	22466	1204	426
1357192727009722083	123280	15901	19529	1155	374
1357192727510431568	128456	17183	22289	1213	392
1357192728011136094	123185	16039	20348	1190	392
1357192728512091245	129220	17550	22035	1292	458
1357192729012810146	247684	38316	51437	3902	1230
1357192729513542589	107939	15932	20307	1229	379
1357192730014254949	129534	17347	22245	1264	416
1357192730514976267	127419	15936	20596	1180	388
1357192731015690085	128653	17192	21473	1208	382
1357192731516583861	122910	16300	20458	1200	390
1357192732017299638	129823	17322	21736	1216	408
1357192732518015498	391607	15949	20043	1171	392
1357192733018789232	352159	38887	51914	3836	1144
1357192733519842299	223631	17326	22668	1323	413
1357192734020628326	210551	15874	20486	1248	374
1357192734521475852	225513	17354	22228	1372	398
1357192735022251836	210689	15921	19963	1122	370
1357192735523030279	219119	17333	21985	1234	402
1357192736023816597	193135	16422	20608	1204	380
1357192736524600873	200829	16908	21224	1298	384
1357192737025425899	363418	39341	53767	3958	1201
1357192737526123301	214420	17405	21150	1251	412
1357192738026936577	222035	16925	21672	1258	376
1357192738528022519	218874	19819	31617	1642	560
1357192739028833337	270024	20780	20883	1159	423
1357192739529614988	216826	17287	23012	1238	392
1357192740030395723	213228	15918	20061	1094	366
1357192740531229374	214182	17421	23147	1446	501
1357192741032031525	859863	125843	168034	16989	7638
1357192741532791718	217836	17289	23899	1337	399
1357192742033563828	213471	15866	20865	1201	388
1357192742534321021	218080	16957	22146	1245	418
1357192743035075714	179219	16307	21073	988	354
1357192743536127781	211592	17191	22464	1267	393
1357192744037182806	212433	15892	20658	1110	374
1357192744537962124	212625	17336	22219	1301	398
1357192745038740900	363089	38833	55234	4089	1353
1357192745539533510	208897	16113	21236	1244	372
1357192746040334536	217940	17262	22530	1215	378
1357192746541215937	212670	16195	21343	1308	374
1357192747042044671	216339	16842	21720	1179	400
1357192747542822781	210949	15947	20529	1189	361
1357192748043618849	213608	17160	22187	1242	409
1357192748544670208	211237	15861	20528	1255	370
1357192749045434151	351793	38689	53201	3880	1181
1357192749546303802	207559	21321	28345	1655	555
1357192750047068995	209931	16030	20354	1204	398
1357192750547849146	221720	17345	22370	1241	375
1357192751048630255	205265	15825	20566	1219	376
1357192751549490906	216884	17465	22494	1307	389
1357192752050194933	205030	15667	20396	1164	362
1357192752550897084	215196	17265	22015	1212	367
1357192753051710694	347043	38857	53431	3839	1170
1357192753552694261	211904	15914	21004	1257	366
1357192754053397538	210429	17326	22350	1295	387
1357192754554215356	213279	16291	21098	1249	368
1357192755055031840	210096	16933	21819	1288	409
1357192755555811991	208060	15708	20144	1223	369
1357192756056753934	210447	18407	24257	1366	390
1357192756557554585	195859	14492	18477	1148	361
1357192757058327945	330222	39430	53616	3887	1137
1357192757559265262	216029	17225	23026	1370	425
1357192758060048580	209065	16027	20894	1173	399
1357192758561082522	218028	17101	22502	1247	386
1357192759061925381	207002	16261	20962	1226	369
1357192759562726741	209920	17007	22434	1224	403
1357192760063505267	208307	16274	20535	1178	372
1357192760564292710	208789	16994	21993	1208	374
1357192761065075945	367212	39764	54642	4039	1408
