#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357498391740252220	30820360	20950487	117	3135222	76660
1357498392241041663	220522	36917	5	7878	710
1357498392741687940	681033	150309	7	31861	3726
1357498393242288133	190960	38430	5	8437	707
1357498393742983077	207182	43242	5	9151	632
1357498394243600812	205058	43219	5	9157	626
1357498394744219588	202096	41464	5	8605	571
1357498395244833824	200951	41431	5	8787	552
1357498395745451267	200912	41498	5	8715	575
1357498396246069919	200804	40937	5	8655	565
1357498396746694654	441258	90185	6	18872	1992
1357498397247311139	213076	45275	5	10011	638
1357498397748120624	203069	43213	5	9182	600
1357498398248737484	200938	43189	5	8810	606
1357498398749349844	199507	41420	5	8997	607
1357498399250012496	199833	41485	5	8810	604
1357498399750627106	198521	41355	5	8744	573
1357498400251234341	198829	40975	5	8705	586
1357498400751831910	393503	91047	6	19021	1693
1357498401252426687	186726	37636	5	8275	568
1357498401753082880	202859	42345	5	9038	608
1357498402253702282	201737	42324	5	8971	610
1357498402754487516	200639	42361	5	8983	610
1357498403255105543	200280	41429	5	8809	597
1357498403755722320	200017	41431	5	8774	583
1357498404256345097	199740	40991	5	8687	558
1357498404756971248	414187	86800	6	18308	1742
1357498405257593567	212550	46583	5	9920	581
1357498405758270260	201585	41371	5	8976	577
1357498406258876245	202662	43139	5	9162	594
1357498406759480481	201849	43184	5	9025	571
1357498407260082882	200323	41499	5	8850	552
1357498407760822034	201044	41490	5	8798	533
1357498408261467977	199404	40991	5	8691	541
1357498408762070421	415935	90604	6	19197	1742
1357498409262764156	190783	46725	5	9957	574
1357498409763366808	202491	43234	5	9194	607
1357498410263966001	202946	43218	5	9182	599
1357498410764571403	200591	43174	5	8964	581
1357498411265176555	199069	41461	5	8826	567
1357498411765780082	200529	41469	5	8773	575
1357498412266384984	199847	40953	5	8682	571
1357498412767115135	415661	86716	6	18041	1631
1357498413267775495	209311	43116	5	9616	599
1357498413768383439	224890	43207	5	9126	610
1357498414269114340	202740	43179	5	9123	606
1357498414769799950	201965	43225	5	8977	587
1357498415270490435	201816	41396	5	8785	587
1357498415771179170	201513	41473	5	8754	578
1357498416271881988	559027	40977	5	8652	596
1357498416772677389	533925	87943	6	18197	1661
1357498417274071955	287042	44939	5	9985	594
1357498417774933481	313739	43237	5	9154	595
1357498418275723674	319058	44005	5	9468	642
1357498418776492284	314346	42408	5	8643	556
1357498419277246227	318103	41515	5	8761	555
1357498419778081961	312264	41372	5	8712	585
1357498420278838946	316538	40932	5	8688	566
1357498420779604930	551071	90015	6	18501	1677
1357498421280361123	323776	42610	5	9295	562
1357498421781030567	307393	39689	5	8415	550
1357498422281683760	314253	39665	5	8794	581
1357498422782577953	311830	43207	5	8973	607
1357498423283243813	327575	42172	5	9114	625
1357498423783908464	309240	40764	5	8437	527
1357498424284562783	315366	40941	5	8691	567
1357498424785324726	526977	86344	6	17791	1571
1357498425286062919	297925	41334	5	8841	528
1357498425786812570	287158	39689	5	8426	557
1357498426287611930	313691	40380	5	9075	630
1357498426788368414	313078	42497	5	8606	547
1357498427289126316	313133	41406	5	8761	662
1357498427790118966	331496	49574	5	10415	575
1357498428290876284	313661	41907	5	8860	590
1357498428791645185	544594	89477	6	18369	1631
1357498429292408170	322685	40861	5	8890	532
1357498429793241071	305444	39692	5	8416	558
1357498430293996848	312729	39632	5	8819	583
1357498430794770540	311490	43867	5	9922	689
1357498431295524025	335397	48886	5	9529	573
1357498431796290551	307751	42478	5	9122	672
1357498432297032703	314687	41022	5	8536	558
1357498432799345599	547752	90208	6	18782	1724
1357498433300104584	316033	45746	5	9958	591
1357498433800838902	274905	43205	5	9122	598
1357498434301581470	315831	43208	5	8958	583
1357498434802333996	308093	42334	5	8977	598
1357498435303158981	311733	41499	5	8817	576
1357498435803916965	308724	42222	5	9055	621
1357498436304726992	311731	40279	5	8324	526
1357498436805428893	523030	91860	6	19368	1650
1357498437306108086	319892	40190	5	8548	571
1357498437808384316	308001	43910	5	9454	642
1357498438309064801	309984	42464	5	8648	538
1357498438809748077	309809	43041	5	9317	640
1357498439310430729	307636	40732	5	8457	549
1357498439811137589	309975	42178	5	9071	622
1357498440311922615	306612	40238	5	8337	526
1357498440812763725	530354	86806	6	18176	1639
1357498441313531251	940972	203767	32	44698	4912
1357498441814269861	282218	43031	5	9419	709
1357498442315045845	307753	42160	5	8774	669
1357498442816059579	308686	40372	5	9134	697
1357498443316877855	308387	42505	5	8688	574
1357498443817698965	310845	41469	5	8778	625
1357498444318461824	305047	40997	5	8706	596
1357498444819229934	549859	88669	6	18538	1970
1357498445320013335	318164	46138	5	9943	655
1357498445820776820	312540	43213	5	9178	639
1357498446321546013	305159	43197	5	8988	613
1357498446822313122	311750	42243	5	9017	646
1357498447323152107	306501	42216	5	8861	618
1357498447824120299	311875	40784	5	8792	609
1357498448324891575	466055	40986	5	8696	593
1357498448825643519	1376611	87162	6	18368	1868
1357498449326425295	1131869	48138	5	10232	680
1357498449827194154	1097293	41822	5	8878	582
1357498450328022639	1130964	43222	5	9005	610
1357498450828905040	1119441	42320	5	8991	629
1357498451329673858	1110099	41501	5	8843	598
1357498451830426426	1110869	41460	5	8757	604
1357498452331119952	1102802	41769	5	9007	609
1357498452831981728	1343698	86521	6	17939	1716
1357498453332644672	1102593	45936	5	9936	639
1357498453833245449	1111940	43135	5	9163	660
1357498454333861434	1092340	43127	5	9020	642
1357498454834482044	1073558	43118	5	9322	661
1357498455335171570	1104171	40763	5	8518	556
1357498455835806181	1109718	41559	5	8758	596
1357498456336449874	1097922	40775	5	8682	614
1357498456837109901	1333306	107172	6	28188	1760
1357498457337912635	1080967	45012	5	10723	781
1357498457868682644	1146947	51225	5	9533	600
1357498458369341671	1085229	38953	5	8801	625
1357498458870009281	1046194	43920	5	9139	649
1357498459370667224	1071345	40640	5	8498	577
1357498459871357959	1055428	41550	5	9555	714
1357498460372046485	986155	47676	5	10289	733
1357498460872820345	1319027	93134	6	18191	1816
1357498461373495372	1081695	44854	5	9909	678
1357498461874177148	1087129	41411	5	8822	634
1357498462374831467	1063358	38958	5	8328	555
1357498462875579326	1054086	43046	5	9283	680
1357498463376328728	1054584	40786	5	8493	573
1357498463876992129	1056815	41506	5	8768	592
1357498464377722448	1051087	41606	5	8960	634
1357498464878348849	1293762	87849	6	17786	1699
1357498465379119584	1053674	40831	5	8982	567
1357498465879784402	1034190	40396	5	8763	610
1357498466380454887	1036086	39681	5	8681	585
1357498466881241455	1007991	41581	5	8698	579
1357498467381921773	1046694	41481	5	8848	604
1357498467882630050	1044052	41487	5	8791	588
1357498468383308327	1049403	40979	5	8749	586
1357498468883996978	1270133	95777	6	19791	1759
1357498469384685463	1028784	37522	5	8126	587
1357498469885393448	1015113	39681	5	8473	585
1357498470386127891	1043560	38958	5	8334	548
1357498470886783334	1059321	42339	5	9043	615
1357498471387516194	1026395	41493	5	8899	696
1357498471888242262	1056672	49581	5	10494	596
1357498472388920289	1018486	42541	5	9172	633
1357498472889741732	1234626	88765	6	18009	1672
1357498473390450008	1031515	41528	5	9172	621
1357498473891075160	1037730	38958	5	8514	574
1357498474391746603	1015942	40388	5	8590	612
1357498474892421088	987757	41630	5	8709	555
1357498475393266573	995412	42157	5	9170	625
1357498475894054265	1021941	40719	5	8421	550
1357498476394785875	1031589	40970	5	8747	605
1357498476895538027	1448749	87721	6	18306	1752
1357498477396304886	1210981	35960	5	7844	611
1357498477897255037	1212427	40543	5	8667	588
1357498478398137105	1211995	40577	5	8681	594
1357498478898839339	1245956	43086	5	9340	647
1357498479399583782	1195015	40835	5	8528	557
1357498479900341267	1201678	42152	5	9038	650
1357498480401102585	1196401	40274	5	8415	554
1357498480901888445	1453304	88484	6	18449	1768
1357498481402618721	1222490	41751	5	8867	602
1357498481903431747	1184850	39779	5	8477	586
1357498482404142399	1195599	39648	5	8816	582
1357498482904959842	1173784	43833	5	9339	641
1357498483405581243	1192331	40777	5	8473	554
1357498483906256103	1179820	41512	5	8756	578
1357498484406947880	1177323	41687	5	9013	601
1357498484907663115	1403390	88031	6	18048	1680
1357498485408325350	1209365	35389	5	7892	580
1357498485908991210	1162014	40847	5	8670	596
1357498486409673986	1169722	40972	5	8932	621
1357498486910359180	1167575	42365	5	8992	608
1357498487411040331	910860	41504	5	8781	590
1357498487911848941	647983	41422	5	8748	593
1357498488412567217	647511	47396	5	9355	641
1357498488913231202	922395	92646	6	19554	1828
1357498489413894312	653285	42534	5	9266	612
1357498489914563881	640997	41428	5	8827	604
1357498490415299990	648926	39677	5	8876	587
1357498490915965017	586664	43185	5	9086	596
1357498491416621544	627521	41458	5	8853	581
1357498491917293820	633417	41488	5	8816	571
1357498492418066847	629429	41666	5	9032	631
1357498492918822998	844696	87791	6	18087	1703
1357498493419528983	615703	42470	5	9224	625
1357498493920164343	626582	38961	5	8161	546
1357498494420839911	624118	40754	5	9162	666
1357498494921524521	631368	42803	5	8672	583
1357498495422212964	625885	41474	5	9162	640
1357498495922976657	621381	40777	5	8505	575
1357498496423661101	619833	41002	5	8719	592
