#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357849417646149442	automotive_bitcount	900	62	1.000000	0.040000	0.042000	8813540	3041360	142	333598	80235
1357849418176122745	automotive_bitcount	900	62	1.000000	0.039000	0.041000	9157587	3089496	134	338722	81607
1357849418706096632	automotive_bitcount	900	62	1.000000	0.039000	0.041000	9307355	3151225	141	345865	82927
1357849419236098935	automotive_bitcount	900	63	1.000000	0.039000	0.041000	9483718	3189909	139	349613	84490
1357849419766093780	automotive_bitcount	900	63	1.000000	0.040000	0.042000	6650598	2188503	95	243070	59016
1357849420296088083	automotive_bitcount	900	63	1.000000	0.040000	0.042000	14974677	7882765	139	1213690	149405
1357849420826094761	automotive_bitcount	900	63	1.000000	0.040000	0.042000	9554984	3201689	140	351278	85256
1357849421356093189	automotive_bitcount	900	63	1.000000	0.039000	0.041000	9275404	3173637	135	347681	84472
1357849421886092242	automotive_bitcount	900	63	1.000000	0.040000	0.042000	14460277	4767407	199	527848	125271
1357849422416084587	automotive_bitcount	900	64	1.000000	0.040000	0.042000	9184519	3135955	133	343482	83664
1357849422946092432	automotive_bitcount	900	65	1.000000	0.040000	0.042000	9535617	3248171	141	357633	86626
1357849423476095485	automotive_bitcount	900	64	1.000000	0.039000	0.041000	9666363	3237844	141	355066	86100
1357849424006093705	automotive_bitcount	900	63	1.000000	0.040000	0.042000	9404544	3171477	140	347560	83893
1357849424536087716	automotive_bitcount	900	63	1.000000	0.040000	0.042000	8982885	3065651	132	335798	81520
1357849425066088061	automotive_bitcount	900	62	1.000000	0.040000	0.042000	6940770	2277078	99	252589	61096
1357849425596092489	automotive_bitcount	900	62	1.000000	0.039000	0.041000	9307805	3162492	134	345967	83765
1357849426126089209	automotive_bitcount	900	63	1.000000	0.039000	0.041000	9659503	3273636	145	359914	87355
1357849426656089846	automotive_bitcount	900	63	1.000000	0.040000	0.042000	11543074	3932635	177	432099	104658
1357849427186093440	automotive_bitcount	900	63	1.000000	0.040000	0.042000	9177698	3078344	135	337579	81935
1357849427716080452	automotive_bitcount	900	63	1.000000	0.040000	0.042000	9476851	3181061	139	349027	84954
1357849428246089672	automotive_bitcount	900	63	1.000000	0.039000	0.041000	8987723	3034370	128	332100	80507
1357849428776089558	automotive_bitcount	900	63	1.000000	0.040000	0.042000	9548393	3225907	136	354021	85732
1357849429306099486	automotive_bitcount	900	64	1.000000	0.040000	0.042000	8811017	2976066	125	326963	78839
1357849429836093706	automotive_bitcount	900	64	1.000000	0.039000	0.041000	7113118	2322146	103	257259	62680
1357849430366094134	automotive_bitcount	900	63	1.000000	0.040000	0.042000	9165245	3081005	133	337217	81512
1357849430896094729	automotive_bitcount	900	62	1.000000	0.040000	0.042000	9321631	3152872	134	346041	83797
1357849431426302490	automotive_qsort1	900	63	1.000000	0.040000	0.042000	14230561	4275208	179	473086	114572
1357849431956282001	automotive_qsort1	900	62	1.000000	0.040000	0.042000	15099233	5001461	209	553823	132815
1357849432486297263	automotive_qsort1	900	63	1.000000	0.039000	0.041000	11161461	3767746	157	416169	100503
1357849433016299232	automotive_qsort1	900	63	1.000000	0.040000	0.042000	28929323	9124569	348	1030931	230861
1357849433546298077	automotive_qsort1	900	63	1.000000	0.041000	0.043000	11330330	3784477	160	417480	100717
1357849434076291464	automotive_qsort1	900	63	1.000000	0.040000	0.042000	11308627	3776432	168	416851	101292
1357849434606319600	automotive_qsort1	900	63	1.000000	0.039000	0.041000	8628346	2846492	116	317566	77155
1357849435136286153	automotive_qsort1	900	63	1.000000	0.040000	0.042000	11078015	3733744	156	412213	100012
1357849435666342664	automotive_qsort1	900	63	1.000000	0.041000	0.043000	10998730	3829566	160	423699	102197
1357849436196303634	automotive_qsort1	900	64	1.000000	0.040000	0.042000	10911193	3703596	157	409093	98577
1357849436721284496	automotive_qsort1	900	63	1.000000	0.040000	0.042000	15364274	5040271	213	557387	133410
