#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357849417118433132	32362240	11358462	383	1420575	247080
1357849417619008242	8983420	2984236	142	327172	78593
1357849418119430644	8813540	3041360	142	333598	80235
1357849418619845547	9157587	3089496	134	338722	81607
1357849419120264241	9307355	3151225	141	345865	82927
1357849419620681894	9483718	3189909	139	349613	84490
1357849420121109754	6650598	2188503	95	243070	59016
1357849420621529157	14974677	7882765	139	1213690	149405
1357849421121946559	9554984	3201689	140	351278	85256
1357849421622360212	9275404	3173637	135	347681	84472
1357849422122924072	14460277	4767407	199	527848	125271
1357849422623339766	9184519	3135955	133	343482	83664
1357849423123756335	9535617	3248171	141	357633	86626
1357849423624215654	9666363	3237844	141	355066	86100
1357849424124630932	9404544	3171477	140	347560	83893
1357849424625052959	8982885	3065651	132	335798	81520
1357849425125466987	6940770	2277078	99	252589	61096
1357849425625881306	9307805	3162492	134	345967	83765
1357849426126296584	9659503	3273636	145	359914	87355
1357849426626705736	9228216	3081826	134	337287	81702
1357849427128190010	11543074	3932635	177	432099	104658
1357849427628603704	9177698	3078344	135	337579	81935
1357849428129075773	9476851	3181061	139	349027	84954
1357849428629493384	8987723	3034370	128	332100	80507
1357849429129916036	9548393	3225907	136	354021	85732
1357849429630337231	8811017	2976066	125	326963	78839
1357849430130794008	7113118	2322146	103	257259	62680
1357849430631216077	9165245	3081005	133	337217	81512
1357849431131638813	9321631	3152872	134	346041	83797
1357849431632092757	14230561	4275208	179	473086	114572
1357849432132638451	15099233	5001461	209	553823	132815
1357849432633122520	11161461	3767746	157	416169	100503
1357849433133613380	28929323	9124569	348	1030931	230861
1357849433634239824	11330330	3784477	160	417480	100717
1357849434134799976	11308627	3776432	168	416851	101292
1357849434635358669	8628346	2846492	116	317566	77155
1357849435135919071	11346705	3791148	158	418691	100819
1357849435636517265	11078015	3733744	156	412213	100012
1357849436137073917	10998730	3829566	160	423699	102197
1357849436637641319	10911193	3703596	157	409093	98577
1357849437138305387	15364274	5040271	213	557387	133410
1357849437638928831	11277022	3778109	159	416537	100935
1357849438139497316	15257505	4943689	212	546148	132939
1357849438640076135	11101463	3750019	155	414088	99902
1357849439140643245	11148537	3731729	158	412065	99657
1357849439641205230	8817727	2871615	119	320602	77549
1357849440141769216	11449721	3843530	159	425089	102662
1357849440642332451	11102081	3731522	153	411138	99215
1357849441142900436	15478745	4779212	292	545545	136873
1357849441643464713	11406661	3813924	156	421103	101305
1357849442144223448	13942539	4544215	202	504911	122112
1357849442644783975	10997983	3711263	150	410274	99466
1357849443145346919	11345239	3764547	154	414977	100145
1357849443645908779	12496591	4087646	163	451894	110529
1357849444146472014	11515566	3830422	157	423782	102428
1357849444647024625	8390783	2725486	109	303926	73491
1357849445147497444	10472848	3630553	153	401060	96798
1357849445647998471	59447964	19263803	780	2141731	477722
1357849446148501831	85389823	28283763	1099	3145056	683998
1357849446649035150	130127460	43022925	1768	4793765	1063313
1357849447149572219	147182086	48980640	2100	5461307	1216082
1357849447650078413	60947262	20311763	710	2257151	474636
1357849448150576190	61115190	20510978	739	2279553	482764
1357849448651051717	95858432	32009965	1274	3564747	776378
1357849449151543494	62695925	20835593	806	2316310	500040
1357849449652077188	69735126	23248511	929	2581307	566025
1357849450152576090	78602780	26027902	1079	2885180	642213
1357849450653081201	71705588	23900020	1023	2650249	598399
1357849451153586603	61907252	20559939	828	2280921	507153
1357849451654164130	74920611	25011068	1037	2772752	621774
1357849452154672407	82920203	27603910	1166	3069968	692410
1357849452655338809	50003474	16485235	631	1828157	399275
1357849453155836919	66504133	21906425	883	2432361	539980
1357849453656343863	52419617	17285970	699	1914194	427663
1357849454156845391	60735549	20070824	842	2226234	502847
1357849454657334209	32904687	10884969	442	1200007	271410
1357849455157817195	52740792	17446332	724	1932679	434335
1357849455658310681	72691952	24156847	1034	2679103	607060
1357849456158861124	76237948	25414180	1090	2816121	638710
1357849456659380735	71082270	23776357	968	2640065	587636
1357849457159874887	59627034	19790246	793	2195622	489785
1357849457660399414	51321402	17197733	701	1906954	424114
1357849458160883358	72597131	23961358	1012	2656116	604752
1357849458661391594	37363768	12670187	491	1403521	308972
1357849459161874621	46737714	15547062	624	1726029	382173
1357849459662399273	58988843	19540709	798	2166650	484996
1357849460162884509	69462428	23017760	963	2546205	574860
1357849460663376202	71521044	24059396	1053	2670344	605736
1357849461163932354	55094380	18365798	707	2040783	442110
1357849461664416798	67809899	22627764	958	2506424	564914
1357849462164956117	66555324	22309380	904	2480566	549546
1357849462665456311	57500656	19303590	814	2143097	479381
1357849463165950255	55159031	18406420	768	2038325	456531
1357849463666446491	26215797	8719105	319	964539	210568
1357849464166972768	71688710	23636644	1032	2619385	594842
1357849464667477545	47933658	15983682	677	1770831	400478
1357849465167963447	61926794	20360394	887	2250566	517509
1357849465668457224	60339202	20046655	831	2221339	498973
1357849466168970626	61339863	20142437	848	2230859	505134
1357849466669494987	62473026	20620653	840	2282571	507156
1357849467170132972	85625425	28575209	1243	3175187	715779
1357849467670629583	51981640	17357053	733	1920950	433796
1357849468171104610	31471360	10430357	395	1151692	252068
1357849468671586387	31142357	10280515	429	1140954	255518
1357849469172086414	65821027	21825023	918	2416166	541660
1357849469672581108	79212301	26452787	1166	2934607	672880
1357849470173069094	59713390	19659972	809	2177143	486613
1357849470673579579	40496805	13341454	557	1475451	332475
1357849471174115481	46162229	15321213	608	1694355	374115
1357849471674596717	70897655	23529062	1020	2606600	588307
1357849472182132846	78746222	26273631	1148	2920929	663751
1357849472682605790	37049756	12322932	511	1358700	308761
1357849473183077692	38744996	12932716	543	1428794	324219
1357849473683571886	60083210	19867920	842	2202040	498355
1357849474184108663	27897400	9278076	364	1027480	227262
1357849474684595607	36661017	12306190	478	1360187	297434
1357849475185083134	63106265	21108322	907	2342709	527651
1357849475685567661	37548209	12472834	524	1379413	308797
1357849476186059397	86089411	28754590	1252	3186165	720873
1357849476686552424	62478757	20777897	834	2307713	506544
1357849477244690299	53302427	17658051	750	1958484	441666
1357849477745189368	67704552	22636532	975	2511971	572322
1357849478245691895	73339771	24451078	1060	2707251	615147
1357849478746182214	47430951	15378723	585	1702269	374572
1357849479246760241	49418908	16476563	681	1823629	406500
1357849479747314935	55890419	18590630	808	2060250	470390
1357849480247865004	64784060	21577853	918	2388655	542758
1357849480748491322	60227409	20003485	826	2214804	502609
1357849481249115807	104753908	34518139	1480	3827136	871283
1357849481749691876	109276300	38971689	1451	4676951	925378
1357849482250262861	29092811	9796134	295	1088777	226422
1357849482750839763	34910099	11849735	398	1318428	280346
1357849483251420498	45200582	15427239	567	1719028	372468
1357849483751985734	37851995	12756854	446	1414410	304086
1357849484252566011	47116067	15869705	596	1760183	383147
1357849484753124829	54852829	18382801	742	2038297	452871
1357849485253675481	57650046	19366340	779	2148744	475482
1357849485754329758	61632711	20777475	860	2303943	515811
1357849486254938535	60753582	20476758	830	2273007	502920
1357849486755442229	82811038	27857130	1161	3102200	700549
1357849487255931881	66668046	22397288	925	2484358	556316
1357849487756388075	54922117	18496100	719	2057399	450794
1357849488256879561	35230977	11793603	393	1312149	279729
1357849488757363671	37076141	12715481	435	1413511	301219
1357849489257834574	66557497	22174197	915	2463241	549356
1357849489758333976	53619087	17796510	702	1972803	433488
1357849490258866503	86088219	28495521	1207	3158089	716441
1357849490759348405	61685116	20623026	830	2288890	505595
1357849491259828641	32234941	10930117	359	1214195	255790
1357849491760311210	55955960	19167776	725	2137731	465382
1357849492260791070	41256756	13882686	504	1540962	331892
1357849492761265764	38472524	12483070	493	1382912	305912
1357849493261740458	17368447	5807218	239	638314	146751
1357849493762221069	17105681	5752608	225	635599	145548
1357849494262688888	9982737	3253941	131	362441	82587
1357849494763162249	16539929	5535658	229	612434	140516
1357849495263630068	19343633	6516479	271	717564	164140
1357849495764144803	24879397	8371175	370	927254	213326
1357849496264614497	28806160	9735570	428	1072877	247431
1357849496765114983	26566042	8964226	396	990065	229750
1357849497265707759	35291602	11819388	509	1308528	302185
1357849497766175412	24957490	8456469	363	934357	216312
1357849498266636647	19413684	6486955	284	715274	165518
1357849498767085383	22940077	7674250	321	846798	194756
1357849499267536119	21980591	7486170	330	831226	191431
1357849499767999646	19322193	6504538	273	717467	163916
1357849500268507882	15834081	5277399	217	584531	134106
1357849500769015992	19216630	6407445	259	704654	161990
1357849501269492311	21598589	6665177	405	759229	180735
1357849501769963672	18766788	6211323	249	683060	157181
1357849502270570740	23942205	7585240	327	842311	194676
1357849502771042434	13396676	4167673	168	457846	108839
1357849503271513128	10054549	3250913	146	357248	85779
1357849503772006739	10462890	3369171	148	370612	89607
1357849504272472516	7907166	2434876	107	270374	65152
1357849504772964793	10135416	3274980	141	359331	86909
1357849505273430487	10365787	3325520	150	365003	88014
1357849505773937181	10491034	3421746	146	376368	90810
1357849506274406250	10623070	3464806	147	382461	92841
1357849506774871236	10102169	3281128	137	360315	87042
1357849507275510554	12443797	3979963	168	442067	106355
1357849507775974165	10678859	3465495	152	382288	92696
1357849508276449776	10044225	3394832	146	373739	90518
1357849508776922345	9507214	2940669	117	326668	79707
1357849509277409413	10845964	3403957	160	376372	91600
1357849509777879816	10216325	3343649	139	367330	88760
1357849510278357218	10794799	3506988	153	386633	93689
1357849510778905370	9742450	3202778	137	351956	85412
1357849511279373522	10423653	3395047	148	372809	90854
1357849511779868633	13339227	4294623	182	474155	114489
1357849512280346869	11237003	3590535	155	395390	95839
1357849512780832479	10333229	3372584	142	370218	89591
1357849513281307298	10372337	3393485	145	373509	90154
1357849513781785075	11255629	3480140	147	386489	94664
1357849514282353269	59312760	16834207	164	2091787	287898
1357849514782881630	44040399	14558074	526	1621528	331185
1357849515283382198	35486510	11991228	496	1326280	291341
1357849515783920767	40724217	13546891	573	1494510	334866
1357849516284411586	136714343	46234038	2013	5135514	1140933
1357849516784881988	72105625	24633645	952	2732507	579939
1357849518181024591	137728828	47133983	1945	5208692	1144614
1357849518681524493	59547323	20071926	838	2222213	496051
1357849519181986062	49283533	16694023	680	1846634	405137
1357849519682501464	84127814	26134158	438	3105393	488877
1357849520183076908	27641137	8917014	334	985562	208959
1357849520683660851	20978363	7098866	278	781378	171326
