#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357785394397330965	10297627	3588952	174	393154	94475
1357785394897885909	9464759	3187035	161	349322	84050
1357785395398408603	10748708	3696936	181	405234	97393
1357785395898966630	10175682	3539412	172	387674	93436
1357785396399557448	10808662	3694974	180	405212	97940
1357785396900073559	10624395	3671208	177	402917	97380
1357785397400621711	9884621	3441073	166	376993	91519
1357785397901163613	9890804	3401205	161	372523	89957
1357785398401692307	8675430	2941809	148	323524	77410
1357785398902211709	10527716	3620534	182	396176	94402
1357785399402740778	10238982	3542780	173	387991	92777
1357785399903259013	9550167	3199710	162	351172	83884
1357785400403793457	10334826	3578961	177	390905	93685
1357785400904400525	9971277	3435671	165	376011	90375
1357785401404950511	10297380	3534417	175	387555	93320
1357785401905485913	9929629	3368714	163	368971	88919
1357785402406020440	9674396	3358222	161	367840	88409
1357785402906533675	9224097	3155975	157	346824	83160
1357785403407057953	10190531	3482216	173	381035	91638
1357785403907574730	10707550	3671566	180	403535	96590
1357785404408080049	9457466	3206335	160	352013	84093
1357785404908589909	10965139	3814713	191	417027	100151
1357785405409175728	10632541	3636744	178	398798	96165
1357785405909790004	10836001	3716686	180	407377	97897
1357785406410379448	10644874	3688027	179	404178	97065
1357785406910922767	10662028	3676555	180	402903	96627
1357785407411462544	10363363	3248359	154	354596	86302
1357785407911983029	6663638	2421256	111	265966	65119
1357785408412499056	7557542	2776268	129	302875	73796
1357785408913014792	7977459	2901383	133	317444	77018
1357785409413524069	6595886	2382489	112	261873	63520
1357785409914041263	7929730	2880912	135	316172	76840
1357785410414706956	7987791	2956489	139	323606	78246
1357785410915236650	7803625	2873322	133	315472	76510
1357785411415763927	7649479	2840524	133	311592	75772
1357785411916295996	7553577	2809655	127	307725	75212
1357785412416818606	7821799	2880780	133	315637	76943
1357785412917346717	6368208	2309955	108	253600	62000
1357785413417879786	7681610	2859020	132	313298	76310
1357785413918403146	7699762	2876487	131	316214	76841
1357785414418927007	6602835	2394778	112	263979	64013
1357785414919490742	7662879	2857019	130	313321	76352
1357785415420096602	8276143	3069805	143	336608	81848
1357785415920625213	7822431	2906331	133	319000	77755
1357785416421158156	7492849	2796484	128	307402	75233
1357785416921708892	9470635	2911757	135	319169	78120
1357785417422280835	7575624	2708782	121	296627	73013
1357785417922835737	6375667	2190156	100	240385	59065
1357785418423433014	7541574	2679602	126	293712	71667
1357785418924036208	7130146	2485674	114	273931	66647
1357785419424644776	7399489	2570418	120	282055	69268
1357785419925243511	7625013	2675493	123	293210	71478
1357785420425935830	8182833	2887772	137	315651	76930
1357785420926473732	7582765	2680108	124	294250	71678
1357785421427020426	7587722	2688914	123	294781	72028
1357785421927583619	7691698	2727973	124	299210	73253
1357785422428117188	6321078	2167041	100	239117	58283
1357785422928656257	7588448	2710671	121	296881	72541
1357785423429231409	7669782	2703727	121	297836	72729
1357785423929775352	6186641	2142647	99	235178	57321
1357785424430309088	10006409	3519220	165	384619	94387
1357785424930931698	8066197	2881265	131	316207	77383
1357785425431562433	7623099	2697324	121	295278	72639
1357785425932173168	7617289	2721022	121	298376	72885
1357785426432805570	7445449	2659537	120	292167	71375
1357785426933401597	7629585	2719033	121	298247	73105
1357785427434045832	5972862	2179265	100	239379	59037
1357785427934755900	7549782	2677504	120	294032	72112
1357785428435414510	7485275	2661446	121	291528	71196
1357785428936050454	44560856	14106074	153	1769433	241446
1357785429436684522	8527851	3009578	147	328946	79147
1357785429937308840	8853317	3106372	150	339796	82153
1357785433061292639	50212854	18961403	911	2074637	498508
1357785433562012249	8627027	3053391	146	334785	81146
1357785434062688317	14437350	4814198	167	590009	113288
1357785434563255677	7647848	2816984	137	309158	74105
1357785435063821288	8353505	3101818	144	340080	82326
1357785437939608920	83349093	30368018	859	3460751	675787
1357785438440316613	7233392	2488944	122	273631	65840
1357785438940949390	8951033	3102233	148	339623	81591
1357785439441581667	8934722	3081503	148	336783	81360
1357785439942162985	10407102	3137481	151	345122	82666
1357785440442729554	8478546	3071693	148	336971	81027
1357785440943296081	8918246	3089846	146	339305	82139
1357785441443844191	8800852	3170700	152	347074	83572
1357785441944428760	7799749	2714641	132	298955	71829
1357785442444973579	8537044	3060881	146	335838	81541
1357785442949969507	8334409	2944335	137	323043	78620
1357785443450518368	6490109	2252166	107	247973	60328
1357785443951098186	7595827	2751305	126	301318	74332
1357785444451657588	7728488	2730584	125	299039	72718
1357785444952248074	7483484	2721923	124	298905	72750
1357785445452816392	8016953	2816474	126	308824	75276
1357785445953415544	8061492	2878498	128	315790	76919
1357785446454004446	7608687	2777893	126	305057	74259
1357785446954647264	6681831	2310432	106	254205	62109
1357785447455218875	8170390	2979179	135	326988	79754
1357785447955795360	7833266	2795857	126	306799	74967
1357785448456347054	6459504	2247405	104	245939	59877
1357785448956913206	7818657	2778299	128	304512	74065
1357785449457471524	7818796	2772054	128	303841	73838
1357785449958029176	7626076	2776210	126	304017	73883
1357785450458593203	7746519	2738886	126	300653	72898
1357785450959235439	7834722	2831141	130	312706	75436
1357785451459792049	7813726	2773819	127	302257	73382
1357785451960384159	6701039	2310498	108	254400	62065
1357785452460963519	9503801	2902068	134	319238	76883
1357785452961521755	8220272	3065677	141	336645	81173
1357785453462040742	6584457	2548426	121	279609	67798
1357785453962488559	8178134	3127541	143	342741	82689
1357785454462931795	8224708	3183898	150	348310	83869
1357785454963386489	7898868	3049623	142	333466	81180
1357785455463836350	7952496	3095942	143	338785	82391
1357785455964288252	7977873	3026378	142	331589	80770
1357785456464757529	7796746	2991209	141	328386	79457
1357785456965241557	12457361	4359248	232	476152	114792
1357785457465731459	17146176	6225575	358	678834	162539
1357785457966215695	17364625	6338226	377	689774	164542
1357785458466695222	18330926	6679657	399	726193	172338
1357785458967172582	18262065	6681788	399	727120	172529
1357785459467637943	18329532	6705199	400	729366	173114
1357785459968106095	18201227	6645292	395	722823	171308
1357785460468579581	18358785	6702747	397	728215	172274
1357785460969049025	18427991	6737568	399	733318	173277
1357785461469570636	17187813	6263166	380	681628	162248
1357785461970048413	18569777	6795363	403	737945	175512
1357785462470539398	18366447	6709332	403	728188	173419
1357785462971040467	17467924	6339043	387	689258	163557
1357785463471519286	18631494	6821019	402	741800	177184
1357785463971995813	18407350	6753957	398	734012	175126
1357785464472500549	18619608	6819063	400	740536	176903
1357785464972987951	18797540	6890763	401	749732	179891
1357785465473465604	18568308	6819615	398	742005	177308
1357785465973952589	18448643	6789625	397	738258	175663
1357785466474480241	17173895	6267300	374	681464	161635
1357785466974971977	18818874	6921250	402	753629	180269
1357785467475462837	19111428	7025711	410	763627	183419
1357785467975966448	18827628	6773171	395	737087	176775
1357785468476531642	18440970	6720167	398	731439	173392
1357785468977088169	18345663	6685596	399	727105	172194
1357785469477646446	18204062	6647801	400	722612	170703
1357785469978203848	18550302	6787774	402	737090	174524
1357785470478750958	18476268	6743102	400	732780	173815
1357785470979301318	18471134	6759011	400	735363	173939
1357785471479841429	17353279	6293011	379	685073	163326
1357785471980405789	18580292	6803046	401	740580	176343
1357785472480993358	17385383	5818684	343	634038	150298
1357785472981566426	15491022	5521150	302	602473	144167
1357785473482119578	13371843	4741478	252	518215	124004
1357785473982667689	13562023	4802548	254	525100	125649
1357785474483174216	13137227	4650104	245	508101	121510
1357785474983758910	12900119	4523540	239	494582	118916
1357785475484330145	13132048	4632171	248	506068	121233
1357785475984903589	12690968	4496256	244	492360	117640
1357785476485460907	13347074	4769895	253	521001	125127
1357785476986027559	15856546	5693633	316	620314	148676
1357785477486600294	12708254	4503791	244	492777	118374
1357785477987146530	13257560	4710344	245	516056	122868
1357785478487689224	12139280	4252390	225	465131	111177
1357785478988243334	13282867	4675353	252	510905	121388
1357785479488780069	12301978	4357951	229	476257	113634
1357785479989362221	12467541	4352115	225	476868	113379
1357785480489933415	12818926	4546476	243	497125	118292
1357785480990453984	12085183	4271816	234	467511	111150
1357785481491049177	12673159	4494962	239	491604	117642
1357785481991606996	12708361	4537179	238	496102	118603
1357785482492099023	12808784	4534578	250	496054	117284
1357785482992592717	13355467	4758802	249	520727	124686
1357785483493117953	11954127	4316357	224	472863	113502
1357785483993646188	11692503	4157600	213	454663	109512
1357785484494183132	11736190	4163036	214	455769	109611
1357785484994675826	10975301	3953353	198	433299	104120
1357785485495155520	10538407	3841259	189	420915	101434
1357785485995642797	9585973	3439101	174	377970	91281
1357785486496145407	10661163	3873209	193	423911	101748
1357785486996640310	15180712	5484087	304	597408	143035
1357785487497123045	9823102	3528252	180	387443	92962
1357785487997621406	10980828	3967720	202	434752	103770
1357785488498095975	10684810	3816794	191	418918	99852
1357785488998569294	10715961	3843320	194	420113	100697
1357785489499047321	10500769	3786088	191	414501	99307
1357785489999592723	12144765	4400605	231	482373	115340
1357785490500114500	19150722	6806126	404	738414	173577
1357785491000593361	21204139	7429311	450	804771	189313
1357785491501135221	21073115	7374232	439	799934	190058
1357785492001627498	22860966	8036651	493	870529	206409
1357785492502138276	22716754	7936322	470	861335	204209
1357785493002643553	20099643	7106889	415	772769	184289
1357785493503142330	17177051	6143201	344	669361	159935
1357785494003635774	14091760	4976514	267	542826	129781
1357785494504120301	13811540	4946013	268	539817	128486
1357785495004638703	14254144	5122349	278	559308	134297
1357785495505136147	12872385	4559267	249	499012	118866
1357785496005669341	12183432	4319647	222	473364	113758
1357785496506182285	13720424	4924330	262	537718	128867
1357785497006683812	12223502	4282128	232	468357	112318
1357785497507173923	18036821	6483579	370	705862	168389
1357785498007670617	14999340	5372911	291	585299	139351
1357785498508174144	11290222	4063796	207	444540	105880
1357785499008686213	12911220	4552241	240	498328	119046
1357785499509328114	17979469	6443470	378	700722	165448
1357785500009819267	15126247	5366832	299	585198	139373
1357785500510306752	11338702	3937193	210	431574	102296
1357785501010812613	13429412	4725583	250	516582	123346
1357785501511318473	15880347	5640547	315	614608	146806
1357785502011829959	10555630	3774104	200	413432	99121
1357785502512339319	13682216	4948944	267	540952	128680
1357785503012875096	15630188	5594625	300	610961	146262
1357785503513488790	11585100	4071723	207	445739	106694
1357785504014063942	10463529	3785444	188	414620	99628
1357785504514677219	10423410	3758447	186	411367	99394
1357785505015253871	10524942	3776514	185	414253	100236
1357785505515825398	9570919	3382176	172	372203	89384
1357785506016394091	12753716	4619236	241	504409	121040
1357785506516976076	20337607	7271025	425	787658	186632
1357785507017566187	11838036	4179173	220	458828	109307
1357785507518171255	11249066	4047281	203	442901	106755
1357785508018736782	11374203	4076252	206	446606	107398
1357785508519301934	10492608	3743907	188	410693	97977
1357785509019865003	10723066	3813163	191	418332	100065
1357785509520423655	11689638	4089196	212	447921	106822
1357785510021015973	9616853	3366303	168	370857	88668
1357785510521561709	10060223	3632843	182	397981	95307
1357785511022069319	13155489	4720573	255	515053	122548
1357785511522586221	16002795	5645473	331	613913	144920
1357785512023073124	10981284	4003852	201	439613	105448
1357785512523546443	11047452	4002488	204	438560	105033
1357785513024032303	15061025	5408243	294	590466	141025
1357785513524559664	18264877	6534589	373	710383	169174
1357785514025048816	11037859	3950973	198	432881	104090
1357785514525534468	10800106	3898589	194	426944	102496
1357785515026019496	9544821	3421930	176	376695	90141
1357785515526502898	10655937	3879159	195	424554	102240
1357785516026988383	10656968	3870146	191	424232	102366
1357785516527495911	9130795	3276716	167	359789	86564
1357785517027974646	10640610	3870214	189	424511	102521
1357785517528440132	10943675	3917277	192	429275	103718
1357785518028922826	10735845	3801953	189	417134	99632
1357785518529453811	10399937	3759582	187	412124	98498
1357785519029933589	10362484	3732288	191	408694	97644
1357785519530402407	10183179	3631037	178	397320	95328
1357785520030883018	11628229	4110675	225	450461	106989
1357785520531354129	12189239	4278994	224	468521	111667
1357785521031831323	10798442	3872104	192	424850	101592
1357785521532299558	9096140	3255644	166	357617	85593
1357785522032783711	10303377	3753943	187	411646	98971
1357785522533256488	10869877	3864786	197	422929	101746
1357785523033740599	10643800	3793201	186	416398	100474
1357785523534282709	26224416	9433862	579	1018698	242711
1357785524034793236	26445745	9504326	577	1027583	245272
1357785524535339430	28784875	10343015	644	1114232	263721
1357785525035859290	23162312	8204325	500	889006	211970
1357785525536367734	23848460	8488555	504	919782	220191
1357785526036949053	20691891	7353113	439	798204	189971
1357785526537497496	18528043	6577188	378	714574	170529
1357785527037972274	15747438	5617270	311	612417	147707
1357785527538482718	13500813	4779993	253	523620	125822
1357785528038976120	12780481	4555561	242	497775	118345
1357785528539506147	12255744	4342301	228	475851	112969
1357785529039993424	13389717	4739944	253	518106	123308
1357785529540499910	15328564	5374408	314	585066	137620
1357785530041013187	14987930	5260487	295	572967	135580
1357785530541498214	15143226	5424667	300	591459	140321
1357785531041989575	15968268	5634015	329	613589	144353
1357785531542459894	14063504	5043520	277	551114	130284
1357785532042977254	13026545	4565950	243	499106	119210
1357785532543495448	13502210	4751693	253	518863	123838
1357785533044010350	12493650	4444487	230	486611	116833
1357785533544595627	14646489	5213221	281	569648	136664
1357785534045119363	13878761	4983120	267	544406	130522
1357785534545635556	12761918	4456502	247	488247	116492
1357785535046172333	12244923	4324236	218	474086	114759
1357785535546680486	12032300	4258089	219	465553	111673
1357785536047173513	10507692	3653152	191	401753	96432
1357785536547676998	11944102	4226140	215	462574	111459
1357785537048176817	10504209	3846109	189	421758	101967
1357785537548672345	11299385	4149235	209	454860	109221
1357785538052494152	11774531	4186056	203	459839	110577
1357785538553069638	10784280	3877844	193	425843	101975
1357785539053545831	10722056	3833146	188	421349	101036
1357785539554009442	9275125	3322841	172	364708	86746
1357785540054525636	11698811	4235369	218	464143	110597
1357785540554984997	10937000	3920885	198	431174	102848
1357785541055460816	10820794	3779407	201	415165	98717
1357785541555965176	11128542	4004795	204	438852	105628
1357785542056456912	11298219	4067591	207	444807	106569
1357785542556928856	12085071	4258453	219	467064	112236
1357785543057434133	12196289	4384871	227	480582	116234
1357785543557941993	13496655	4784681	259	523551	124143
1357785544058443646	10704024	3887812	201	427257	101596
1357785544558922006	11866615	4180820	224	458172	109338
1357785545059449450	15146068	5387793	295	587255	140194
1357785545559937269	15892728	5669229	327	617819	146590
1357785546060445671	18243641	6502966	365	707136	168681
1357785546560929573	18229399	6473250	366	704073	167757
1357785547061416476	18217399	6477099	371	703839	168588
1357785547561899253	22275631	8020719	471	869332	207675
1357785548062427613	13885464	4941896	266	540037	128845
1357785548562888766	13405693	4814243	262	525688	125118
1357785549063388001	10762527	3841020	205	421085	100105
1357785549563850862	18040468	6397511	370	696160	165134
1357785550064398181	12628099	4421113	231	485398	115704
1357785550564882541	13470721	4774105	272	522420	123615
1357785551065357610	16563514	5893307	331	641989	152981
1357785551565838512	14004128	4988712	272	544390	130143
1357785552066304206	10441849	3796727	189	416613	100149
1357785552566796609	10960710	3966676	200	434718	104308
1357785553067317052	10975831	3927149	198	430999	104014
1357785553567808330	10400577	3763875	185	413258	99335
1357785554068288315	10127066	3617280	186	397332	95196
1357785554568778759	12584396	4469317	236	489285	117078
1357785555069307995	14132118	5093823	279	554646	132659
1357785555569801105	9434287	3350621	171	368701	88704
1357785556070301466	10588879	3820737	190	419714	100617
1357785556570806951	11416508	4088937	210	449193	107433
1357785557071334728	11287308	3984660	201	437181	105358
1357785557571816714	10489704	3763179	185	412495	99407
1357785558076324144	10892266	3864457	191	423156	101639
1357785558576814963	10601855	3833296	191	419778	100807
1357785559077300741	10349051	3601816	185	395528	94505
1357785559577796226	12854605	4599027	248	501427	118839
1357785560078295045	14403982	5169814	283	563923	133776
1357785560578775447	17496888	6223839	375	675418	158761
1357785561079279600	13688275	4838314	257	529805	125789
1357785561579795793	12431233	4419081	232	483719	115705
1357785562080277696	12745520	4545123	241	496647	118180
1357785562580812973	14729954	5272282	293	575385	136313
1357785563081346000	10831888	3873188	198	423569	101869
1357785563581832777	10437549	3782539	189	414173	99855
1357785564082313429	11539616	4076997	217	447006	107226
1357785564582787207	11206839	4080374	207	447250	106717
1357785565083264526	13220777	4739961	270	516809	123483
1357785565583745220	12519053	4523796	236	494855	118637
1357785566084285872	16410821	5852407	330	637730	150972
1357785566584789191	23805547	8484325	510	918719	217836
1357785567085325551	25879004	9261143	557	1001551	239484
1357785567585806995	20550176	7322267	435	793397	188516
1357785568086318272	20927418	7347115	435	798022	188260
1357785568586844674	14223645	5027460	291	548153	130031
1357785569087382201	13426824	4810309	261	525619	125381
1357785569587903353	15283948	5434955	301	592801	141366
1357785570088431714	17004781	5946020	349	647240	153232
1357785570588946366	19284755	6893690	404	748231	176950
1357785571089499935	13177464	4701235	253	514104	122095
1357785571589995587	13540168	4835968	261	528279	126448
1357785572090488947	12286467	4328227	225	473966	113738
1357785572590980933	11797426	4193741	214	458768	109586
1357785573091480585	11333553	4073059	200	447361	107882
1357785573592087195	9358882	3329297	168	366477	87976
1357785574092654181	10208637	3709337	181	406843	97623
1357785574593212208	10391044	3779033	186	414798	99373
1357785575093780068	11024598	3868849	204	424405	102004
1357785575594458595	11675991	4171980	208	458228	110047
1357785576095024788	10583805	3842635	189	420986	101645
1357785576595585607	15941246	5733793	318	623219	150091
1357785577096168092	29123713	10490113	642	1131684	269280
1357785577596746369	20219724	7201602	421	780981	185369
1357785578097334896	28034970	10010027	624	1080443	254204
1357785578597925715	25017089	8865391	559	957752	224746
1357785579098526617	28433019	10201645	641	1097938	256876
1357785579599112519	28584829	10266201	641	1106126	259160
1357785580099765337	19359804	6881253	420	747058	175748
1357785580600330656	14996766	5329945	296	581274	137948
1357785581100894974	12844036	4557898	245	499509	118121
1357785581601402210	12147931	4249450	222	465674	111103
1357785582101913445	12450900	4336258	225	474176	113001
1357785582602349223	12712447	4473289	234	489176	117369
1357785583102848083	11480702	4051845	214	444275	107166
1357785583603323819	10592958	3853399	193	423137	101504
1357785584103794221	10847825	3914664	198	429938	103465
1357785584604267540	14692339	5241466	297	573006	137207
1357785585104757484	18664598	6647767	382	722498	172920
1357785585605235095	12735529	4562555	240	498657	119581
1357785586105726705	10818248	3917821	193	428913	103593
1357785586606206108	19071003	6863671	391	746577	177146
1357785587106683301	13880054	5005320	268	547304	131062
1357785587607176245	13734293	4844981	262	529213	125659
1357785588107704648	12342874	4344608	240	476402	112451
1357785588608187341	13663311	4864890	263	531310	126354
1357785589108675160	12529190	4419077	235	484220	115213
1357785589609212104	16191470	5641959	330	615929	145402
1357785590109700923	14161413	5030558	275	547040	129757
1357785590610187617	11841038	4234162	218	463456	110432
1357785591110668978	11584787	4104755	208	449655	107806
1357785591611147713	11543593	4092868	209	448075	107741
1357785592111626615	10978182	3956211	200	434281	104220
1357785592612104809	12741377	4464184	231	488769	117834
1357785593112615753	10153816	3599394	183	396403	94735
1357785593613094239	12162222	4376765	229	478566	114867
1357785594113582933	23840053	8089347	482	876257	208970
1357785594614091793	28757269	10290158	651	1110882	263385
1357785595114669945	20998166	7496053	444	814251	194351
1357785595615156889	18259987	6411285	367	697246	168158
1357785596115656750	18577543	6531796	376	711045	171495
1357785596616169569	18540643	6545191	377	712341	171426
1357785597116670054	20168562	7143847	418	775345	186633
1357785597617213289	17968118	6284484	368	683975	162679
1357785598117723817	16195958	5622696	330	612752	145589
1357785598618243844	16345745	5698251	329	621937	147597
1357785599118762621	15664611	5400062	317	589909	140613
1357785599619299440	14896225	5190712	294	566692	134593
1357785600119814592	14888701	5265766	289	574997	137525
1357785600620347869	15512315	5514466	305	602709	144345
1357785601120884438	18084471	6322232	363	688415	164557
1357785601621402090	15762092	5528265	312	603576	144334
1357785602121912034	14263307	5003284	272	547569	130919
1357785602622413936	13372191	4711936	263	514828	122569
1357785603131446893	15251476	5361498	288	586985	141834
1357785603631964128	14124678	4984727	270	545410	131342
1357785604132493197	14299069	5041626	281	551316	132925
1357785604633029891	16156686	5619941	327	612164	146835
1357785605133556835	18517476	6614866	383	719511	172487
1357785605634022820	15433552	5490006	300	600789	145088
1357785606134592389	17221840	6010261	340	654508	156309
1357785606635148874	17794109	6219575	350	677836	162121
1357785607135628485	17828479	6251220	358	680709	163193
1357785607636107554	14027172	4929317	284	538322	127898
1357785608136592706	15317428	5377455	296	587087	140067
1357785608637168733	15837920	5556760	312	606571	144850
1357785609137778385	16203866	5726286	341	623893	147857
1357785609638253454	14560841	5196506	286	567280	135468
1357785610138738023	15162931	5328979	297	581597	139180
1357785610639241300	14022020	4920119	268	537891	128702
1357785611139746494	15765074	5693396	328	619852	147309
1357785611640275563	14582337	5193636	284	568235	136211
1357785612140774798	16303241	5754163	322	628418	150116
1357785612641250034	18194547	6388064	381	695099	165675
1357785613141750019	16931334	5887540	324	643528	155222
1357785613642267005	15385960	5439959	297	593946	142941
1357785614142757740	14319824	5058348	290	552620	130986
1357785614643252976	20108806	7217885	424	782746	186654
1357785615143747462	17100015	6066870	342	661391	159712
1357785615644269280	14451062	5123438	276	560593	135373
1357785616144767974	15167791	5303942	285	580476	140145
1357785616645247960	15992053	5644930	307	615386	148478
1357785617145707529	15299698	5381391	299	588015	140781
1357785617646208889	13643433	4755778	269	519721	123339
1357785618146672625	15033627	5268658	292	575512	137047
1357785618647166486	14804055	5209694	291	569058	135704
1357785619147632055	13482194	4711234	269	514948	122618
1357785619648111040	15155590	5255477	290	574164	136905
1357785620148602651	15122239	5360979	300	585025	138909
1357785620649094220	15656357	5576687	314	608147	144807
1357785621149609997	14633887	5199331	285	568150	135739
1357785621650088191	14388545	5087330	278	555963	132777
1357785622150611343	17900073	6340356	372	689581	164195
1357785622651106204	16781366	5839177	340	636065	152044
1357785623151604522	18144048	6296332	362	684914	164196
1357785623652166299	16003344	5554683	324	606201	144980
1357785624152687702	17859675	6288288	357	685368	164540
1357785624653217645	17501278	6107460	347	665232	160205
1357785625153749797	20555982	7242753	426	785902	188879
1357785625654277783	19819330	7018035	407	762649	183300
1357785626154774268	20946706	7438887	440	806318	192341
1357785626655295504	17262308	6200236	352	674304	160976
1357785627155779489	13838507	4835423	278	527863	125824
1357785627656272142	14954662	5262308	293	574470	136536
1357785628156774544	15136399	5282814	291	577553	137991
1357785628657299863	12441030	4338266	241	475526	112855
