#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357578345765581634	848944	85255	5	15801	1437
1357578346266420410	120077	28133	2	6012	450
1357578346767122561	123582	32251	2	6937	510
1357578347267784338	117386	29889	2	6316	419
1357578347768445489	119853	30621	2	6623	424
1357578348269111183	114440	28066	2	5954	413
1357578348769777501	121931	30619	2	6611	428
1357578349270445403	115642	27769	2	5913	384
1357578349771103554	237318	66971	3	14195	1304
1357578350271922831	108347	30791	2	6534	475
1357578350772700440	106459	28032	2	5900	393
1357578351273396342	121445	30660	2	6616	420
1357578351774227535	116261	27974	2	5931	374
1357578352274903978	121658	30857	2	6570	437
1357578352775580546	113925	27518	2	5905	386
1357578353276320697	120070	40012	2	8675	544
1357578353777010807	256326	64655	3	13601	1210
1357578354277681084	114587	27721	2	5887	397
1357578354778370486	119646	30296	2	6522	411
1357578355279055804	114789	27962	2	5961	373
1357578355779743205	120994	30594	2	6596	426
1357578356280428857	116581	28001	2	5965	370
1357578356781266091	121963	30776	2	8509	536
1357578357281945326	132812	33857	3	5320	335
1357578357782634770	237888	67188	3	14243	1246
1357578358283317963	123303	30594	2	6596	462
1357578358784005781	117169	28061	2	5947	392
1357578359284681183	122337	30687	2	6632	393
1357578359785464251	115076	28116	2	5961	365
1357578360286154611	121077	30640	2	6587	406
1357578360786864345	116669	28106	2	5974	390
1357578361287544289	120339	30067	2	6496	408
1357578361788354440	236363	66950	3	14179	1206
1357578362289029300	114990	28280	2	6000	398
1357578362789713701	117900	30225	2	6549	446
1357578363290397811	114442	27941	2	5963	384
1357578363791084088	118998	30760	2	6609	415
1357578364291837239	114022	28121	2	5959	400
1357578364792526016	118140	30252	2	6547	417
1357578365293209626	111958	27678	2	5885	375
1357578365793900319	233221	67028	3	14152	1227
1357578366294587679	120414	30836	2	6605	429
1357578366795405872	113273	28010	2	5977	379
1357578367296092690	118077	30843	2	6610	428
1357578367796840216	111566	27579	2	5881	384
1357578368297532660	119461	30631	2	6597	397
1357578368798225270	113175	28012	2	5964	364
1357578369298915921	119494	30521	2	6551	415
1357578369799631989	509617	66980	3	14207	1251
1357578370300387057	202573	27645	2	5894	399
1357578370801136500	203097	30734	2	6598	426
1357578371301977776	199780	27739	2	5909	370
1357578371804738713	200629	30328	2	6539	420
1357578372305528864	200259	27975	2	5868	391
1357578372806354432	200631	30116	2	6476	429
1357578373307104041	200382	27526	2	5840	375
1357578373807840068	316687	66806	3	14107	1241
1357578374308572886	207674	30407	2	6536	450
1357578374809307621	196315	27692	2	5877	380
1357578375310162438	204703	30772	2	6675	438
1357578375810908173	215727	27414	2	5791	376
1357578376311761699	202814	30539	2	6541	419
1357578376812630517	168408	27198	2	5778	398
1357578377313570834	201761	31074	2	6645	439
1357578377814467985	322675	66753	3	14028	1261
1357578378315332219	196852	27426	2	5821	410
1357578378816315620	206299	30684	2	8480	592
1357578379317190771	215376	34537	3	5403	356
1357578379818060922	205755	30066	2	6464	452
1357578380318903198	196123	27597	2	5897	369
1357578380819799474	207705	31062	2	6619	428
1357578381320713208	195663	27454	2	5747	358
1357578381821931649	322015	66948	3	14094	1230
1357578382322828675	202238	30447	2	6518	432
1357578382823760159	200474	27849	2	5896	414
1357578383324686102	201706	29833	2	6459	419
1357578383825591003	198595	28518	2	6000	385
1357578384326602361	202081	30244	2	6438	423
1357578384827503596	195690	27822	2	5881	395
1357578385328442621	204569	30010	2	6435	425
1357578385829281231	317007	66605	3	14047	1257
1357578386330162465	201290	27978	2	5866	408
1357578386831292115	200783	30109	2	8337	570
1357578387332191058	220293	34264	3	5370	342
1357578387833089084	200440	30622	2	6546	412
1357578388333945776	199860	27324	2	5798	364
1357578388834833719	202036	31069	2	6576	413
1357578389335730870	199472	27168	2	5750	384
1357578389836690520	322314	67127	3	14089	1256
1357578390337668129	206346	30236	2	6497	458
1357578390838484530	195070	27551	2	5880	379
1357578391339354265	208264	30746	2	6588	431
1357578391840477040	194609	27965	2	5866	388
1357578392341416857	200108	30392	2	6496	408
1357578392842360050	196628	27709	2	5795	360
1357578393343217326	199480	29854	2	6393	427
1357578393844139351	321882	66926	3	14155	1276
1357578394345010544	197344	28107	2	5955	419
1357578394845897070	205712	30322	2	6564	441
1357578395346869721	194896	27738	2	5897	373
1357578395847727330	205328	30329	2	6557	409
1357578396348673064	199580	27980	2	5898	397
1357578396849791423	204093	30226	2	6474	439
1357578397350705448	194911	27600	2	5786	387
1357578397851664516	318362	66575	3	14029	1240
1357578398352557792	201288	30527	2	6595	459
1357578398853492901	198809	27965	2	5941	385
1357578399354381843	200314	29982	2	6478	419
1357578399855280161	195658	28030	2	5935	402
1357578400356148770	202810	30003	2	6468	406
1357578400857043796	196334	28361	2	5983	379
1357578401357928489	203403	29828	2	6414	432
1357578401858946181	969405	67868	3	14329	1262
1357578402359874331	783935	27692	2	5905	401
1357578402860917648	800434	30681	2	6575	438
1357578403361902549	776241	27692	2	5790	364
1357578403862754283	804053	30411	2	6439	410
1357578404363654851	799707	27699	2	5789	384
1357578404864535127	808680	30153	2	6490	406
1357578405365431653	796788	27701	2	5820	370
1357578405866507095	901388	66977	3	14070	1221
1357578406367307288	815983	30587	2	6571	472
1357578406868240480	802032	27481	2	5766	388
1357578407369003465	814204	30411	2	6498	406
1357578407869807533	777854	27696	2	5826	359
1357578408370531184	803943	30528	2	6567	407
1357578408871371127	801255	27682	2	5886	376
1357578409372136778	809812	29988	2	6387	395
1357578409872880054	919418	66621	3	14054	1236
1357578410373717872	779455	28103	2	5961	409
1357578410874564440	811640	30357	2	6569	439
1357578411375344883	801189	27585	2	5851	393
1357578411877889403	813771	30198	2	6479	419
1357578412378692763	775923	27892	2	5865	380
1357578412879419997	804130	30392	2	6500	392
1357578413380196440	801042	27506	2	5788	346
1357578413880964133	934065	69707	3	14919	1252
1357578414381808618	802389	30427	2	6515	445
1357578414882604311	778427	27712	2	5801	364
1357578415383416545	813735	30395	2	6482	375
1357578415884186155	800148	27712	2	5802	352
1357578416384951514	804400	30106	2	6482	428
1357578416885748666	748967	27695	2	5881	400
1357578417386539859	773879	30528	2	6573	435
1357578417887301718	903537	67699	3	14253	1258
1357578418388080995	774042	27732	2	5836	390
1357578418888866229	781476	30208	2	6482	436
1357578419389696630	750492	27859	2	5863	365
1357578419890420115	772026	30415	2	6468	398
1357578420391282974	769749	27865	2	8380	532
1357578420892141417	802732	39517	3	5983	381
1357578421392919735	780830	30153	2	6460	404
1357578421893770761	875219	66594	3	14096	1239
1357578422394561329	769863	28026	2	5984	417
1357578422895339022	782733	30291	2	6468	427
1357578423396138298	775535	27818	2	5875	392
1357578423896963032	787110	30263	2	6470	407
1357578424397754475	755077	27812	2	5896	404
1357578424898650376	772071	30302	2	6501	405
1357578425399631944	777143	27404	2	5725	383
1357578425900377720	897626	66479	3	13999	1248
1357578426401162830	764347	30234	2	6467	458
