#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357359842301157145	automotive_bitcount	600	62	0.900000	0.020000	0.019000	7910466	1365150	2143808	159280	25810
1357359842831125698	automotive_bitcount	600	62	0.900000	0.021000	0.019000	8967419	1484241	2309016	176386	29463
1357359843361127252	automotive_bitcount	600	63	0.900000	0.020000	0.019000	16715239	2794062	4368450	314374	92349
1357359843891105596	automotive_bitcount	600	63	0.900000	0.022000	0.020000	8626014	1446616	2245477	172586	31239
1357359844421108316	automotive_bitcount	600	63	0.900000	0.021000	0.019000	8327281	1404206	2184207	164907	26472
1357359844951112703	automotive_bitcount	600	64	0.900000	0.021000	0.019000	8458962	1414837	2196136	167319	26521
1357359845481108797	automotive_bitcount	600	63	0.900000	0.020000	0.019000	6423092	1034218	1625343	128103	20640
1357359846011120309	automotive_bitcount	600	64	0.900000	0.020000	0.019000	8942151	1487622	2326619	177995	30182
1357359846541115237	automotive_bitcount	600	64	0.900000	0.020000	0.019000	8457278	1422165	2209395	166508	26198
1357359847071113082	automotive_bitcount	600	64	0.900000	0.021000	0.019000	8732580	1474211	2291935	175138	27458
1357359847601105427	automotive_bitcount	600	65	0.900000	0.021000	0.019000	8513770	1429660	2221775	170755	27620
1357359848131105063	automotive_bitcount	600	64	0.900000	0.020000	0.019000	8591156	1443169	2243443	169627	26955
1357359848661111491	automotive_bitcount	600	63	0.900000	0.021000	0.019000	10561836	1738166	2689767	210618	47207
1357359849191118919	automotive_bitcount	600	63	0.900000	0.021000	0.019000	8857217	1473681	2288271	176147	30262
1357359849721098806	automotive_bitcount	600	63	0.900000	0.021000	0.019000	8558899	1450293	2266953	168808	26156
1357359850251105026	automotive_bitcount	600	63	0.900000	0.020000	0.019000	9002514	1509308	2350889	181222	30900
1357359850781106329	automotive_bitcount	600	63	0.900000	0.020000	0.019000	8324772	1389736	2165603	165704	27742
1357359851311101298	automotive_bitcount	600	63	0.900000	0.021000	0.019000	8406798	1456671	2276282	169848	28403
1357359851841110977	automotive_bitcount	600	63	0.900000	0.021000	0.019000	8835495	1477862	2299980	176005	30199
1357359852371112863	automotive_bitcount	600	63	0.900000	0.020000	0.019000	8538301	1431207	2244343	168277	26861
1357359852901106874	automotive_bitcount	600	63	0.900000	0.021000	0.019000	8709016	1461105	2278627	172475	27271
1357359853431114928	automotive_bitcount	600	64	0.900000	0.021000	0.019000	9998497	1661388	2585830	201481	43106
1357359853961109647	automotive_bitcount	600	64	0.900000	0.022000	0.020000	9074492	1517128	2373027	181234	32559
1357359854491108034	automotive_bitcount	600	64	0.900000	0.020000	0.019000	8384933	1404772	2189550	165507	25857
1357359855021118545	automotive_bitcount	600	64	0.900000	0.020000	0.019000	6770008	1092730	1722446	135291	22244
1357359855551110098	automotive_bitcount	600	63	0.900000	0.021000	0.019000	8329237	1380036	2158600	164838	26993
