#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357359841769678764	20648384	2491795	3731205	501783	167509
1357359842270227500	8639513	1410529	2193414	172471	36173
1357359842770675610	7910466	1365150	2143808	159280	25810
1357359843271114888	8967419	1484241	2309016	176386	29463
1357359843771697831	16715239	2794062	4368450	314374	92349
1357359844272132900	8626014	1446616	2245477	172586	31239
1357359844772565969	8327281	1404206	2184207	164907	26472
1357359845273000039	8458962	1414837	2196136	167319	26521
1357359845773444024	6423092	1034218	1625343	128103	20640
1357359846273877177	8942151	1487622	2326619	177995	30182
1357359846774311621	8457278	1422165	2209395	166508	26198
1357359847274746357	8732580	1474211	2291935	175138	27458
1357359847775177009	8513770	1429660	2221775	170755	27620
1357359848275648453	8591156	1443169	2243443	169627	26955
1357359848776227980	10561836	1738166	2689767	210618	47207
1357359849276669716	8857217	1473681	2288271	176147	30262
1357359849777112326	8558899	1450293	2266953	168808	26156
1357359850277555146	9002514	1509308	2350889	181222	30900
1357359850777982756	5974805	966017	1493691	121931	18503
1357359851278464450	8324772	1389736	2165603	165704	27742
1357359851779452517	8406798	1456671	2276282	169848	28403
1357359852279881462	8835495	1477862	2299980	176005	30199
1357359852780311781	8538301	1431207	2244343	168277	26861
1357359853280788933	8709016	1461105	2278627	172475	27271
1357359853781360127	9998497	1661388	2585830	201481	43106
1357359854281792154	9074492	1517128	2373027	181234	32559
1357359854782270056	8384933	1404772	2189550	165507	25857
1357359855282706125	6770008	1092730	1722446	135291	22244
1357359855783141403	8329237	1380036	2158600	164838	26993
1357359856283594889	13208752	1911453	2852558	277676	46815
1357359856784092416	10463407	1738979	2722797	207529	34071
1357359857284588193	10463188	1738224	2722298	207313	34397
1357359857785081262	10402433	1732789	2710020	206431	33765
1357359858285636039	10558616	1740105	2718527	213622	36420
1357359858786198524	12092295	1986007	3072704	242340	57679
1357359859286697427	32689614	5507581	8449007	616332	280647
1357359859787277120	10402663	1697981	2662338	204458	38708
1357359860287858064	7676394	1225346	1913630	154289	29511
1357359860788435674	9542232	1620016	2541536	191445	32325
1357359861289010451	10524300	1747669	2723968	210696	35407
1357359861789591603	10231828	1693284	2652265	203203	33266
1357359862290172130	10715386	1755014	2736862	213771	37990
1357359862790799448	10383111	1709386	2627893	218094	33677
1357359863291378850	10490514	1723376	2652683	224964	34632
1357359863792069293	13564920	2218999	3400662	280830	65299
1357359864292645529	10722332	1760450	2732517	219586	39997
1357359864793221847	10312050	1697593	2647900	202247	34294
1357359865293796249	8050402	1292697	2026069	161116	28182
1357359865794375110	10184608	1684035	2610961	207937	32787
1357359866294954345	10506310	1721699	2662789	216519	36390
1357359866795560413	10109978	1658223	2550052	211532	32897
1357359867296140482	10162201	1661131	2558375	211822	33568
1357359867796716176	10442943	1713621	2679168	206737	35420
1357359868297285744	10454528	1729576	2678256	211249	34966
1357359868798006354	11734916	1912500	2958251	236169	51131
1357359869298793922	10093232	1672764	2620386	199322	35012
1357359869799317657	8947560	1519773	2388520	181204	30335
1357359870299836643	51751324	8357876	13461378	890593	232219
1357359870800346420	79913410	13336337	21752581	1352487	374385
1357359871300917655	95276270	15962455	25922861	1630651	415987
1357359871801419266	117235787	19761772	32075193	1985061	467368
1357359872301939251	40664627	6642292	10911316	682722	232762
1357359872802451362	45637585	7533973	12278046	777045	241698
1357359873302971514	46298243	7615959	12293363	813061	251464
1357359873814063964	51155157	8501364	13850300	862260	264554
