#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357314034262476070	9093969	1319209	2067308	159102	29938
1357314034763237846	6492317	1231675	1951107	142149	22133
1357314035263865290	6415405	1225111	1940570	139284	21723
1357314035764482358	6322734	1214400	1927223	135962	21230
1357314036265091219	5161631	974803	1545805	111598	17373
1357314036765669704	5180252	978576	1549016	111259	17315
1357314037266280147	6155531	1171341	1870140	131972	20775
1357314037766884258	6346539	1207707	1922869	136963	21443
1357314038267548326	6444972	1222732	1949349	139134	22252
1357314038768150394	6387139	1216386	1938072	137421	21599
1357314039268802921	6522538	1242155	1964065	145182	24564
1357314039769508573	6247870	1212930	1931557	138044	21481
1357314040270158391	6136986	1200501	1904917	136390	21232
1357314040770771168	6194682	1186579	1873656	137666	21055
1357314041271401445	4842379	903598	1440752	103152	16637
1357314041772015346	5912237	1113190	1691217	149385	21656
1357314042272683081	6148183	1173409	1832467	144434	21457
1357314042773298317	6456905	1232066	1963202	138917	22213
1357314043273912302	6492160	1235426	1964217	141762	21973
1357314043774537579	6233410	1191106	1898324	134072	21114
1357314044275152605	6334134	1214977	1927270	136641	21014
1357314044775876215	6624140	1266170	2020372	141347	24621
1357314045276503034	6220278	1194734	1896512	133835	20880
1357314045777145102	6382965	1221783	1940060	138929	21524
1357314046277764962	4165691	767131	1220280	89602	14328
1357314046778372906	6184950	1178811	1873595	134425	20767
1357314047279032891	6417488	1216748	1940331	137890	21986
1357314047779619584	6376373	1207197	1911222	141240	21823
1357314048280257528	7806530	1229348	1736713	199289	27532
1357314048780977512	6353159	1190398	1892554	136312	21968
1357314049281696081	6456709	1205390	1918548	136319	22593
1357314049782634981	6820564	1272466	2033113	145079	26939
1357314050283365883	6425472	1203223	1917140	136078	22436
1357314050784060201	5974513	1114283	1762419	127045	20896
1357314051284782019	4725392	851874	1362217	99533	16538
1357314051785498921	6367924	1195207	1900214	135621	21852
1357314052286232322	6460838	1210489	1925004	135986	22736
1357314052786955140	6429047	1205883	1922569	135131	22092
1357314053287745833	12978306	2551509	3860067	277396	217947
1357314053788587901	6588800	1234423	1965195	139810	25243
1357314054289402594	6477556	1215689	1918344	142373	23520
1357314054790478744	6717090	1257308	1999136	143219	27479
1357314055291284895	6472057	1215472	1914260	142964	23053
1357314055792115171	5341061	984892	1566339	113156	18660
1357314056292886031	5154401	948496	1507138	108573	17994
1357314056793663349	6429115	1200558	1921931	134544	22189
1357314057294438875	6446704	1202440	1917545	134930	22867
1357314057795225110	6458891	1201720	1909254	137606	23822
1357314058296011303	6549533	1219585	1939242	140360	23279
1357314058796795246	6536841	1216938	1935481	139102	24513
1357314059297622563	6414712	1195946	1913606	134974	22571
1357314059798598964	6868262	1282268	2050554	144463	26883
1357314060299402907	6397929	1200858	1915382	134352	22191
1357314060800203058	5391485	988359	1578128	113567	19339
1357314061301071667	5363078	977782	1458682	140400	19818
1357314061801815569	6547210	1223024	1926169	146952	23685
1357314062302607845	6424719	1200344	1923419	135593	22526
1357314062803332413	11256331	1663300	2609288	219433	56987
1357314063304002398	9525210	1605822	2614988	179381	49889
1357314063804733299	9607070	1622451	2642134	184160	50313
1357314064305415326	9524236	1599705	2598978	183268	50444
1357314064817605272	10793115	1793184	2957709	197698	62380
1357314065318310590	9141273	1554306	2516358	178970	45994
1357314065819011159	8264032	1367068	2241248	156084	44944
1357314066319722852	7966631	1303151	2142498	148327	43054
1357314066820420003	10117035	1671844	2732865	189759	56178
1357314067321095572	9394503	1561067	2566096	171213	49742
1357314067821776182	9807458	1633392	2681339	182097	53602
1357314068322522166	10528345	1708368	2796771	193757	60120
1357314068823200776	9378858	1567350	2571418	176321	50403
1357314069323888303	9481929	1599999	2619991	176997	49361
1357314069824573038	9414015	1587042	2592320	177620	50540
1357314070325217065	9316700	1567091	2563731	176375	50176
1357314070825874466	7839652	1295176	2124537	147283	42223
1357314071326531826	7825269	1299773	2121152	150259	40886
1357314071827201145	8907605	1504954	2459586	171971	47507
1357314072327955171	8794513	1499182	2430293	169483	45251
1357314072828668947	8607956	1483933	2390921	174334	44332
1357314073329374349	8626517	1484803	2384152	174660	45348
1357314073830065334	8426595	1465669	2372714	167189	40722
1357314074330745610	8610666	1478586	2396895	168013	41447
1357314074831583720	9842021	1665732	2647648	206189	54081
1357314075332422371	8469160	1468943	2382740	165834	40484
1357314075833185981	7565411	1225504	2001857	141502	41672
1357314076333842674	9862417	1571453	2597617	173692	57396
1357314076834503367	10663776	1730455	2862399	192909	62775
1357314077335212394	10632875	1728381	2850146	191732	61018
1357314077835865837	10630985	1779429	2934054	198709	63245
1357314078336608155	10658839	1732672	2860047	192153	61003
1357314078837278140	10229734	1685932	2764121	188631	58102
1357314079337899250	10478582	1723676	2841551	193207	61529
1357314079838601068	10147148	1667073	2716660	192847	57163
1357314080339270928	9666264	1608172	2639871	180661	55268
1357314080839940788	6929774	1101973	1818639	127440	40071
1357314081340605315	8535404	1458623	2358332	169721	42868
1357314081841291967	8750317	1491057	2414425	170778	44104
1357314082341953160	9060034	1529586	2445350	184670	47144
1357314082842653103	8569677	1471898	2380022	167641	43515
1357314083343323713	8328401	1447571	2339083	163413	38802
1357314083844006365	9289698	1584926	2567806	181490	57530
1357314084344846974	8095880	1425113	2296570	162638	39022
1357314084900465108	8569376	1522899	2458711	174967	40247
1357314085401186968	7732222	1396646	2236185	159483	31702
1357314085901937161	7804810	1386778	2244068	160361	35928
1357314086402838145	7430107	1301863	2109496	150886	34345
1357314086903623713	5820722	984982	1583650	120096	28519
1357314087404401614	8066805	1399440	2256574	163008	39676
1357314087905134224	9210086	1546004	2535624	176362	49002
1357314088405897042	9721665	1673950	2695711	194581	63006
1357314088906632860	7760709	1381808	2225002	159236	35851
1357314089407452136	8978553	1533182	2507122	172865	46521
1357314089908145413	9029962	1525837	2479509	174793	48584
1357314090408847189	7851283	1384039	2236808	159907	37518
1357314090909535341	7908273	1414800	2283594	160773	34800
1357314091410250242	6647993	1153931	1869318	132762	30080
1357314091910931186	7034918	1207874	1961312	139039	32988
1357314092411689879	9822649	1477994	2249525	208749	45343
1357314092912419988	7776935	1404617	2245017	165849	34881
1357314093413201556	8607765	1512921	2448362	174910	46476
1357314093913895958	9236153	1608517	2615075	183332	50647
1357314094414618693	8122597	1464519	2369457	163630	38266
1357314094915321803	8441063	1497302	2439576	168037	42391
1357314095416000954	8777343	1529500	2417040	193575	46774
1357314095916726856	8781833	1520724	2480049	171583	45901
1357314096417478007	6558145	1152823	1877337	131741	30464
1357314096918142700	6968000	1209105	1955522	140148	32935
1357314097418805394	8649004	1510941	2463279	168979	43528
1357314097919552920	8874803	1549444	2512418	178872	46768
1357314098420278988	7791316	1402287	2257908	164051	34921
1357314098920982973	8472363	1486527	2423874	165147	42916
1357314099421646291	8755789	1522129	2480232	173032	46791
1357314099922333860	7982454	1424129	2309400	161045	38297
1357314100423020928	7476137	1351717	2174265	156362	33816
1357314100923674496	7704143	1389952	2234990	163990	35063
1357314101424392148	5935865	1031349	1679447	121658	28163
1357314101925141216	7847809	1374238	2224251	158617	39362
1357314102425848409	8098508	1435454	2241650	184563	39734
1357314102926539894	7901843	1406663	2274533	160543	38255
1357314103427303878	8264168	1478509	2390346	166714	38232
1357314103928037155	7644764	1384405	2221751	160233	33841
1357314104428749265	8667432	1522351	2471257	171913	42510
1357314104929483999	7363019	1338334	2141105	155960	33038
1357314105430153776	8040783	1436885	2308699	167063	36832
1357314105930826719	7965477	1419997	2298019	162346	37810
1357314106431484704	6110860	1018500	1670689	117601	33112
1357314106932172064	7315927	1329118	2151517	150499	31550
1357314107432850216	7383505	1334977	2158956	152961	32062
1357314107933520576	7569491	1366014	2205034	156153	32329
