#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1433802367249288713	CORE_0	3.27	0	1.63	88.52	0	6.55	0	0	0	0
1433802368069454323	CORE_0	0	0	2.43	97.56	0	0	0	0	0	0
1433802368904278269	CORE_0	0	0	2.32	93.02	0	0	4.65	0	0	0
1433802369734296102	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433802370569310798	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1433802371396156433	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1433802372221577905	CORE_0	0	0	1.21	97.56	0	1.21	0	0	0	0
1433802373064302705	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1433802373899341901	CORE_0	0	0	0	94.11	0	5.88	0	0	0	0
1433802374723980918	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1433802375569270920	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1433802376404287117	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1433802377244279759	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1433802378074695970	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433802378929669279	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1433802379779552020	CORE_0	2.35	0	1.17	96.47	0	0	0	0	0	0
1433802380629583344	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433802381476708342	CORE_0	0	0	1.13	94.31	0	4.54	0	0	0	0
1433802382334662978	CORE_0	0	0	2.32	96.51	1.16	0	0	0	0	0
1433802383176658366	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433802384029630516	CORE_0	1.16	0	1.16	97.67	0	0	0	0	0	0
1433802384879621550	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433802385729664625	CORE_0	0	0	2.35	97.64	0	0	0	0	0	0
1433802386571736556	CORE_0	0	0	0	95.34	0	0	4.65	0	0	0
1433802387424585208	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433802388274620950	CORE_0	0	0	1.14	96.55	0	2.29	0	0	0	0
1433802389124700277	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1433802389979674590	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433802390819661361	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1433802391674512966	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433802392516696857	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433802393347191697	CORE_0	1.19	0	1.19	96.42	0	1.19	0	0	0	0
1433802393963726625	CORE_0	0	0	1.78	96.42	0	1.78	0	0	0	0
1433802394642313925	CORE_0	0	0	6.77	86.44	0	6.77	0	0	0	0
1433802395467795613	CORE_0	0	0	2.66	90.66	0	6.66	0	0	0	0
1433802396299399742	CORE_0	0	0	6.41	87.17	0	5.12	1.28	0	0	0
1433802397132358243	CORE_0	0	0	7.50	86.25	0	5.00	1.25	0	0	0
1433802397962734501	CORE_0	0	0	6.32	86.07	0	6.32	1.26	0	0	0
1433802398797677372	CORE_0	0	0	3.94	89.47	0	5.26	1.31	0	0	0
1433802399624608640	CORE_0	0	0	3.94	89.47	0	5.26	1.31	0	0	0
1433802400463385543	CORE_0	0	0	5.19	87.01	0	6.49	1.29	0	0	0
1433802401292725430	CORE_0	0	0	3.94	89.47	0	5.26	1.31	0	0	0
1433802402134993823	CORE_0	0	0	6.25	86.25	0	6.25	1.25	0	0	0
1433802402971073192	CORE_0	0	0	4.00	89.33	0	5.33	1.33	0	0	0
1433802403809075764	CORE_0	1.23	0	7.40	85.18	0	4.93	1.23	0	0	0
1433802404629457844	CORE_0	0	0	7.69	85.89	0	5.12	1.28	0	0	0
1433802405470877615	CORE_0	0	0	7.40	85.18	0	6.17	1.23	0	0	0
1433802406307209485	CORE_0	0	0	7.79	84.41	0	6.49	1.29	0	0	0
1433802407136277874	CORE_0	1.25	0	6.25	85.00	0	6.25	1.25	0	0	0
1433802407969100337	CORE_0	0	0	7.50	86.25	0	5.00	1.25	0	0	0
1433802408810389818	CORE_0	0	0	8.64	85.18	0	4.93	1.23	0	0	0
1433802409646042066	CORE_0	0	0	6.25	86.25	0	5.00	2.50	0	0	0
1433802410484470305	CORE_0	0	0	6.41	87.17	0	5.12	1.28	0	0	0
1433802411320798968	CORE_0	0	0	8.53	84.14	0	6.09	1.21	0	0	0
1433802412169294472	CORE_0	0	0	3.70	90.12	1.23	3.70	1.23	0	0	0
1433802413004280014	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1433802413844338959	CORE_0	2.40	0	0	96.38	0	1.20	0	0	0	0
1433802414678024588	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1433802415519307821	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1433802416344268683	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1433802417179261184	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1433802418019279172	CORE_0	0	0	2.38	96.42	0	0	1.19	0	0	0
1433802418849292313	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1433802419684239981	CORE_0	0	0	1.14	94.25	0	4.59	0	0	0	0
1433802420502819862	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433802421329223888	CORE_0	1.20	0	1.20	96.38	0	0	1.20	0	0	0
1433802422164236266	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433802422994243033	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433802423824279716	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
