#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1421441864588774814	CPU_4	87.71	0	12.28	0	0	0	0	0	0	0
1421441865418732430	CPU_4	91.56	0	7.22	0	0	0	1.20	0	0	0
1421441866253807621	CPU_4	91.66	0	7.14	0	0	1.19	0	0	0	0
1421441867078849535	CPU_4	95.06	0	4.93	0	0	0	0	0	0	0
1421441867928832286	CPU_4	94.18	0	4.65	0	0	1.16	0	0	0	0
1421441868768784469	CPU_4	91.66	0	7.14	0	0	0	1.19	0	0	0
1421441869593837882	CPU_4	93.97	0	4.81	0	0	1.20	0	0	0	0
1421441870433772022	CPU_4	93.97	0	6.02	0	0	0	0	0	0	0
1421441871283808439	CPU_4	94.18	0	4.65	0	0	1.16	0	0	0	0
1421441872108810351	CPU_4	95.06	0	4.93	0	0	0	0	0	0	0
1421441872943802289	CPU_4	91.76	0	5.88	0	0	1.17	1.17	0	0	0
1421441873768828367	CPU_4	95.12	0	4.87	0	0	0	0	0	0	0
1421441874603801763	CPU_4	92.77	0	7.22	0	0	0	0	0	0	0
1421441875438806325	CPU_4	92.85	0	5.95	0	0	1.19	0	0	0	0
1421441876278853046	CPU_4	94.04	0	4.76	0	0	0	1.19	0	0	0
1421441877123776050	CPU_4	94.11	0	4.70	0	0	1.17	0	0	0	0
1421441877948766002	CPU_4	95.06	0	4.93	0	0	0	0	0	0	0
1421441878778791570	CPU_4	91.66	0	7.14	0	0	1.19	0	0	0	0
1421441879613812922	CPU_4	92.85	0	5.95	0	0	0	1.19	0	0	0
1421441880443776114	CPU_4	92.77	0	6.02	0	0	1.20	0	0	0	0
1421441881278808465	CPU_4	95.12	0	4.87	0	0	0	0	0	0	0
1421441882103813706	CPU_4	91.56	0	7.22	0	0	1.20	0	0	0	0
1421441882933840231	CPU_4	92.85	0	5.95	0	0	0	1.19	0	0	0
1421441883768915289	CPU_4	86.74	0	12.04	0	0	1.20	0	0	0	0
1421441884608953298	CPU_4	92.77	0	7.22	0	0	0	0	0	0	0
1421441885448921681	CPU_4	89.41	0	9.41	0	0	1.17	0	0	0	0
1421441886289028731	CPU_4	91.66	0	7.14	0	0	0	1.19	0	0	0
1421441887133999397	CPU_4	87.05	0	11.76	0	0	1.17	0	0	0	0
1421441887978880314	CPU_4	90.36	0	9.63	0	0	0	0	0	0	0
1421441888813940870	CPU_4	90.58	0	8.23	0	0	1.17	0	0	0	0
1421441889658971869	CPU_4	89.28	0	9.52	0	0	0	1.19	0	0	0
1421441890493926424	CPU_4	89.28	0	9.52	0	0	1.19	0	0	0	0
1421441891338924047	CPU_4	90.47	0	9.52	0	0	0	0	0	0	0
1421441892178929844	CPU_4	88.09	0	9.52	0	0	1.19	1.19	0	0	0
1421441893018999182	CPU_4	89.28	0	10.71	0	0	0	0	0	0	0
1421441893869023296	CPU_4	88.23	0	10.58	0	0	1.17	0	0	0	0
1421441894719134993	CPU_4	88.09	0	11.90	0	0	0	0	0	0	0
1421441895558959206	CPU_4	87.05	0	10.58	0	0	1.17	1.17	0	0	0
1421441896399005751	CPU_4	90.47	0	8.33	0	0	1.19	0	0	0	0
1421441897243974454	CPU_4	89.28	0	10.71	0	0	0	0	0	0	0
1421441898083955457	CPU_4	90.47	0	8.33	0	0	1.19	0	0	0	0
1421441898933930069	CPU_4	89.53	0	9.30	0	0	0	1.16	0	0	0
1421441899768936829	CPU_4	89.28	0	9.52	0	0	1.19	0	0	0	0
1421441900608970455	CPU_4	91.46	0	8.53	0	0	0	0	0	0	0
1421441901449101956	CPU_4	83.52	0	14.11	0	0	1.17	1.17	0	0	0
1421441902294066699	CPU_4	57.14	0	42.85	0	0	0	0	0	0	0
1421441903141391272	CPU_4	58.33	0	40.47	0	0	1.19	0	0	0	0
1421441903979064567	CPU_4	59.77	0	36.78	0	1.14	1.14	1.14	0	0	0
1421441904819025150	CPU_4	55.42	0	44.57	0	0	0	0	0	0	0
1421441905666332013	CPU_4	51.19	0	41.66	0	5.95	1.19	0	0	0	0
1421441906297292708	CPU_4	1.09	0	13.18	0	56.04	29.67	0	0	0	0
1421441906943982713	CPU_4	7.57	0	22.72	0	68.18	0	1.51	0	0	0
1421441907789105078	CPU_4	58.33	0	41.66	0	0	0	0	0	0	0
1421441908638675270	CPU_4	50.58	0	34.11	0	15.29	0	0	0	0	0
1421441909484049343	CPU_4	41.86	0	40.69	0	16.27	0	1.16	0	0	0
1421441910329067915	CPU_4	50.00	0	33.33	0	16.66	0	0	0	0	0
1421441911168994996	CPU_4	55.42	0	42.16	0	2.40	0	0	0	0	0
1421441912022303221	CPU_4	57.64	0	41.17	0	0	0	1.17	0	0	0
1421441912869067707	CPU_4	58.13	0	41.86	0	0	0	0	0	0	0
1421441913714065820	CPU_4	56.62	0	43.37	0	0	0	0	0	0	0
1421441914569058459	CPU_4	56.32	0	41.37	0	1.14	0	1.14	0	0	0
1421441915409042204	CPU_4	57.64	0	42.35	0	0	0	0	0	0	0
1421441916259189974	CPU_4	55.95	0	44.04	0	0	0	0	0	0	0
1421441917096161848	CPU_4	50.58	0	36.47	0	11.76	0	1.17	0	0	0
1421441917930740058	CPU_4	52.38	0	44.04	0	3.57	0	0	0	0	0
1421441918762228065	CPU_4	60.00	0	36.25	0	3.75	0	0	0	0	0
1421441919609006172	CPU_4	47.67	0	46.51	0	4.65	0	1.16	0	0	0
1421441920459014150	CPU_4	59.52	0	40.47	0	0	0	0	0	0	0
1421441921303988051	CPU_4	59.52	0	40.47	0	0	0	0	0	0	0
1421441922144016376	CPU_4	47.61	0	41.66	0	9.52	0	1.19	0	0	0
1421441922977598961	CPU_4	54.76	0	45.23	0	0	0	0	0	0	0
1421441923819006741	CPU_4	74.69	0	25.30	0	0	0	0	0	0	0
1421441924664004016	CPU_4	72.94	0	25.88	0	0	0	1.17	0	0	0
1421441925503970590	CPU_4	75.00	0	25.00	0	0	0	0	0	0	0
1421441926344048830	CPU_4	76.19	0	23.80	0	0	0	0	0	0	0
1421441927188973770	CPU_4	75.29	0	24.70	0	0	0	0	0	0	0
1421441928024029642	CPU_4	78.57	0	20.23	0	0	0	1.19	0	0	0
1421441928868953582	CPU_4	76.19	0	23.80	0	0	0	0	0	0	0
1421441929714052062	CPU_4	75.00	0	25.00	0	0	0	0	0	0	0
1421441930558993876	CPU_4	76.47	0	22.35	0	0	0	1.17	0	0	0
1421441931404162606	CPU_4	76.19	0	23.80	0	0	0	0	0	0	0
1421441932253991953	CPU_4	73.25	0	24.41	0	2.32	0	0	0	0	0
1421441933094014731	CPU_4	75.00	0	23.80	0	0	0	1.19	0	0	0
1421441933944042578	CPU_4	75.29	0	24.70	0	0	0	0	0	0	0
1421441934784025397	CPU_4	75.90	0	24.09	0	0	0	0	0	0	0
1421441935629070000	CPU_4	77.90	0	20.93	0	0	0	1.16	0	0	0
1421441936479046512	CPU_4	76.19	0	23.80	0	0	0	0	0	0	0
1421441937324073281	CPU_4	77.64	0	22.35	0	0	0	0	0	0	0
1421441938174051667	CPU_4	75.29	0	23.52	0	1.17	0	0	0	0	0
1421441939024783468	CPU_4	74.41	0	24.41	0	0	0	1.16	0	0	0
1421441939868894112	CPU_4	85.54	0	14.45	0	0	0	0	0	0	0
1421441940708845679	CPU_4	90.47	0	9.52	0	0	0	0	0	0	0
1421441941548913162	CPU_4	91.66	0	7.14	0	0	0	1.19	0	0	0
1421441942383815444	CPU_4	90.47	0	9.52	0	0	0	0	0	0	0
1421441943218811310	CPU_4	91.56	0	8.43	0	0	0	0	0	0	0
1421441944054012383	CPU_4	91.66	0	8.33	0	0	0	0	0	0	0
1421441944898842857	CPU_4	89.41	0	9.41	0	0	0	1.17	0	0	0
1421441945733867013	CPU_4	91.56	0	8.43	0	0	0	0	0	0	0
1421441946568836960	CPU_4	90.36	0	9.63	0	0	0	0	0	0	0
1421441947403829698	CPU_4	90.47	0	8.33	0	0	1.19	0	0	0	0
1421441948243866054	CPU_4	92.77	0	6.02	0	0	0	1.20	0	0	0
1421441949078899291	CPU_4	92.85	0	5.95	0	0	1.19	0	0	0	0
1421441949908863912	CPU_4	90.24	0	9.75	0	0	0	0	0	0	0
1421441950768841234	CPU_4	93.10	0	5.74	0	0	1.14	0	0	0	0
1421441951608804755	CPU_4	89.28	0	9.52	0	0	0	1.19	0	0	0
1421441952438989874	CPU_4	67.46	0	31.32	0	0	1.20	0	0	0	0
1421441953289074544	CPU_4	86.90	0	13.09	0	0	0	0	0	0	0
1421441954129125689	CPU_4	84.52	0	14.28	0	0	1.19	0	0	0	0
1421441954973951158	CPU_4	80.23	0	17.44	0	0	1.16	1.16	0	0	0
1421441955818968169	CPU_4	79.76	0	20.23	0	0	0	0	0	0	0
1421441956664268846	CPU_4	86.90	0	11.90	0	0	1.19	0	0	0	0
1421441957534225066	CPU_4	79.54	0	18.18	0	0	1.13	1.13	0	0	0
1421441958394087053	CPU_4	81.39	0	17.44	1.16	0	0	0	0	0	0
1421441959234041028	CPU_4	85.71	0	13.09	0	0	1.19	0	0	0	0
1421441960079027329	CPU_4	83.33	0	15.47	0	0	1.19	0	0	0	0
1421441960934177571	CPU_4	80.00	0	18.82	0	0	0	1.17	0	0	0
1421441961774084754	CPU_4	84.70	0	14.11	0	0	1.17	0	0	0	0
1421441962619072512	CPU_4	83.33	0	16.66	0	0	0	0	0	0	0
1421441963459036152	CPU_4	80.95	0	16.66	0	0	1.19	1.19	0	0	0
1421441964308995235	CPU_4	76.74	0	22.09	0	0	1.16	0	0	0	0
1421441965140337263	CPU_4	73.17	0	12.19	7.31	7.31	0	0	0	0	0
1421441965772793478	CPU_4	3.17	0	17.46	0	79.36	0	0	0	0	0
1421441966469114009	CPU_4	72.85	0	21.42	0	2.85	1.42	1.42	0	0	0
1421441967314084723	CPU_4	84.52	0	15.47	0	0	0	0	0	0	0
1421441968154068903	CPU_4	82.14	0	16.66	0	0	1.19	0	0	0	0
1421441969009042267	CPU_4	82.75	0	14.94	0	0	1.14	1.14	0	0	0
1421441969853976938	CPU_4	82.14	0	17.85	0	0	0	0	0	0	0
1421441970699162442	CPU_4	82.35	0	16.47	0	0	1.17	0	0	0	0
1421441971547258816	CPU_4	83.13	0	15.66	0	0	1.20	0	0	0	0
1421441972404149592	CPU_4	82.55	0	16.27	0	0	0	1.16	0	0	0
1421441973244025187	CPU_4	83.52	0	15.29	0	0	1.17	0	0	0	0
1421441974094199473	CPU_4	75.00	0	23.80	0	0	1.19	0	0	0	0
1421441974939201934	CPU_4	85.88	0	12.94	0	0	0	1.17	0	0	0
1421441975789079345	CPU_4	87.20	0	11.62	0	0	1.16	0	0	0	0
1421441976634079679	CPU_4	86.74	0	13.25	0	0	0	0	0	0	0
1421441977474032855	CPU_4	85.88	0	11.76	0	0	1.17	1.17	0	0	0
1421441978319008231	CPU_4	87.05	0	11.76	0	0	1.17	0	0	0	0
1421441979174135965	CPU_4	88.09	0	11.90	0	0	0	0	0	0	0
1421441980022178836	CPU_4	83.52	0	15.29	0	0	1.17	0	0	0	0
1421441980874063241	CPU_4	87.20	0	10.46	0	0	1.16	1.16	0	0	0
1421441981719133490	CPU_4	88.09	0	11.90	0	0	0	0	0	0	0
1421441982569172273	CPU_4	89.41	0	9.41	0	0	1.17	0	0	0	0
1421441983434186406	CPU_4	83.90	0	13.79	0	0	1.14	1.14	0	0	0
1421441984289196014	CPU_4	89.28	0	10.71	0	0	0	0	0	0	0
1421441985139069837	CPU_4	89.53	0	9.30	0	0	1.16	0	0	0	0
1421441985989130285	CPU_4	84.88	0	12.79	0	0	1.16	1.16	0	0	0
1421441986834161615	CPU_4	86.74	0	13.25	0	0	0	0	0	0	0
1421441987684243937	CPU_4	87.05	0	11.76	0	0	1.17	0	0	0	0
1421441988544231159	CPU_4	87.05	0	12.94	0	0	0	0	0	0	0
1421441989394079731	CPU_4	86.20	0	11.49	0	0	1.14	1.14	0	0	0
1421441990239097185	CPU_4	86.90	0	11.90	0	0	1.19	0	0	0	0
1421441991054059811	CPU_4	18.51	0	22.22	0	59.25	0	0	0	0	0
1421441991699663913	CPU_4	20.31	0	18.75	0	60.93	0	0	0	0	0
1421441992398872430	CPU_4	25.35	0	22.53	0	49.29	1.40	1.40	0	0	0
1421441993115631586	CPU_4	48.57	0	21.42	0	30.00	0	0	0	0	0
1421441993952028760	CPU_4	71.08	0	20.48	0	7.22	1.20	0	0	0	0
1421441994784814481	CPU_4	66.26	0	24.09	0	7.22	1.20	1.20	0	0	0
1421441995618616576	CPU_4	74.39	0	18.29	0	7.31	0	0	0	0	0
1421441996470638266	CPU_4	74.11	0	16.47	0	8.23	1.17	0	0	0	0
1421441997296871163	CPU_4	67.85	0	23.80	0	8.33	0	0	0	0	0
1421441998138675160	CPU_4	68.67	0	20.48	0	8.43	1.20	1.20	0	0	0
1421441998981341197	CPU_4	71.42	0	20.23	0	7.14	1.19	0	0	0	0
1421441999806824094	CPU_4	72.61	0	20.23	0	7.14	0	0	0	0	0
1421442000647999424	CPU_4	67.05	0	17.64	0	12.94	1.17	1.17	0	0	0
1421442001483927304	CPU_4	71.42	0	19.04	0	8.33	1.19	0	0	0	0
1421442002315514024	CPU_4	66.66	0	27.16	0	6.17	0	0	0	0	0
1421442003160243681	CPU_4	71.26	0	19.54	0	6.89	1.14	1.14	0	0	0
1421442003994183313	CPU_4	73.17	0	19.51	0	7.31	0	0	0	0	0
1421442004827399863	CPU_4	72.61	0	17.85	0	8.33	1.19	0	0	0	0
1421442005667934150	CPU_4	73.25	0	16.27	0	8.13	1.16	1.16	0	0	0
1421442006509453352	CPU_4	71.60	0	20.98	0	7.40	0	0	0	0	0
1421442007352527010	CPU_4	72.09	0	18.60	0	8.13	1.16	0	0	0	0
1421442008187394389	CPU_4	72.28	0	16.86	0	9.63	0	1.20	0	0	0
1421442009030886587	CPU_4	72.61	0	16.66	0	9.52	1.19	0	0	0	0
1421442009866875338	CPU_4	72.61	0	19.04	0	7.14	1.19	0	0	0	0
1421442010720416561	CPU_4	70.58	0	20.00	0	8.23	0	1.17	0	0	0
1421442011551524527	CPU_4	72.61	0	19.04	0	7.14	1.19	0	0	0	0
1421442012290039683	CPU_4	19.17	0	30.13	0	50.68	0	0	0	0	0
1421442012981875954	CPU_4	16.17	0	27.94	0	54.41	1.47	0	0	0	0
1421442013696394356	CPU_4	16.90	0	36.61	0	45.07	0	1.40	0	0	0
1421442014419169869	CPU_4	16.43	0	36.98	0	45.20	1.36	0	0	0	0
1421442015151245742	CPU_4	21.12	0	33.80	0	45.07	0	0	0	0	0
1421442015875278628	CPU_4	15.27	0	38.88	0	44.44	1.38	0	0	0	0
1421442016604150380	CPU_4	15.06	0	39.72	0	43.83	0	1.36	0	0	0
1421442017323627856	CPU_4	14.86	0	40.54	0	43.24	1.35	0	0	0	0
1421442018016422666	CPU_4	16.90	0	23.94	0	59.15	0	0	0	0	0
1421442018684807973	CPU_4	7.57	0	25.75	1.51	63.63	1.51	0	0	0	0
1421442019351104741	CPU_4	11.94	0	25.37	0	62.68	0	0	0	0	0
1421442020018611299	CPU_4	15.15	0	33.33	0	50.00	1.51	0	0	0	0
1421442020748962339	CPU_4	17.56	0	37.83	0	43.24	0	1.35	0	0	0
1421442021466598191	CPU_4	18.05	0	34.72	0	45.83	1.38	0	0	0	0
1421442022185918957	CPU_4	15.71	0	38.57	0	45.71	0	0	0	0	0
1421442022906715304	CPU_4	18.30	0	32.39	0	47.88	1.40	0	0	0	0
