#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357196525009831040	1028799	31199	40982	2172	457
1357196525510580150	180099	19918	24028	1261	378
1357196526011227968	310060	39079	55015	4258	1337
1357196526511845453	156545	18421	24646	1538	427
1357196527012463189	171064	18966	26792	1329	392
1357196527513082549	148115	18064	23041	1302	380
1357196528013694242	162504	19001	26562	1235	375
1357196528514321852	150210	18019	25981	1398	425
1357196529014927713	163375	19044	22768	1226	384
1357196529515562739	141153	17980	25841	1583	404
1357196530016417724	337267	47313	59587	4602	1289
1357196530517060959	164523	20086	27606	1474	389
1357196531017846318	156600	18024	23532	1343	380
1357196531518499970	164143	18993	26929	1299	392
1357196532019144955	149733	18113	26760	1363	380
1357196532519770482	162650	18694	21707	1144	376
1357196533020416925	147704	17146	23281	1330	384
1357196533521045410	161040	20095	26761	1193	372
1357196534021714270	351250	43236	57944	4210	1294
1357196534522351672	150025	17983	23071	1433	388
1357196535023007657	168122	18976	24801	1223	440
1357196535523647059	150839	17911	26514	1436	392
1357196536024419918	161723	19325	22491	1244	403
1357196536525055904	148407	17685	22613	1356	381
1357196537025689805	159448	18825	25065	1236	380
1357196537526405873	168239	17903	22336	1299	408
1357196538027175025	360223	46871	63257	4408	1226
1357196538527899885	163109	18840	24845	1255	380
1357196539028660619	155304	17943	23728	1408	376
1357196539529297979	160457	18874	25703	1228	376
1357196540029941214	146980	17985	22987	1313	384
1357196540530569574	161277	18912	26209	1210	380
1357196541031456100	146526	17950	22586	1285	384
1357196541532112544	161102	18935	24990	1225	392
1357196542032742987	341890	44915	57969	4176	1206
1357196542533401097	152334	17937	23617	1504	424
1357196543034053332	167456	18999	24396	1233	384
1357196543534696234	148614	17982	23870	1390	392
1357196544035327344	160749	18866	25639	1221	384
1357196544535991746	148484	17969	25354	1434	472
1357196545036692939	163521	19261	22499	1238	424
1357196545537350382	150616	17720	22507	1403	480
1357196546038112617	361093	47036	63051	4388	1274
1357196546538742019	161822	18918	25626	1306	392
1357196547039402254	155301	16932	21956	1323	396
1357196547540059239	160852	19925	26248	1271	396
1357196548040735224	149250	17971	22597	1318	420
1357196548541531542	163722	18599	24342	1195	452
1357196549042276651	448074	18279	23925	1417	408
1357196549543117761	260609	20037	26533	1210	395
1357196550043950995	464234	48796	68383	4708	1205
1357196550544781105	262205	19147	22299	1227	404
1357196551047432250	250029	17596	24594	1402	372
1357196551548260567	256988	20006	22804	1201	371
1357196552049059469	266896	20661	27539	1500	383
1357196552549838870	241503	17964	25602	1375	376
1357196553050616438	259866	19309	22682	1249	384
1357196553551479505	240298	17630	25004	1389	380
1357196554052278907	467319	46984	60527	4481	1322
1357196554552951975	255428	18882	25001	1322	368
1357196555053647751	250787	17966	24480	1375	372
1357196555554349861	253066	18861	22015	1228	380
1357196556055181346	241049	17952	24737	1374	384
1357196556555852331	260147	18865	22627	1254	380
1357196557056581482	241226	18011	22430	1336	376
1357196557557220509	259431	18956	26260	1252	376
1357196558057872744	408587	43674	58151	4244	1553
1357196558558785561	254075	17532	25114	1498	421
1357196559059572129	261508	19181	22211	1311	376
1357196559560376489	241056	17555	25125	1426	376
1357196560061205890	260303	19187	22258	1291	384
1357196560562021624	240609	17627	21999	1409	456
1357196561062973275	262958	19226	25290	1320	402
1357196561563766010	240993	17607	22419	1342	382
1357196562064634077	484969	47958	65760	4803	1511
1357196562565467270	255012	19141	25352	1409	384
1357196563066359129	246802	17600	24887	1401	484
1357196563567236530	264858	18814	22279	1358	388
1357196564068034057	240528	17975	22316	1369	376
1357196564568855124	258355	18808	25177	1282	403
1357196565069652567	243304	18002	26255	1356	369
1357196565570512218	259700	20106	23945	1445	444
1357196566072876781	472560	48878	65649	4547	1380
1357196566573646849	261213	19308	26840	1355	384
1357196567074485875	254469	17625	26659	1481	448
1357196567575260984	258759	19307	22836	1307	375
1357196568076120094	273663	21993	29671	1663	594
1357196568577347452	288173	22448	29472	1625	552
1357196569078217895	247998	17915	24066	1425	468
1357196569579094629	256190	19268	25914	1346	432
1357196570079963196	454875	45384	59286	4301	1589
1357196570580811639	274042	20810	28020	1594	455
