#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357416006059085174	18863597	2452719	3768630	484622	165396
1357416006559661617	7336784	1326808	2077095	163149	27129
1357416007060138853	7919191	1426841	2249443	170403	29353
1357416007560603880	7896319	1407966	2221436	168011	28431
1357416008061104199	8615903	1520628	2392333	184472	38999
1357416008561571893	7897201	1415702	2235566	166357	26974
1357416009062038337	8935165	1571734	2482210	190702	47648
1357416009562501989	5735431	994637	1577072	120912	19801
1357416010062962767	8277417	1473884	2330077	177266	30635
1357416010563428752	10445229	1864888	2912862	225509	67098
1357416011063925613	8206953	1445900	2286940	173186	35507
1357416011564389474	7905340	1402292	2204815	168496	31379
1357416012064856001	8762123	1504833	2374430	190912	50518
1357416012565315278	8051837	1421632	2238802	171193	29728
1357416013065776347	8089666	1444884	2281318	171589	29022
1357416013566278708	7905717	1421880	2245303	168195	25599
1357416014066738360	7080653	1245903	1968604	153279	25881
1357416014567198429	6713330	1176754	1856040	141675	23010
1357416015067657915	7800111	1395865	2202146	167173	25892
1357416015568117359	7562574	1384820	2192215	163376	25424
1357416016068750427	9203870	1646655	2545860	211711	49385
1357416016569209788	7875121	1411323	2228925	166677	25585
1357416017069668315	7900047	1411800	2226810	169493	27312
1357416017570127093	7974114	1429542	2262676	168997	26350
1357416018070586495	8107162	1450963	2279264	174660	28859
1357416018571051856	7933681	1415656	2237373	167372	26560
1357416019071582424	5738751	991083	1566347	124540	19547
1357416019572063368	8050607	1438215	2280537	170412	27533
1357416020072542229	7903339	1414220	2238180	167984	26595
1357416020573028173	12013226	1873106	2900956	246755	44552
1357416021073724824	11614677	2029487	3178718	252108	62320
1357416021574257852	9239565	1621563	2559182	196222	32044
1357416022074802837	9824987	1730885	2743097	210928	36785
1357416022575354322	21174257	3789968	5746195	459082	262691
1357416023076036432	9360837	1642971	2602716	199902	38567
1357416023576665042	9338867	1634833	2590805	199315	35720
1357416024077269903	7027209	1193521	1886304	149842	26765
1357416024577882929	9103001	1643339	2599171	196583	31450
1357416025078508081	9397500	1686049	2675893	199819	33709
1357416025579129775	9215747	1634527	2575337	197325	30938
1357416026080003051	11646013	2017637	3167863	251067	65915
1357416026580622786	9195291	1616770	2544500	198994	32886
1357416027081299646	9810711	1724018	2729480	208825	35405
1357416027581923256	10050149	1750252	2799736	210085	46979
1357416028082534158	9332812	1647452	2598662	199539	34659
1357416028583158518	9215231	1631128	2585744	193222	31275
1357416029083778670	7229062	1234810	1955783	155617	26596
1357416029584404905	9208787	1626326	2588185	192205	31300
1357416030085030807	9772470	1723224	2712226	213490	35618
1357416030585638625	9182059	1628807	2576421	191955	31277
1357416031086397693	10834620	1885838	2972950	232502	52929
1357416031587011637	9289362	1633590	2574548	198647	33684
1357416032087634663	9356897	1644005	2593674	198735	33663
1357416032588253899	11239622	1954464	3031041	253539	54617
1357416033088886134	9294236	1629583	2521959	211190	35286
1357416033589445536	7090004	1257184	2005390	150548	25399
1357416034090000979	9009554	1587216	2464047	207049	34353
1357416034590547756	22322099	3585408	5809973	427950	154116
1357416035091208950	42699959	7465643	12390705	776910	295222
1357416035591840726	79587420	14299335	23172701	1490421	408319
1357416036092372629	80337819	14454099	23494532	1488061	407427
1357416036592913239	51394018	9083897	14869836	960622	311943
1357416037093449974	44266835	7795670	12815455	804898	279678
1357416037594008001	39323582	6869985	11357706	713565	277297
1357416038094560945	35286369	6139528	10147525	653542	255103
1357416038595180347	35370325	6155663	10011609	667204	227395
1357416039095726957	41939943	7356064	12177664	755206	287725
1357416039596323776	29535455	5087873	8423045	536622	220140
1357416040096881470	41199787	7302525	11985792	745684	243321
1357416040597444663	33324780	5816077	9604490	598732	226750
1357416041098157356	45557395	8181029	13410026	820673	268111
1357416041598696717	36970624	6555151	10729605	675101	214257
1357416042099243661	34831006	6150152	10059342	639520	208520
1357416042599778396	39589214	7074000	11571862	722167	213906
1357416043100325590	33087744	5812642	9577638	596180	213764
1357416043600853450	34477011	6099746	9972447	626028	192413
1357416044101483185	34462801	6115536	9986463	633363	188558
1357416044602011129	34471956	6157245	10048728	629819	183449
1357416045102548698	40158873	7223288	11697605	745857	192911
1357416045603076683	34938547	6259157	10165744	645879	177442
1357416046103673460	38351398	6793204	11041784	723999	239073
1357416046604267862	36304862	6518096	10584745	668264	180748
1357416047104807222	38051949	6874513	11207964	702121	195684
1357416047605352166	39706059	7119795	11506548	750938	199453
1357416048105969026	33246810	5925538	9654596	611673	175214
1357416048606521970	36630462	6581039	10721324	669534	177177
1357416049107082747	32290083	5733648	9370455	593394	180745
1357416049607612232	36059198	6413000	10366068	686047	195990
1357416050108147301	46020733	8182765	13426790	835848	265294
1357416050608687203	33758597	5920611	9791919	609469	226832
1357416051109407188	47764337	8586679	14038197	872274	267256
1357416051609959090	33469859	5870498	9657472	610587	217504
1357416052110570159	33743639	5985398	9782930	624061	191004
