#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1428575977345491820	1400 56 1.200000 0.177000 0.225000 300 55 0.900000 0.187000 0.171000 600 56 0.900000 0.095000 0.094000 1.200000 0.077000 0.093000
1428575977857036988	1400 55 1.200000 0.104000 0.132000 300 55 0.900000 0.108000 0.099000 600 56 0.900000 0.095000 0.094000 1.200000 0.065000 0.079000
1428575978381168677	1400 55 1.200000 0.089000 0.113000 300 55 0.900000 0.077000 0.070000 600 56 0.900000 0.095000 0.094000 1.200000 0.057000 0.069000
1428575978896772214	1400 55 1.200000 0.134000 0.170000 300 55 0.900000 0.078000 0.071000 600 56 0.900000 0.095000 0.094000 1.200000 0.073000 0.088000
1428575979407402174	1400 55 1.200000 0.155000 0.197000 300 55 0.900000 0.076000 0.069000 600 56 0.900000 0.095000 0.094000 1.200000 0.070000 0.085000
1428575979929232826	1400 55 1.200000 0.085000 0.108000 300 55 0.900000 0.076000 0.069000 600 56 0.900000 0.095000 0.094000 1.200000 0.056000 0.068000
1428575980444295363	1400 55 1.200000 0.175000 0.222000 300 55 0.900000 0.078000 0.071000 600 56 0.900000 0.095000 0.094000 1.200000 0.061000 0.074000
1428575980955924488	1400 55 1.200000 0.108000 0.137000 300 55 0.900000 0.077000 0.070000 600 56 0.900000 0.095000 0.094000 1.200000 0.077000 0.093000
1428575981466862448	1400 56 1.200000 0.089000 0.113000 300 55 0.900000 0.076000 0.069000 600 56 0.900000 0.095000 0.094000 1.200000 0.064000 0.077000
1428575981993068218	1400 55 1.200000 0.134000 0.170000 300 55 0.900000 0.077000 0.070000 600 56 0.900000 0.095000 0.094000 1.200000 0.070000 0.085000
1428575982509906627	1400 55 1.200000 0.156000 0.198000 300 55 0.900000 0.079000 0.072000 600 56 0.900000 0.095000 0.094000 1.200000 0.071000 0.086000
1428575983020731296	1400 55 1.200000 0.088000 0.112000 300 55 0.900000 0.077000 0.070000 600 56 0.900000 0.095000 0.094000 1.200000 0.056000 0.068000
1428575983545239402	1400 55 1.200000 0.090000 0.114000 300 55 0.900000 0.077000 0.070000 600 56 0.900000 0.095000 0.094000 1.200000 0.059000 0.071000
1428575984059953773	1400 55 1.200000 0.152000 0.193000 300 55 0.900000 0.078000 0.071000 600 56 0.900000 0.095000 0.094000 1.200000 0.077000 0.093000
1428575984570829399	1400 55 1.200000 0.132000 0.167000 300 55 0.900000 0.078000 0.071000 600 56 0.900000 0.095000 0.094000 1.200000 0.064000 0.077000
1428575985098277542	1400 55 1.200000 0.084000 0.107000 300 55 0.900000 0.076000 0.069000 600 56 0.900000 0.095000 0.094000 1.200000 0.058000 0.070000
1428575985610238584	1400 55 1.200000 0.130000 0.165000 300 55 0.900000 0.135000 0.123000 600 56 0.900000 0.095000 0.094000 1.200000 0.075000 0.091000
1428575986121363085	1400 55 1.200000 0.170000 0.216000 300 55 0.900000 0.079000 0.072000 600 56 0.900000 0.095000 0.094000 1.200000 0.075000 0.091000
1428575986640288908	1400 55 1.200000 0.104000 0.132000 300 55 0.900000 0.078000 0.071000 600 56 0.900000 0.095000 0.094000 1.200000 0.055000 0.066000
1428575987157147944	1400 55 1.200000 0.084000 0.107000 300 55 0.900000 0.076000 0.069000 600 56 0.900000 0.095000 0.094000 1.200000 0.058000 0.070000
1428575987668222860	1400 55 1.200000 0.129000 0.164000 300 55 0.900000 0.077000 0.070000 600 56 0.900000 0.095000 0.094000 1.200000 0.069000 0.084000
1428575988179472236	1400 55 1.200000 0.152000 0.193000 300 55 0.900000 0.080000 0.073000 600 56 0.900000 0.095000 0.094000 1.200000 0.069000 0.084000
1428575988699427849	1400 55 1.200000 0.109000 0.138000 300 55 0.900000 0.076000 0.069000 600 56 0.900000 0.095000 0.094000 1.200000 0.054000 0.065000
1428575989217255465	1400 55 1.200000 0.176000 0.224000 300 55 0.900000 0.078000 0.071000 600 56 0.900000 0.095000 0.094000 1.200000 0.075000 0.091000
1428575989728257633	1400 55 1.200000 0.106000 0.134000 300 55 0.900000 0.077000 0.070000 600 56 0.900000 0.095000 0.094000 1.200000 0.057000 0.069000
1428575990252596739	1400 55 1.200000 0.088000 0.112000 300 55 0.900000 0.078000 0.071000 600 56 0.900000 0.095000 0.094000 1.200000 0.057000 0.069000
1428575990771090896	1400 55 1.200000 0.133000 0.169000 300 55 0.900000 0.079000 0.072000 600 56 0.900000 0.095000 0.094000 1.200000 0.072000 0.087000
1428575991282523396	1400 55 1.200000 0.090000 0.114000 300 55 0.900000 0.076000 0.069000 600 56 0.900000 0.095000 0.094000 1.200000 0.067000 0.081000
1428575991806558169	1400 55 1.200000 0.112000 0.142000 300 55 0.900000 0.076000 0.069000 600 56 0.900000 0.095000 0.094000 1.200000 0.058000 0.070000
1428575992319611959	1400 55 1.200000 0.170000 0.216000 300 55 0.900000 0.079000 0.072000 600 56 0.900000 0.095000 0.094000 1.200000 0.059000 0.071000
1428575992830613752	1400 55 1.200000 0.101000 0.128000 300 55 0.900000 0.077000 0.070000 600 56 0.900000 0.095000 0.094000 1.200000 0.058000 0.070000
1428575993359806184	1400 55 1.200000 0.090000 0.114000 300 55 0.900000 0.076000 0.069000 600 56 0.900000 0.095000 0.094000 1.200000 0.056000 0.068000
1428575993870962477	1400 55 1.200000 0.145000 0.184000 300 55 0.900000 0.078000 0.071000 600 56 0.900000 0.095000 0.094000 1.200000 0.074000 0.090000
1428575994381849895	1400 55 1.200000 0.142000 0.180000 300 55 0.900000 0.079000 0.072000 600 56 0.900000 0.095000 0.094000 1.200000 0.066000 0.080000
1428575994892594564	1400 55 1.200000 0.091000 0.116000 300 55 0.900000 0.077000 0.070000 600 56 0.900000 0.095000 0.094000 1.200000 0.057000 0.069000
1428575995416439170	1400 55 1.200000 0.097000 0.123000 300 55 0.900000 0.076000 0.069000 600 56 0.900000 0.095000 0.094000 1.200000 0.062000 0.075000
1428575995930971208	1400 55 1.200000 0.166000 0.211000 300 55 0.900000 0.078000 0.071000 600 56 0.900000 0.095000 0.094000 1.200000 0.076000 0.092000
1428575996441849709	1400 55 1.200000 0.119000 0.151000 300 55 0.900000 0.082000 0.075000 600 56 0.900000 0.095000 0.094000 1.200000 0.064000 0.077000
1428575996968487520	1400 55 1.200000 0.085000 0.108000 300 55 0.900000 0.076000 0.069000 600 56 0.900000 0.095000 0.094000 1.200000 0.056000 0.068000
