#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1421338984678989591	CPU_4	84.48	0	15.51	0	0	0	0	0	0	0
1421338985523992148	CPU_4	91.76	0	5.88	0	0	1.17	1.17	0	0	0
1421338986379020548	CPU_4	90.58	0	9.41	0	0	0	0	0	0	0
1421338987219091371	CPU_4	90.47	0	8.33	0	0	1.19	0	0	0	0
1421338988059039945	CPU_4	92.85	0	7.14	0	0	0	0	0	0	0
1421338988904013377	CPU_4	89.41	0	9.41	0	0	0	1.17	0	0	0
1421338989744039492	CPU_4	92.85	0	5.95	0	0	1.19	0	0	0	0
1421338990614073175	CPU_4	91.86	0	8.13	0	0	0	0	0	0	0
1421338991454056165	CPU_4	90.58	0	8.23	0	0	1.17	0	0	0	0
1421338992294051697	CPU_4	92.77	0	6.02	0	0	0	1.20	0	0	0
1421338993139118337	CPU_4	92.94	0	5.88	0	0	1.17	0	0	0	0
1421338994009101437	CPU_4	93.02	0	6.97	0	0	0	0	0	0	0
1421338994844076319	CPU_4	94.04	0	4.76	0	0	1.19	0	0	0	0
1421338995694067860	CPU_4	90.69	0	8.13	0	0	0	1.16	0	0	0
1421338996529096866	CPU_4	93.97	0	4.81	0	0	1.20	0	0	0	0
1421338997379046865	CPU_4	91.76	0	8.23	0	0	0	0	0	0	0
1421338998224099297	CPU_4	92.94	0	5.88	0	0	1.17	0	0	0	0
1421338999059061179	CPU_4	91.56	0	7.22	0	0	0	1.20	0	0	0
1421338999909089553	CPU_4	91.86	0	6.97	0	0	1.16	0	0	0	0
1421339000744067601	CPU_4	92.68	0	7.31	0	0	0	0	0	0	0
1421339001589075533	CPU_4	94.11	0	4.70	0	0	1.17	0	0	0	0
1421339002434027507	CPU_4	91.76	0	7.05	0	0	0	1.17	0	0	0
1421339003274125788	CPU_4	94.04	0	4.76	0	0	1.19	0	0	0	0
1421339004119075179	CPU_4	94.04	0	5.95	0	0	0	0	0	0	0
1421339004964875067	CPU_4	92.94	0	5.88	0	0	1.17	0	0	0	0
1421339005809213084	CPU_4	91.66	0	7.14	0	0	0	1.19	0	0	0
1421339006674177784	CPU_4	91.86	0	6.97	0	0	1.16	0	0	0	0
1421339007534207125	CPU_4	89.53	0	10.46	0	0	0	0	0	0	0
1421339008404259516	CPU_4	90.90	0	6.81	0	0	1.13	1.13	0	0	0
1421339009264178191	CPU_4	94.11	0	5.88	0	0	0	0	0	0	0
1421339010129230849	CPU_4	90.80	0	8.04	0	0	1.14	0	0	0	0
1421339010989214857	CPU_4	91.86	0	6.97	0	0	1.16	0	0	0	0
1421339011864153149	CPU_4	90.80	0	8.04	0	0	0	1.14	0	0	0
1421339012714115815	CPU_4	89.41	0	9.41	0	0	1.17	0	0	0	0
1421339013569178005	CPU_4	90.58	0	9.41	0	0	0	0	0	0	0
1421339014424160779	CPU_4	87.35	0	10.34	0	0	1.14	1.14	0	0	0
1421339015274176903	CPU_4	91.66	0	8.33	0	0	0	0	0	0	0
1421339016134170286	CPU_4	89.53	0	9.30	0	0	1.16	0	0	0	0
1421339016994161752	CPU_4	86.20	0	11.49	0	0	1.14	1.14	0	0	0
1421339017844155084	CPU_4	91.76	0	8.23	0	0	0	0	0	0	0
1421339018709186284	CPU_4	89.53	0	9.30	0	0	1.16	0	0	0	0
1421339019569243833	CPU_4	94.18	0	5.81	0	0	0	0	0	0	0
1421339020434165283	CPU_4	88.50	0	9.19	0	0	1.14	1.14	0	0	0
1421339021309280325	CPU_4	90.80	0	9.19	0	0	0	0	0	0	0
1421339022172624071	CPU_4	91.86	0	6.97	0	0	1.16	0	0	0	0
1421339023034235240	CPU_4	88.50	0	9.19	0	0	1.14	1.14	0	0	0
1421339023909169282	CPU_4	89.65	0	10.34	0	0	0	0	0	0	0
1421339024769227540	CPU_4	91.86	0	6.97	0	0	1.16	0	0	0	0
1421339025639267390	CPU_4	89.53	0	10.46	0	0	0	0	0	0	0
1421339026509206115	CPU_4	73.03	0	24.71	0	0	1.12	1.12	0	0	0
1421339027379217048	CPU_4	59.30	0	39.53	0	0	1.16	0	0	0	0
1421339028254265381	CPU_4	56.32	0	42.52	0	0	0	1.14	0	0	0
1421339029129238090	CPU_4	54.54	0	44.31	0	0	1.13	0	0	0	0
1421339029999288981	CPU_4	56.32	0	42.52	0	0	1.14	0	0	0	0
1421339030864292264	CPU_4	51.72	0	42.52	0	4.59	0	1.14	0	0	0
1421339031734230281	CPU_4	52.87	0	37.93	0	8.04	1.14	0	0	0	0
1421339032584344113	CPU_4	45.78	0	42.16	0	12.04	0	0	0	0	0
1421339033459284613	CPU_4	53.40	0	39.77	0	4.54	1.13	1.13	0	0	0
1421339034324325937	CPU_4	52.87	0	40.22	0	5.74	1.14	0	0	0	0
1421339035174396686	CPU_4	52.94	0	35.29	0	11.76	0	0	0	0	0
1421339035974301225	CPU_4	51.25	0	46.25	0	0	1.25	1.25	0	0	0
1421339036848218812	CPU_4	56.17	0	39.32	0	3.37	1.12	0	0	0	0
1421339037714353049	CPU_4	55.95	0	44.04	0	0	0	0	0	0	0
1421339038594386366	CPU_4	47.12	0	39.08	0	11.49	1.14	1.14	0	0	0
1421339039452501130	CPU_4	46.59	0	42.04	0	11.36	0	0	0	0	0
1421339040194377817	CPU_4	43.42	0	39.47	0	15.78	1.31	0	0	0	0
1421339041059279476	CPU_4	52.87	0	44.82	0	0	1.14	1.14	0	0	0
1421339041929266076	CPU_4	56.97	0	43.02	0	0	0	0	0	0	0
1421339042804335825	CPU_4	63.63	0	35.22	0	0	1.13	0	0	0	0
1421339043674316050	CPU_4	57.95	0	39.77	0	0	1.13	1.13	0	0	0
1421339044534273142	CPU_4	55.29	0	34.11	0	10.58	0	0	0	0	0
1421339045349344172	CPU_4	53.01	0	43.37	1.20	1.20	1.20	0	0	0	0
1421339046224405838	CPU_4	55.17	0	42.52	0	0	1.14	1.14	0	0	0
1421339047099282506	CPU_4	47.12	0	37.93	0	14.94	0	0	0	0	0
1421339047969330605	CPU_4	57.47	0	41.37	0	0	1.14	0	0	0	0
1421339048829454487	CPU_4	56.32	0	42.52	0	0	0	1.14	0	0	0
1421339049689340954	CPU_4	68.23	0	30.58	0	0	1.17	0	0	0	0
1421339050559192429	CPU_4	73.56	0	25.28	0	0	1.14	0	0	0	0
1421339051419199228	CPU_4	74.41	0	24.41	0	0	0	1.16	0	0	0
1421339052284258220	CPU_4	78.16	0	20.68	0	0	1.14	0	0	0	0
1421339053149190378	CPU_4	73.25	0	25.58	0	0	1.16	0	0	0	0
1421339054022569591	CPU_4	73.86	0	25.00	0	0	0	1.13	0	0	0
1421339054889274910	CPU_4	72.41	0	22.98	0	3.44	1.14	0	0	0	0
1421339055759223302	CPU_4	79.06	0	20.93	0	0	0	0	0	0	0
1421339056629236110	CPU_4	76.13	0	21.59	0	0	1.13	1.13	0	0	0
1421339057499287460	CPU_4	77.90	0	20.93	0	0	1.16	0	0	0	0
1421339058364193201	CPU_4	74.41	0	25.58	0	0	0	0	0	0	0
1421339059229204693	CPU_4	75.00	0	22.72	0	0	1.13	1.13	0	0	0
1421339060104194318	CPU_4	78.16	0	20.68	0	0	1.14	0	0	0	0
1421339060969191684	CPU_4	67.05	0	24.70	0	8.23	0	0	0	0	0
1421339061829350608	CPU_4	74.71	0	22.98	0	0	1.14	1.14	0	0	0
1421339062699234291	CPU_4	79.06	0	20.93	0	0	0	0	0	0	0
1421339063569268391	CPU_4	77.01	0	21.83	0	0	1.14	0	0	0	0
1421339064429279982	CPU_4	74.71	0	22.98	0	0	1.14	1.14	0	0	0
1421339065286387624	CPU_4	56.97	0	17.44	0	25.58	0	0	0	0	0
1421339066094268428	CPU_4	56.96	0	26.58	0	15.18	1.26	0	0	0	0
1421339066964217153	CPU_4	73.56	0	25.28	0	0	0	1.14	0	0	0
1421339067834104045	CPU_4	75.86	0	22.98	0	0	1.14	0	0	0	0
1421339068684146585	CPU_4	89.41	0	9.41	0	0	1.17	0	0	0	0
1421339069544121176	CPU_4	90.69	0	8.13	0	0	0	1.16	0	0	0
1421339070394080717	CPU_4	91.76	0	7.05	0	0	1.17	0	0	0	0
1421339071239126649	CPU_4	91.66	0	8.33	0	0	0	0	0	0	0
1421339072084087789	CPU_4	91.76	0	7.05	0	0	1.17	0	0	0	0
1421339072941506055	CPU_4	91.76	0	7.05	0	0	0	1.17	0	0	0
1421339073784150161	CPU_4	91.76	0	7.05	0	0	1.17	0	0	0	0
1421339074629101885	CPU_4	90.47	0	9.52	0	0	0	0	0	0	0
1421339075469114417	CPU_4	91.66	0	7.14	0	0	1.19	0	0	0	0
1421339076319110541	CPU_4	92.94	0	5.88	0	0	0	1.17	0	0	0
1421339077174078023	CPU_4	89.65	0	9.19	0	0	1.14	0	0	0	0
1421339078022499694	CPU_4	92.77	0	7.22	0	0	0	0	0	0	0
1421339078869079579	CPU_4	88.37	0	10.46	0	0	1.16	0	0	0	0
1421339079721511320	CPU_4	90.47	0	8.33	0	0	0	1.19	0	0	0
1421339080569085952	CPU_4	89.53	0	9.30	0	0	1.16	0	0	0	0
1421339081414075967	CPU_4	90.36	0	9.63	0	0	0	0	0	0	0
1421339082259354773	CPU_4	69.76	0	27.90	0	0	1.16	1.16	0	0	0
1421339083124305473	CPU_4	88.37	0	11.62	0	0	0	0	0	0	0
1421339083994360030	CPU_4	81.60	0	17.24	0	0	1.14	0	0	0	0
