#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357299309871102028	41677359	6154804	10702331	623933	279201
1357299310371647805	9613062	1276401	1991882	154388	31018
1357299310872083915	8483634	1124053	1713504	145759	24821
1357299311372512985	9863101	1369365	2129855	160490	25705
1357299311873048595	19656265	2582680	3965598	302296	96749
1357299312373473664	10156494	1387136	2160787	164066	29707
1357299312873896275	10643254	1453074	2211740	184203	30070
1357299313374320344	10306937	1403657	2161699	170880	26201
1357299313874742830	10607738	1454783	2236782	181328	27338
1357299314375166149	10769842	1460761	2273502	171813	29490
1357299314875590010	10493650	1459867	2281692	172516	26950
1357299315376011412	7356567	967307	1515592	118813	19247
1357299315876433606	11031789	1528836	2383860	180572	29358
1357299316376853842	10478725	1431072	2223657	166968	27272
1357299316877327703	14386811	1912570	2950761	231750	51950
1357299317377749314	10553895	1454298	2264204	167600	27081
1357299317878208383	10676232	1472230	2297101	171841	28048
1357299318378630744	10648179	1462443	2276430	170972	29358
1357299318879051063	10116385	1421612	2219771	165293	26009
1357299319379472382	9847016	1376626	2152719	158944	24756
1357299319879896368	10487782	1440893	2244876	169318	28280
1357299320380316020	7139103	933539	1450906	114220	18273
1357299320880738631	10893670	1477329	2293680	176503	29058
1357299321381160117	10535574	1431871	2224081	166881	27085
1357299321881631852	16679222	2243247	3438266	271484	58088
1357299322382056338	10448807	1421487	2209257	168803	33733
1357299322882519157	10630457	1434285	2225265	169756	28466
1357299323382968643	9991204	1361523	2112567	159351	25363
1357299323883376795	10742561	1460531	2255686	176946	29644
1357299324383826614	15922254	1936672	2973197	247235	45612
1357299324884308892	12351394	1665182	2600409	200807	34765
1357299325384792586	9575946	1251677	1953475	155430	25874
1357299325885273363	12855512	1713094	2675432	206083	33970
1357299326385752932	12841865	1713848	2666971	205681	36453
1357299326886285751	17841317	2339658	3599379	282389	67783
1357299327386776486	12333814	1676021	2622856	197715	33235
1357299327887266180	13133608	1763082	2751518	211684	40146
1357299328387738249	12050734	1644364	2561680	194142	31594
1357299328888251693	12455971	1746070	2733200	205202	34806
1357299329388715720	12592248	1714252	2667250	201690	33025
1357299329889198706	10030051	1310184	2047968	163817	27974
1357299330389681816	12803817	1747798	2731866	208694	35462
1357299330890160219	12873746	1753622	2735713	208553	34730
1357299331390645538	32633094	4320577	6479715	518540	272861
1357299331891282648	20512242	2766253	4233024	330472	81285
1357299332391843258	12441097	1694192	2646395	199342	33680
1357299332892404202	13106771	1755859	2731534	209865	36600
1357299333393015437	12515585	1720255	2692525	202164	33017
1357299333893574089	12895309	1758987	2739075	209100	34609
1357299334394141324	12692042	1710340	2668514	202883	36321
1357299334894699976	9603773	1257655	1960664	156955	27036
1357299335395266170	12559421	1697526	2650536	198815	33324
1357299335895826864	13331550	1783866	2778208	215355	37139
1357299336396381016	12679961	1703662	2658114	202110	34314
1357299336897009167	16388659	2162655	3347036	265772	58094
1357299337397495778	11592146	1571507	2449217	184513	30579
1357299337898028097	12476717	1724491	2685411	205571	34652
1357299338398555999	39107760	4899637	7890330	546656	187275
1357299338899061693	57111682	7433311	12145798	789259	296798
1357299339399581887	83386584	10950560	17445879	1186899	339129
1357299339900070372	86226203	11374355	17890076	1236945	327541
1357299340400560566	85422959	11330170	17432495	1294112	289720
1357299340901072843	78147618	10329364	16159336	1124714	273915
1357299341401583370	52885870	6864681	11048680	731612	244854
1357299341902149022	83201799	11047694	17386659	1183772	329500
1357299342402642300	81396940	10747926	17068961	1149331	334905
1357299342903181118	49199148	6393286	10450782	679319	251928
1357299343403685521	86010246	11417476	17868929	1235284	301611
1357299343904191214	77550126	10301633	16139542	1128411	291754
1357299344404714742	68215851	9042885	14226567	980023	258923
1357299344905217560	75185197	9949997	15845447	1062840	317959
1357299345405730588	62047799	8269723	13173616	890149	261207
1357299345906222573	89095148	12017894	18787583	1306740	315281
1357299346406707934	91773398	12333239	19478595	1323731	367584
1357299346907209086	91315926	12113744	18968191	1341422	362218
1357299347407704363	94761931	12622726	19859495	1362497	359573
1357299347908252140	71963602	9362109	14958736	1001936	316643
1357299348408750126	83729313	11183737	17473782	1213952	290898
1357299348909264736	68225602	9047078	14285116	976039	266589
1357299349409769055	70581567	9391026	14681772	1014190	246836
1357299349910231874	70882822	9329063	14940850	986785	306553
1357299350410767235	85443577	11400936	17621041	1250030	268499
1357299350911269512	57561442	7597397	12416496	789948	284979
1357299351411750206	85345788	11447182	17857671	1246321	304078
1357299351919734958	109245447	14630716	22864450	1578919	382409
1357299352420251902	98380246	13212568	20547158	1440035	326135
1357299352920734596	107395822	14462756	22374537	1586701	339083
1357299353421225206	71747178	9508006	15193679	1015294	309275
1357299353921717317	75998736	10200805	15959842	1112399	268163
1357299354422205261	60699646	7962183	12708599	859251	261265
1357299354922683413	67173150	8843151	13909043	985597	266921
1357299355423193565	62860500	8290675	13149381	895540	253134
1357299355923871508	91023115	12313206	19011348	1358970	288345
1357299356424370452	60287308	7979294	12791884	855664	268904
1357299356934237240	83847743	11254566	17637119	1213360	305761
1357299357434710309	78075822	10478273	16313315	1146391	272647
1357299357935161711	73492649	9664769	15388768	1028852	309915
1357299358435638197	105969139	14271253	21950205	1573328	317547
1357299358936127474	87822678	11641757	18133938	1288415	320483
1357299359436623918	65231408	8322778	13123424	924730	259138
1357299359937112737	85295662	11566130	17940790	1272847	279239
1357299360437597139	99535024	13477411	20715072	1474008	291239
1357299360938112791	86895103	11838482	18325832	1304259	277646
1357299361438595777	62749125	8034514	12667683	929469	328400
1357299361939139012	80896177	10979280	17033964	1200660	284599
