#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357073023902303090	automotive_bitcount	1700	52	1.000000	0.530000	0.573000	227067	22143	30048	1589	381
1357073024411860129	automotive_bitcount	1700	52	1.000000	0.530000	0.573000	201329	21942	30366	1612	394
1357073024921538625	automotive_bitcount	1700	52	1.000000	0.530000	0.573000	200864	21949	29709	1540	390
1357073025431059747	automotive_bitcount	1700	52	1.000000	0.530000	0.573000	388434	44370	63404	4593	1257
1357073025940652285	automotive_bitcount	1700	52	1.000000	0.530000	0.573000	205780	23551	28270	1578	389
1357073026450157491	automotive_bitcount	1700	52	1.000000	0.531000	0.574000	197980	21853	28361	1616	390
1357073026959696029	automotive_bitcount	1700	52	1.000000	0.530000	0.573000	204229	21774	27916	1577	374
1357073027469280193	automotive_bitcount	1700	52	1.000000	0.532000	0.575000	198471	21905	29169	1607	430
1357073027978873898	automotive_bitcount	1700	52	1.000000	0.530000	0.573000	162022	21934	29199	1832	446
1357073028488765935	automotive_bitcount	1700	52	1.000000	0.531000	0.574000	198487	21881	28442	1641	498
1357073028998389765	automotive_bitcount	1700	52	1.000000	0.530000	0.573000	198994	21927	28764	1558	478
1357073029507998595	automotive_bitcount	1700	52	1.000000	0.530000	0.573000	414287	47078	66081	4635	1321
1357073030017531842	automotive_bitcount	1700	52	1.000000	0.531000	0.574000	207747	23377	28021	1633	389
1357073030527027505	automotive_bitcount	1700	52	1.000000	0.530000	0.573000	196140	21769	27863	1605	474
1357073031036555002	automotive_bitcount	1700	52	1.000000	0.531000	0.574000	208949	21770	28528	1597	470
1357073031546453789	automotive_bitcount	1700	52	1.000000	0.531000	0.574000	202317	21928	29163	1627	470
1357073032056129619	automotive_bitcount	1700	52	1.000000	0.531000	0.574000	199967	21866	28964	1648	474
1357073032565770574	automotive_bitcount	1700	52	1.000000	0.531000	0.574000	203659	21934	28869	1634	563
1357073033075432529	automotive_bitcount	1700	52	1.000000	0.531000	0.574000	215693	22818	30236	1848	510
1357073033585069817	automotive_bitcount	1700	52	1.000000	0.532000	0.575000	417503	47048	67099	4705	1314
1357073034094641189	automotive_bitcount	1700	52	1.000000	0.531000	0.574000	189365	19900	24346	1539	480
1357073034604437518	automotive_bitcount	1700	52	1.000000	0.531000	0.574000	205786	21711	27956	1560	466
1357073035114095431	automotive_bitcount	1700	52	1.000000	0.531000	0.574000	210931	21142	27217	1489	481
1357073035623816177	automotive_bitcount	1700	52	1.000000	0.531000	0.574000	203640	21799	29285	1544	486
1357073036133553132	automotive_bitcount	1700	52	1.000000	0.531000	0.574000	202664	22592	29820	1655	483
1357073036643312878	automotive_bitcount	1700	52	1.000000	0.531000	0.574000	204541	21915	29109	1692	486
1357073037152876791	automotive_bitcount	1700	52	1.000000	0.531000	0.574000	204203	21854	28817	1558	486
1357073037662469538	automotive_bitcount	1700	52	1.000000	0.531000	0.574000	455443	48783	69070	4831	1492
1357073038172104035	automotive_bitcount	1700	52	1.000000	0.532000	0.575000	216248	19890	23671	1563	440
1357073038681775781	automotive_bitcount	1700	52	1.000000	0.532000	0.575000	202156	21907	28283	1625	438
1357073039191327320	automotive_bitcount	1700	52	1.000000	0.532000	0.575000	206412	21842	28203	1563	466
