#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357549259238661404	125404832	97543014	3206	16861093	545807
1357549259739520764	125306	28515	2	6145	571
1357549260240250373	124430	32078	2	6889	562
1357549260741263857	220001	70505	2	14929	1687
1357549261241950509	549475	189001	29	41712	4542
1357549261742674494	116256	28001	2	5944	483
1357549262243374770	118940	30747	2	6589	493
1357549262744114630	112665	28001	2	5920	409
1357549263244816406	117387	30703	2	6585	442
1357549263745517766	111003	27996	2	5904	387
1357549264246215668	116254	30423	2	6488	436
1357549264746912444	232150	67212	3	14188	1459
1357549265247618054	112916	28001	2	5928	427
1357549265748555372	115950	39704	2	8486	572
1357549266249252565	129693	26172	2	5570	369
1357549266749947008	118135	31620	2	6804	436
1357549267250636618	112232	28878	2	6122	407
1357549267751320853	116369	31568	2	6786	442
1357549268252055213	109369	27743	2	5881	380
1357549268752770531	200596	67033	2	14209	1315
1357549269253490641	116396	30816	2	7236	571
1357549269754193042	121325	29253	2	5605	413
1357549270254889610	116928	30634	1	6626	438
1357549270755774886	111397	30223	2	6345	452
1357549271256505246	119780	28267	2	6115	399
1357549271757210814	131057	28055	2	5956	373
1357549272258033840	117156	30325	2	6546	415
1357549272758895575	229977	67343	3	14237	1326
1357549273259726309	111163	28001	2	5933	400
1357549273760431044	117091	30617	2	6634	408
1357549274261127571	110596	28077	2	5958	372
1357549274761818930	115594	30543	1	6602	394
1357549275262510124	110533	28188	2	5955	380
1357549275763478233	115158	30500	2	8458	525
1357549276264216967	132122	33892	3	5302	332
1357549276764893911	196125	67076	2	14176	1238
1357549277265576979	115041	30725	2	6633	427
1357549277766282880	111328	28092	2	5928	384
1357549278266982157	116099	30693	2	6602	401
1357549278767689267	110612	28002	2	5964	383
1357549279268388502	116599	30635	2	6600	402
1357549279769130278	110784	27999	2	5943	372
1357549280269830888	114794	30397	2	6513	393
1357549280770707789	228068	67453	3	14160	1294
1357549281271403149	111420	27851	1	5943	402
1357549281772101300	116448	30784	2	6582	409
1357549282272898243	109758	27948	2	5928	372
1357549282773755978	116042	30596	1	6624	410
1357549283274538796	112205	28036	2	5962	381
1357549283775342905	351114	30743	2	6620	402
1357549284276203598	190861	27743	2	5852	381
1357549284777028916	270517	67067	3	14130	1253
1357549285277869733	195318	30941	2	6657	501
1357549285779059425	189323	27689	2	5873	388
1357549286279961159	188601	30381	2	6571	413
1357549286780911476	188267	27634	2	5899	361
1357549287281811169	190041	31031	2	6641	451
1357549287782680278	186868	27420	2	5832	370
1357549288283601762	192015	29967	2	6516	406
1357549288784487747	300930	67407	3	14209	1292
1357549289285259065	187022	27586	2	5883	397
1357549289786085424	192416	31110	2	6676	460
1357549290286870325	183786	27302	2	5833	379
1357549290787857601	192904	30712	2	6629	397
1357549291288667210	182319	27929	2	5952	358
1357549291789430445	192299	30833	2	6597	408
1357549292290196638	186325	27381	2	5811	372
1357549292791042497	284156	66864	2	14157	1234
1357549293291897315	179260	31006	2	6655	440
1357549293792779299	181752	28327	2	5977	411
1357549294293644200	191169	29983	2	6528	410
1357549294794507018	186703	28133	2	5944	375
1357549295295370044	185439	30327	2	6577	403
1357549295796448278	187429	28062	2	5923	372
1357549296297354970	186817	30396	2	6523	420
1357549296798245871	299857	66623	3	14057	1257
1357549297299205105	186341	27505	2	5869	411
1357549297800096214	187080	30784	2	6655	424
1357549298300971073	185939	28022	2	5979	357
1357549298801852808	190930	30778	2	6655	407
1357549299302735167	179419	27612	2	5895	379
1357549299803639401	191143	30591	2	6585	408
1357549300304848551	181995	27811	2	5892	353
1357549300807079406	272827	67022	3	14209	1252
1357549301307989515	191664	30915	2	6659	450
1357549301808967291	180701	27948	2	5970	358
1357549302309837441	190906	30786	2	6642	408
1357549302810726676	181319	27718	2	5890	374
1357549303311636952	188308	30308	2	6583	412
1357549303812572477	185069	28039	2	5909	370
1357549304313383420	183374	30123	2	6494	398
1357549304814246404	303381	67750	3	14467	1240
1357549305315041014	184493	28056	2	5932	395
1357549305816125956	184004	30381	2	6566	412
1357549306316898774	183089	27689	2	5870	359
1357549306817693675	182892	30340	2	6572	394
1357549307318543243	184164	28085	3	8494	501
1357549307819318561	212496	39635	2	5973	370
1357549308320182253	184020	30483	2	6585	399
1357549308821022821	285036	66963	3	14138	1217
1357549309321896014	168096	28570	2	5974	436
1357549309822784915	190188	30115	2	6532	439
1357549310323715107	182607	27791	2	5897	364
1357549310824860257	182582	30279	2	6523	399
1357549311325736783	182933	27686	2	5867	348
1357549311826647642	184882	30664	2	6592	429
1357549312327543376	180582	27165	2	5776	367
1357549312828500236	299573	66859	3	14184	1404
1357549313329409553	209496	39664	3	8539	404
1357549313830281287	188099	30381	2	6554	410
1357549314331176980	181680	27689	2	5858	364
1357549314832067089	182701	30381	2	6564	398
1357549315332946532	182236	27640	2	5921	371
1357549315834208848	185957	31022	2	6669	443
1357549316335102666	182270	26844	2	5752	359
1357549316836026233	273572	67363	3	14238	1208
1357549317336906926	811897	31247	2	6707	474
1357549317837865201	737154	27403	2	5859	378
1357549318338819144	751913	30381	2	6579	404
1357549318839703336	720043	27731	2	5909	365
1357549319340601904	729613	30336	2	6570	403
1357549319841444513	713709	28022	2	5930	397
1357549320342260581	746128	29817	2	6457	422
1357549320843119857	837360	66879	3	14153	1220
1357549321343999466	713193	27724	2	5914	395
1357549321844779159	715268	30373	2	6546	425
1357549322345624227	714306	27948	2	5949	404
1357549322846368920	736371	30205	2	6550	397
1357549323347169655	700310	27882	2	5928	379
1357549323847968972	709393	30146	2	6519	408
1357549324348869332	693054	27683	2	5874	383
1357549324849569025	822951	66699	3	14056	1230
1357549325350354593	692859	30699	2	6610	461
1357549325851167869	694329	27725	2	5916	383
1357549326351970937	700862	30099	2	6528	394
1357549326852805379	694983	27975	2	5915	386
1357549327353660114	717940	30398	2	6547	396
1357549327854444807	683275	27478	2	5856	356
1357549328355228416	688937	30155	2	6522	416
1357549328856049484	815978	67781	3	14337	1224
1357549329356904135	688281	27676	2	5878	387
1357549329857595620	677243	30382	2	6516	399
1357549330358535646	692761	27809	2	5900	523
1357549330859334172	726983	43804	3	10653	402
1357549331360106365	678645	30428	2	6560	417
1357549331860923183	679117	27922	2	5928	408
1357549332361761042	666247	30181	2	6492	428
1357549332862555235	824523	67999	3	14381	1327
1357549333363356761	683032	27761	2	5896	421
1357549333864225246	684146	30262	2	6564	430
1357549334365144230	674445	28350	2	5960	444
1357549334865995422	685235	30219	2	6522	415
1357549335366744949	682491	27566	2	5882	388
1357549335867596141	675282	30273	2	6556	425
1357549336368488667	669756	27861	2	5908	429
1357549336869309694	795234	70286	3	15032	1358
1357549337370149470	676992	30048	2	6552	463
1357549337870880538	686769	28409	2	6020	413
1357549338371703855	668157	30398	2	6544	452
1357549338872700881	662501	27352	2	5848	378
1357549339373594699	671949	40885	2	8784	576
1357549339874417141	690783	25537	2	5377	382
1357549340375132835	682588	30131	2	6508	420
1357549340875893403	748233	67283	3	14260	1354
1357549341376711179	649534	27709	2	5846	430
1357549341877536746	670570	29980	2	6479	433
1357549342378313981	666812	28259	2	5952	398
1357549342879206465	652440	30208	2	6573	407
1357549343380003075	651315	28007	2	5954	374
1357549343880923892	652552	31023	2	6672	421
1357549344381870751	646170	27168	2	5732	374
1357549344882678236	783256	67956	3	14383	1294
1357549345383609887	641063	30176	2	6502	442
1357549345884510621	634997	27949	2	5911	400
1357549346385418230	637496	30508	2	6594	397
1357549346886361589	626810	27605	2	5864	403
1357549347387313573	641860	30092	2	6505	409
1357549347888155724	650208	27975	2	5935	402
