#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357367508181109669	automotive_bitcount	500	61	0.900000	0.022000	0.020000	7610898	1319269	2106111	146735	26878
1357367508687457343	automotive_bitcount	500	62	0.900000	0.022000	0.020000	7000748	1228594	1939903	136427	21720
1357367509193523102	automotive_bitcount	500	62	0.900000	0.022000	0.020000	7087227	1236558	1967293	137671	21871
1357367509699630985	automotive_bitcount	500	63	0.900000	0.022000	0.020000	7138462	1257330	1976699	139563	22482
1357367510205656452	automotive_bitcount	500	63	0.900000	0.023000	0.021000	7139063	1258616	1981322	139691	22527
1357367510711681628	automotive_bitcount	500	62	0.900000	0.023000	0.021000	6918167	1217605	1919007	135888	21243
1357367511217662636	automotive_bitcount	500	62	0.900000	0.022000	0.020000	7021433	1239551	1949423	137994	21564
1357367511723614979	automotive_bitcount	500	63	0.900000	0.023000	0.021000	5832529	983664	1518978	124425	18519
1357367512229683237	automotive_bitcount	500	63	0.900000	0.022000	0.020000	5685340	1004412	1595850	116118	18587
1357367512735700788	automotive_bitcount	500	64	0.900000	0.022000	0.020000	7009308	1222167	1943433	136304	21687
1357367513241724213	automotive_bitcount	500	62	0.900000	0.023000	0.021000	7600826	1315184	2100022	145386	26296
1357367513747831555	automotive_bitcount	500	62	0.900000	0.023000	0.021000	7060178	1230885	1950343	136819	21760
1357367514253866730	automotive_bitcount	500	63	0.900000	0.023000	0.021000	7126781	1246116	1977283	138822	22659
1357367514759926863	automotive_bitcount	500	63	0.900000	0.023000	0.021000	7073592	1226806	1944948	138513	21942
1357367515265954080	automotive_bitcount	500	63	0.900000	0.022000	0.020000	7225706	1252511	1994121	140269	22528
1357367515771924798	automotive_bitcount	500	63	0.900000	0.022000	0.020000	7107758	1240943	1968102	137313	21915
1357367516277903015	automotive_bitcount	500	62	0.900000	0.023000	0.021000	5926733	1018296	1617300	115375	18543
1357367516783855190	automotive_bitcount	500	62	0.900000	0.023000	0.021000	6267116	1082126	1711683	122551	19723
1357367517289895615	automotive_bitcount	500	62	0.900000	0.023000	0.021000	6625284	1157948	1833159	128831	20545
1357367517795933582	automotive_bitcount	500	63	0.900000	0.022000	0.020000	7157939	1232189	1853913	162948	22974
1357367518302008383	automotive_bitcount	500	63	0.900000	0.022000	0.020000	7601200	1322826	2111398	146406	26221
1357367518808014475	automotive_bitcount	500	62	0.900000	0.023000	0.021000	7062057	1238478	1947934	138878	22069
1357367519313941900	automotive_bitcount	500	62	0.900000	0.022000	0.020000	7146192	1256836	1989672	140382	22463
1357367519819949951	automotive_bitcount	500	62	0.900000	0.023000	0.021000	7041275	1238922	1957479	138458	21790
1357367520325947668	automotive_bitcount	500	62	0.900000	0.023000	0.021000	6906794	1213485	1908202	135587	21259
1357367520831997301	automotive_bitcount	500	63	0.900000	0.022000	0.020000	6975139	1232764	1935818	136931	21235
1357367521338312767	automotive_bitcount	500	63	0.900000	0.022000	0.020000	7844794	1104997	1725583	134030	23646
1357367521845239481	automotive_qsort1	500	53	0.900000	0.023000	0.021000	5947171	992184	1584003	112409	18633
1357367522352115029	automotive_qsort1	500	52	0.900000	0.022000	0.020000	7266415	1244212	1972930	137678	23142
1357367522859049118	automotive_qsort1	500	52	0.900000	0.022000	0.020000	7256080	1235861	1955681	137917	23165
1357367523366044165	automotive_qsort1	500	52	0.900000	0.022000	0.020000	7542249	1279887	2034189	144305	26273
1357367523872992170	automotive_qsort1	500	52	0.900000	0.022000	0.020000	7185180	1223993	1953170	136594	22754
1357367524379991134	automotive_qsort1	500	52	0.900000	0.022000	0.020000	7247412	1227964	1934770	138231	24123
1357367524886847390	automotive_qsort1	500	52	0.900000	0.022000	0.020000	7261483	1228210	1929417	140003	23923
1357367525393770729	automotive_qsort1	500	52	0.900000	0.022000	0.020000	7306186	1248370	1973961	138989	23386
1357367525900741901	automotive_qsort1	500	52	0.900000	0.022000	0.020000	7239880	1246710	1973524	137467	23069
1357367526407678490	automotive_qsort1	500	52	0.900000	0.022000	0.020000	6039084	1012437	1591274	117989	19759
1357367526914694412	automotive_qsort1	500	52	0.900000	0.021000	0.019000	5968296	999149	1589752	112848	19271
1357367527421577293	automotive_qsort1	500	52	0.900000	0.022000	0.020000	7198212	1235684	1957858	136519	22527
1357367527928491507	automotive_qsort1	500	52	0.900000	0.022000	0.020000	7334652	1255612	1988788	140817	23289
1357367528435464887	automotive_qsort1	500	52	0.900000	0.022000	0.020000	7605709	1308948	2076052	143449	26368
1357367528942403726	automotive_qsort1	500	52	0.900000	0.022000	0.020000	7199875	1246765	1965374	138180	22611
1357367529449418815	automotive_qsort1	500	52	0.900000	0.023000	0.021000	14841955	2542912	3857151	281918	216142
1357367529956424320	automotive_qsort1	500	52	0.900000	0.022000	0.020000	7195016	1235330	1953187	137638	24080
1357367530463310159	automotive_qsort1	500	52	0.900000	0.022000	0.020000	7296090	1249473	1939487	145523	24133
1357367530970284748	automotive_qsort1	500	51	0.900000	0.021000	0.019000	7272534	1257282	1977459	139730	23583
1357367531477280420	automotive_qsort1	500	52	0.900000	0.022000	0.020000	5971693	1003574	1586929	113453	19292
1357367531984256425	automotive_qsort1	500	51	0.900000	0.022000	0.020000	5939320	992001	1579211	111269	18726
1357367532491222264	automotive_qsort1	500	52	0.900000	0.021000	0.019000	7218404	1226895	1944393	137083	23189
1357367532998183145	automotive_qsort1	500	51	0.900000	0.022000	0.020000	7118378	1208859	1927560	134545	22564
1357367533505268692	automotive_qsort1	500	51	0.900000	0.022000	0.020000	7755678	1314992	2089440	148605	27402
1357367534012136906	automotive_qsort1	500	51	0.900000	0.022000	0.020000	7314220	1245454	1983693	138505	23344
1357367534519242577	automotive_qsort1	500	51	0.900000	0.022000	0.020000	8996345	1508850	2406185	168882	48683
1357367535026232958	automotive_qsort1	500	51	0.900000	0.022000	0.020000	7240128	1236953	1964839	137115	23447
1357367535533175630	automotive_qsort1	500	51	0.900000	0.022000	0.020000	9598709	1350681	2029687	185740	32294
1357367536040586759	automotive_susan_c	500	52	0.900000	0.021000	0.019000	10944800	1570689	2600982	172083	57778
1357367536548187596	automotive_susan_c	500	52	0.900000	0.023000	0.021000	11047515	1588583	2639406	175076	58817
1357367537055447100	automotive_susan_c	500	52	0.900000	0.023000	0.021000	10452913	1575721	2490150	197133	49421
1357367537562216190	automotive_susan_c	500	51	0.900000	0.023000	0.021000	10557183	1620117	2642681	181061	48958
1357367538069145695	automotive_susan_c	500	51	0.900000	0.022000	0.020000	10292146	1593714	2569243	179651	48127
1357367538576215367	automotive_susan_c	500	51	0.900000	0.022000	0.020000	10959598	1684835	2748206	184923	54793
1357367539082940748	automotive_susan_c	500	51	0.900000	0.022000	0.020000	10440474	1620464	2629448	179806	48153
1357367539589948170	automotive_susan_c	500	51	0.900000	0.022000	0.020000	10508690	1618826	2636368	179933	49720
