#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357729033852369797	automotive_bitcount	600	52	0.900000	0.025000	0.022000	7386613	2746567	123	301451	73323
1357729034358484639	automotive_bitcount	600	53	0.900000	0.025000	0.022000	7129354	2685850	121	295267	71821
1357729034864618647	automotive_bitcount	600	53	0.900000	0.024000	0.022000	7339243	2753365	121	302044	73621
1357729035370639489	automotive_bitcount	600	53	0.900000	0.025000	0.022000	7849034	2935726	134	321689	78793
1357729035876646289	automotive_bitcount	600	53	0.900000	0.024000	0.022000	7397606	2722502	119	298576	73072
1357729036382944589	automotive_bitcount	600	53	0.900000	0.024000	0.022000	6027114	2214263	99	243543	59416
1357729036888944014	automotive_bitcount	600	53	0.900000	0.025000	0.022000	7175268	2698306	121	295763	72144
1357729037394991023	automotive_bitcount	600	53	0.900000	0.025000	0.022000	7309529	2753082	120	302994	73444
1357729037900941448	automotive_bitcount	600	53	0.900000	0.025000	0.022000	7076798	2723728	123	298466	72740
1357729038406949249	automotive_bitcount	600	53	0.900000	0.025000	0.022000	7222634	2750784	121	302104	73578
1357729038912869341	automotive_bitcount	600	53	0.900000	0.025000	0.022000	7195713	2694527	120	294815	72263
1357729039418811683	automotive_bitcount	600	53	0.900000	0.025000	0.022000	7185003	2688421	120	294595	72108
1357729039924806817	automotive_bitcount	600	53	0.900000	0.025000	0.022000	5956395	2188490	99	240577	58782
1357729040430769367	automotive_bitcount	600	53	0.900000	0.025000	0.022000	7285770	2687944	120	294969	71491
1357729040936810168	automotive_bitcount	600	53	0.900000	0.025000	0.022000	8025323	2964321	137	323836	78434
1357729041442803843	automotive_bitcount	600	53	0.900000	0.025000	0.022000	6002255	2199146	99	241776	58836
1357729041948727144	automotive_bitcount	600	53	0.900000	0.025000	0.022000	7214503	2693484	120	295241	71641
1357729042454767236	automotive_bitcount	600	53	0.900000	0.025000	0.022000	7338500	2733792	121	299823	72695
1357729042960744120	automotive_bitcount	600	53	0.900000	0.024000	0.022000	7310980	2718809	124	298222	72998
1357729043466703420	automotive_bitcount	600	53	0.900000	0.025000	0.022000	7081992	2650331	120	291182	70834
1357729043972657304	automotive_bitcount	600	53	0.900000	0.025000	0.022000	7255835	2704019	120	296689	72416
1357729044478598688	automotive_bitcount	600	53	0.900000	0.025000	0.022000	6091548	2231503	100	245792	59669
1357729044984603155	automotive_bitcount	600	53	0.900000	0.025000	0.022000	7219817	2699351	120	295241	72141
1357729045490540914	automotive_bitcount	600	53	0.900000	0.025000	0.022000	7340105	2751554	121	302238	73440
1357729045996538214	automotive_bitcount	600	53	0.900000	0.025000	0.022000	7789320	2910701	131	318888	77306
1357729046502660473	automotive_bitcount	600	53	0.900000	0.025000	0.022000	6096766	2216032	99	245371	59783
