#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1419825617890531038	CPU_4	78.78	0	21.21	0	0	0	0	0	0	
1419825618915314224	CPU_4	87.37	0	10.67	0	0	.97	.97	0	0	
1419825619985384389	CPU_4	85.98	0	13.08	0	0	.93	0	0	0	
1419825620985405590	CPU_4	86.13	0	11.88	0	0	.99	.99	0	0	
1419825622055442463	CPU_4	87.73	0	11.32	0	0	.94	0	0	0	
1419825623080373065	CPU_4	87.37	0	10.67	0	0	.97	.97	0	0	
1419825624165370695	CPU_4	86.11	0	12.96	0	0	.92	0	0	0	
1419825625240388099	CPU_4	86.11	0	12.96	0	0	0	.92	0	0	
1419825626295408715	CPU_4	85.71	0	13.33	0	0	.95	0	0	0	
1419825627340378188	CPU_4	86.66	0	11.42	0	0	.95	.95	0	0	
1419825628400358876	CPU_4	87.73	0	11.32	0	0	.94	0	0	0	
1419825629448767299	CPU_4	87.50	0	11.53	0	0	.96	0	0	0	
1419825630545403194	CPU_4	85.58	0	12.61	0	0	.90	.90	0	0	
1419825631630437449	CPU_4	86.11	0	12.96	0	0	.92	0	0	0	
1419825632710530383	CPU_4	87.96	0	11.11	0	0	0	.92	0	0	
1419825633790418442	CPU_4	86.11	0	12.96	0	0	.92	0	0	0	
1419825634850472463	CPU_4	86.79	0	11.32	0	0	.94	.94	0	0	
1419825635895375102	CPU_4	87.50	0	11.53	0	0	.96	0	0	0	
1419825636970431048	CPU_4	85.32	0	12.84	0	0	.91	.91	0	0	
1419825638075425007	CPU_4	86.11	0	12.96	0	0	.92	0	0	0	
1419825639170428865	CPU_4	85.58	0	12.61	0	0	.90	.90	0	0	
1419825640245384893	CPU_4	87.96	0	11.11	0	0	.92	0	0	0	
1419825641315529475	CPU_4	86.79	0	12.26	0	0	0	.94	0	0	
1419825642385457848	CPU_4	88.78	0	10.28	0	0	.93	0	0	0	
1419825643445446911	CPU_4	85.84	0	12.26	0	0	.94	.94	0	0	
1419825644520427940	CPU_4	86.11	0	12.96	0	0	.92	0	0	0	
1419825645575479389	CPU_4	84.76	0	13.33	0	0	.95	.95	0	0	
1419825646640381732	CPU_4	85.84	0	13.20	0	0	.94	0	0	0	
1419825647710430564	CPU_4	85.04	0	13.08	0	0	.93	.93	0	0	
1419825648780418771	CPU_4	86.91	0	12.14	0	0	.93	0	0	0	
1419825649850898060	CPU_4	83.33	0	15.74	0	0	0	.92	0	0	
1419825650940663346	CPU_4	84.40	0	14.67	0	0	.91	0	0	0	
1419825652020778154	CPU_4	84.40	0	12.84	0	0	1.83	.91	0	0	
1419825653110584815	CPU_4	88.88	0	10.18	0	0	.92	0	0	0	
1419825654180953980	CPU_4	86.11	0	12.03	0	0	.92	.92	0	0	
1419825655280659785	CPU_4	84.54	0	13.63	0	0	.90	.90	0	0	
1419825656355656563	CPU_4	86.91	0	12.14	0	0	.93	0	0	0	
1419825657430663050	CPU_4	83.33	0	14.81	0	0	.92	.92	0	0	
1419825658485781166	CPU_4	82.85	0	16.19	0	0	.95	0	0	0	
1419825659565670516	CPU_4	85.18	0	12.96	0	0	.92	.92	0	0	
1419825660625787704	CPU_4	83.01	0	16.03	0	0	.94	0	0	0	
1419825661705910304	CPU_4	86.11	0	12.03	0	0	.92	.92	0	0	
1419825662795815465	CPU_4	87.03	0	12.03	0	0	.92	0	0	0	
1419825663860813350	CPU_4	84.11	0	14.01	0	0	.93	.93	0	0	
1419825664940623076	CPU_4	85.18	0	12.96	0	0	.92	.92	0	0	
